ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
WR747,-0.125225125,-0.097989563,0.548387097,6,3,3,WR14,WR585,WR125,WR788,WR91,WR691,WR751,WR454,WR491,WR428,WR234,WR640,WR506,WR374,WR885,WR533,WR408,WR798,WR130,1,4,4,1,3,4,3,4,4,7,2,3,1,2,7,4,1,7,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,2,3
WR748,-0.360044001,-0.151423558,0.448598131,5,2,3,WR517,WR253,WR4,WR402,WR931,WR198,WR474,WR620,WR762,WR375,WR252,WR852,WR309,WR58,WR453,WR744,WR556,WR11,WR344,0,4,2,3,2,4,3,2,4,0,1,7,2,3,1,0,2,4,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
WR749,-0.25921298,0.094156994,0.564516129,9,6,3,WR45,WR959,WR767,WR938,WR426,WR797,WR909,WR730,WR693,WR838,WR161,WR405,WR561,WR88,WR914,WR785,WR564,WR440,WR448,7,7,3,2,5,4,1,5,1,3,4,4,0,2,7,3,3,0,3,1,0,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
WR750,-0.314814163,0.096089459,0.464285714,4,1,3,WR254,WR730,WR760,WR440,WR991,WR115,WR161,WR909,WR101,WR937,WR257,WR767,WR838,WR271,WR625,WR939,WR749,WR693,WR941,3,5,3,0,2,4,4,1,3,0,3,3,3,0,2,3,6,1,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR751,-0.093930354,-0.084172825,0.508474576,6,3,3,WR130,WR491,WR747,WR585,WR14,WR219,WR454,WR533,WR234,WR788,WR95,WR122,WR691,WR374,WR352,WR787,WR428,WR251,WR834,3,4,3,4,1,1,4,4,2,1,5,5,4,2,1,2,7,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3
WR752,0.17067381,-0.149688481,0.472727273,4,1,3,WR607,WR695,WR272,WR945,WR791,WR996,WR894,WR979,WR842,WR729,WR841,WR312,WR512,WR540,WR980,WR883,WR368,WR183,WR673,3,2,5,7,2,2,1,3,0,7,1,0,1,4,1,0,6,2,4,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
WR753,-0.27564821,-0.116847012,0.473214286,6,3,3,WR618,WR556,WR912,WR58,WR480,WR273,WR852,WR389,WR762,WR249,WR453,WR370,WR758,WR839,WR620,WR175,WR119,WR706,WR381,3,2,4,3,1,3,7,4,4,1,1,1,0,1,2,2,1,4,6,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
WR754,0.363399899,-0.052031617,0.607692308,7,4,3,WR731,WR589,WR231,WR432,WR445,WR905,WR896,WR63,WR958,WR499,WR850,WR150,WR260,WR571,WR583,WR674,WR734,WR718,WR21,7,3,6,7,2,3,7,7,3,5,4,1,1,0,7,5,1,0,6,2,3,3,0,3,3,1,1,3,3,3,3,3,3,2,3,3,3,3
WR755,0.014347924,0.367265927,0.491071429,3,0,3,WR206,WR908,WR677,WR736,WR81,WR757,WR472,WR865,WR87,WR44,WR977,WR766,WR142,WR542,WR978,WR455,WR818,WR250,WR137,3,1,7,2,3,4,1,0,4,3,2,5,2,2,1,3,7,0,5,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
WR756,0.056256245,0.257313312,0.611510791,6,3,3,WR856,WR109,WR106,WR854,WR276,WR735,WR99,WR981,WR889,WR721,WR901,WR357,WR818,WR773,WR477,WR283,WR771,WR455,WR600,7,5,5,7,5,4,3,1,3,3,4,3,7,2,7,6,1,3,6,2,3,3,0,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3
WR757,-0.022098413,0.368681999,0.504424779,7,4,3,WR472,WR87,WR677,WR206,WR755,WR766,WR137,WR908,WR81,WR736,WR489,WR142,WR865,WR624,WR250,WR497,WR864,WR907,WR555,1,4,7,3,0,5,5,1,3,2,7,2,0,4,0,3,5,1,0,3,3,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
WR758,-0.256075223,-0.078029703,0.516666667,3,0,3,WR389,WR249,WR706,WR370,WR704,WR273,WR912,WR618,WR409,WR763,WR398,WR480,WR507,WR746,WR753,WR672,WR772,WR970,WR175,4,1,4,1,6,3,4,3,0,4,3,1,4,7,3,1,4,7,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3
WR759,-0.084365204,-0.409848597,0.490909091,3,0,3,WR915,WR664,WR957,WR318,WR325,WR422,WR291,WR569,WR500,WR926,WR794,WR849,WR12,WR67,WR638,WR891,WR35,WR156,WR9,0,2,2,7,3,4,2,0,3,7,1,5,1,1,1,7,5,3,0,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,2,3,3,3
WR760,-0.311962566,0.121850835,0.495575221,6,3,3,WR440,WR750,WR991,WR625,WR909,WR254,WR941,WR101,WR271,WR730,WR669,WR509,WR564,WR115,WR161,WR851,WR749,WR767,WR959,0,1,2,2,1,3,5,3,0,5,1,3,3,4,4,0,6,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
WR761,0.412940274,-0.137950791,0.513761468,4,1,3,WR718,WR734,WR132,WR530,WR950,WR445,WR554,WR499,WR55,WR432,WR260,WR268,WR121,WR731,WR117,WR589,WR900,WR881,WR830,0,1,1,2,4,2,1,5,6,7,1,0,2,7,7,3,1,1,4,3,3,3,3,3,3,3,3,3,0,3,3,3,2,0,3,3,3,3
WR762,-0.301253044,-0.145987221,0.468468468,7,4,3,WR852,WR474,WR58,WR252,WR556,WR753,WR620,WR11,WR453,WR198,WR618,WR839,WR480,WR4,WR748,WR912,WR273,WR517,WR344,7,3,3,1,2,3,2,4,1,4,3,1,1,2,2,4,3,0,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR763,-0.226450761,-0.062653081,0.540322581,7,4,3,WR507,WR398,WR772,WR746,WR704,WR360,WR970,WR145,WR249,WR758,WR350,WR672,WR706,WR327,WR389,WR409,WR370,WR116,WR1,4,3,4,7,6,7,7,3,1,0,2,1,4,2,4,0,1,2,5,3,3,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3
WR764,0.189041887,-0.407219409,0.472727273,8,7,1,WR577,WR943,WR963,WR435,WR635,WR882,WR586,WR710,WR28,WR333,WR158,WR224,WR61,WR880,WR993,WR971,WR286,WR898,WR230,6,4,1,1,1,2,3,1,3,2,3,0,1,2,4,2,1,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR765,-0.284640134,0.030330986,0.517857143,5,2,3,WR785,WR136,WR49,WR235,WR417,WR723,WR937,WR693,WR88,WR202,WR838,WR861,WR161,WR257,WR470,WR295,WR426,WR392,WR508,3,2,3,7,4,3,0,1,2,2,3,1,4,3,6,7,5,0,0,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3
WR766,-0.018406496,0.323198448,0.56557377,8,5,3,WR250,WR865,WR206,WR489,WR555,WR973,WR864,WR677,WR757,WR137,WR818,WR907,WR976,WR87,WR755,WR472,WR736,WR911,WR889,0,0,3,7,0,3,5,7,4,5,7,1,7,4,0,1,2,5,3,3,3,3,1,3,3,3,1,3,3,2,3,1,3,3,3,3,3,3
WR767,-0.270070911,0.079340545,0.533898305,6,3,3,WR938,WR426,WR838,WR749,WR693,WR45,WR161,WR730,WR959,WR785,WR88,WR909,WR723,WR937,WR750,WR797,WR765,WR405,WR440,2,5,3,6,1,7,4,5,7,3,2,1,3,0,1,4,2,4,0,3,3,3,3,3,1,3,3,0,3,3,3,3,3,3,3,3,3,3
WR768,-0.123067986,0.29949463,0.522123894,5,2,3,WR641,WR149,WR78,WR384,WR171,WR373,WR867,WR290,WR497,WR888,WR114,WR3,WR338,WR665,WR300,WR247,WR610,WR990,WR24,4,2,3,0,5,0,0,7,3,5,7,3,7,1,7,1,2,0,0,3,3,3,3,3,3,3,1,3,3,2,3,1,3,2,3,3,3,3
WR769,0.176751198,0.042470799,0.549180328,7,4,3,WR391,WR975,WR623,WR187,WR188,WR646,WR36,WR659,WR415,WR983,WR964,WR228,WR654,WR347,WR893,WR181,WR806,WR280,WR84,4,4,7,0,5,7,1,6,5,3,4,0,0,1,1,4,1,3,7,3,3,2,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,2
WR770,0.238537015,-0.233212455,0.477876106,7,4,3,WR293,WR944,WR502,WR832,WR475,WR713,WR781,WR281,WR516,WR102,WR842,WR883,WR678,WR729,WR784,WR935,WR223,WR120,WR980,6,1,3,3,6,5,2,4,2,0,0,0,3,7,4,1,2,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
WR771,0.007476803,0.233763392,0.56097561,4,1,3,WR236,WR773,WR711,WR981,WR802,WR357,WR276,WR854,WR111,WR283,WR109,WR684,WR364,WR19,WR782,WR889,WR742,WR976,WR756,7,2,0,1,6,3,5,7,1,6,5,4,2,1,3,3,2,7,3,2,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,1,3
WR772,-0.210410308,-0.065517212,0.540322581,7,4,3,WR507,WR970,WR763,WR746,WR145,WR350,WR398,WR360,WR327,WR116,WR704,WR249,WR758,WR672,WR1,WR175,WR640,WR604,WR636,4,7,4,7,3,2,3,7,2,2,6,1,0,1,5,2,3,3,1,3,2,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
WR773,0.005171369,0.247889398,0.572580645,5,2,3,WR236,WR771,WR711,WR357,WR276,WR981,WR364,WR109,WR111,WR889,WR854,WR802,WR976,WR973,WR250,WR283,WR818,WR19,WR684,7,1,0,3,5,1,2,5,1,3,7,6,7,3,0,6,7,1,4,2,3,3,3,3,3,3,3,3,3,0,3,1,3,3,3,2,3,3
WR774,-0.040533938,-0.26139242,0.486725664,9,7,2,WR886,WR237,WR853,WR163,WR493,WR541,WR473,WR131,WR609,WR256,WR575,WR134,WR83,WR265,WR821,WR490,WR725,WR9,WR526,7,0,1,4,4,2,2,3,2,4,0,4,4,1,2,3,1,0,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR775,-0.415602499,-0.231829502,0.423076923,7,4,3,WR375,WR650,WR703,WR425,WR309,WR253,WR52,WR931,WR517,WR262,WR748,WR198,WR598,WR402,WR328,WR344,WR129,WR584,WR720,0,6,1,0,2,4,5,2,0,1,2,4,2,3,1,2,3,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR776,-0.101141587,0.054095191,0.559055118,7,4,3,WR690,WR573,WR452,WR135,WR658,WR676,WR379,WR197,WR590,WR933,WR594,WR952,WR699,WR595,WR504,WR118,WR463,WR54,WR282,3,4,2,2,3,4,0,7,6,7,1,6,2,2,1,4,7,2,4,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3,2,3,3
WR777,-0.141807118,0.082800905,0.581395349,6,3,3,WR180,WR463,WR837,WR518,WR712,WR378,WR676,WR197,WR808,WR135,WR305,WR545,WR465,WR176,WR658,WR860,WR690,WR933,WR812,6,7,3,7,0,5,4,7,2,2,1,6,4,0,3,1,3,7,4,3,2,3,1,3,3,3,1,3,3,3,3,3,3,3,3,3,2,3
WR778,-0.055406744,0.206961652,0.448598131,3,0,3,WR446,WR481,WR165,WR287,WR661,WR965,WR544,WR394,WR124,WR19,WR111,WR329,WR420,WR684,WR916,WR782,WR543,WR932,WR364,2,0,2,2,5,4,5,0,0,1,1,1,2,4,4,3,3,7,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
WR779,0.416939493,-0.344639791,0.457142857,6,3,3,WR637,WR38,WR689,WR581,WR361,WR97,WR332,WR294,WR311,WR411,WR390,WR671,WR858,WR881,WR825,WR935,WR377,WR274,WR286,3,1,0,5,3,0,2,1,6,2,2,7,2,1,7,1,1,0,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3
WR780,-0.303923797,-0.051359192,0.49137931,7,4,3,WR173,WR553,WR381,WR667,WR902,WR409,WR392,WR370,WR706,WR211,WR470,WR273,WR453,WR744,WR861,WR758,WR704,WR389,WR685,7,2,6,3,2,0,0,1,4,5,6,3,1,0,1,0,6,4,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR781,0.282204786,-0.222705196,0.525862069,5,2,3,WR102,WR832,WR678,WR293,WR281,WR770,WR107,WR935,WR713,WR516,WR502,WR900,WR390,WR475,WR117,WR825,WR944,WR377,WR167,0,3,3,6,4,4,0,1,5,2,3,1,2,6,7,7,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,1,3,3,3
WR782,-0.007186609,0.189022237,0.472727273,6,3,3,WR684,WR19,WR394,WR742,WR627,WR802,WR165,WR110,WR341,WR283,WR401,WR771,WR236,WR988,WR857,WR711,WR778,WR111,WR981,4,1,0,2,0,6,2,4,1,6,7,1,7,5,1,0,0,1,1,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3
WR783,-0.172864643,0.207924001,0.417475728,4,1,3,WR789,WR433,WR56,WR199,WR903,WR292,WR92,WR537,WR469,WR626,WR869,WR261,WR174,WR172,WR967,WR269,WR642,WR680,WR138,1,5,4,2,3,0,5,2,1,5,2,0,0,2,0,4,4,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR784,0.186636251,-0.284599481,0.524590164,7,4,3,WR365,WR223,WR993,WR475,WR296,WR120,WR28,WR880,WR944,WR971,WR770,WR586,WR502,WR467,WR883,WR515,WR882,WR293,WR532,3,2,4,6,6,0,3,2,1,2,4,3,3,2,0,4,2,6,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
WR785,-0.27535248,0.048051203,0.549180328,6,3,3,WR693,WR838,WR723,WR88,WR765,WR426,WR161,WR767,WR937,WR136,WR938,WR235,WR49,WR730,WR45,WR257,WR417,WR749,WR202,1,3,3,2,2,5,4,3,0,2,2,7,3,5,7,3,4,6,2,3,3,3,3,3,3,3,3,3,3,3,0,3,3,1,3,3,3,3
WR786,0.253606287,0.136301001,0.512605042,5,2,3,WR986,WR708,WR380,WR279,WR184,WR216,WR954,WR248,WR809,WR89,WR969,WR7,WR796,WR813,WR531,WR519,WR510,WR323,WR280,2,2,5,3,5,0,7,4,3,3,3,2,5,4,2,1,1,4,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3
WR787,-0.076556145,-0.034140861,0.454545455,5,2,3,WR716,WR168,WR565,WR352,WR40,WR95,WR588,WR82,WR219,WR48,WR331,WR593,WR462,WR580,WR416,WR874,WR594,WR834,WR491,3,1,5,1,6,5,2,4,1,2,1,0,5,3,0,1,1,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR788,-0.115107641,-0.12405368,0.512820513,4,1,3,WR691,WR428,WR454,WR14,WR408,WR747,WR533,WR585,WR91,WR125,WR929,WR751,WR410,WR629,WR340,WR90,WR251,WR506,WR447,4,7,4,1,1,3,4,4,3,4,7,3,3,2,5,0,1,1,2,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
WR789,-0.181654096,0.20123311,0.439252336,4,1,3,WR783,WR433,WR92,WR56,WR903,WR537,WR626,WR199,WR469,WR292,WR642,WR869,WR801,WR680,WR138,WR261,WR201,WR269,WR189,1,5,5,4,3,2,5,2,1,0,4,2,0,1,1,0,4,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR790,0.227088393,-0.065026039,0.48245614,4,1,3,WR2,WR208,WR923,WR793,WR466,WR209,WR866,WR343,WR73,WR22,WR368,WR449,WR597,WR833,WR551,WR687,WR570,WR792,WR894,3,0,2,0,0,3,7,1,6,4,6,4,2,4,2,2,1,6,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
WR791,0.189103199,-0.118349567,0.472727273,5,2,3,WR894,WR368,WR841,WR866,WR272,WR945,WR752,WR979,WR607,WR376,WR980,WR22,WR923,WR695,WR183,WR312,WR133,WR208,WR842,1,6,1,7,5,7,1,3,3,4,1,4,2,2,2,0,1,0,0,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
WR792,0.286110831,-0.080055365,0.561983471,9,6,3,WR833,WR803,WR73,WR209,WR612,WR913,WR605,WR449,WR2,WR208,WR896,WR22,WR260,WR790,WR167,WR432,WR570,WR499,WR872,4,1,6,3,1,3,7,4,3,0,7,4,1,1,3,7,1,5,1,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3,0,3,3,3
WR793,0.21025462,-0.052694485,0.463636364,3,0,3,WR343,WR466,WR790,WR923,WR2,WR687,WR208,WR551,WR866,WR75,WR597,WR209,WR368,WR449,WR998,WR22,WR73,WR376,WR570,1,0,1,2,3,2,0,2,7,2,2,3,6,4,1,4,6,4,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
WR794,-0.051503942,-0.483589748,0.452830189,4,1,3,WR500,WR488,WR291,WR891,WR957,WR915,WR638,WR759,WR382,WR664,WR578,WR325,WR422,WR67,WR972,WR182,WR318,WR800,WR828,3,4,2,7,2,0,1,0,1,2,0,3,4,1,6,2,7,2,0,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
WR795,0.253438288,0.262937852,0.596899225,6,3,3,WR196,WR157,WR550,WR351,WR59,WR159,WR476,WR238,WR77,WR662,WR890,WR904,WR192,WR732,WR503,WR419,WR698,WR826,WR30,5,6,7,1,3,3,1,4,6,4,0,7,7,2,7,2,2,5,2,3,3,1,3,3,3,3,3,3,3,3,2,0,3,1,3,3,3,3
WR796,0.204022171,0.164834832,0.545454545,8,5,3,WR239,WR17,WR648,WR510,WR216,WR519,WR892,WR464,WR986,WR521,WR969,WR248,WR698,WR7,WR10,WR380,WR786,WR266,WR85,7,4,7,1,0,1,5,3,2,3,3,4,2,2,5,5,2,3,2,1,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR797,-0.237491689,0.116000819,0.592307692,7,4,3,WR561,WR959,WR405,WR749,WR45,WR528,WR456,WR335,WR306,WR956,WR527,WR564,WR535,WR914,WR909,WR938,WR873,WR968,WR767,0,7,4,6,7,7,2,0,6,4,0,3,6,7,1,2,5,3,3,3,0,3,3,1,2,3,3,3,3,3,3,3,2,3,3,3,3,3
WR798,-0.144399189,-0.049781114,0.524590164,9,7,2,WR374,WR885,WR234,WR222,WR834,WR491,WR652,WR884,WR640,WR651,WR462,WR372,WR874,WR585,WR95,WR588,WR604,WR350,WR125,2,7,2,3,3,4,0,0,3,2,5,5,1,4,5,2,3,2,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR799,0.368768797,0.240845282,0.591240876,9,7,2,WR660,WR34,WR258,WR264,WR700,WR634,WR436,WR177,WR826,WR30,WR899,WR46,WR6,WR890,WR511,WR18,WR246,WR238,WR733,5,7,5,3,3,3,2,6,5,2,3,4,3,0,1,6,7,4,5,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3
WR800,-0.031048298,-0.607605987,0.472727273,5,2,3,WR345,WR488,WR794,WR891,WR382,WR578,WR500,WR972,WR215,WR291,WR638,WR957,WR43,WR915,WR182,WR984,WR301,WR664,WR759,3,4,1,7,1,0,3,6,4,2,1,2,3,0,2,2,7,2,0,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
WR801,-0.225093442,0.198234729,0.508196721,3,0,3,WR546,WR201,WR298,WR680,WR917,WR412,WR92,WR968,WR537,WR707,WR903,WR789,WR66,WR873,WR433,WR306,WR96,WR642,WR335,6,4,5,1,0,5,5,3,2,2,3,1,1,5,5,6,4,4,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR802,0.016153523,0.211707997,0.56097561,9,6,3,WR283,WR981,WR771,WR684,WR236,WR742,WR782,WR854,WR19,WR711,WR401,WR773,WR359,WR627,WR341,WR394,WR276,WR109,WR477,6,1,1,4,7,2,3,7,1,0,7,2,4,0,1,0,5,5,7,3,3,3,3,2,3,3,0,3,3,2,3,3,3,3,3,3,3,2
WR803,0.302777521,-0.101635836,0.590551181,4,1,3,WR605,WR913,WR792,WR260,WR167,WR499,WR833,WR121,WR73,WR432,WR589,WR209,WR612,WR22,WR896,WR208,WR900,WR754,WR731,7,3,6,1,3,5,4,2,6,7,3,3,1,4,7,0,1,4,7,1,3,3,3,3,3,3,3,3,0,3,3,3,3,1,3,3,3,2
WR804,-0.002573363,0.088408735,0.49137931,6,3,3,WR922,WR169,WR863,WR443,WR566,WR576,WR824,WR961,WR369,WR434,WR362,WR567,WR668,WR86,WR666,WR166,WR492,WR207,WR906,6,3,2,1,4,2,6,7,1,3,4,1,2,1,5,3,2,1,0,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
WR805,-0.135386381,-0.31679794,0.491071429,3,0,3,WR35,WR12,WR229,WR849,WR399,WR404,WR538,WR217,WR569,WR974,WR483,WR69,WR725,WR609,WR985,WR304,WR318,WR926,WR451,5,1,5,5,0,2,5,2,0,4,2,1,1,2,1,1,7,7,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,3
WR806,0.166030269,0.101275058,0.439252336,4,1,3,WR964,WR654,WR42,WR415,WR983,WR521,WR191,WR187,WR510,WR188,WR391,WR98,WR181,WR266,WR925,WR280,WR769,WR36,WR631,4,0,1,5,3,3,1,0,1,5,4,2,4,3,2,3,4,1,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR807,-0.22189437,-0.328090329,0.504201681,6,3,3,WR79,WR985,WR439,WR538,WR451,WR229,WR862,WR955,WR1000,WR288,WR218,WR849,WR35,WR920,WR404,WR805,WR974,WR949,WR386,0,1,3,5,4,5,4,7,6,0,1,5,5,0,2,0,4,1,4,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
WR808,-0.165364361,0.069227546,0.592307692,5,2,3,WR712,WR860,WR176,WR463,WR358,WR348,WR518,WR777,WR180,WR210,WR812,WR545,WR676,WR837,WR933,WR563,WR494,WR536,WR615,0,1,0,7,4,7,7,3,6,7,4,6,4,3,7,1,2,4,2,3,3,3,2,3,2,1,3,3,1,3,3,3,3,2,3,3,3,3
WR809,0.278562901,0.102630834,0.580882353,6,3,3,WR184,WR323,WR279,WR314,WR141,WR450,WR954,WR813,WR708,WR380,WR786,WR267,WR848,WR89,WR986,WR41,WR349,WR148,WR240,5,4,3,5,1,1,7,4,2,5,2,6,5,3,2,7,3,5,6,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,2,3,3,3
WR810,-0.178455983,-0.006430422,0.504273504,5,2,3,WR599,WR74,WR604,WR603,WR68,WR275,WR651,WR652,WR403,WR884,WR221,WR1,WR285,WR615,WR324,WR222,WR372,WR145,WR350,0,6,3,2,4,5,2,0,5,0,3,5,0,2,7,3,5,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3
WR811,-0.245055726,0.251822651,0.47826087,3,0,3,WR724,WR33,WR679,WR93,WR96,WR656,WR680,WR966,WR707,WR546,WR989,WR537,WR179,WR801,WR903,WR869,WR66,WR153,WR80,6,2,5,0,4,6,1,4,2,6,1,2,6,0,3,2,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR812,-0.153070947,0.041211952,0.569105691,7,4,3,WR563,WR933,WR860,WR348,WR615,WR324,WR712,WR658,WR676,WR118,WR808,WR275,WR463,WR68,WR777,WR603,WR210,WR379,WR285,1,7,1,7,2,7,0,3,4,4,2,5,7,4,3,2,7,0,0,3,2,3,2,3,1,3,3,3,3,3,3,2,3,3,3,1,3,3
WR813,0.310734742,0.126377893,0.560606061,7,4,3,WR349,WR314,WR184,WR733,WR323,WR809,WR246,WR267,WR708,WR18,WR279,WR786,WR141,WR531,WR450,WR986,WR380,WR395,WR6,3,5,5,5,4,3,7,6,2,6,3,2,1,2,1,2,5,5,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3
WR814,0.058739357,0.100878626,0.486956522,6,3,3,WR27,WR568,WR961,WR166,WR987,WR566,WR666,WR169,WR539,WR406,WR143,WR339,WR631,WR582,WR925,WR824,WR369,WR804,WR857,4,6,7,3,0,4,5,3,3,1,3,1,0,0,2,6,1,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR815,-0.023997027,-0.157484442,0.428571429,6,3,3,WR621,WR487,WR719,WR76,WR934,WR242,WR655,WR928,WR683,WR251,WR340,WR410,WR51,WR334,WR821,WR709,WR431,WR414,WR471,4,1,0,0,0,0,5,2,2,1,5,3,0,5,2,5,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR816,0.033246425,-0.077886096,0.553030303,9,6,3,WR155,WR644,WR32,WR146,WR514,WR876,WR204,WR940,WR299,WR104,WR353,WR702,WR25,WR414,WR645,WR831,WR51,WR15,WR334,4,4,2,5,3,2,6,5,2,1,2,6,3,3,4,7,0,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
WR817,0.104320538,-0.036243529,0.533333333,8,5,3,WR220,WR277,WR559,WR232,WR741,WR371,WR995,WR525,WR485,WR244,WR319,WR353,WR15,WR160,WR5,WR951,WR108,WR347,WR388,3,2,1,2,7,0,7,2,2,5,2,2,3,3,3,6,5,1,3,3,3,3,3,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3
WR818,0.023382455,0.295145861,0.590551181,9,7,2,WR889,WR250,WR455,WR865,WR99,WR357,WR856,WR276,WR109,WR977,WR973,WR756,WR766,WR773,WR976,WR736,WR854,WR236,WR771,3,0,3,0,3,3,7,5,5,2,3,3,5,2,7,2,7,7,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3,0,2,3
WR819,-0.045196763,0.033835261,0.486725664,6,3,3,WR282,WR504,WR278,WR400,WR86,WR590,WR906,WR416,WR452,WR457,WR859,WR594,WR580,WR443,WR259,WR40,WR595,WR573,WR668,4,1,7,3,1,6,0,0,2,3,3,1,3,1,3,6,2,4,2,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR820,-0.302305044,0.186174563,0.448598131,9,7,2,WR596,WR728,WR80,WR941,WR66,WR509,WR103,WR989,WR625,WR851,WR707,WR669,WR96,WR564,WR412,WR956,WR271,WR760,WR440,2,2,2,5,1,3,1,1,2,0,2,1,4,3,5,4,0,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
