ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
RG63,-0.32251949,0.194275137,0.580645161,3,0,3,RG24,RG503,RG427,RG638,RG605,RG849,RG90,RG757,RG826,RG106,RG254,RG804,RG713,RG532,RG842,RG448,RG468,RG49,RG724,3,0,7,5,7,0,5,7,7,3,4,7,3,7,2,1,0,2,2,3,3,2,3,1,3,3,1,2,3,3,2,3,2,3,3,3,3,3
RG64,0.156428915,-0.239758479,0.569230769,8,5,3,RG977,RG796,RG250,RG181,RG969,RG11,RG544,RG423,RG830,RG744,RG188,RG141,RG767,RG993,RG323,RG426,RG428,RG549,RG944,2,2,1,2,7,1,3,4,6,3,1,5,1,6,4,6,7,1,7,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,1
RG65,0.453220049,-0.175453671,0.512820513,7,4,3,RG4,RG185,RG581,RG28,RG320,RG673,RG714,RG114,RG356,RG531,RG33,RG332,RG246,RG746,RG13,RG630,RG367,RG874,RG747,4,1,1,1,2,7,6,5,0,5,6,1,0,1,5,2,1,7,1,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,2,3
RG66,-0.036524397,0.256150949,0.477477477,4,1,3,RG883,RG209,RG264,RG83,RG38,RG180,RG896,RG31,RG285,RG924,RG240,RG32,RG951,RG118,RG687,RG739,RG698,RG535,RG364,1,3,2,3,3,1,3,6,0,1,4,0,6,4,3,3,2,7,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
RG67,0.088098301,-0.326658622,0.512396694,7,4,3,RG389,RG594,RG403,RG708,RG716,RG829,RG256,RG554,RG694,RG760,RG369,RG12,RG426,RG218,RG870,RG676,RG54,RG830,RG643,7,1,2,2,2,1,2,1,3,0,4,3,6,1,6,2,4,6,5,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG68,-0.1344922,-0.188078837,0.606060606,8,7,1,RG690,RG833,RG930,RG577,RG212,RG517,RG462,RG309,RG814,RG190,RG644,RG9,RG846,RG476,RG333,RG317,RG492,RG598,RG60,1,1,5,4,7,5,0,1,7,5,3,1,7,0,5,7,3,7,4,3,3,3,3,2,3,3,3,1,3,3,3,2,3,3,2,3,2,3
RG69,0.224019049,-0.089268532,0.513043478,5,2,3,RG50,RG73,RG216,RG506,RG917,RG559,RG669,RG819,RG762,RG213,RG394,RG51,RG667,RG576,RG109,RG794,RG879,RG273,RG585,2,6,4,1,2,1,1,2,5,7,2,6,0,7,2,3,0,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,2,3,3,3,3,3
RG70,-0.214251256,-0.122334704,0.41,4,1,3,RG600,RG852,RG445,RG221,RG734,RG892,RG998,RG539,RG916,RG715,RG683,RG479,RG133,RG523,RG391,RG255,RG378,RG346,RG954,0,1,2,7,4,5,1,2,1,4,3,1,2,1,1,2,2,0,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG71,-0.277597916,0.134519543,0.536585366,8,5,3,RG645,RG677,RG49,RG808,RG997,RG804,RG468,RG812,RG614,RG258,RG254,RG347,RG405,RG842,RG334,RG310,RG828,RG106,RG291,5,3,2,1,6,7,0,3,6,0,4,3,2,2,3,7,2,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3
RG72,0.055326661,-0.40597666,0.520661157,7,4,3,RG12,RG901,RG564,RG735,RG218,RG589,RG400,RG927,RG54,RG829,RG639,RG973,RG389,RG211,RG424,RG554,RG303,RG672,RG67,3,0,2,1,1,3,3,4,4,1,7,2,7,2,2,1,6,6,4,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3
RG73,0.208108166,-0.076707481,0.540322581,9,6,3,RG216,RG69,RG50,RG917,RG506,RG762,RG213,RG559,RG669,RG867,RG425,RG794,RG999,RG51,RG166,RG585,RG312,RG273,RG413,4,2,2,2,1,5,7,1,1,3,4,3,6,6,3,3,2,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3
RG74,0.313594052,0.017952584,0.452830189,4,1,3,RG786,RG652,RG530,RG963,RG861,RG618,RG269,RG696,RG707,RG775,RG800,RG1000,RG326,RG456,RG950,RG107,RG620,RG751,RG486,0,3,3,4,2,3,7,2,0,2,4,0,7,0,2,3,2,1,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3
RG75,-0.471372582,-0.439272857,0.417475728,5,2,3,RG668,RG860,RG894,RG289,RG275,RG940,RG750,RG281,RG700,RG795,RG421,RG553,RG738,RG362,RG457,RG452,RG235,RG596,RG194,1,2,4,5,5,1,0,1,3,0,0,2,0,2,0,1,6,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG76,0.398806529,0.287471474,0.443396226,7,4,3,RG324,RG934,RG935,RG900,RG136,RG681,RG646,RG557,RG20,RG271,RG375,RG543,RG601,RG802,RG387,RG657,RG835,RG93,RG401,4,1,1,0,7,5,0,2,5,3,4,2,2,1,0,1,3,2,0,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG77,-0.118953981,0.107795866,0.565891473,5,2,3,RG555,RG244,RG515,RG538,RG551,RG733,RG928,RG938,RG986,RG138,RG371,RG782,RG200,RG623,RG533,RG383,RG723,RG844,RG640,7,5,3,3,3,2,7,3,0,7,6,3,2,2,2,4,6,4,2,2,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3
RG78,-0.017149282,-0.460681224,0.473684211,4,1,3,RG684,RG968,RG901,RG589,RG108,RG949,RG564,RG491,RG352,RG632,RG400,RG973,RG72,RG927,RG709,RG952,RG672,RG438,RG821,3,2,0,3,2,4,2,1,4,3,3,2,4,4,3,5,6,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG79,-0.128655004,-0.105235748,0.486725664,5,2,3,RG550,RG492,RG837,RG810,RG60,RG476,RG516,RG132,RG407,RG378,RG313,RG905,RG872,RG478,RG512,RG434,RG441,RG916,RG190,1,3,5,2,4,0,4,1,0,2,0,3,3,7,5,3,4,1,5,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3
RG80,0.000848103,-0.123210431,0.53968254,7,4,3,RG191,RG761,RG526,RG392,RG908,RG889,RG909,RG902,RG359,RG18,RG497,RG336,RG92,RG46,RG965,RG641,RG87,RG895,RG884,4,6,2,2,3,2,7,4,4,2,4,2,6,7,2,1,0,2,4,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3
RG81,-0.261450782,0.012181392,0.573643411,5,2,3,RG957,RG167,RG946,RG985,RG650,RG463,RG851,RG975,RG628,RG374,RG771,RG850,RG921,RG103,RG903,RG926,RG737,RG923,RG591,0,4,0,2,7,4,7,3,7,7,4,0,2,2,3,7,3,5,5,3,3,3,3,2,3,2,3,2,2,3,3,3,3,3,2,3,3,3
RG82,0.400281415,0.113049405,0.491071429,6,3,3,RG97,RG112,RG634,RG769,RG487,RG36,RG755,RG486,RG815,RG722,RG876,RG104,RG633,RG936,RG941,RG705,RG401,RG386,RG130,4,3,2,2,3,2,0,2,0,2,1,5,7,7,5,1,0,2,4,3,3,3,3,3,3,3,3,3,3,3,3,2,1,3,3,3,3,3
RG83,-0.013926283,0.266019716,0.486725664,6,3,3,RG264,RG883,RG66,RG951,RG739,RG209,RG31,RG514,RG629,RG377,RG924,RG698,RG38,RG180,RG906,RG118,RG896,RG263,RG285,2,1,1,6,3,3,6,0,5,7,1,2,3,1,2,4,3,2,0,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
RG84,-0.020198822,-0.206656093,0.558139535,8,5,3,RG339,RG41,RG922,RG931,RG674,RG965,RG92,RG385,RG287,RG792,RG87,RG410,RG777,RG536,RG171,RG824,RG783,RG359,RG679,4,6,1,7,3,2,6,3,3,4,0,4,4,0,4,4,1,4,7,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
RG85,-0.302454463,0.253934318,0.557377049,9,7,2,RG151,RG849,RG754,RG532,RG527,RG24,RG757,RG695,RG724,RG63,RG283,RG503,RG58,RG195,RG448,RG154,RG839,RG106,RG741,4,0,2,7,4,3,7,2,2,0,2,0,2,5,1,4,6,3,7,3,3,3,2,3,3,1,3,3,3,3,3,3,3,3,3,3,3,1
RG86,-0.174802084,-0.018807413,0.589147287,8,7,1,RG14,RG706,RG671,RG966,RG363,RG113,RG159,RG299,RG169,RG489,RG239,RG174,RG247,RG446,RG923,RG974,RG478,RG897,RG512,2,3,6,2,4,2,1,2,2,5,4,0,4,1,5,7,7,7,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,2,3
RG87,0.012176464,-0.181688484,0.5703125,3,0,3,RG171,RG92,RG931,RG922,RG392,RG41,RG965,RG339,RG526,RG84,RG153,RG711,RG679,RG824,RG359,RG981,RG80,RG636,RG191,4,6,7,1,2,6,2,4,2,5,4,7,7,4,4,0,4,0,4,3,3,1,3,3,3,3,3,3,3,3,1,2,3,3,3,3,3,3
RG88,0.263686639,0.256607396,0.572519084,9,7,2,RG942,RG670,RG206,RG604,RG835,RG110,RG547,RG558,RG93,RG375,RG458,RG30,RG732,RG799,RG249,RG845,RG136,RG562,RG17,3,6,5,1,3,1,5,7,2,4,0,2,2,3,2,6,7,7,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3
RG89,-0.191983749,0.21662205,0.578947368,7,4,3,RG780,RG937,RG483,RG570,RG436,RG648,RG442,RG205,RG34,RG566,RG154,RG381,RG741,RG621,RG508,RG58,RG265,RG195,RG390,1,5,6,1,6,0,3,7,4,4,4,2,7,4,3,2,5,5,4,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,3,3,3
RG90,-0.339371627,0.16573003,0.595419847,8,5,3,RG826,RG605,RG638,RG427,RG842,RG63,RG503,RG865,RG713,RG252,RG19,RG24,RG804,RG49,RG321,RG718,RG254,RG106,RG757,7,7,5,7,2,0,0,3,3,6,1,3,7,2,2,4,4,3,7,2,1,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,1
RG91,-0.109084799,0.027541312,0.517241379,4,1,3,RG348,RG728,RG459,RG61,RG123,RG563,RG490,RG635,RG52,RG866,RG505,RG243,RG117,RG858,RG470,RG533,RG740,RG853,RG623,1,0,6,7,4,6,2,2,6,5,0,2,1,0,1,2,7,5,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3
RG92,-0.009835896,-0.178327865,0.550387597,9,6,3,RG965,RG922,RG87,RG339,RG41,RG392,RG84,RG931,RG171,RG359,RG792,RG526,RG410,RG674,RG191,RG18,RG80,RG172,RG153,2,1,0,4,6,2,5,7,4,4,4,2,4,3,4,2,4,3,4,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
RG93,0.30082157,0.224526087,0.532258065,5,2,3,RG249,RG604,RG375,RG30,RG20,RG543,RG670,RG139,RG88,RG900,RG845,RG116,RG942,RG882,RG136,RG387,RG110,RG835,RG206,2,1,4,2,5,2,6,3,7,0,6,2,3,5,7,0,1,3,5,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3
RG94,-0.2219667,0.159306218,0.547619048,9,6,3,RG176,RG390,RG631,RG508,RG347,RG996,RG566,RG258,RG265,RG570,RG291,RG880,RG812,RG34,RG937,RG645,RG451,RG997,RG241,3,4,7,3,3,0,4,0,5,1,2,4,3,4,5,5,2,6,2,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG95,-0.278795661,-0.212609903,0.486956522,7,4,3,RG864,RG565,RG362,RG235,RG495,RG653,RG474,RG736,RG700,RG248,RG805,RG750,RG899,RG414,RG910,RG281,RG954,RG976,RG44,3,1,2,6,6,5,6,0,3,2,7,0,2,5,1,1,1,0,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
RG96,0.230677104,-0.346879406,0.634328358,9,6,3,RG345,RG193,RG499,RG2,RG691,RG16,RG204,RG519,RG809,RG467,RG831,RG137,RG493,RG496,RG642,RG242,RG756,RG967,RG661,1,7,7,3,2,7,5,0,3,4,1,5,6,7,7,7,2,2,3,3,1,1,3,3,2,3,3,3,3,3,3,3,1,1,1,3,3,3
RG97,0.403428732,0.138975664,0.472727273,7,4,3,RG82,RG487,RG104,RG769,RG755,RG36,RG401,RG112,RG936,RG634,RG802,RG941,RG130,RG815,RG387,RG271,RG705,RG681,RG486,3,3,5,2,0,2,0,3,7,2,1,5,4,0,0,3,1,5,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
RG98,-0.416840894,0.076029628,0.490909091,4,1,3,RG102,RG801,RG537,RG702,RG624,RG811,RG447,RG971,RG692,RG365,RG729,RG19,RG358,RG717,RG25,RG8,RG342,RG865,RG252,0,0,5,7,2,0,7,7,1,4,3,1,2,1,2,2,0,3,6,3,3,3,2,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3
RG99,-0.319001384,0.070069358,0.540983607,4,1,3,RG748,RG437,RG854,RG717,RG224,RG432,RG334,RG789,RG737,RG25,RG310,RG692,RG718,RG321,RG219,RG8,RG702,RG975,RG808,5,4,4,1,7,4,3,2,3,2,7,1,4,2,3,2,7,3,1,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,2,3,3
RG100,-0.154111408,-0.330177774,0.477876106,4,1,3,RG251,RG712,RG626,RG115,RG288,RG343,RG234,RG847,RG257,RG227,RG422,RG616,RG237,RG603,RG518,RG574,RG596,RG553,RG911,2,6,5,5,2,0,2,1,3,4,1,0,4,0,1,4,4,2,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
RG101,-0.07900206,-0.015646012,0.564516129,6,3,3,RG763,RG866,RG232,RG56,RG703,RG243,RG203,RG402,RG563,RG470,RG728,RG61,RG888,RG862,RG225,RG207,RG743,RG450,RG740,3,5,1,4,5,2,1,3,6,1,0,7,1,5,7,3,4,2,7,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,3,3,3,1
RG102,-0.387010458,0.084919796,0.508928571,3,0,3,RG537,RG801,RG702,RG98,RG811,RG692,RG624,RG25,RG971,RG19,RG447,RG865,RG717,RG718,RG224,RG437,RG8,RG321,RG99,5,0,7,1,0,1,2,2,7,1,7,3,1,4,7,4,2,2,1,3,3,2,3,3,3,3,3,2,3,1,3,3,3,2,3,3,3,3
RG103,-0.267860148,-0.031034424,0.481818182,5,2,3,RG850,RG122,RG856,RG731,RG628,RG903,RG472,RG877,RG196,RG340,RG167,RG943,RG985,RG659,RG81,RG488,RG366,RG957,RG926,0,1,1,2,7,3,0,4,7,0,4,4,2,2,2,3,2,0,7,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2
RG104,0.426299871,0.169770052,0.467889908,8,5,3,RG401,RG97,RG487,RG681,RG601,RG82,RG802,RG271,RG941,RG755,RG935,RG769,RG387,RG314,RG815,RG36,RG936,RG130,RG112,0,4,3,5,2,3,1,3,5,0,1,2,0,1,0,2,7,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3
RG105,0.460572431,0.018388927,0.427184466,8,5,3,RG373,RG59,RG984,RG511,RG129,RG722,RG386,RG454,RG655,RG815,RG633,RG37,RG747,RG843,RG950,RG112,RG987,RG876,RG456,4,1,4,2,0,2,2,3,2,0,7,0,1,1,2,3,4,1,0,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
RG106,-0.28116842,0.18194376,0.566929134,6,3,3,RG254,RG448,RG757,RG468,RG812,RG804,RG839,RG503,RG724,RG532,RG638,RG24,RG427,RG63,RG645,RG49,RG71,RG347,RG58,4,1,7,0,3,7,6,0,2,7,5,3,7,0,5,2,5,3,2,3,3,1,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,3
RG107,0.326493433,-0.040849166,0.453703704,6,3,3,RG376,RG1000,RG341,RG861,RG142,RG652,RG752,RG576,RG667,RG786,RG618,RG987,RG456,RG963,RG109,RG74,RG697,RG295,RG950,4,0,2,2,3,3,0,7,0,0,3,4,0,4,2,1,4,5,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
RG108,-0.063100198,-0.500966237,0.428571429,5,2,3,RG352,RG684,RG78,RG438,RG949,RG968,RG709,RG491,RG632,RG589,RG821,RG901,RG564,RG439,RG952,RG382,RG400,RG973,RG574,4,3,1,2,4,2,3,1,3,3,0,0,2,1,5,0,3,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG109,0.291960977,-0.090121319,0.427184466,5,2,3,RG667,RG752,RG576,RG142,RG469,RG559,RG341,RG697,RG819,RG107,RG978,RG506,RG501,RG50,RG1000,RG349,RG69,RG376,RG861,0,0,7,3,1,1,2,4,2,3,0,1,2,2,0,6,2,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG110,0.239567215,0.229362367,0.536,4,1,3,RG547,RG206,RG799,RG670,RG942,RG17,RG88,RG845,RG458,RG30,RG604,RG609,RG420,RG838,RG882,RG93,RG249,RG558,RG835,5,5,3,6,3,2,7,6,0,2,1,0,5,2,5,2,2,7,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3
RG111,-0.1951734,0.09975843,0.557377049,7,4,3,RG184,RG765,RG241,RG834,RG233,RG602,RG182,RG507,RG451,RG723,RG416,RG749,RG933,RG291,RG996,RG189,RG371,RG262,RG279,1,2,2,3,7,7,2,0,2,6,2,4,1,2,0,7,6,3,7,3,3,3,3,0,2,3,3,3,3,3,3,3,3,3,2,3,3,2
RG112,0.394132805,0.080350423,0.477477477,6,3,3,RG634,RG876,RG633,RG486,RG82,RG722,RG386,RG97,RG36,RG769,RG815,RG984,RG326,RG696,RG373,RG487,RG950,RG755,RG705,2,1,7,2,3,2,2,4,2,2,0,4,7,2,4,3,2,0,1,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
RG113,-0.18067445,0.01056754,0.592592593,5,2,3,RG239,RG671,RG897,RG489,RG974,RG169,RG923,RG306,RG86,RG966,RG853,RG14,RG521,RG947,RG682,RG444,RG52,RG363,RG858,4,6,7,5,7,2,5,4,7,2,5,2,3,2,2,5,6,4,0,3,3,2,3,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3
RG114,0.385757377,-0.151820052,0.52892562,8,5,3,RG332,RG246,RG581,RG320,RG714,RG501,RG630,RG270,RG673,RG295,RG697,RG356,RG874,RG65,RG469,RG33,RG746,RG913,RG231,1,0,1,2,6,2,2,5,7,5,4,0,7,4,1,6,1,3,2,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3,3,3,3,3
RG115,-0.120550663,-0.331769708,0.48245614,8,5,3,RG288,RG251,RG616,RG422,RG237,RG343,RG100,RG911,RG227,RG482,RG603,RG797,RG712,RG626,RG821,RG847,RG952,RG257,RG518,2,2,0,1,4,0,1,7,4,4,0,4,6,5,0,1,5,3,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
RG116,0.32895665,0.178165672,0.467889908,5,2,3,RG130,RG387,RG139,RG936,RG543,RG802,RG249,RG755,RG271,RG20,RG6,RG93,RG769,RG705,RG30,RG36,RG882,RG375,RG504,4,0,3,7,2,1,2,0,3,5,0,2,2,1,2,2,5,4,4,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG117,-0.099920455,0.064059795,0.51754386,4,1,3,RG505,RG383,RG533,RG958,RG348,RG623,RG538,RG459,RG635,RG311,RG844,RG91,RG515,RG453,RG555,RG986,RG61,RG733,RG187,0,4,2,1,1,2,3,6,2,3,4,1,3,3,7,0,7,2,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1,3,1
RG118,-0.057720971,0.301518242,0.559055118,7,4,3,RG535,RG31,RG698,RG240,RG494,RG344,RG297,RG906,RG687,RG148,RG793,RG308,RG66,RG883,RG285,RG739,RG83,RG393,RG730,7,6,2,4,7,5,0,2,3,3,7,3,1,1,0,3,3,5,5,1,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3
RG119,-0.194735356,0.284406039,0.572519084,9,6,3,RG128,RG29,RG818,RG621,RG158,RG612,RG305,RG840,RG666,RG283,RG195,RG741,RG460,RG587,RG904,RG780,RG527,RG154,RG695,2,3,5,4,3,7,5,2,2,2,5,7,3,5,3,1,4,4,2,3,3,3,3,3,1,3,3,3,3,3,1,3,3,3,3,3,3,3
RG120,0.057065752,0.016950509,0.56,4,1,3,RG302,RG785,RG480,RG62,RG498,RG286,RG573,RG162,RG357,RG584,RG144,RG149,RG399,RG781,RG143,RG27,RG778,RG693,RG654,1,1,2,2,3,5,1,7,4,7,3,2,7,5,5,4,3,2,5,3,3,3,3,3,3,3,1,3,1,3,3,2,3,3,3,3,3,3
RG121,0.166640503,0.059129392,0.537190083,9,7,2,RG23,RG229,RG282,RG127,RG135,RG597,RG395,RG266,RG580,RG435,RG5,RG318,RG294,RG502,RG753,RG304,RG869,RG466,RG822,4,3,7,5,5,3,4,3,3,0,1,2,2,0,3,0,7,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3
RG122,-0.277461745,-0.044507041,0.491071429,4,1,3,RG103,RG731,RG472,RG877,RG856,RG850,RG340,RG659,RG943,RG903,RG280,RG628,RG196,RG145,RG366,RG887,RG147,RG167,RG926,2,2,0,4,1,0,0,2,4,3,3,7,7,0,2,2,4,4,7,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2
RG123,-0.129217379,0.023324633,0.548387097,7,4,3,RG490,RG52,RG91,RG853,RG858,RG728,RG563,RG635,RG974,RG169,RG348,RG459,RG61,RG470,RG247,RG243,RG743,RG813,RG844,2,6,1,5,0,0,6,2,7,2,1,6,7,1,4,2,4,4,4,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3,3
RG124,0.099001123,-0.170082951,0.55,6,3,3,RG719,RG944,RG552,RG791,RG141,RG711,RG178,RG544,RG981,RG575,RG181,RG767,RG428,RG214,RG379,RG153,RG796,RG549,RG909,2,7,1,6,5,7,3,3,0,3,2,1,7,1,1,4,2,1,7,3,1,3,3,3,1,3,3,3,3,3,3,2,3,3,3,3,3,2
RG125,-0.055715263,-0.0758672,0.559055118,7,4,3,RG862,RG895,RG183,RG441,RG46,RG902,RG313,RG868,RG908,RG703,RG475,RG434,RG132,RG56,RG238,RG516,RG888,RG232,RG402,5,2,6,4,7,4,0,7,3,5,0,3,1,4,7,4,1,1,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,1,3,3,3,3
RG126,0.110703076,0.181550294,0.525862069,5,2,3,RG962,RG168,RG296,RG608,RG678,RG699,RG161,RG583,RG510,RG992,RG418,RG170,RG220,RG524,RG607,RG560,RG855,RG513,RG465,2,7,1,2,4,2,5,3,3,7,6,3,1,2,7,0,0,0,4,3,1,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,3,3
RG127,0.162036395,0.087370207,0.5703125,8,5,3,RG580,RG318,RG121,RG229,RG869,RG198,RG23,RG753,RG822,RG282,RG520,RG406,RG466,RG597,RG607,RG556,RG395,RG720,RG328,3,2,7,3,7,1,4,3,2,7,1,0,4,3,7,5,4,3,2,3,3,2,3,1,3,3,3,3,2,3,3,3,3,2,3,3,3,3
RG128,-0.195190496,0.279661058,0.585185185,5,2,3,RG119,RG29,RG621,RG818,RG612,RG158,RG840,RG305,RG283,RG741,RG195,RG666,RG460,RG587,RG780,RG154,RG483,RG527,RG904,6,3,4,5,7,3,2,5,2,7,5,2,3,5,1,4,6,4,3,3,3,3,3,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3
RG129,0.486235808,0.053972421,0.477876106,3,0,3,RG373,RG105,RG815,RG722,RG941,RG984,RG59,RG655,RG386,RG511,RG843,RG487,RG633,RG112,RG454,RG82,RG876,RG97,RG634,4,5,0,2,5,4,1,2,2,2,1,3,7,3,3,3,1,4,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
RG130,0.335940083,0.161553859,0.467889908,7,4,3,RG936,RG116,RG755,RG387,RG769,RG802,RG139,RG36,RG705,RG6,RG543,RG271,RG249,RG504,RG20,RG97,RG882,RG93,RG30,7,2,0,0,2,1,3,2,1,0,2,3,2,4,5,4,5,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG131,0.160126655,-0.452333793,0.486956522,9,6,3,RG686,RG431,RG953,RG424,RG211,RG967,RG772,RG735,RG152,RG541,RG756,RG691,RG927,RG787,RG809,RG493,RG519,RG137,RG564,5,0,3,2,2,2,0,1,7,0,2,2,4,4,3,6,0,5,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
RG132,-0.089785276,-0.101687696,0.543307087,4,1,3,RG313,RG434,RG441,RG183,RG516,RG905,RG60,RG46,RG79,RG492,RG125,RG259,RG902,RG336,RG810,RG476,RG862,RG18,RG317,0,3,4,6,4,3,4,7,2,3,4,6,4,2,2,0,5,2,7,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2
RG133,-0.223110884,-0.083203592,0.41,5,2,3,RG276,RG366,RG715,RG327,RG196,RG998,RG346,RG523,RG70,RG943,RG600,RG174,RG340,RG892,RG255,RG856,RG446,RG852,RG159,2,2,4,6,7,1,0,1,1,4,0,0,0,5,2,1,1,1,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG134,0.245919085,0.374233929,0.516949153,9,7,2,RG202,RG415,RG571,RG277,RG959,RG210,RG253,RG21,RG430,RG732,RG558,RG988,RG704,RG562,RG164,RG361,RG557,RG509,RG646,5,2,3,5,5,2,2,3,2,2,7,0,1,7,3,0,2,3,0,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3
RG135,0.167374812,0.025557642,0.512605042,8,5,3,RG435,RG304,RG23,RG5,RG597,RG266,RG500,RG121,RG229,RG294,RG312,RG282,RG395,RG166,RG625,RG991,RG155,RG502,RG127,0,0,4,1,3,3,5,7,3,2,2,7,4,3,1,5,1,0,5,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3
RG136,0.323764899,0.280109635,0.544,9,7,2,RG646,RG900,RG375,RG835,RG557,RG20,RG604,RG324,RG93,RG430,RG88,RG543,RG670,RG76,RG942,RG732,RG959,RG249,RG558,0,0,4,3,2,5,1,4,2,2,7,2,6,4,3,2,5,2,7,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2
