ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
WRG534,0.00715397,0.11458627,0.5,5,2,3,WRG681,WRG924,WRG481,WRG942,WRG961,WRG97,WRG757,WRG766,WRG12,WRG272,WRG412,WRG774,WRG844,WRG95,WRG448,WRG49,WRG132,WRG779,WRG865,4,3,0,1,1,4,4,2,5,7,6,1,0,5,1,5,5,0,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
WRG535,-0.337211928,-0.20169706,0.608,6,3,3,WRG103,WRG75,WRG859,WRG131,WRG855,WRG808,WRG490,WRG47,WRG361,WRG823,WRG139,WRG636,WRG315,WRG397,WRG291,WRG655,WRG853,WRG773,WRG966,7,2,7,4,4,1,0,1,1,3,7,7,3,2,7,4,3,7,3,1,3,2,3,3,3,3,3,3,3,1,1,3,3,1,3,3,1,3
WRG536,-0.014885568,0.130614516,0.614814815,9,6,3,WRG959,WRG447,WRG621,WRG429,WRG3,WRG87,WRG300,WRG444,WRG793,WRG484,WRG163,WRG719,WRG456,WRG987,WRG199,WRG171,WRG5,WRG38,WRG72,4,3,6,7,1,7,4,0,7,4,1,4,3,2,6,7,0,7,4,3,3,3,0,3,2,3,3,2,3,3,3,3,3,3,1,3,2,3
WRG537,0.282075477,0.241262812,0.58778626,9,6,3,WRG792,WRG197,WRG224,WRG873,WRG44,WRG569,WRG165,WRG327,WRG2,WRG130,WRG852,WRG737,WRG853,WRG117,WRG636,WRG106,WRG630,WRG259,WRG210,1,7,6,7,2,2,6,0,7,0,3,4,3,7,7,0,2,1,6,3,2,3,2,3,3,3,3,2,3,3,3,3,2,1,3,3,3,3
WRG538,0.228515008,-0.195086496,0.529411765,3,0,3,WRG563,WRG548,WRG995,WRG668,WRG262,WRG298,WRG881,WRG832,WRG753,WRG781,WRG52,WRG164,WRG517,WRG359,WRG638,WRG670,WRG797,WRG354,WRG519,3,2,7,5,4,1,4,2,3,1,3,0,7,5,7,1,2,1,5,3,3,2,3,3,3,3,3,3,3,3,3,1,3,2,3,3,3,3
WRG539,-0.28421628,-0.273831355,0.47706422,4,1,3,WRG482,WRG264,WRG50,WRG428,WRG143,WRG762,WRG888,WRG188,WRG824,WRG25,WRG443,WRG332,WRG40,WRG330,WRG788,WRG780,WRG153,WRG144,WRG396,1,3,0,3,1,5,2,1,3,3,2,7,0,1,1,3,7,7,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,3
WRG540,0.12846802,0.169462247,0.624113475,9,7,2,WRG515,WRG406,WRG637,WRG371,WRG641,WRG135,WRG857,WRG871,WRG285,WRG869,WRG804,WRG463,WRG842,WRG229,WRG969,WRG907,WRG940,WRG652,WRG725,4,6,2,7,6,2,4,7,6,6,4,7,0,0,6,7,2,4,1,3,3,3,1,3,3,3,2,3,3,3,2,3,3,3,1,3,3,3
WRG541,0.389514091,0.035682316,0.5,4,1,3,WRG132,WRG341,WRG844,WRG223,WRG383,WRG847,WRG883,WRG766,WRG678,WRG97,WRG83,WRG21,WRG895,WRG485,WRG640,WRG239,WRG961,WRG481,WRG185,5,3,0,0,5,5,3,2,2,4,3,3,4,4,4,5,1,0,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG542,-0.042554745,0.287489706,0.56,5,2,3,WRG100,WRG510,WRG685,WRG28,WRG951,WRG280,WRG652,WRG120,WRG695,WRG136,WRG760,WRG755,WRG41,WRG172,WRG931,WRG930,WRG78,WRG240,WRG86,7,7,7,2,3,0,4,5,7,6,0,0,3,1,1,7,2,3,3,2,2,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3
WRG543,-0.003195936,0.06465421,0.487179487,8,5,3,WRG625,WRG235,WRG324,WRG319,WRG557,WRG37,WRG614,WRG514,WRG549,WRG890,WRG975,WRG353,WRG56,WRG926,WRG206,WRG370,WRG606,WRG368,WRG916,3,2,4,2,4,6,4,0,1,2,6,4,1,2,2,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG544,-0.004914033,-0.326229695,0.583333333,5,2,3,WRG480,WRG141,WRG365,WRG20,WRG157,WRG382,WRG249,WRG740,WRG476,WRG745,WRG221,WRG727,WRG208,WRG508,WRG90,WRG289,WRG222,WRG17,WRG553,6,4,4,7,0,5,1,5,6,7,1,7,5,6,6,0,3,1,1,3,3,3,1,3,3,3,3,3,2,3,1,3,3,3,3,3,3,3
WRG545,0.439093683,-0.102537112,0.50862069,4,1,3,WRG856,WRG200,WRG250,WRG99,WRG601,WRG310,WRG723,WRG215,WRG896,WRG848,WRG23,WRG689,WRG411,WRG42,WRG611,WRG529,WRG769,WRG994,WRG632,2,2,3,2,3,0,5,4,1,7,1,1,7,3,1,3,3,6,4,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3
WRG546,-0.026278657,0.089920264,0.563492063,9,6,3,WRG529,WRG983,WRG345,WRG650,WRG247,WRG689,WRG619,WRG23,WRG519,WRG469,WRG884,WRG215,WRG611,WRG706,WRG638,WRG728,WRG645,WRG7,WRG310,3,4,4,3,7,1,2,1,5,0,0,4,1,4,7,7,7,5,0,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,2,1,3,3
WRG547,-0.324097119,-0.212721959,0.546153846,4,1,3,WRG735,WRG346,WRG133,WRG566,WRG974,WRG617,WRG407,WRG67,WRG876,WRG821,WRG364,WRG338,WRG125,WRG159,WRG742,WRG578,WRG699,WRG770,WRG588,7,6,4,2,6,4,5,5,2,4,1,2,4,2,6,3,1,5,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG548,-0.200139475,0.121010267,0.544715447,5,2,3,WRG995,WRG563,WRG538,WRG164,WRG781,WRG832,WRG753,WRG517,WRG298,WRG668,WRG638,WRG881,WRG262,WRG519,WRG52,WRG32,WRG31,WRG494,WRG359,7,3,0,0,1,2,3,7,1,5,7,4,4,5,3,4,2,2,5,2,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3
WRG549,0.232132709,-0.041689386,0.449541284,4,1,3,WRG353,WRG606,WRG926,WRG37,WRG514,WRG399,WRG235,WRG179,WRG543,WRG319,WRG393,WRG435,WRG494,WRG625,WRG749,WRG206,WRG297,WRG460,WRG293,4,3,2,6,0,3,2,1,5,2,2,2,2,3,2,2,2,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG550,0.292584371,0.077038796,0.516393443,6,3,3,WRG149,WRG558,WRG91,WRG768,WRG108,WRG405,WRG138,WRG647,WRG746,WRG181,WRG507,WRG707,WRG962,WRG360,WRG85,WRG833,WRG312,WRG456,WRG72,0,4,3,5,7,0,2,6,1,2,1,2,4,0,6,5,5,3,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG551,-0.007088771,0.044687062,0.508928571,5,2,3,WRG950,WRG195,WRG721,WRG168,WRG992,WRG302,WRG879,WRG433,WRG613,WRG202,WRG594,WRG279,WRG361,WRG855,WRG783,WRG698,WRG421,WRG859,WRG570,2,7,4,7,3,1,4,2,5,2,2,0,1,4,3,0,0,7,1,3,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
WRG552,-0.110577964,-0.234592606,0.603053435,7,4,3,WRG123,WRG914,WRG675,WRG156,WRG677,WRG870,WRG98,WRG205,WRG905,WRG532,WRG941,WRG644,WRG198,WRG374,WRG709,WRG343,WRG654,WRG943,WRG350,7,7,2,7,3,3,0,1,0,6,5,5,1,6,7,4,2,2,7,2,1,3,1,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2
WRG553,-0.328493095,-0.070412685,0.551181102,4,1,3,WRG222,WRG750,WRG211,WRG795,WRG90,WRG740,WRG217,WRG497,WRG249,WRG365,WRG141,WRG476,WRG255,WRG366,WRG498,WRG860,WRG544,WRG208,WRG817,3,5,6,1,6,5,1,1,1,4,4,6,1,7,3,1,2,5,7,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2
WRG554,-0.145736272,-0.161119044,0.556451613,4,1,3,WRG588,WRG967,WRG328,WRG457,WRG617,WRG742,WRG863,WRG605,WRG346,WRG735,WRG547,WRG523,WRG159,WRG364,WRG974,WRG67,WRG660,WRG260,WRG812,1,7,1,1,4,6,3,3,6,7,1,1,2,1,6,5,2,4,7,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,0
WRG555,-0.346170051,-0.106316748,0.564102564,5,2,3,WRG775,WRG337,WRG622,WRG35,WRG791,WRG880,WRG589,WRG233,WRG227,WRG305,WRG355,WRG728,WRG919,WRG713,WRG920,WRG632,WRG759,WRG42,WRG436,4,2,4,0,2,7,2,0,0,3,2,7,3,7,7,4,7,3,0,3,3,3,3,3,1,3,3,3,3,3,2,3,2,0,3,1,3,3
WRG556,0.026846114,0.276020024,0.533333333,8,5,3,WRG605,WRG812,WRG658,WRG651,WRG13,WRG967,WRG661,WRG523,WRG173,WRG418,WRG863,WRG554,WRG588,WRG858,WRG362,WRG457,WRG328,WRG830,WRG660,3,7,1,3,1,7,5,1,3,5,3,1,1,4,4,1,1,6,2,3,0,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG557,-0.180967128,-0.046404735,0.512605042,7,4,3,WRG625,WRG319,WRG235,WRG543,WRG37,WRG514,WRG366,WRG614,WRG324,WRG56,WRG370,WRG353,WRG439,WRG748,WRG926,WRG204,WRG549,WRG498,WRG255,3,2,2,5,6,0,7,4,4,1,2,4,6,2,2,2,1,3,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3
WRG558,-0.372299837,0.215173219,0.504201681,7,4,3,WRG550,WRG108,WRG149,WRG138,WRG768,WRG181,WRG91,WRG405,WRG312,WRG456,WRG72,WRG444,WRG833,WRG360,WRG746,WRG647,WRG447,WRG621,WRG507,3,7,0,2,5,2,3,0,5,3,4,0,5,0,1,6,3,6,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG559,-0.109770246,0.123750314,0.520661157,3,0,3,WRG639,WRG592,WRG442,WRG167,WRG578,WRG194,WRG218,WRG338,WRG125,WRG491,WRG420,WRG627,WRG516,WRG407,WRG268,WRG267,WRG928,WRG48,WRG33,0,4,1,2,3,5,5,2,4,4,4,6,0,5,1,3,3,4,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
WRG560,0.25955901,-0.192941803,0.6015625,4,1,3,WRG415,WRG642,WRG462,WRG178,WRG892,WRG22,WRG901,WRG245,WRG142,WRG124,WRG633,WRG799,WRG464,WRG736,WRG213,WRG502,WRG525,WRG802,WRG712,1,1,7,3,7,4,4,1,7,0,1,6,5,2,6,7,5,7,2,3,3,2,3,2,3,3,3,0,3,3,3,3,3,3,2,3,0,3
WRG561,0.206638202,-0.255184568,0.5,7,4,3,WRG732,WRG146,WRG990,WRG473,WRG63,WRG893,WRG835,WRG615,WRG209,WRG909,WRG398,WRG765,WRG61,WRG495,WRG455,WRG182,WRG6,WRG277,WRG191,4,3,0,7,1,1,4,1,7,5,0,1,1,3,7,1,3,3,0,3,3,3,2,3,3,3,3,1,3,3,3,3,3,2,3,3,3,3
WRG562,0.399354097,0.076670124,0.532786885,9,6,3,WRG314,WRG144,WRG957,WRG686,WRG40,WRG934,WRG107,WRG134,WRG776,WRG25,WRG584,WRG380,WRG389,WRG443,WRG888,WRG935,WRG264,WRG34,WRG787,3,7,3,1,0,5,2,7,4,3,5,0,5,2,2,2,3,1,4,3,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
WRG563,0.248198873,-0.124697826,0.525423729,6,3,3,WRG538,WRG548,WRG995,WRG668,WRG753,WRG881,WRG781,WRG262,WRG298,WRG832,WRG164,WRG517,WRG638,WRG52,WRG359,WRG519,WRG670,WRG575,WRG354,0,2,7,5,3,4,1,4,1,2,0,7,7,3,5,5,1,1,1,3,3,2,3,3,3,3,3,3,3,3,1,2,3,3,3,3,3,3
WRG564,0.05465991,-0.163665224,0.578125,3,0,3,WRG915,WRG196,WRG643,WRG126,WRG954,WRG765,WRG922,WRG909,WRG582,WRG567,WRG434,WRG846,WRG635,WRG692,WRG998,WRG473,WRG501,WRG455,WRG835,4,3,3,7,1,1,1,5,4,2,4,2,7,5,3,7,4,7,4,3,3,3,2,3,3,3,3,3,3,3,3,0,3,3,2,3,2,3
WRG565,0.373871713,-0.032242752,0.539130435,3,0,3,WRG413,WRG339,WRG599,WRG906,WRG311,WRG936,WRG886,WRG820,WRG738,WRG77,WRG386,WRG11,WRG177,WRG528,WRG316,WRG770,WRG699,WRG129,WRG304,3,2,1,7,4,3,6,7,1,1,2,7,1,7,2,5,1,1,1,3,3,3,2,3,3,3,2,3,3,3,0,3,1,3,3,3,3,3
WRG566,0.424617595,-0.221033386,0.574626866,5,2,3,WRG346,WRG133,WRG547,WRG125,WRG770,WRG735,WRG67,WRG699,WRG338,WRG407,WRG159,WRG491,WRG528,WRG311,WRG442,WRG974,WRG578,WRG742,WRG386,6,4,1,4,5,7,5,1,2,5,2,4,7,4,1,6,3,6,2,3,3,3,3,3,2,3,3,3,3,3,3,1,3,3,3,3,3,3
WRG567,-0.087514068,-0.168099485,0.565891473,5,2,3,WRG434,WRG954,WRG501,WRG196,WRG126,WRG635,WRG564,WRG582,WRG915,WRG692,WRG984,WRG624,WRG71,WRG643,WRG687,WRG321,WRG765,WRG483,WRG909,4,1,4,3,7,7,0,4,4,5,2,4,4,3,2,5,1,6,5,3,3,3,3,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG568,-0.080651082,-0.010028151,0.581395349,9,7,2,WRG952,WRG39,WRG290,WRG973,WRG449,WRG425,WRG53,WRG424,WRG682,WRG841,WRG340,WRG408,WRG488,WRG225,WRG257,WRG326,WRG506,WRG674,WRG807,4,3,7,3,2,4,4,5,1,1,5,7,2,2,0,7,0,7,4,3,3,1,3,3,3,3,3,3,3,3,2,3,3,3,2,3,2,3
WRG569,0.338275454,-0.075385274,0.537190083,5,2,3,WRG873,WRG106,WRG688,WRG852,WRG537,WRG630,WRG680,WRG224,WRG158,WRG376,WRG792,WRG659,WRG810,WRG197,WRG44,WRG259,WRG327,WRG165,WRG964,7,0,4,3,6,2,3,6,1,2,1,7,2,7,2,1,0,6,3,2,3,3,3,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3
WRG570,0.037078354,-0.039961561,0.517241379,4,1,3,WRG388,WRG74,WRG594,WRG168,WRG246,WRG246,WRG721,WRG992,WRG551,WRG950,WRG613,WRG468,WRG679,WRG195,WRG16,WRG421,WRG879,WRG474,WRG202,2,0,2,7,2,2,4,3,2,2,5,4,4,7,5,0,4,2,2,3,3,3,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3
WRG571,0.029720276,0.04513471,0.556390977,5,2,3,WRG299,WRG169,WRG48,WRG184,WRG921,WRG897,WRG627,WRG837,WRG454,WRG349,WRG798,WRG829,WRG218,WRG965,WRG751,WRG267,WRG928,WRG710,WRG609,2,4,4,7,5,4,6,4,0,6,4,1,5,4,3,3,3,5,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG572,-0.024473385,0.080119645,0.516129032,6,3,3,WRG724,WRG785,WRG997,WRG963,WRG663,WRG360,WRG431,WRG29,WRG85,WRG620,WRG127,WRG404,WRG577,WRG629,WRG82,WRG303,WRG121,WRG231,WRG670,1,5,2,0,3,0,2,3,6,6,2,4,6,5,2,4,4,5,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG573,-0.338370306,-0.015905117,0.571428571,9,7,2,WRG806,WRG379,WRG326,WRG53,WRG587,WRG697,WRG39,WRG488,WRG899,WRG887,WRG425,WRG568,WRG939,WRG219,WRG952,WRG524,WRG449,WRG761,WRG257,0,4,7,4,2,2,3,2,5,1,4,7,7,1,4,6,2,4,0,3,3,2,3,3,3,3,3,3,3,3,2,0,3,3,3,3,3,3
WRG574,0.509066817,0.287894759,0.578947368,5,2,3,WRG989,WRG463,WRG513,WRG804,WRG947,WRG229,WRG113,WRG641,WRG154,WRG96,WRG813,WRG406,WRG857,WRG657,WRG649,WRG907,WRG401,WRG320,WRG581,5,7,7,4,2,0,2,6,3,3,1,6,4,5,1,7,4,6,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3
WRG575,-0.468002399,-0.218470324,0.513043478,4,1,3,WRG274,WRG590,WRG819,WRG753,WRG354,WRG46,WRG881,WRG359,WRG781,WRG81,WRG318,WRG884,WRG690,WRG296,WRG668,WRG706,WRG270,WRG604,WRG911,1,4,6,3,1,0,4,5,1,2,2,0,7,3,5,4,7,3,0,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3
WRG576,-0.14375564,-0.089386776,0.5625,5,2,3,WRG410,WRG953,WRG150,WRG786,WRG59,WRG254,WRG660,WRG693,WRG830,WRG364,WRG493,WRG876,WRG128,WRG821,WRG57,WRG586,WRG362,WRG332,WRG617,0,7,1,6,7,4,2,7,6,1,2,2,1,4,4,1,4,7,4,3,2,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,2,3
WRG577,-0.246267784,0.032291607,0.52,9,6,3,WRG231,WRG670,WRG127,WRG717,WRG629,WRG724,WRG797,WRG785,WRG431,WRG572,WRG262,WRG9,WRG997,WRG505,WRG121,WRG348,WRG620,WRG963,WRG663,5,1,2,4,5,1,2,5,2,3,4,3,2,2,4,5,6,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG578,-0.249507406,0.237670299,0.520325203,6,3,3,WRG338,WRG592,WRG194,WRG407,WRG442,WRG559,WRG125,WRG639,WRG133,WRG491,WRG821,WRG167,WRG420,WRG566,WRG974,WRG493,WRG516,WRG218,WRG735,2,4,5,5,1,0,4,0,4,4,4,2,4,2,6,2,0,5,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
WRG579,-0.40595076,0.131644134,0.601503759,4,1,3,WRG654,WRG166,WRG711,WRG242,WRG825,WRG94,WRG709,WRG726,WRG898,WRG598,WRG352,WRG205,WRG483,WRG894,WRG978,WRG861,WRG236,WRG914,WRG941,2,0,7,5,1,2,7,3,4,3,7,1,6,4,7,5,3,7,5,3,3,2,3,3,3,1,3,3,3,2,3,3,3,2,3,3,1,3
WRG580,0.141237078,-0.029056627,0.56097561,9,6,3,WRG152,WRG402,WRG140,WRG979,WRG945,WRG524,WRG257,WRG408,WRG594,WRG202,WRG841,WRG388,WRG783,WRG939,WRG488,WRG879,WRG807,WRG425,WRG302,3,6,2,0,7,6,0,7,2,2,1,2,3,7,2,4,4,4,1,3,3,3,3,1,3,3,2,3,3,3,3,3,0,3,3,3,3,3
WRG581,-0.265530468,0.234556629,0.52991453,5,2,3,WRG161,WRG705,WRG502,WRG525,WRG229,WRG633,WRG381,WRG213,WRG736,WRG871,WRG463,WRG720,WRG813,WRG113,WRG574,WRG794,WRG840,WRG124,WRG940,1,5,7,5,0,1,2,6,2,7,7,7,1,2,2,1,2,0,2,3,3,2,3,3,3,3,3,3,2,2,1,3,3,3,3,3,3,3
WRG582,0.454126195,-0.131070119,0.5546875,7,4,3,WRG71,WRG196,WRG915,WRG954,WRG61,WRG765,WRG564,WRG909,WRG567,WRG434,WRG473,WRG350,WRG643,WRG277,WRG126,WRG501,WRG483,WRG835,WRG922,4,3,4,1,1,1,0,5,2,4,7,7,3,3,7,4,6,4,1,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3
WRG583,-0.405799526,-0.038160261,0.568,8,7,1,WRG384,WRG731,WRG92,WRG610,WRG991,WRG36,WRG918,WRG882,WRG912,WRG504,WRG26,WRG109,WRG170,WRG533,WRG826,WRG803,WRG608,WRG656,WRG836,1,7,5,7,4,2,4,3,6,0,1,5,7,1,1,2,4,2,2,3,2,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
WRG584,0.446686097,-0.272031577,0.578947368,8,5,3,WRG957,WRG686,WRG380,WRG776,WRG34,WRG333,WRG70,WRG144,WRG787,WRG934,WRG935,WRG314,WRG562,WRG671,WRG927,WRG763,WRG294,WRG212,WRG212,3,1,0,4,1,2,3,7,4,5,2,3,6,7,1,7,6,5,5,3,3,3,3,3,3,3,2,3,3,3,3,3,1,3,2,3,3,3
WRG585,-0.269611747,-0.186115116,0.619402985,5,2,3,WRG284,WRG687,WRG437,WRG692,WRG358,WRG322,WRG696,WRG998,WRG635,WRG356,WRG15,WRG126,WRG718,WRG846,WRG440,WRG111,WRG335,WRG843,WRG922,2,2,6,5,7,7,7,3,7,2,2,7,6,2,2,4,6,3,1,3,3,3,3,2,0,2,3,0,3,3,2,3,3,3,3,3,3,3
WRG586,-0.151255968,-0.284257559,0.520661157,4,1,3,WRG57,WRG653,WRG780,WRG254,WRG493,WRG268,WRG420,WRG59,WRG143,WRG150,WRG928,WRG751,WRG188,WRG332,WRG710,WRG194,WRG762,WRG639,WRG592,4,2,3,4,2,1,4,7,1,1,3,3,1,7,5,5,5,0,4,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3
WRG587,-0.125001277,-0.206264907,0.549180328,5,2,3,WRG899,WRG379,WRG573,WRG385,WRG806,WRG887,WRG939,WRG326,WRG53,WRG488,WRG524,WRG697,WRG39,WRG743,WRG257,WRG979,WRG425,WRG230,WRG402,5,4,7,1,0,1,7,7,4,2,6,2,3,4,0,0,4,2,6,3,3,2,3,3,3,0,2,3,3,3,3,3,3,3,3,3,3,3
WRG588,-0.032043071,0.354595734,0.524590164,4,1,3,WRG554,WRG967,WRG617,WRG328,WRG735,WRG742,WRG547,WRG346,WRG457,WRG364,WRG660,WRG605,WRG974,WRG863,WRG876,WRG159,WRG133,WRG67,WRG523,1,7,4,1,7,6,1,6,1,1,2,3,6,3,2,2,4,5,1,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG589,-0.229773655,0.145948148,0.547826087,5,2,3,WRG775,WRG880,WRG622,WRG355,WRG555,WRG233,WRG919,WRG35,WRG337,WRG759,WRG791,WRG241,WRG713,WRG232,WRG733,WRG227,WRG920,WRG436,WRG777,4,7,4,2,2,0,3,0,2,7,2,6,7,2,5,0,7,0,1,3,1,3,3,3,3,3,3,3,1,3,3,2,3,3,3,0,3,3
WRG590,-0.257701802,-0.03920967,0.50877193,7,4,3,WRG575,WRG274,WRG819,WRG354,WRG46,WRG359,WRG881,WRG318,WRG81,WRG753,WRG296,WRG668,WRG187,WRG623,WRG604,WRG270,WRG781,WRG690,WRG911,1,1,6,1,0,5,4,2,2,3,3,5,2,1,3,7,1,7,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,1,3
WRG591,-0.01740712,-0.032016055,0.555555556,8,5,3,WRG30,WRG729,WRG628,WRG499,WRG62,WRG477,WRG54,WRG854,WRG228,WRG89,WRG88,WRG716,WRG478,WRG175,WRG174,WRG595,WRG401,WRG767,WRG747,4,3,4,0,5,5,1,7,3,3,2,5,3,7,2,1,4,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,0,3,3,3,3,3
WRG592,0.442807714,-0.167112548,0.495798319,7,4,3,WRG578,WRG194,WRG559,WRG338,WRG442,WRG407,WRG639,WRG125,WRG420,WRG167,WRG218,WRG491,WRG268,WRG493,WRG133,WRG821,WRG516,WRG627,WRG928,3,5,0,2,1,5,0,4,4,2,5,4,1,2,4,4,0,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG593,-0.219025196,-0.038336333,0.576923077,9,6,3,WRG986,WRG616,WRG189,WRG877,WRG422,WRG739,WRG730,WRG839,WRG467,WRG758,WRG769,WRG489,WRG522,WRG848,WRG411,WRG801,WRG436,WRG896,WRG968,4,5,3,1,4,5,2,1,4,5,3,3,5,7,7,7,0,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,1,3,3,3
WRG594,-0.453930517,-0.122426351,0.525423729,5,2,3,WRG388,WRG168,WRG570,WRG551,WRG195,WRG879,WRG202,WRG950,WRG74,WRG721,WRG992,WRG302,WRG140,WRG580,WRG783,WRG613,WRG152,WRG433,WRG679,2,7,1,2,7,4,2,2,0,4,3,1,2,6,3,5,3,2,4,3,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG595,0.154104811,0.011690389,0.568181818,4,1,3,WRG708,WRG767,WRG62,WRG30,WRG752,WRG89,WRG520,WRG54,WRG591,WRG175,WRG831,WRG88,WRG499,WRG478,WRG729,WRG716,WRG628,WRG875,WRG401,6,3,5,4,6,3,4,1,5,7,6,2,0,3,3,5,4,3,4,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3
WRG596,-0.186176795,-0.284969812,0.540322581,6,3,3,WRG600,WRG237,WRG460,WRG297,WRG666,WRG862,WRG393,WRG960,WRG646,WRG293,WRG179,WRG192,WRG496,WRG263,WRG764,WRG618,WRG626,WRG913,WRG309,3,2,1,2,3,2,2,2,4,4,1,3,7,7,2,2,7,4,6,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3
WRG597,-0.044574998,-0.052941708,0.423076923,3,0,3,WRG303,WRG722,WRG845,WRG176,WRG404,WRG395,WRG962,WRG963,WRG85,WRG485,WRG929,WRG865,WRG746,WRG377,WRG997,WRG360,WRG640,WRG431,WRG223,4,3,0,2,4,0,4,0,6,4,5,3,1,0,2,0,4,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG598,-0.177158617,-0.066598838,0.586466165,6,3,3,WRG483,WRG825,WRG711,WRG709,WRG205,WRG350,WRG94,WRG71,WRG532,WRG654,WRG567,WRG954,WRG501,WRG582,WRG434,WRG374,WRG978,WRG726,WRG579,6,1,7,7,1,7,2,4,6,2,2,1,4,4,4,6,7,3,1,3,3,2,1,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3
WRG599,-0.284486344,-0.207049628,0.56302521,4,1,3,WRG311,WRG528,WRG413,WRG565,WRG11,WRG129,WRG738,WRG936,WRG516,WRG770,WRG339,WRG491,WRG699,WRG530,WRG386,WRG77,WRG886,WRG906,WRG33,4,7,3,0,7,1,1,3,0,5,2,4,1,5,2,1,6,7,7,3,1,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,2,1
WRG600,-0.358295815,0.441196792,0.540322581,6,3,3,WRG237,WRG596,WRG297,WRG960,WRG460,WRG862,WRG293,WRG666,WRG764,WRG393,WRG263,WRG496,WRG646,WRG179,WRG618,WRG913,WRG626,WRG744,WRG118,2,3,2,2,1,2,4,3,2,2,7,7,4,1,2,4,7,5,4,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,2,3,3
