ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
RG796,0.403488232,0.111571942,0.53968254,3,0,3,RG135,RG984,RG444,RG201,RG136,RG293,RG509,RG532,RG241,RG913,RG290,RG990,RG160,RG983,RG652,RG471,RG940,RG511,RG204,7,5,1,5,6,3,4,1,6,0,4,3,5,0,3,5,7,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
RG797,0.439665043,0.370357516,0.525423729,5,2,3,RG447,RG571,RG961,RG272,RG369,RG328,RG955,RG374,RG464,RG155,RG591,RG875,RG21,RG754,RG731,RG531,RG514,RG137,RG752,3,2,2,1,4,4,7,3,3,7,3,1,2,1,1,7,1,5,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3,3,2,3,3,3
RG798,0.060752715,-0.348964367,0.508474576,9,7,2,RG740,RG624,RG268,RG287,RG540,RG544,RG953,RG876,RG596,RG701,RG368,RG650,RG663,RG236,RG561,RG702,RG13,RG675,RG818,0,1,7,1,3,6,1,4,1,3,5,1,4,1,4,0,2,5,4,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG799,-0.21680799,-0.057117628,0.690789474,7,4,3,RG530,RG709,RG189,RG387,RG700,RG120,RG402,RG462,RG11,RG142,RG621,RG815,RG488,RG161,RG186,RG365,RG979,RG342,RG93,4,7,6,7,7,2,2,5,3,7,7,2,4,6,7,5,6,7,7,3,1,3,2,1,3,3,3,3,1,2,3,3,3,1,3,3,1,2
RG800,-0.058848052,-0.187124913,0.544715447,7,4,3,RG420,RG180,RG639,RG364,RG968,RG520,RG935,RG309,RG944,RG89,RG422,RG348,RG233,RG679,RG153,RG152,RG158,RG213,RG567,5,1,3,3,1,6,0,3,7,3,3,4,3,4,5,7,2,2,1,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,1,3,3,3
RG801,0.263523954,0.427808693,0.577235772,4,1,3,RG865,RG731,RG291,RG720,RG874,RG588,RG646,RG754,RG397,RG955,RG930,RG434,RG698,RG330,RG369,RG405,RG924,RG21,RG752,7,1,4,1,7,4,2,1,3,7,6,7,2,3,4,2,4,2,3,1,3,3,3,1,3,3,3,3,2,3,0,3,3,3,3,3,3,3
RG802,0.104592344,-0.023284997,0.611111111,4,1,3,RG920,RG105,RG154,RG939,RG404,RG167,RG705,RG956,RG108,RG149,RG378,RG653,RG604,RG947,RG34,RG146,RG103,RG159,RG751,1,1,6,5,1,0,0,1,7,2,7,7,7,6,7,5,2,4,7,3,3,3,3,3,3,3,3,2,3,2,0,0,3,1,3,3,3,2
RG803,-0.070155214,-0.053609624,0.581395349,7,4,3,RG556,RG890,RG764,RG707,RG219,RG456,RG6,RG2,RG589,RG461,RG515,RG76,RG848,RG518,RG214,RG669,RG999,RG563,RG579,6,5,0,5,3,3,1,6,3,7,1,7,7,5,6,3,1,2,0,3,3,3,3,3,3,3,3,3,0,3,2,1,3,3,3,3,3,3
RG804,0.169922567,0.093223279,0.654411765,8,7,1,RG926,RG625,RG814,RG730,RG206,RG410,RG307,RG225,RG441,RG719,RG7,RG789,RG370,RG993,RG243,RG28,RG244,RG224,RG8,6,1,1,7,5,4,7,3,3,0,7,2,3,7,5,7,0,7,7,3,3,3,2,3,3,2,3,3,3,1,3,3,2,3,1,3,0,2
RG805,0.31838364,-0.058720656,0.552,8,7,1,RG261,RG259,RG933,RG411,RG324,RG645,RG830,RG173,RG14,RG651,RG74,RG304,RG196,RG134,RG163,RG474,RG626,RG507,RG937,3,1,2,1,4,5,1,6,7,2,2,4,5,1,5,3,3,7,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3
RG806,0.13593007,-0.120332824,0.556451613,7,4,3,RG65,RG547,RG299,RG24,RG124,RG823,RG605,RG877,RG363,RG78,RG637,RG421,RG597,RG34,RG265,RG344,RG959,RG775,RG205,3,7,0,1,0,4,4,4,5,2,3,7,1,7,1,4,5,5,2,3,2,3,3,3,3,3,3,3,3,3,1,3,1,3,3,3,3,3
RG807,0.212967695,-0.183993335,0.504347826,4,1,3,RG141,RG790,RG10,RG245,RG207,RG918,RG948,RG513,RG737,RG612,RG265,RG877,RG951,RG882,RG408,RG339,RG395,RG43,RG205,5,6,3,2,2,5,1,0,3,1,1,4,7,3,3,1,7,1,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3
RG808,-0.111642919,-0.213552186,0.508474576,6,3,3,RG277,RG89,RG916,RG68,RG400,RG732,RG255,RG309,RG422,RG935,RG106,RG639,RG909,RG921,RG55,RG174,RG644,RG914,RG420,3,3,7,3,6,0,3,3,3,0,3,3,0,2,7,2,1,3,5,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
RG809,0.122220349,0.470522917,0.486486486,5,2,3,RG887,RG434,RG56,RG94,RG381,RG588,RG347,RG772,RG962,RG908,RG314,RG397,RG720,RG81,RG269,RG684,RG229,RG95,RG292,1,7,2,4,0,4,5,5,0,5,0,3,1,1,4,1,5,2,2,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG810,-0.300619115,-0.079785511,0.5859375,7,4,3,RG469,RG498,RG329,RG899,RG607,RG341,RG342,RG345,RG110,RG252,RG693,RG286,RG781,RG185,RG768,RG815,RG5,RG92,RG851,4,1,2,1,3,2,7,7,1,7,2,7,4,2,6,2,3,5,5,3,3,3,3,3,3,1,2,3,2,3,0,3,3,3,3,3,3,3
RG811,0.186696659,-0.018616662,0.521367521,7,4,3,RG852,RG722,RG459,RG787,RG667,RG271,RG250,RG956,RG866,RG224,RG146,RG705,RG587,RG125,RG167,RG775,RG626,RG554,RG522,0,7,3,3,5,0,2,1,2,7,5,0,4,4,0,5,3,2,4,3,2,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3
RG812,-0.392044951,-0.024110144,0.683098592,7,4,3,RG351,RG98,RG512,RG611,RG178,RG794,RG33,RG975,RG891,RG636,RG568,RG851,RG262,RG69,RG185,RG320,RG26,RG398,RG286,7,0,6,7,3,7,3,7,7,1,7,5,5,3,2,7,7,2,7,0,3,3,2,3,2,3,2,1,3,2,3,3,3,3,1,2,3,0
RG813,-0.3650413,-0.161763083,0.609375,9,6,3,RG978,RG907,RG379,RG139,RG222,RG987,RG584,RG649,RG613,RG543,RG718,RG781,RG252,RG607,RG329,RG412,RG502,RG27,RG899,7,7,2,1,4,7,4,7,0,0,7,4,7,3,2,2,2,5,1,1,1,3,3,3,1,3,1,3,3,2,3,2,3,3,3,3,3,3
RG814,0.157948262,0.07019325,0.64028777,4,1,3,RG410,RG804,RG225,RG926,RG28,RG993,RG730,RG522,RG125,RG307,RG370,RG625,RG224,RG243,RG206,RG146,RG692,RG719,RG459,4,7,3,6,7,7,7,4,4,7,3,1,7,5,5,5,3,0,3,3,1,3,3,1,2,2,3,3,2,3,3,0,3,3,3,3,3,3
RG815,-0.251384703,-0.067160152,0.654929577,5,2,3,RG342,RG387,RG700,RG621,RG186,RG462,RG799,RG5,RG488,RG498,RG469,RG768,RG11,RG341,RG530,RG810,RG709,RG345,RG120,7,7,7,7,7,5,4,3,4,1,4,6,3,2,4,4,7,7,2,1,2,1,2,1,3,3,3,3,3,3,3,3,3,3,3,1,2,3
RG816,-0.068845149,0.134821559,0.58778626,8,5,3,RG104,RG994,RG87,RG275,RG757,RG761,RG100,RG172,RG16,RG691,RG429,RG336,RG827,RG682,RG430,RG176,RG113,RG536,RG615,7,6,7,2,7,1,2,1,3,7,3,3,5,3,6,4,0,3,2,2,3,1,3,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3
RG817,0.534818903,-0.172996258,0.543307087,6,3,3,RG377,RG131,RG383,RG716,RG676,RG77,RG706,RG45,RG969,RG773,RG643,RG523,RG485,RG479,RG689,RG115,RG305,RG654,RG210,3,4,7,4,5,5,3,7,1,6,2,0,3,5,1,2,2,5,1,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
RG818,0.114638355,-0.290499367,0.572519084,7,4,3,RG863,RG702,RG368,RG544,RG771,RG517,RG675,RG608,RG683,RG316,RG950,RG997,RG740,RG602,RG287,RG596,RG767,RG190,RG869,2,0,5,6,2,7,5,4,3,6,2,7,0,4,1,1,7,3,6,3,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3,2,3,3
RG819,-0.107138202,-0.013450099,0.58677686,7,7,0,RG825,RG848,RG999,RG542,RG850,RG62,RG249,RG15,RG319,RG749,RG121,RG254,RG932,RG6,RG456,RG707,RG76,RG778,RG285,5,7,1,2,1,1,0,7,1,3,1,7,5,1,3,5,7,0,7,3,1,3,3,3,3,3,1,3,3,3,2,3,3,3,3,2,3,2
RG820,-0.15952384,-0.248095579,0.549180328,9,7,2,RG710,RG311,RG628,RG55,RG644,RG916,RG545,RG147,RG106,RG68,RG708,RG446,RG31,RG3,RG732,RG609,RG484,RG359,RG258,4,3,2,7,1,7,2,3,3,3,3,1,5,7,0,1,0,2,6,3,3,3,2,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3
RG821,-0.196658646,-0.186408959,0.638888889,8,7,1,RG770,RG390,RG258,RG355,RG166,RG844,RG424,RG295,RG3,RG396,RG656,RG856,RG198,RG609,RG921,RG758,RG482,RG106,RG55,4,7,6,1,7,7,4,4,7,3,3,5,6,1,2,6,2,3,7,3,2,3,3,2,2,3,3,1,3,3,3,3,3,3,3,3,3,2
RG822,-0.248446921,0.045291267,0.571428571,6,3,3,RG782,RG972,RG843,RG248,RG403,RG662,RG322,RG202,RG436,RG840,RG107,RG870,RG165,RG780,RG690,RG508,RG325,RG192,RG655,3,5,7,1,2,7,2,3,2,3,7,6,2,4,6,2,0,5,2,3,3,1,3,3,0,3,3,3,3,2,3,3,3,3,3,3,3,3
RG823,0.119077237,-0.09568549,0.52991453,7,4,3,RG24,RG34,RG597,RG124,RG806,RG65,RG547,RG421,RG299,RG360,RG149,RG775,RG78,RG105,RG605,RG637,RG167,RG344,RG217,1,7,1,0,4,3,7,7,0,4,2,5,2,1,4,3,0,4,3,3,1,3,3,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3
RG824,-0.279625485,-0.223594539,0.593984962,9,6,3,RG433,RG416,RG623,RG753,RG595,RG238,RG736,RG578,RG543,RG677,RG502,RG758,RG295,RG856,RG510,RG27,RG424,RG495,RG649,2,1,4,2,6,1,2,2,0,6,2,6,4,5,7,5,4,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,1
RG825,-0.112760268,-0.024532976,0.555555556,8,5,3,RG848,RG819,RG249,RG121,RG319,RG62,RG999,RG932,RG6,RG542,RG15,RG669,RG850,RG707,RG317,RG749,RG456,RG778,RG890,7,7,0,1,1,1,1,5,1,2,7,3,1,5,7,3,3,0,5,1,0,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3,3,3
RG826,0.29043599,-0.207629525,0.561403509,4,1,3,RG22,RG882,RG334,RG948,RG951,RG735,RG340,RG837,RG395,RG134,RG807,RG245,RG829,RG550,RG627,RG541,RG777,RG506,RG737,0,3,7,1,7,1,4,2,7,1,1,2,2,4,7,7,3,1,3,3,3,1,3,1,3,3,3,2,3,3,3,3,3,1,0,3,3,3
RG827,-0.060312299,0.17388551,0.65942029,8,5,3,RG761,RG87,RG212,RG429,RG113,RG384,RG788,RG468,RG816,RG756,RG487,RG104,RG275,RG503,RG430,RG235,RG18,RG994,RG536,1,7,7,3,0,1,7,7,5,3,1,7,2,6,6,7,7,6,3,3,1,2,3,3,3,0,2,3,3,3,2,3,3,3,1,0,3,3
RG828,-0.020684221,-0.234496778,0.639705882,7,4,3,RG213,RG552,RG153,RG565,RG549,RG60,RG586,RG694,RG520,RG152,RG784,RG558,RG944,RG180,RG769,RG935,RG253,RG842,RG800,2,2,5,6,7,7,7,5,6,7,3,2,7,1,2,0,3,7,4,3,3,3,3,2,1,1,3,3,1,3,3,1,3,3,3,3,1,3
RG829,0.355727138,-0.256106367,0.560344828,5,2,3,RG664,RG541,RG210,RG658,RG30,RG340,RG627,RG592,RG735,RG419,RG689,RG22,RG826,RG506,RG334,RG777,RG882,RG773,RG951,3,7,1,4,5,4,7,2,1,0,1,0,1,1,7,3,3,6,7,3,0,3,3,3,3,1,3,3,3,3,3,3,3,1,3,3,3,1
RG830,0.324574388,-0.013785009,0.50862069,4,1,3,RG173,RG304,RG411,RG163,RG324,RG74,RG805,RG474,RG933,RG14,RG906,RG204,RG261,RG986,RG259,RG937,RG983,RG645,RG832,6,4,1,5,4,2,7,3,2,7,1,2,3,4,1,0,0,5,1,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3
RG831,-0.093783014,0.080124804,0.62406015,8,5,3,RG635,RG682,RG729,RG274,RG853,RG859,RG172,RG759,RG555,RG846,RG691,RG445,RG760,RG465,RG16,RG713,RG894,RG994,RG757,0,3,7,6,5,2,1,3,2,7,7,2,1,7,3,2,7,6,7,3,3,1,3,3,3,3,3,3,2,2,3,3,2,3,3,0,3,1
RG832,0.402845624,-0.040239555,0.50862069,4,1,3,RG937,RG162,RG74,RG14,RG746,RG474,RG350,RG654,RG460,RG933,RG535,RG246,RG204,RG645,RG927,RG290,RG830,RG983,RG805,0,6,2,7,3,3,1,5,1,2,2,5,2,5,2,4,1,0,7,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
RG833,-0.214843258,0.183432898,0.620437956,8,5,3,RG884,RG467,RG9,RG793,RG619,RG79,RG726,RG941,RG63,RG838,RG427,RG590,RG936,RG298,RG878,RG871,RG494,RG697,RG632,2,5,2,6,2,7,4,7,6,7,0,2,7,3,3,1,3,6,7,3,3,3,3,3,1,3,0,3,2,3,3,2,3,3,3,3,3,2
RG834,-0.150440506,0.297854128,0.637037037,6,3,3,RG440,RG734,RG680,RG66,RG928,RG453,RG256,RG855,RG425,RG150,RG668,RG349,RG573,RG303,RG762,RG564,RG610,RG101,RG881,2,6,0,4,7,7,4,7,3,2,3,5,7,7,7,2,4,1,5,3,3,3,3,1,2,3,1,3,3,3,3,0,1,2,3,3,3,3
RG835,0.575451176,0.190255523,0.548387097,8,5,3,RG138,RG391,RG496,RG380,RG531,RG591,RG241,RG191,RG328,RG475,RG511,RG990,RG160,RG293,RG961,RG137,RG984,RG67,RG144,1,7,3,2,7,3,6,1,4,2,1,3,5,3,2,5,5,1,2,3,0,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG836,-0.336291505,0.175286042,0.606060606,8,7,1,RG209,RG516,RG164,RG40,RG260,RG659,RG491,RG886,RG111,RG200,RG900,RG774,RG504,RG991,RG230,RG423,RG232,RG415,RG266,2,7,7,7,7,5,2,6,2,1,6,1,2,2,1,5,5,3,2,3,1,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG837,0.326201022,-0.147868362,0.538461538,5,2,3,RG134,RG777,RG334,RG735,RG223,RG22,RG645,RG259,RG395,RG826,RG627,RG261,RG948,RG246,RG115,RG933,RG507,RG882,RG651,1,3,7,1,3,0,5,1,7,1,7,3,1,5,2,2,7,3,2,3,3,1,3,3,3,3,3,2,3,1,3,3,3,3,3,2,3,3
RG838,-0.175491417,0.179011549,0.623188406,9,7,2,RG494,RG79,RG557,RG63,RG980,RG726,RG884,RG590,RG372,RG833,RG371,RG467,RG470,RG748,RG610,RG492,RG871,RG298,RG845,3,7,7,6,0,4,2,2,4,5,6,5,7,1,4,7,1,3,5,3,1,1,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,3
RG839,-0.090100109,0.226687568,0.595238095,6,3,3,RG503,RG145,RG765,RG315,RG487,RG788,RG762,RG212,RG312,RG668,RG748,RG384,RG113,RG235,RG756,RG371,RG564,RG429,RG256,6,1,7,4,1,7,7,7,2,3,1,1,0,7,3,6,2,3,4,3,3,1,3,3,0,2,2,3,3,3,3,3,1,3,3,3,3,3
RG840,-0.220454862,0.071397784,0.595419847,6,3,3,RG240,RG403,RG870,RG655,RG322,RG843,RG699,RG665,RG822,RG436,RG301,RG666,RG581,RG248,RG107,RG439,RG140,RG17,RG782,1,2,6,2,2,7,5,6,3,2,4,7,3,1,7,3,4,7,3,3,3,3,3,3,1,3,3,3,3,3,1,3,3,2,3,3,1,3
RG841,0.250347622,-0.438807403,0.454545455,4,1,3,RG281,RG901,RG661,RG117,RG889,RG480,RG857,RG873,RG673,RG923,RG483,RG583,RG84,RG489,RG239,RG169,RG869,RG546,RG343,0,3,1,2,4,1,3,4,4,3,0,3,4,1,0,5,6,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG842,0.017107127,-0.279284403,0.5859375,8,7,1,RG414,RG694,RG558,RG784,RG13,RG642,RG902,RG234,RG552,RG156,RG316,RG195,RG565,RG862,RG725,RG876,RG287,RG828,RG352,7,5,2,3,2,0,3,7,2,4,6,2,6,7,1,4,1,4,2,2,3,3,3,3,3,3,1,3,3,3,3,3,1,3,3,3,3,3
RG843,-0.223883049,0.040660772,0.556451613,8,7,1,RG436,RG248,RG870,RG822,RG508,RG665,RG840,RG696,RG403,RG782,RG325,RG322,RG240,RG439,RG202,RG972,RG690,RG655,RG662,2,1,6,3,2,6,3,5,2,3,0,2,1,3,3,5,6,2,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
RG844,-0.172712946,-0.192820649,0.622222222,9,7,2,RG258,RG821,RG3,RG106,RG921,RG732,RG355,RG198,RG55,RG166,RG255,RG909,RG770,RG390,RG68,RG482,RG289,RG295,RG916,6,7,7,3,2,0,1,6,7,7,3,0,4,7,3,2,1,4,7,3,1,1,3,3,3,3,3,2,2,3,3,3,2,3,3,3,3,2
RG845,-0.151977789,0.125568763,0.666666667,8,5,3,RG473,RG122,RG372,RG417,RG226,RG733,RG492,RG557,RG75,RG574,RG666,RG73,RG555,RG615,RG470,RG759,RG726,RG17,RG691,7,6,4,2,2,1,7,7,0,7,7,7,2,2,7,3,4,7,7,2,3,3,3,3,3,2,1,3,2,1,2,3,3,1,3,3,1,2
RG846,-0.06181488,0.073715676,0.634920635,9,7,2,RG445,RG894,RG465,RG859,RG16,RG682,RG831,RG274,RG729,RG172,RG399,RG854,RG51,RG757,RG635,RG336,RG100,RG296,RG505,2,7,7,2,3,3,5,6,7,1,7,1,7,7,0,3,2,0,3,3,0,2,3,3,3,3,3,1,3,1,3,0,1,3,3,3,3,3
RG847,0.241954476,0.14503709,0.540322581,5,2,3,RG766,RG966,RG742,RG789,RG313,RG457,RG1000,RG441,RG529,RG244,RG648,RG206,RG575,RG625,RG179,RG582,RG454,RG8,RG227,5,7,4,2,3,6,3,3,3,0,2,5,1,1,3,7,3,7,0,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3
RG848,-0.10360904,-0.029982755,0.546218487,8,7,1,RG825,RG819,RG6,RG999,RG707,RG669,RG121,RG456,RG249,RG890,RG542,RG749,RG62,RG319,RG932,RG850,RG76,RG803,RG219,5,7,1,1,5,3,1,3,0,5,2,3,1,1,5,1,7,4,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
RG849,0.022004196,0.103701657,0.524193548,7,4,3,RG970,RG170,RG594,RG903,RG795,RG288,RG938,RG46,RG25,RG499,RG500,RG220,RG321,RG176,RG536,RG401,RG854,RG723,RG703,3,1,4,4,1,1,5,3,3,7,3,6,5,4,3,1,1,1,5,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
RG850,-0.100740465,0.008718346,0.590163934,4,1,3,RG542,RG254,RG819,RG999,RG749,RG62,RG15,RG925,RG32,RG285,RG168,RG825,RG848,RG249,RG76,RG319,RG382,RG778,RG456,2,7,7,1,3,1,7,3,4,7,4,5,7,0,7,1,2,0,3,3,2,0,3,3,3,1,3,3,2,3,3,1,3,2,3,3,3,3
RG851,-0.330600398,-0.029263808,0.644444444,8,5,3,RG185,RG26,RG286,RG92,RG568,RG693,RG341,RG728,RG860,RG351,RG33,RG975,RG498,RG398,RG116,RG768,RG110,RG715,RG899,2,7,7,5,7,2,2,5,7,7,3,7,1,2,3,6,1,7,1,3,2,0,3,2,3,3,3,1,0,3,2,3,3,3,3,3,2,3
RG852,0.174993406,-0.023638281,0.542372881,3,0,3,RG722,RG811,RG271,RG956,RG459,RG866,RG167,RG787,RG667,RG705,RG775,RG146,RG587,RG125,RG250,RG224,RG522,RG920,RG34,7,4,0,1,3,2,0,3,5,0,5,5,4,4,2,7,4,1,7,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,1
RG853,-0.115909363,0.07683493,0.573643411,8,5,3,RG635,RG555,RG760,RG729,RG831,RG759,RG274,RG713,RG553,RG682,RG73,RG859,RG691,RG172,RG574,RG534,RG122,RG32,RG872,0,2,1,7,5,3,6,2,3,3,7,2,7,1,7,3,6,4,0,3,3,3,1,3,3,3,3,3,3,2,3,2,3,2,3,3,3,3
RG854,-0.022123156,0.070521009,0.622047244,4,1,3,RG51,RG500,RG25,RG296,RG576,RG894,RG445,RG938,RG672,RG505,RG846,RG465,RG336,RG16,RG86,RG170,RG903,RG100,RG399,7,3,3,0,7,7,2,5,6,3,7,7,3,3,1,1,4,2,7,0,3,3,3,1,0,3,3,3,3,2,2,3,3,3,3,3,3,1
RG855,-0.193761038,0.291831622,0.615384615,8,7,1,RG680,RG349,RG440,RG151,RG946,RG834,RG453,RG366,RG101,RG871,RG257,RG256,RG150,RG928,RG734,RG610,RG982,RG936,RG450,0,5,2,2,4,3,7,7,1,1,7,4,2,7,6,4,2,7,2,3,3,3,3,3,3,2,1,3,3,1,3,3,1,3,3,3,2,3
RG856,-0.218136948,-0.226285067,0.611940299,8,5,3,RG609,RG495,RG166,RG595,RG359,RG390,RG295,RG708,RG3,RG258,RG753,RG424,RG821,RG392,RG736,RG433,RG446,RG710,RG770,1,7,7,6,2,7,4,3,7,6,2,4,7,1,2,2,1,4,4,3,1,2,3,3,2,3,3,1,3,3,3,1,3,3,3,3,3,3
RG857,0.342100173,-0.432962796,0.462264151,6,3,3,RG281,RG480,RG661,RG83,RG873,RG901,RG841,RG592,RG923,RG889,RG658,RG30,RG483,RG119,RG541,RG506,RG112,RG419,RG239,0,1,1,2,4,3,1,2,3,4,4,5,0,5,7,1,3,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3
RG858,0.024148062,-0.128467635,0.564516129,9,6,3,RG215,RG524,RG335,RG647,RG123,RG282,RG367,RG897,RG599,RG641,RG242,RG407,RG216,RG449,RG52,RG580,RG4,RG199,RG197,7,7,1,2,7,4,2,4,2,1,4,1,3,5,2,5,2,2,3,1,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG859,-0.082622886,0.059521713,0.618320611,5,2,3,RG274,RG729,RG465,RG831,RG635,RG846,RG445,RG682,RG399,RG894,RG853,RG382,RG172,RG32,RG760,RG713,RG759,RG16,RG254,6,7,7,5,0,7,2,3,7,7,5,2,1,4,1,2,3,3,7,3,1,2,3,3,2,3,3,1,0,3,3,3,3,3,3,3,3,2
RG860,-0.293665422,-0.001893412,0.615384615,8,7,1,RG728,RG116,RG192,RG715,RG165,RG92,RG26,RG768,RG202,RG690,RG693,RG398,RG341,RG568,RG851,RG780,RG782,RG418,RG972,5,3,5,7,2,5,7,6,3,6,2,2,2,7,5,4,3,2,5,3,3,3,2,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3
RG861,-0.227125295,-0.333833941,0.626865672,8,7,1,RG791,RG310,RG622,RG458,RG443,RG929,RG132,RG519,RG763,RG392,RG446,RG147,RG688,RG283,RG736,RG525,RG442,RG359,RG545,4,6,7,4,7,1,2,6,7,1,1,3,7,6,2,7,2,2,2,3,3,2,3,2,3,3,3,2,3,3,3,0,3,3,1,3,3,3
RG862,0.041087378,-0.232765703,0.684931507,8,7,1,RG195,RG642,RG234,RG558,RG586,RG683,RG981,RG316,RG608,RG414,RG602,RG60,RG102,RG660,RG842,RG549,RG552,RG694,RG867,2,0,7,2,7,3,3,6,4,7,4,7,7,7,7,7,2,5,6,3,3,1,3,1,3,3,3,3,2,3,1,2,2,1,2,3,3,3
RG863,0.127663422,-0.268015791,0.595588235,5,2,3,RG517,RG818,RG771,RG997,RG702,RG608,RG602,RG190,RG683,RG59,RG695,RG408,RG368,RG739,RG544,RG792,RG675,RG316,RG767,7,4,2,7,0,4,4,3,3,0,7,3,5,4,6,2,5,6,7,2,3,3,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2
RG864,-0.13073294,-0.469806891,0.571428571,5,2,3,RG221,RG308,RG965,RG228,RG738,RG91,RG879,RG283,RG527,RG618,RG525,RG337,RG971,RG23,RG763,RG443,RG373,RG452,RG338,2,7,2,0,6,1,3,6,1,0,7,3,0,7,7,7,2,4,5,3,2,3,3,3,3,3,3,3,3,1,3,3,2,2,2,3,3,3
RG865,0.250995905,0.401622825,0.604651163,8,7,1,RG291,RG801,RG874,RG646,RG731,RG397,RG588,RG930,RG754,RG720,RG698,RG405,RG924,RG434,RG466,RG955,RG21,RG369,RG931,4,1,7,2,1,3,4,6,1,1,2,2,4,7,6,7,2,4,7,3,3,1,3,3,3,3,3,3,3,3,3,3,0,3,2,3,3,2
RG866,0.18379203,-0.059131245,0.564516129,5,2,3,RG587,RG271,RG722,RG775,RG637,RG852,RG959,RG811,RG331,RG570,RG363,RG167,RG667,RG205,RG956,RG34,RG626,RG157,RG250,4,0,7,5,3,0,5,4,7,7,5,0,5,2,1,7,3,1,2,3,3,2,3,3,3,3,3,2,1,3,3,3,3,3,1,3,3,3
RG867,0.080647083,-0.192772063,0.632352941,9,6,3,RG102,RG72,RG660,RG203,RG695,RG739,RG548,RG792,RG602,RG59,RG344,RG981,RG605,RG599,RG608,RG897,RG862,RG78,RG683,7,2,7,7,7,4,7,2,4,0,4,3,4,2,4,4,7,2,3,2,3,2,1,2,3,0,3,3,3,3,3,3,3,3,3,1,3,3
RG868,-0.257678044,-0.12413687,0.638297872,5,2,3,RG437,RG5,RG54,RG332,RG280,RG345,RG685,RG342,RG27,RG469,RG510,RG621,RG656,RG562,RG396,RG758,RG700,RG718,RG502,3,3,2,2,2,7,5,7,5,4,7,7,3,6,3,6,7,7,2,3,3,3,3,3,2,3,1,3,3,1,2,3,3,3,3,1,2,3
RG869,0.149160164,-0.355725161,0.544715447,9,6,3,RG950,RG343,RG84,RG675,RG596,RG489,RG368,RG663,RG953,RG583,RG544,RG767,RG740,RG476,RG818,RG650,RG988,RG889,RG190,2,2,4,5,1,1,5,4,1,3,6,7,0,7,4,1,1,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,0,3,3,3,3,3
