ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
UG797,0.200396533,-0.101058081,0.559055118,6,3,3,UG871,UG830,UG836,UG760,UG604,UG332,UG627,UG28,UG713,UG284,UG110,UG823,UG534,UG920,UG566,UG246,UG777,UG710,UG520,4,7,1,2,2,4,3,7,0,5,4,7,3,0,3,6,7,2,1,4,7,1,2,2,4,3,7,0,5,4,7,3,0,3,6,7,2,1
UG798,-0.346125463,0.10169358,0.604477612,9,6,3,UG577,UG573,UG57,UG770,UG629,UG595,UG885,UG278,UG115,UG39,UG251,UG310,UG8,UG85,UG912,UG93,UG863,UG771,UG807,2,7,0,6,3,7,5,3,5,2,5,7,3,1,2,1,7,5,4,2,7,0,6,3,7,5,3,5,2,5,7,3,1,2,1,7,5,4
UG799,0.054477923,0.072885988,0.595238095,7,7,0,UG274,UG98,UG751,UG322,UG286,UG447,UG122,UG791,UG261,UG612,UG725,UG486,UG661,UG622,UG822,UG1000,UG358,UG607,UG955,1,7,6,2,4,4,2,3,4,7,7,0,7,2,2,6,4,0,0,1,7,6,2,4,4,2,3,4,7,7,0,7,2,2,6,4,0,0
UG800,0.006337444,-0.388543318,0.47826087,9,6,3,UG232,UG530,UG605,UG707,UG179,UG755,UG504,UG890,UG221,UG496,UG956,UG477,UG681,UG648,UG991,UG540,UG273,UG536,UG117,3,1,2,4,1,6,3,1,2,0,1,2,1,3,2,4,6,3,4,3,1,2,4,1,6,3,1,2,0,1,2,1,3,2,4,6,3,4
UG801,-0.123877331,-0.377039387,0.47826087,6,3,3,UG298,UG927,UG345,UG796,UG404,UG617,UG36,UG273,UG74,UG648,UG200,UG219,UG681,UG597,UG937,UG53,UG106,UG75,UG381,4,2,0,0,1,5,4,6,2,3,6,1,1,3,5,2,2,2,3,4,2,0,0,1,5,4,6,2,3,6,1,1,3,5,2,2,2,3
UG802,-0.056386284,0.052293419,0.643356643,4,1,3,UG194,UG792,UG850,UG337,UG618,UG702,UG897,UG357,UG568,UG899,UG254,UG812,UG95,UG888,UG970,UG806,UG382,UG12,UG470,5,7,7,2,4,7,4,5,6,6,5,2,3,7,7,3,1,3,7,5,7,7,2,4,7,4,5,6,6,5,2,3,7,7,3,1,3,7
UG803,0.40054102,-0.031398007,0.598540146,6,3,3,UG355,UG811,UG467,UG100,UG396,UG290,UG14,UG557,UG674,UG448,UG894,UG356,UG824,UG769,UG901,UG13,UG588,UG245,UG558,1,7,5,3,4,7,0,0,6,7,5,6,6,7,2,2,4,3,4,1,7,5,3,4,7,0,0,6,7,5,6,6,7,2,2,4,3,4
UG804,0.038326983,-0.040052584,0.580645161,3,0,3,UG705,UG158,UG672,UG430,UG650,UG90,UG216,UG528,UG257,UG408,UG971,UG260,UG233,UG596,UG688,UG550,UG172,UG961,UG269,4,0,2,3,6,7,4,0,6,4,0,4,6,1,7,7,1,7,3,4,0,2,3,6,7,4,0,6,4,0,4,6,1,7,7,1,7,3
UG805,-0.054550283,0.314107255,0.568181818,5,2,3,UG562,UG867,UG444,UG80,UG611,UG339,UG877,UG962,UG377,UG417,UG589,UG32,UG915,UG456,UG884,UG94,UG514,UG476,UG502,7,3,4,6,6,2,7,4,3,3,1,5,3,3,2,4,1,6,3,7,3,4,6,6,2,7,4,3,3,1,5,3,3,2,4,1,6,3
UG806,-0.092858831,0.078938417,0.573529412,6,3,3,UG95,UG12,UG743,UG908,UG765,UG618,UG568,UG341,UG899,UG709,UG67,UG431,UG194,UG792,UG619,UG802,UG654,UG879,UG207,3,3,7,3,4,4,6,5,6,0,3,6,5,7,3,1,3,5,1,3,3,7,3,4,4,6,5,6,0,3,6,5,7,3,1,3,5,1
UG807,-0.337940507,0.039974103,0.694444444,7,4,3,UG310,UG563,UG885,UG771,UG236,UG461,UG501,UG446,UG58,UG770,UG595,UG227,UG658,UG573,UG891,UG722,UG768,UG139,UG317,7,7,5,5,7,3,2,2,4,6,7,7,2,7,5,0,7,6,7,7,7,5,5,7,3,2,2,4,6,7,7,2,7,5,0,7,6,7
UG808,-0.037116468,-0.216009779,0.548387097,7,4,3,UG370,UG373,UG685,UG542,UG20,UG439,UG942,UG423,UG241,UG425,UG107,UG856,UG6,UG859,UG606,UG237,UG144,UG670,UG599,4,5,6,0,1,2,2,4,0,3,4,7,1,7,6,5,1,2,4,4,5,6,0,1,2,2,4,0,3,4,7,1,7,6,5,1,2,4
UG809,-0.039525304,0.389151643,0.613793103,7,4,3,UG476,UG819,UG52,UG704,UG267,UG312,UG962,UG444,UG166,UG377,UG213,UG32,UG813,UG407,UG562,UG26,UG877,UG855,UG867,6,2,5,3,2,5,4,4,5,3,5,5,7,6,7,5,7,1,3,6,2,5,3,2,5,4,4,5,3,5,5,7,6,7,5,7,1,3
UG810,-0.170943411,-0.081597924,0.491071429,5,2,3,UG118,UG91,UG346,UG418,UG89,UG420,UG466,UG487,UG609,UG815,UG352,UG870,UG874,UG900,UG328,UG524,UG539,UG243,UG602,1,0,1,1,1,2,2,7,6,1,1,2,7,2,2,1,6,4,6,1,0,1,1,1,2,2,7,6,1,1,2,7,2,2,1,6,4,6
UG811,0.41041764,-0.05363631,0.6,9,7,2,UG355,UG14,UG803,UG674,UG290,UG396,UG467,UG100,UG901,UG557,UG558,UG769,UG448,UG13,UG894,UG193,UG742,UG948,UG356,1,0,3,6,7,4,5,3,2,0,4,7,7,2,5,2,3,7,6,1,0,3,6,7,4,5,3,2,0,4,7,7,2,5,2,3,7,6
UG812,-0.066144552,0.013651562,0.56097561,5,2,3,UG578,UG337,UG196,UG478,UG792,UG733,UG442,UG895,UG850,UG802,UG194,UG438,UG568,UG414,UG387,UG618,UG67,UG296,UG916,4,2,7,2,7,0,0,0,7,1,5,1,6,4,5,4,3,7,2,4,2,7,2,7,0,0,0,7,1,5,1,6,4,5,4,3,7,2
UG813,0.029113915,0.38687668,0.633802817,9,7,2,UG166,UG312,UG855,UG999,UG464,UG704,UG624,UG52,UG628,UG294,UG666,UG162,UG315,UG809,UG476,UG545,UG962,UG301,UG884,5,5,1,7,7,3,2,5,7,7,7,2,2,4,6,4,4,3,2,5,5,1,7,7,3,2,5,7,7,7,2,2,4,6,4,4,3,2
UG814,0.100228023,-0.31733097,0.537815126,7,4,3,UG279,UG443,UG555,UG117,UG571,UG914,UG527,UG536,UG134,UG774,UG64,UG540,UG333,UG508,UG931,UG844,UG221,UG249,UG727,5,5,1,4,0,1,1,3,6,7,5,4,1,0,7,6,2,0,2,5,5,1,4,0,1,1,3,6,7,5,4,1,0,7,6,2,0,2
UG815,-0.209320021,-0.080415963,0.504504505,4,1,3,UG418,UG789,UG745,UG352,UG118,UG91,UG104,UG977,UG810,UG328,UG420,UG402,UG346,UG887,UG609,UG320,UG76,UG651,UG72,1,2,1,1,1,0,7,1,2,2,2,2,1,7,6,3,7,7,2,1,2,1,1,1,0,7,1,2,2,2,2,1,7,6,3,7,7,2
UG816,-0.087487632,-0.169555644,0.513043478,7,7,0,UG510,UG376,UG182,UG144,UG413,UG107,UG693,UG842,UG533,UG38,UG644,UG6,UG646,UG587,UG373,UG542,UG423,UG614,UG859,0,3,2,1,2,4,6,1,0,2,2,1,5,6,5,0,4,1,7,0,3,2,1,2,4,6,1,0,2,2,1,5,6,5,0,4,1,7
UG817,0.23980351,0.365151892,0.442307692,6,3,3,UG921,UG335,UG845,UG795,UG518,UG309,UG990,UG374,UG305,UG231,UG88,UG934,UG686,UG35,UG554,UG579,UG564,UG116,UG833,0,2,3,7,0,0,1,1,3,1,4,3,1,2,1,3,3,7,1,0,2,3,7,0,0,1,1,3,1,4,3,1,2,1,3,3,7,1
UG818,-0.247762103,0.156440841,0.555555556,9,6,3,UG497,UG529,UG499,UG820,UG793,UG892,UG638,UG757,UG847,UG826,UG10,UG297,UG989,UG465,UG300,UG197,UG719,UG776,UG912,7,3,5,1,4,2,4,0,0,7,4,4,5,4,2,3,7,0,2,7,3,5,1,4,2,4,0,0,7,4,4,5,4,2,3,7,0,2
UG819,-0.064989623,0.390808783,0.584507042,5,2,3,UG809,UG476,UG267,UG407,UG26,UG377,UG32,UG52,UG213,UG415,UG444,UG962,UG704,UG562,UG61,UG312,UG805,UG166,UG867,4,6,2,6,5,3,5,5,5,3,4,4,3,7,4,5,2,5,3,4,6,2,6,5,3,5,5,5,3,4,4,3,7,4,5,2,5,3
UG820,-0.223831179,0.15431885,0.516666667,4,1,3,UG793,UG989,UG847,UG497,UG818,UG826,UG499,UG529,UG892,UG197,UG776,UG10,UG300,UG757,UG433,UG643,UG998,UG638,UG228,4,5,0,7,6,7,5,3,2,3,0,4,2,0,2,3,2,4,2,4,5,0,7,6,7,5,3,2,3,0,4,2,0,2,3,2,4,2
UG821,0.153899087,0.177176454,0.458715596,4,1,3,UG78,UG170,UG724,UG283,UG694,UG645,UG128,UG747,UG517,UG436,UG560,UG535,UG729,UG541,UG82,UG313,UG405,UG405,UG905,7,3,2,2,4,2,2,3,5,4,2,3,2,0,3,1,1,1,2,7,3,2,2,4,2,2,3,5,4,2,3,2,0,3,1,1,1,2
UG822,0.049234938,0.12188984,0.525862069,5,2,3,UG459,UG898,UG286,UG62,UG247,UG607,UG982,UG98,UG622,UG274,UG105,UG122,UG783,UG980,UG302,UG788,UG799,UG662,UG669,3,7,4,0,4,0,3,7,2,1,3,2,0,2,5,4,7,2,3,3,7,4,0,4,0,3,7,2,1,3,2,0,2,5,4,7,2,3
UG823,0.154909142,-0.068390258,0.512605042,9,7,2,UG710,UG70,UG246,UG760,UG534,UG361,UG627,UG871,UG684,UG857,UG342,UG929,UG836,UG440,UG797,UG424,UG28,UG613,UG737,2,1,6,2,3,1,3,4,2,2,3,3,1,1,3,1,7,3,6,2,1,6,2,3,1,3,4,2,2,3,3,1,1,3,1,7,3,6
UG824,0.39456208,0.031347897,0.589552239,9,6,3,UG265,UG427,UG245,UG199,UG467,UG932,UG356,UG448,UG214,UG100,UG894,UG803,UG717,UG177,UG588,UG19,UG355,UG557,UG437,4,6,3,3,5,7,6,7,1,3,5,3,5,7,4,2,1,0,1,4,6,3,3,5,7,6,7,1,3,5,3,5,7,4,2,1,0,1
UG825,-0.337064665,-0.396552822,0.540322581,8,5,3,UG519,UG244,UG270,UG665,UG143,UG319,UG280,UG878,UG31,UG981,UG419,UG718,UG211,UG748,UG75,UG252,UG230,UG458,UG910,5,1,2,7,7,2,7,1,1,3,1,3,4,0,2,6,6,2,2,5,1,2,7,7,2,7,1,1,3,1,3,4,0,2,6,6,2,2
UG826,-0.217871898,0.183490598,0.540983607,9,7,2,UG10,UG793,UG300,UG989,UG820,UG137,UG776,UG513,UG529,UG818,UG483,UG757,UG111,UG497,UG998,UG175,UG671,UG847,UG626,4,4,2,5,1,7,0,7,3,6,0,0,2,7,2,2,6,0,1,4,4,2,5,1,7,0,7,3,6,0,0,2,7,2,2,6,0,1
UG827,-0.022067624,-0.034659169,0.508928571,7,4,3,UG961,UG3,UG30,UG596,UG59,UG414,UG441,UG186,UG621,UG688,UG296,UG650,UG216,UG442,UG916,UG438,UG556,UG895,UG478,7,1,2,1,5,4,1,3,0,7,7,6,4,0,2,1,0,0,2,7,1,2,1,5,4,1,3,0,7,7,6,4,0,2,1,0,0,2
UG828,-0.029504221,-0.300564259,0.548387097,5,2,3,UG428,UG866,UG767,UG237,UG281,UG477,UG226,UG187,UG106,UG696,UG452,UG942,UG685,UG484,UG931,UG179,UG370,UG219,UG504,3,5,3,5,1,2,3,7,2,6,2,2,6,3,7,1,4,1,3,3,5,3,5,1,2,3,7,2,6,2,2,6,3,7,1,4,1,3
UG829,-0.15930922,0.403372405,0.561538462,8,7,1,UG608,UG480,UG407,UG159,UG26,UG567,UG415,UG978,UG472,UG61,UG753,UG761,UG32,UG209,UG584,UG819,UG213,UG872,UG969,7,3,6,2,5,3,3,1,5,4,1,4,5,2,3,2,5,3,2,7,3,6,2,5,3,3,1,5,4,1,4,5,2,3,2,5,3,2
UG830,0.221352309,-0.125078531,0.576923077,9,7,2,UG284,UG920,UG797,UG713,UG332,UG777,UG871,UG604,UG836,UG547,UG570,UG520,UG28,UG760,UG292,UG110,UG639,UG549,UG566,5,0,3,0,4,7,4,2,1,7,7,1,7,2,5,4,3,3,3,5,0,3,0,4,7,4,2,1,7,7,1,7,2,5,4,3,3,3
UG831,-0.062907153,-0.446711597,0.547619048,7,7,0,UG937,UG726,UG201,UG103,UG681,UG273,UG648,UG707,UG890,UG869,UG927,UG779,UG404,UG755,UG675,UG179,UG800,UG801,UG605,5,2,2,6,1,6,3,4,1,6,2,5,1,6,0,1,6,3,2,5,2,2,6,1,6,3,4,1,6,2,5,1,6,0,1,6,3,2
UG832,0.28372332,-0.02753801,0.5859375,7,7,0,UG65,UG561,UG178,UG306,UG380,UG598,UG876,UG369,UG566,UG588,UG155,UG13,UG894,UG557,UG516,UG2,UG110,UG453,UG604,5,7,1,3,2,3,6,7,3,4,2,2,5,0,5,4,4,3,2,5,7,1,3,2,3,6,7,3,4,2,2,5,0,5,4,4,3,2
UG833,0.184007734,0.291099781,0.473214286,4,1,3,UG623,UG554,UG922,UG934,UG515,UG579,UG344,UG893,UG171,UG350,UG313,UG907,UG559,UG518,UG82,UG854,UG990,UG238,UG121,4,1,4,3,2,3,1,3,7,2,1,4,3,0,3,0,1,5,5,4,1,4,3,2,3,1,3,7,2,1,4,3,0,3,0,1,5,5
UG834,-0.255835563,-0.238864936,0.615384615,6,3,3,UG947,UG34,UG24,UG349,UG700,UG287,UG748,UG11,UG494,UG718,UG230,UG56,UG165,UG458,UG321,UG981,UG203,UG668,UG211,6,7,4,1,7,7,0,7,4,3,6,0,2,2,7,3,5,2,4,6,7,4,1,7,7,0,7,4,3,6,0,2,2,7,3,5,2,4
UG835,0.253327815,-0.27134759,0.523809524,3,0,3,UG191,UG943,UG594,UG60,UG581,UG151,UG752,UG181,UG215,UG715,UG738,UG968,UG928,UG583,UG954,UG266,UG250,UG673,UG712,2,5,6,3,2,4,1,5,6,2,1,2,6,4,4,1,3,4,5,2,5,6,3,2,4,1,5,6,2,1,2,6,4,4,1,3,4,5
UG836,0.172408347,-0.119142381,0.536585366,4,1,3,UG28,UG760,UG871,UG534,UG677,UG797,UG520,UG713,UG861,UG639,UG440,UG830,UG823,UG284,UG348,UG944,UG292,UG710,UG627,7,2,4,3,4,3,1,0,3,3,1,7,7,5,2,3,5,2,3,7,2,4,3,4,3,1,0,3,3,1,7,7,5,2,3,5,2,3
UG837,-0.260449362,0.090338572,0.576923077,9,6,3,UG173,UG939,UG123,UG656,UG863,UG474,UG251,UG891,UG892,UG192,UG85,UG499,UG595,UG202,UG629,UG708,UG546,UG297,UG847,7,7,1,4,7,0,5,5,2,4,1,5,7,5,3,1,1,4,0,7,7,1,4,7,0,5,5,2,4,1,5,7,5,3,1,1,4,0
UG838,0.028499898,0.277474642,0.486725664,5,2,3,UG740,UG372,UG502,UG631,UG229,UG615,UG545,UG884,UG301,UG666,UG514,UG234,UG848,UG389,UG966,UG315,UG475,UG339,UG276,1,7,3,3,1,5,4,2,3,7,1,6,1,1,2,2,1,2,1,1,7,3,3,1,5,4,2,3,7,1,6,1,1,2,2,1,2,1
UG839,0.542226521,-0.034839605,0.5,5,2,3,UG193,UG132,UG422,UG901,UG769,UG19,UG42,UG522,UG448,UG371,UG14,UG548,UG214,UG811,UG674,UG467,UG803,UG717,UG355,2,2,0,2,7,2,2,1,7,0,0,1,1,7,6,5,3,5,1,2,2,0,2,7,2,2,1,7,0,0,1,1,7,6,5,3,5,1
UG840,-0.160611585,0.120746512,0.613636364,9,7,2,UG918,UG307,UG410,UG433,UG500,UG643,UG680,UG125,UG228,UG130,UG488,UG734,UG879,UG316,UG657,UG998,UG197,UG965,UG258,4,5,2,2,4,3,5,1,2,7,5,7,5,7,7,2,3,1,2,4,5,2,2,4,3,5,1,2,7,5,7,5,7,7,2,3,1,2
UG841,0.314337055,-0.606654499,0.454545455,5,2,3,UG195,UG399,UG938,UG101,UG124,UG206,UG152,UG9,UG299,UG142,UG941,UG220,UG491,UG114,UG304,UG652,UG926,UG632,UG952,1,3,0,2,6,0,4,5,2,2,3,1,6,2,3,1,3,2,2,1,3,0,2,6,0,4,5,2,2,3,1,6,2,3,1,3,2,2
UG842,-0.122297977,-0.185261764,0.551181102,4,1,3,UG38,UG587,UG575,UG376,UG510,UG693,UG816,UG979,UG144,UG107,UG683,UG974,UG606,UG182,UG336,UG698,UG614,UG644,UG413,2,6,6,3,0,6,7,4,1,4,2,5,6,2,6,4,1,2,2,2,6,6,3,0,6,7,4,1,4,2,5,6,2,6,4,1,2,2
UG843,0.150993151,0.111856512,0.537815126,8,7,1,UG997,UG560,UG690,UG405,UG405,UG729,UG868,UG22,UG87,UG645,UG517,UG535,UG78,UG283,UG340,UG160,UG170,UG697,UG678,7,2,3,1,1,2,2,2,0,2,5,3,7,2,3,7,3,2,3,7,2,3,1,1,2,2,2,0,2,5,3,7,2,3,7,3,2,3
UG844,0.175586258,-0.327818186,0.523809524,9,6,3,UG64,UG673,UG715,UG215,UG333,UG852,UG752,UG508,UG443,UG954,UG571,UG926,UG727,UG279,UG914,UG249,UG814,UG594,UG491,5,4,2,6,1,5,1,0,5,4,0,3,2,5,1,0,4,6,6,5,4,2,6,1,5,1,0,5,4,0,3,2,5,1,0,4,6,6
UG845,0.246327729,0.401733714,0.482142857,6,3,3,UG309,UG921,UG795,UG817,UG374,UG88,UG335,UG305,UG35,UG518,UG586,UG231,UG686,UG990,UG4,UG934,UG564,UG511,UG749,0,0,7,3,1,4,2,3,2,0,5,1,1,1,3,3,3,7,5,0,0,7,3,1,4,2,3,2,0,5,1,1,1,3,3,3,7,5
UG846,0.239088649,0.083439949,0.525,7,4,3,UG318,UG63,UG469,UG331,UG678,UG97,UG711,UG29,UG988,UG390,UG145,UG351,UG154,UG109,UG697,UG164,UG160,UG364,UG155,2,1,3,3,3,7,0,3,5,5,2,1,1,4,2,3,7,5,2,2,1,3,3,3,7,0,3,5,5,2,1,1,4,2,3,7,5,2
UG847,-0.222565524,0.131888286,0.536,3,0,3,UG197,UG820,UG892,UG499,UG497,UG793,UG989,UG818,UG643,UG228,UG433,UG202,UG123,UG529,UG488,UG776,UG826,UG474,UG837,3,1,2,5,7,4,5,6,3,2,2,5,1,3,5,0,7,0,6,3,1,2,5,7,4,5,6,3,2,2,5,1,3,5,0,7,0,6
UG848,0.078073172,0.296013519,0.55,4,1,3,UG234,UG120,UG301,UG327,UG372,UG315,UG911,UG666,UG171,UG838,UG363,UG631,UG389,UG324,UG354,UG628,UG538,UG893,UG854,6,5,3,1,7,2,0,7,7,2,6,3,1,0,4,7,1,3,0,6,5,3,1,7,2,0,7,7,2,6,3,1,0,4,7,1,3,0
UG849,0.034000147,0.21392578,0.56097561,8,5,3,UG966,UG463,UG229,UG615,UG176,UG276,UG264,UG873,UG416,UG457,UG950,UG591,UG662,UG389,UG302,UG994,UG633,UG475,UG655,2,0,1,5,2,1,2,7,7,3,7,2,2,1,5,4,7,1,5,2,0,1,5,2,1,2,7,7,3,7,2,2,1,5,4,7,1,5
UG850,-0.038684048,0.042038461,0.649253731,8,7,1,UG337,UG802,UG702,UG194,UG792,UG357,UG970,UG897,UG790,UG888,UG254,UG442,UG812,UG618,UG916,UG993,UG951,UG296,UG556,2,1,7,5,7,5,7,4,7,7,5,0,2,4,2,7,1,7,0,2,1,7,5,7,5,7,4,7,7,5,0,2,4,2,7,1,7,0
UG851,-0.330781785,-0.054120494,0.565891473,4,1,3,UG780,UG1,UG691,UG204,UG735,UG383,UG227,UG139,UG532,UG446,UG271,UG784,UG285,UG409,UG864,UG157,UG236,UG569,UG68,5,2,7,0,1,1,7,6,4,2,5,1,5,5,2,5,7,4,3,5,2,7,0,1,1,7,6,4,2,5,1,5,5,2,5,7,4,3
UG852,0.213944189,-0.347523722,0.516129032,8,5,3,UG715,UG752,UG215,UG844,UG491,UG926,UG673,UG632,UG594,UG64,UG333,UG124,UG142,UG943,UG101,UG508,UG299,UG835,UG249,2,1,6,6,6,3,4,2,6,5,1,6,2,5,2,0,2,0,0,2,1,6,6,6,3,4,2,6,5,1,6,2,5,2,0,2,0,0
UG853,-0.078528125,-0.100013627,0.47826087,9,6,3,UG391,UG730,UG646,UG83,UG664,UG935,UG644,UG169,UG736,UG614,UG413,UG533,UG870,UG602,UG862,UG182,UG403,UG693,UG900,2,3,5,2,2,1,2,1,1,1,2,0,2,6,3,2,6,6,2,2,3,5,2,2,1,2,1,1,1,2,0,2,6,3,2,6,6,2
UG854,0.128512731,0.330421014,0.533898305,3,0,3,UG324,UG363,UG907,UG344,UG171,UG515,UG48,UG120,UG893,UG162,UG511,UG934,UG848,UG628,UG421,UG234,UG922,UG833,UG911,0,6,4,1,7,2,1,5,3,2,7,3,1,7,3,6,4,1,0,0,6,4,1,7,2,1,5,3,2,7,3,1,7,3,6,4,1,0
UG855,0.029382263,0.358483705,0.645833333,4,1,3,UG166,UG813,UG666,UG704,UG315,UG628,UG545,UG312,UG999,UG301,UG631,UG884,UG464,UG234,UG162,UG962,UG877,UG52,UG476,5,7,7,3,2,7,4,5,7,3,3,2,7,6,2,4,7,5,6,5,7,7,3,2,7,4,5,7,3,3,2,7,6,2,4,7,5,6
UG856,-0.018027956,-0.175571054,0.490909091,7,7,0,UG859,UG423,UG904,UG6,UG542,UG670,UG439,UG373,UG808,UG326,UG533,UG599,UG445,UG182,UG764,UG107,UG413,UG728,UG647,7,4,0,1,0,2,2,5,4,1,0,4,4,2,1,4,2,1,3,7,4,0,1,0,2,2,5,4,1,0,4,4,2,1,4,2,1,3
UG857,0.110890093,-0.087224468,0.56302521,5,2,3,UG613,UG361,UG493,UG953,UG746,UG440,UG70,UG534,UG823,UG601,UG760,UG710,UG929,UG172,UG992,UG28,UG636,UG677,UG861,3,1,2,7,2,1,1,3,7,5,2,2,3,1,7,7,4,4,3,3,1,2,7,2,1,1,3,7,5,2,2,3,1,7,7,4,4,3
UG858,0.455292287,0.225880722,0.52173913,9,7,2,UG649,UG185,UG248,UG138,UG385,UG435,UG679,UG242,UG295,UG919,UG183,UG189,UG323,UG224,UG766,UG174,UG963,UG347,UG50,3,1,2,1,0,7,2,3,3,0,4,7,3,0,3,5,7,1,1,3,1,2,1,0,7,2,3,3,0,4,7,3,0,3,5,7,1,1
UG859,-0.030348446,-0.170373396,0.509259259,9,7,2,UG423,UG6,UG856,UG904,UG542,UG533,UG373,UG182,UG413,UG326,UG808,UG670,UG107,UG439,UG764,UG816,UG144,UG445,UG20,4,1,7,0,0,0,5,2,2,1,4,2,4,2,1,7,1,4,1,4,1,7,0,0,0,5,2,2,1,4,2,4,2,1,7,1,4,1
UG860,-0.142340615,0.282570979,0.520325203,5,2,3,UG51,UG482,UG94,UG969,UG761,UG972,UG156,UG915,UG256,UG782,UG786,UG978,UG472,UG882,UG393,UG209,UG456,UG61,UG687,0,3,4,2,4,3,5,3,5,7,3,1,5,3,3,2,3,4,2,0,3,4,2,4,3,5,3,5,7,3,1,5,3,3,2,3,4,2
UG861,0.139418198,-0.148516123,0.588709677,6,3,3,UG677,UG944,UG520,UG28,UG636,UG639,UG440,UG348,UG21,UG836,UG534,UG263,UG773,UG953,UG760,UG703,UG292,UG493,UG992,4,3,1,7,4,3,1,2,0,1,3,7,4,7,2,7,5,2,7,4,3,1,7,4,3,1,2,0,1,3,7,4,7,2,7,5,2,7
UG862,-0.118022547,-0.057610557,0.529411765,6,3,3,UG900,UG602,UG539,UG487,UG190,UG524,UG277,UG466,UG46,UG325,UG870,UG874,UG736,UG169,UG880,UG89,UG391,UG664,UG492,2,6,6,7,3,1,2,2,2,7,2,7,1,1,2,1,2,2,4,2,6,6,7,3,1,2,2,2,7,2,7,1,1,2,1,2,2,4
UG863,-0.28472273,0.09534193,0.580152672,9,7,2,UG251,UG939,UG85,UG837,UG595,UG629,UG173,UG891,UG8,UG57,UG656,UG123,UG297,UG39,UG771,UG892,UG474,UG499,UG912,5,7,1,6,7,3,7,5,3,0,4,1,4,2,5,2,0,5,2,5,7,1,6,7,3,7,5,3,0,4,1,4,2,5,2,0,5,2
UG864,-0.274335303,-0.051771334,0.609375,5,2,3,UG68,UG135,UG887,UG320,UG691,UG902,UG784,UG285,UG383,UG780,UG204,UG76,UG741,UG731,UG104,UG977,UG745,UG616,UG851,3,7,7,3,7,7,1,5,1,5,0,7,2,7,7,1,1,4,1,3,7,7,3,7,7,1,5,1,5,0,7,2,7,7,1,1,4,1
UG865,0.438789696,-0.323044883,0.512820513,4,1,3,UG25,UG468,UG77,UG133,UG114,UG223,UG637,UG716,UG682,UG667,UG450,UG906,UG266,UG259,UG928,UG712,UG968,UG936,UG952,5,5,2,3,2,3,1,2,3,1,7,2,1,0,6,5,2,7,2,5,5,2,3,2,3,1,2,3,1,7,2,1,0,6,5,2,7,2
UG866,-0.056149118,-0.30373492,0.524193548,8,5,3,UG226,UG767,UG828,UG106,UG696,UG452,UG477,UG219,UG237,UG428,UG36,UG200,UG281,UG241,UG685,UG187,UG370,UG179,UG942,3,3,2,2,6,2,2,1,5,3,4,6,1,0,6,7,4,1,2,3,3,2,2,6,2,2,1,5,3,4,6,1,0,6,7,4,1,2
UG867,-0.038201585,0.312676387,0.568181818,6,3,3,UG339,UG805,UG877,UG611,UG444,UG962,UG562,UG80,UG589,UG884,UG417,UG502,UG377,UG514,UG545,UG476,UG32,UG631,UG456,2,2,7,6,4,4,7,6,1,2,3,3,3,1,4,6,5,3,3,2,2,7,6,4,4,7,6,1,2,3,3,3,1,4,6,5,3,3
UG868,0.132199958,0.07629316,0.579365079,5,2,3,UG997,UG340,UG87,UG22,UG330,UG612,UG272,UG690,UG843,UG405,UG405,UG925,UG384,UG160,UG122,UG574,UG697,UG725,UG729,7,3,0,2,6,7,1,3,7,1,1,6,4,7,2,3,2,7,2,7,3,0,2,6,7,1,3,7,1,1,6,4,7,2,3,2,7,2
UG869,-0.076096805,-0.51339374,0.486486486,9,6,3,UG675,UG201,UG726,UG103,UG785,UG831,UG937,UG779,UG509,UG404,UG707,UG273,UG681,UG648,UG71,UG927,UG345,UG890,UG605,0,2,2,6,1,7,5,5,0,1,4,6,1,3,0,2,0,1,2,0,2,2,6,1,7,5,5,0,1,4,6,1,3,0,2,0,1,2
UG870,-0.130436298,-0.093160915,0.537190083,5,2,3,UG89,UG602,UG487,UG664,UG900,UG614,UG862,UG810,UG539,UG466,UG644,UG391,UG689,UG118,UG524,UG91,UG853,UG874,UG646,1,6,7,2,2,1,3,2,6,2,2,2,7,1,1,0,6,7,5,1,6,7,2,2,1,3,2,6,2,2,2,7,1,1,0,6,7,5
