ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
BG806,0.313232527,-0.036531233,0.537190083,3,0,3,BG93,BG795,BG170,BG191,BG825,BG162,BG681,BG490,BG464,BG952,BG209,BG323,BG878,BG305,BG501,BG944,BG371,BG671,BG217,4,4,1,6,7,1,3,5,0,5,3,7,1,7,0,0,0,7,4,3,3,3,3,2,3,3,3,3,3,3,2,3,2,3,3,3,2,3
BG807,0.23511293,-0.256238469,0.622222222,5,2,3,BG772,BG748,BG865,BG591,BG559,BG270,BG84,BG345,BG468,BG637,BG645,BG808,BG563,BG943,BG881,BG83,BG924,BG397,BG51,7,4,5,4,6,1,3,5,4,4,7,7,4,1,0,3,7,7,3,1,3,3,3,3,3,3,3,3,3,1,1,3,3,3,3,1,2,3
BG808,0.248513238,-0.309735908,0.545454545,8,7,1,BG865,BG270,BG828,BG943,BG881,BG807,BG772,BG169,BG397,BG482,BG511,BG141,BG559,BG84,BG591,BG748,BG656,BG49,BG637,5,1,1,1,0,2,7,4,7,4,2,2,6,3,4,4,2,0,4,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3,3
BG809,0.138109442,0.153210404,0.589147287,8,5,3,BG264,BG506,BG593,BG803,BG849,BG991,BG61,BG379,BG20,BG119,BG998,BG907,BG215,BG126,BG454,BG550,BG829,BG355,BG29,5,2,7,1,7,7,1,1,0,4,4,6,4,0,7,1,2,6,6,3,3,2,3,2,1,3,3,3,3,3,3,3,3,0,3,3,3,3
BG810,-0.183343699,0.224318833,0.598484848,4,1,3,BG988,BG556,BG622,BG315,BG495,BG960,BG149,BG997,BG765,BG133,BG275,BG804,BG931,BG572,BG493,BG22,BG113,BG135,BG914,7,4,5,6,1,3,3,2,5,7,0,7,0,6,5,0,3,7,7,2,3,3,3,3,3,3,3,3,1,3,1,3,3,3,3,3,2,2
BG811,-0.018949309,-0.258258893,0.549180328,3,0,3,BG796,BG581,BG73,BG314,BG14,BG819,BG999,BG709,BG954,BG664,BG932,BG261,BG70,BG450,BG553,BG64,BG44,BG18,BG253,3,7,2,1,3,1,7,2,4,4,5,4,4,3,1,3,7,1,5,3,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,2,3,3
BG812,0.095695637,-0.121539306,0.647482014,7,4,3,BG571,BG267,BG818,BG696,BG757,BG777,BG10,BG272,BG327,BG142,BG372,BG148,BG598,BG541,BG871,BG979,BG12,BG32,BG296,2,1,3,6,7,0,7,6,6,3,7,5,2,7,4,5,1,7,7,3,3,3,3,0,3,1,3,3,3,1,3,3,2,3,3,3,2,1
BG813,-0.103575529,0.184462396,0.573770492,4,1,3,BG504,BG96,BG805,BG415,BG647,BG336,BG493,BG304,BG155,BG798,BG441,BG600,BG289,BG663,BG827,BG275,BG35,BG794,BG775,5,7,1,3,7,7,5,2,1,3,1,3,7,5,0,0,7,2,3,3,0,3,3,2,2,3,3,3,3,3,3,1,3,3,3,2,3,3
BG814,0.06456532,-0.422170018,0.580645161,8,7,1,BG660,BG921,BG884,BG508,BG66,BG966,BG517,BG776,BG800,BG181,BG692,BG163,BG616,BG535,BG982,BG744,BG311,BG222,BG80,7,1,1,2,7,5,4,2,0,0,1,5,1,1,4,7,5,5,7,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,2,3,3,1
BG815,-0.293943013,0.004282758,0.537190083,9,7,2,BG211,BG613,BG768,BG779,BG718,BG291,BG451,BG885,BG873,BG830,BG617,BG573,BG505,BG265,BG434,BG21,BG224,BG919,BG898,6,0,4,3,7,6,5,1,2,1,1,2,3,7,0,4,4,2,0,3,3,3,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3
BG816,0.19895681,-0.002727098,0.540322581,6,3,3,BG896,BG767,BG484,BG153,BG129,BG125,BG306,BG106,BG717,BG436,BG534,BG870,BG876,BG216,BG483,BG123,BG851,BG897,BG42,2,2,7,3,3,3,6,4,1,2,6,4,7,1,7,2,0,1,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3
BG817,0.260334074,0.219185742,0.486486486,7,4,3,BG99,BG432,BG597,BG694,BG582,BG95,BG462,BG103,BG533,BG913,BG81,BG823,BG667,BG189,BG214,BG146,BG793,BG499,BG427,2,2,2,1,0,2,7,3,2,0,2,6,5,4,7,1,0,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3
BG818,0.099508914,-0.099492563,0.593984962,6,3,3,BG327,BG696,BG812,BG148,BG777,BG267,BG598,BG979,BG372,BG571,BG272,BG754,BG32,BG105,BG757,BG871,BG565,BG736,BG727,6,6,4,5,0,1,2,5,7,2,6,6,7,0,7,4,4,3,1,3,3,3,3,3,3,3,3,1,3,3,3,2,3,0,3,3,3,3
BG819,0.001742086,-0.275505187,0.530434783,4,1,3,BG932,BG314,BG73,BG553,BG811,BG664,BG796,BG64,BG709,BG954,BG615,BG581,BG14,BG648,BG80,BG699,BG999,BG450,BG47,5,1,2,1,0,4,3,3,2,4,1,7,3,0,7,3,7,3,4,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,3,1,3,3
BG820,0.021701253,-0.108483723,0.536585366,7,4,3,BG52,BG831,BG351,BG956,BG625,BG377,BG918,BG719,BG365,BG545,BG565,BG144,BG689,BG661,BG844,BG12,BG328,BG863,BG564,4,2,2,6,3,2,7,1,6,3,4,2,2,3,2,1,7,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,2,3,3
BG821,-0.133252422,-0.076910695,0.552,8,5,3,BG853,BG150,BG194,BG276,BG759,BG122,BG165,BG540,BG783,BG491,BG528,BG846,BG770,BG974,BG612,BG280,BG302,BG771,BG685,4,0,4,1,7,4,3,6,2,4,3,7,3,5,3,1,0,4,3,3,3,3,3,0,3,3,3,3,3,3,2,3,3,3,3,3,3,3
BG822,-0.202919002,0.33847142,0.520661157,4,1,3,BG473,BG269,BG290,BG683,BG937,BG71,BG741,BG925,BG936,BG636,BG474,BG113,BG135,BG459,BG765,BG347,BG207,BG589,BG256,0,6,3,1,0,6,6,1,7,2,3,3,7,0,5,5,0,3,4,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3
BG823,0.294675856,0.176336172,0.555555556,9,6,3,BG793,BG369,BG81,BG432,BG103,BG882,BG978,BG576,BG462,BG949,BG189,BG694,BG95,BG233,BG543,BG817,BG855,BG785,BG316,0,7,2,2,3,1,2,4,7,4,4,1,2,3,1,4,5,7,5,3,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3
BG824,-0.2286733,-0.060759268,0.52892562,6,3,3,BG205,BG684,BG842,BG319,BG492,BG91,BG374,BG252,BG213,BG682,BG895,BG5,BG30,BG713,BG281,BG453,BG21,BG898,BG583,5,3,4,5,1,3,0,7,2,3,4,0,4,7,5,1,4,0,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3,3,3,3
BG825,0.27807191,-0.030396668,0.628571429,9,7,2,BG191,BG170,BG490,BG671,BG123,BG952,BG217,BG795,BG806,BG488,BG305,BG125,BG483,BG93,BG944,BG544,BG484,BG786,BG681,6,1,5,7,2,5,4,4,0,7,7,3,7,4,0,4,7,5,3,3,3,3,2,3,3,3,3,3,0,2,3,2,3,3,3,2,3,3
BG826,0.140152953,-0.315941072,0.477876106,3,0,3,BG929,BG726,BG8,BG971,BG141,BG79,BG89,BG616,BG298,BG397,BG800,BG88,BG780,BG169,BG417,BG966,BG881,BG90,BG511,4,0,5,4,2,2,5,1,3,7,0,0,2,4,2,5,0,6,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
BG827,-0.076808329,0.229616688,0.495726496,3,0,3,BG415,BG335,BG848,BG9,BG304,BG486,BG775,BG600,BG115,BG385,BG805,BG915,BG614,BG679,BG813,BG354,BG604,BG504,BG801,3,0,1,6,2,1,3,3,3,3,1,2,5,4,1,7,3,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
BG828,0.236656046,-0.347451088,0.495412844,4,1,3,BG482,BG808,BG169,BG511,BG49,BG41,BG881,BG270,BG397,BG865,BG141,BG128,BG943,BG807,BG772,BG535,BG84,BG826,BG298,4,7,4,2,0,4,0,1,7,5,2,0,1,2,7,1,3,0,3,3,1,3,3,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3
BG829,0.110057755,0.195774159,0.543307087,5,2,3,BG20,BG467,BG61,BG45,BG730,BG506,BG215,BG998,BG640,BG245,BG658,BG593,BG907,BG809,BG849,BG309,BG669,BG264,BG701,0,2,1,1,3,2,4,4,4,2,1,7,6,5,7,4,4,5,5,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3
BG830,-0.254278205,0.002407302,0.544715447,4,1,3,BG613,BG451,BG705,BG507,BG885,BG779,BG866,BG992,BG718,BG895,BG121,BG21,BG859,BG573,BG654,BG815,BG4,BG410,BG265,0,5,3,0,1,3,4,1,7,4,3,4,4,2,4,7,6,1,7,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,2,3,3,2
BG831,0.009660717,-0.11632556,0.573643411,5,2,3,BG625,BG820,BG52,BG144,BG377,BG956,BG719,BG351,BG689,BG545,BG661,BG437,BG365,BG844,BG564,BG918,BG228,BG850,BG107,3,4,4,2,2,6,1,2,2,3,3,6,6,2,3,7,7,2,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,3,2
BG832,0.507902358,-0.015378373,0.417475728,3,0,3,BG46,BG56,BG440,BG833,BG787,BG399,BG227,BG7,BG286,BG619,BG860,BG784,BG657,BG254,BG878,BG120,BG630,BG731,BG209,1,0,0,1,4,5,3,5,4,3,2,2,1,3,1,3,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG833,0.421063836,0.006413529,0.458715596,4,1,3,BG227,BG7,BG619,BG440,BG46,BG399,BG120,BG731,BG878,BG254,BG867,BG282,BG162,BG464,BG657,BG308,BG209,BG784,BG496,3,5,3,0,1,5,3,2,1,3,7,2,1,0,1,3,3,2,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
BG834,-0.296737041,-0.228623734,0.55,4,1,3,BG610,BG247,BG174,BG154,BG769,BG257,BG341,BG993,BG549,BG226,BG841,BG193,BG951,BG1000,BG746,BG109,BG675,BG518,BG225,0,4,5,4,7,1,3,4,2,3,7,1,7,3,2,1,4,4,3,3,3,3,3,2,3,3,3,3,3,0,3,1,3,3,3,3,3,3
BG835,0.373872166,0.351747088,0.427184466,6,3,3,BG31,BG773,BG401,BG284,BG948,BG243,BG499,BG910,BG348,BG913,BG558,BG189,BG167,BG218,BG95,BG203,BG561,BG667,BG686,2,0,7,2,2,3,2,1,0,0,0,4,3,1,2,2,4,5,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG836,-0.090567604,-0.169870495,0.56302521,8,7,1,BG259,BG516,BG39,BG973,BG555,BG697,BG522,BG972,BG698,BG643,BG173,BG715,BG908,BG200,BG668,BG17,BG588,BG455,BG58,1,7,0,2,7,7,5,5,2,1,0,4,2,3,3,2,7,0,2,3,1,3,3,1,2,3,3,3,3,3,3,3,3,3,3,2,3,3
BG837,0.062539327,-0.244883165,0.458715596,9,7,2,BG47,BG445,BG840,BG615,BG789,BG864,BG941,BG64,BG411,BG412,BG330,BG50,BG760,BG888,BG709,BG314,BG752,BG398,BG288,4,3,5,1,2,5,1,3,1,2,3,3,2,3,2,1,2,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG838,-0.1660204,0.082323277,0.540322581,9,7,2,BG442,BG857,BG655,BG606,BG868,BG595,BG461,BG171,BG509,BG416,BG961,BG521,BG747,BG902,BG742,BG575,BG395,BG465,BG239,4,2,1,7,4,6,0,2,2,4,4,5,3,7,0,0,3,1,5,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
BG839,-0.203629692,-0.378843286,0.521008403,5,2,3,BG86,BG981,BG500,BG877,BG223,BG232,BG945,BG607,BG749,BG605,BG523,BG498,BG2,BG27,BG19,BG729,BG733,BG714,BG886,2,2,4,0,3,2,5,7,7,1,2,4,2,4,3,5,1,6,0,3,3,3,3,3,3,3,2,1,3,3,3,3,3,3,3,3,3,3
BG840,0.039488675,-0.231595504,0.512396694,8,5,3,BG330,BG837,BG888,BG64,BG445,BG47,BG615,BG709,BG199,BG314,BG288,BG14,BG444,BG411,BG789,BG760,BG864,BG932,BG542,3,7,3,3,3,4,1,2,3,1,0,3,5,1,2,2,5,5,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG841,-0.239507788,-0.214880376,0.538461538,7,7,0,BG257,BG675,BG993,BG28,BG294,BG313,BG549,BG388,BG301,BG193,BG247,BG886,BG154,BG955,BG518,BG229,BG687,BG733,BG834,1,4,4,7,3,4,2,0,7,1,4,0,4,3,4,2,4,1,1,3,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
BG842,-0.225198979,-0.082983061,0.504347826,7,4,3,BG374,BG30,BG213,BG824,BG252,BG281,BG492,BG684,BG887,BG682,BG205,BG843,BG567,BG583,BG91,BG922,BG673,BG713,BG378,0,4,2,3,7,5,1,3,1,3,5,2,3,3,3,1,0,7,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3
BG843,-0.217378101,-0.116940682,0.557377049,5,2,3,BG378,BG743,BG887,BG30,BG13,BG374,BG922,BG567,BG281,BG842,BG213,BG236,BG334,BG16,BG958,BG252,BG687,BG466,BG24,1,7,1,4,6,0,1,3,5,4,2,7,1,3,1,7,4,5,4,3,0,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3,3,3
BG844,-0.019896805,-0.087718496,0.536585366,5,2,3,BG719,BG377,BG611,BG969,BG328,BG689,BG458,BG362,BG365,BG850,BG712,BG956,BG469,BG570,BG413,BG437,BG831,BG144,BG890,1,2,2,3,7,2,2,2,6,2,7,6,3,4,2,6,2,2,3,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3
BG845,0.223486056,0.466792581,0.411764706,5,2,3,BG203,BG686,BG167,BG665,BG762,BG939,BG394,BG480,BG558,BG561,BG773,BG942,BG928,BG623,BG923,BG255,BG408,BG513,BG530,2,1,3,4,4,1,3,3,0,4,0,2,4,1,2,3,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG846,-0.099300677,-0.086401735,0.644444444,9,7,2,BG528,BG612,BG165,BG150,BG783,BG59,BG194,BG862,BG770,BG85,BG821,BG491,BG890,BG258,BG310,BG590,BG974,BG759,BG122,3,3,3,0,2,7,4,3,3,7,5,4,3,7,7,3,5,7,4,3,3,3,3,3,0,3,3,3,2,3,3,3,1,1,3,3,0,3
BG847,0.256596646,0.075302983,0.568,5,2,3,BG904,BG633,BG599,BG34,BG739,BG875,BG539,BG976,BG897,BG544,BG102,BG534,BG116,BG855,BG443,BG65,BG42,BG576,BG342,7,1,4,7,4,2,7,2,1,4,1,6,5,5,0,5,3,4,1,1,3,3,0,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
BG848,-0.09186332,0.251809527,0.432692308,4,1,3,BG335,BG679,BG486,BG827,BG604,BG385,BG361,BG600,BG874,BG415,BG22,BG893,BG354,BG9,BG950,BG407,BG304,BG960,BG721,0,4,1,0,3,3,1,3,2,3,0,1,7,6,2,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
BG849,0.112433697,0.143057881,0.56557377,9,7,2,BG907,BG454,BG61,BG506,BG809,BG119,BG126,BG215,BG264,BG738,BG20,BG991,BG763,BG593,BG532,BG245,BG379,BG829,BG803,6,7,1,2,5,4,0,4,5,2,0,7,2,7,4,2,1,2,1,3,0,3,3,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3
BG850,-0.0396048,-0.111645112,0.590551181,5,2,3,BG570,BG437,BG421,BG186,BG689,BG469,BG603,BG890,BG844,BG144,BG719,BG862,BG107,BG611,BG377,BG712,BG969,BG698,BG715,4,6,7,7,2,3,6,3,2,2,1,3,7,2,2,7,3,2,4,3,3,1,0,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3
BG851,0.145595169,0.020485936,0.5625,3,0,3,BG717,BG876,BG390,BG431,BG626,BG111,BG106,BG306,BG295,BG970,BG520,BG262,BG176,BG624,BG240,BG767,BG42,BG179,BG620,1,7,7,5,5,4,4,6,2,7,2,1,2,5,4,2,3,1,4,3,2,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
BG852,0.028813429,0.438850123,0.532258065,8,5,3,BG953,BG703,BG475,BG579,BG923,BG246,BG147,BG577,BG903,BG928,BG137,BG631,BG132,BG644,BG530,BG762,BG382,BG182,BG513,5,0,5,0,2,5,1,7,3,4,6,0,6,4,3,4,2,4,0,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
BG853,-0.147033516,-0.069537887,0.5703125,7,4,3,BG276,BG821,BG540,BG122,BG759,BG194,BG150,BG302,BG771,BG491,BG165,BG783,BG713,BG685,BG682,BG280,BG528,BG846,BG974,1,5,6,4,7,4,0,0,4,4,3,2,7,3,3,1,3,7,5,3,3,3,3,0,3,3,3,3,3,3,3,2,3,3,3,3,2,3
BG854,-0.126945907,0.047416486,0.537190083,4,1,3,BG476,BG585,BG653,BG755,BG368,BG889,BG373,BG655,BG461,BG961,BG447,BG494,BG339,BG606,BG650,BG250,BG235,BG526,BG324,1,3,7,3,7,2,2,1,0,4,2,1,4,7,5,6,2,1,6,3,3,1,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3
BG855,0.285466844,0.121978679,0.573770492,8,5,3,BG576,BG34,BG599,BG978,BG976,BG785,BG793,BG739,BG543,BG847,BG823,BG342,BG633,BG369,BG103,BG367,BG904,BG159,BG102,4,7,4,2,2,7,0,4,1,2,6,1,1,7,3,0,7,6,1,3,0,3,3,3,2,3,3,3,3,3,3,3,1,3,3,1,3,3
BG856,-0.052672312,-0.312820209,0.547619048,6,3,3,BG384,BG735,BG450,BG872,BG363,BG954,BG343,BG664,BG659,BG54,BG964,BG909,BG985,BG73,BG699,BG261,BG311,BG796,BG744,0,1,3,3,7,4,2,4,2,5,1,3,7,2,3,4,5,3,7,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,2
BG857,-0.177287942,0.077842745,0.512605042,5,2,3,BG838,BG595,BG442,BG416,BG868,BG509,BG655,BG521,BG606,BG575,BG742,BG961,BG171,BG461,BG747,BG297,BG239,BG192,BG880,7,6,4,4,4,2,1,5,7,0,0,4,2,0,3,1,5,4,0,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
BG858,0.087346525,0.338458063,0.522522523,6,3,3,BG513,BG530,BG408,BG631,BG911,BG980,BG36,BG396,BG382,BG577,BG197,BG928,BG962,BG480,BG332,BG903,BG672,BG623,BG758,0,3,0,0,2,2,3,3,2,7,3,4,4,3,7,3,7,1,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,0,3,1,3,3
BG859,-0.218941548,0.009582892,0.528,7,4,3,BG4,BG705,BG866,BG410,BG507,BG538,BG992,BG121,BG364,BG478,BG92,BG734,BG895,BG830,BG285,BG677,BG268,BG654,BG451,6,3,4,1,0,1,1,3,4,7,5,2,4,1,3,2,6,4,5,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
BG860,0.540589934,0.114950569,0.442307692,5,2,3,BG787,BG977,BG440,BG784,BG832,BG376,BG782,BG7,BG496,BG227,BG833,BG479,BG547,BG254,BG46,BG947,BG935,BG316,BG367,4,2,0,2,0,2,0,5,4,3,1,0,3,3,1,2,7,5,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3
BG861,0.20938675,0.167975776,0.50877193,4,1,3,BG138,BG427,BG487,BG146,BG930,BG386,BG694,BG462,BG433,BG803,BG214,BG550,BG65,BG103,BG379,BG204,BG593,BG597,BG116,0,2,5,1,6,0,1,7,2,1,7,1,5,3,1,1,7,2,5,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3,3,2,3,3
BG862,-0.068575629,-0.094889162,0.634920635,6,3,3,BG890,BG469,BG59,BG421,BG612,BG846,BG850,BG688,BG528,BG712,BG570,BG186,BG611,BG751,BG258,BG85,BG165,BG413,BG783,3,3,7,7,3,7,2,1,3,7,4,7,2,0,7,7,3,2,2,3,3,0,1,3,2,3,3,3,1,3,0,3,3,1,2,3,3,3
BG863,0.043807372,-0.155571195,0.546218487,5,2,3,BG12,BG545,BG142,BG542,BG157,BG661,BG10,BG288,BG753,BG351,BG228,BG296,BG625,BG752,BG564,BG888,BG52,BG444,BG571,1,3,3,4,2,3,7,0,2,2,7,7,3,2,3,3,4,5,2,3,3,3,3,3,3,1,3,3,3,1,1,3,3,3,3,3,3,3
BG864,0.069205513,-0.274633366,0.508333333,8,5,3,BG789,BG47,BG615,BG837,BG941,BG780,BG90,BG64,BG648,BG222,BG445,BG89,BG50,BG840,BG553,BG412,BG932,BG726,BG692,2,4,1,7,1,2,6,3,0,5,3,5,3,5,1,2,5,0,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG865,0.248949264,-0.280133463,0.595419847,8,5,3,BG772,BG807,BG808,BG270,BG943,BG559,BG748,BG881,BG591,BG84,BG397,BG645,BG828,BG656,BG26,BG345,BG637,BG468,BG169,7,2,7,1,1,6,4,0,4,3,7,7,1,2,4,5,4,4,4,1,3,1,3,3,3,3,3,3,3,2,1,3,3,3,3,3,3,3
BG866,-0.227215558,-0.007776736,0.524193548,7,4,3,BG121,BG705,BG4,BG895,BG859,BG478,BG830,BG319,BG507,BG992,BG21,BG410,BG285,BG538,BG734,BG885,BG451,BG205,BG92,3,3,6,4,4,7,1,5,0,1,4,1,3,1,2,1,5,5,5,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
BG867,0.351396013,0.025422008,0.49122807,9,7,2,BG731,BG308,BG120,BG282,BG344,BG464,BG619,BG878,BG254,BG305,BG443,BG869,BG11,BG162,BG102,BG795,BG342,BG227,BG7,2,3,3,2,3,0,3,1,3,7,0,5,2,1,1,4,1,3,5,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
BG868,-0.177009692,0.102891974,0.547619048,7,4,3,BG747,BG171,BG595,BG442,BG742,BG838,BG857,BG239,BG465,BG192,BG606,BG297,BG902,BG416,BG655,BG461,BG395,BG509,BG260,3,2,6,4,0,7,2,5,1,4,7,1,7,4,1,0,3,2,6,3,3,3,3,3,2,3,3,3,3,2,3,2,3,3,3,3,3,3
BG869,0.326074667,0.067551156,0.549180328,8,5,3,BG342,BG443,BG11,BG102,BG344,BG159,BG282,BG976,BG308,BG633,BG867,BG935,BG731,BG254,BG785,BG599,BG367,BG496,BG305,1,0,2,1,3,6,2,2,3,1,7,7,2,3,7,4,0,4,7,3,3,3,3,3,3,3,3,3,3,2,1,3,3,2,3,3,3,2
BG870,0.190497172,-0.052913982,0.549180328,7,4,3,BG436,BG799,BG69,BG933,BG515,BG153,BG216,BG767,BG483,BG68,BG125,BG156,BG484,BG816,BG106,BG649,BG105,BG338,BG179,2,7,6,0,3,3,1,2,7,4,3,0,7,3,4,4,0,6,1,3,0,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3
BG871,0.145189307,-0.118311706,0.58778626,7,4,3,BG272,BG32,BG959,BG372,BG127,BG984,BG105,BG428,BG598,BG161,BG338,BG381,BG818,BG812,BG757,BG148,BG933,BG736,BG571,6,7,4,7,2,0,0,6,2,5,6,4,3,4,7,5,0,3,2,3,2,3,1,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3
BG872,-0.074687931,-0.318500443,0.5625,6,3,3,BG363,BG856,BG909,BG659,BG735,BG343,BG985,BG384,BG450,BG964,BG54,BG954,BG652,BG19,BG27,BG749,BG764,BG664,BG261,7,3,3,2,1,2,7,0,3,1,5,4,5,3,4,7,4,4,4,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,1,3,3,3
BG873,-0.311709094,0.039740465,0.540322581,5,2,3,BG768,BG211,BG224,BG434,BG617,BG883,BG472,BG219,BG815,BG779,BG573,BG546,BG291,BG578,BG919,BG505,BG350,BG178,BG451,4,6,4,0,1,2,2,1,7,3,2,2,6,7,2,3,6,2,5,3,3,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3
BG874,-0.107147039,0.291796128,0.473214286,5,2,3,BG361,BG950,BG679,BG678,BG604,BG589,BG40,BG486,BG848,BG459,BG322,BG335,BG893,BG636,BG347,BG385,BG721,BG22,BG354,1,2,4,6,3,3,3,1,1,0,6,0,1,2,5,3,3,0,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
BG875,0.242844747,0.042472896,0.609022556,5,2,3,BG539,BG897,BG544,BG904,BG534,BG847,BG129,BG633,BG896,BG671,BG42,BG123,BG739,BG599,BG484,BG34,BG306,BG816,BG125,7,1,4,7,6,2,3,1,2,7,3,2,4,4,7,7,6,3,3,2,3,3,1,3,3,3,3,3,2,3,3,3,3,2,0,3,3,3
BG876,0.164925728,0.036625918,0.585185185,9,7,2,BG431,BG306,BG717,BG262,BG851,BG626,BG42,BG129,BG970,BG896,BG620,BG375,BG111,BG534,BG43,BG390,BG816,BG106,BG240,5,6,1,1,0,5,3,3,7,2,4,5,4,6,2,7,3,4,4,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,2,3,3,3
BG877,-0.233575622,-0.31947304,0.50862069,3,0,3,BG607,BG86,BG605,BG981,BG2,BG232,BG839,BG951,BG886,BG498,BG549,BG733,BG500,BG174,BG993,BG675,BG247,BG729,BG986,7,2,1,2,2,2,2,7,0,4,2,1,4,5,4,4,4,5,1,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
BG878,0.355391386,-0.019948875,0.491071429,4,1,3,BG162,BG464,BG209,BG120,BG619,BG323,BG93,BG806,BG867,BG731,BG657,BG795,BG501,BG305,BG308,BG681,BG282,BG227,BG833,1,0,3,3,3,7,4,0,7,2,1,4,0,7,3,3,2,3,1,3,3,3,3,3,2,3,3,2,3,3,3,3,2,3,3,3,3,3
BG879,-0.233977776,0.171555287,0.636363636,4,1,3,BG548,BG405,BG580,BG446,BG931,BG133,BG108,BG914,BG78,BG292,BG149,BG359,BG293,BG804,BG510,BG134,BG745,BG303,BG695,4,7,0,2,0,7,7,7,7,2,3,7,4,7,4,6,4,4,1,3,1,3,3,3,1,1,2,2,3,3,1,3,1,3,3,3,3,3
