ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
WU807,-0.190425347,-0.164093275,0.612676056,6,3,3,WU627,WU848,WU972,WU592,WU540,WU574,WU515,WU910,WU368,WU365,WU107,WU116,WU993,WU150,WU114,WU259,WU558,WU182,WU492,4,0,7,5,6,7,6,1,4,3,5,7,2,5,2,5,7,7,1,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,2,2,3
WU808,-0.41592949,0.194276532,0.561538462,8,5,3,WU305,WU199,WU837,WU572,WU747,WU337,WU295,WU297,WU13,WU137,WU61,WU950,WU69,WU372,WU744,WU113,WU93,WU781,WU366,6,5,3,0,1,4,7,2,7,4,5,5,0,2,3,7,6,0,1,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,3,3,3
WU809,0.086426133,-0.013309315,0.614285714,4,1,3,WU96,WU685,WU768,WU918,WU276,WU798,WU530,WU937,WU194,WU136,WU681,WU957,WU725,WU827,WU424,WU266,WU833,WU764,WU122,4,6,4,7,7,7,0,1,1,7,5,4,7,4,5,3,1,6,6,3,3,3,2,2,1,3,3,3,2,3,3,2,3,3,3,3,3,3
WU810,0.275528132,-0.045007761,0.582677165,6,3,3,WU393,WU95,WU496,WU511,WU977,WU258,WU129,WU625,WU420,WU273,WU47,WU51,WU637,WU246,WU577,WU922,WU926,WU468,WU229,1,0,2,7,7,5,2,4,2,7,7,3,1,3,7,5,3,4,1,3,3,3,2,2,3,3,3,3,1,2,3,3,3,1,3,3,3,3
WU811,0.188240228,0.161303537,0.56557377,5,2,3,WU691,WU70,WU560,WU397,WU762,WU665,WU545,WU485,WU641,WU385,WU767,WU269,WU220,WU594,WU326,WU126,WU996,WU101,WU871,2,3,0,4,0,7,1,2,0,7,7,4,5,4,7,4,7,1,2,3,3,3,3,3,2,3,3,3,1,1,3,3,3,2,3,2,3,3
WU812,0.194074135,0.065831057,0.540983607,5,2,3,WU793,WU903,WU130,WU224,WU851,WU756,WU930,WU57,WU774,WU279,WU154,WU316,WU598,WU932,WU996,WU971,WU594,WU858,WU729,2,2,7,7,2,4,3,1,4,3,2,0,2,1,7,5,4,4,4,3,3,1,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
WU813,-0.222356435,0.156957817,0.630434783,8,7,1,WU317,WU978,WU32,WU624,WU773,WU976,WU431,WU6,WU896,WU706,WU982,WU659,WU689,WU748,WU805,WU867,WU832,WU554,WU469,2,7,7,6,1,3,1,2,4,5,7,2,3,5,5,7,6,4,3,3,2,0,3,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3
WU814,-0.101475672,-0.105305345,0.596899225,7,4,3,WU925,WU883,WU336,WU18,WU552,WU311,WU311,WU556,WU373,WU673,WU731,WU268,WU153,WU426,WU736,WU355,WU195,WU210,WU471,1,7,1,3,7,4,4,0,2,7,7,2,5,3,7,2,2,6,3,3,0,3,3,2,3,3,3,3,2,1,3,3,3,2,3,3,3,3
WU815,0.096421723,0.240974372,0.606299213,4,1,3,WU794,WU956,WU493,WU128,WU997,WU953,WU49,WU969,WU728,WU54,WU177,WU700,WU402,WU236,WU270,WU59,WU532,WU362,WU12,7,7,7,2,3,1,7,3,2,3,5,3,0,7,7,6,0,3,3,0,2,2,3,3,3,2,3,3,3,3,3,3,2,0,3,3,3,3
WU816,0.055542407,0.343766769,0.574626866,8,7,1,WU975,WU965,WU418,WU772,WU726,WU790,WU987,WU737,WU802,WU915,WU789,WU532,WU484,WU473,WU825,WU855,WU884,WU219,WU320,6,6,6,5,3,2,7,1,6,0,5,0,1,2,5,6,4,4,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
WU817,0.396663276,-0.092107444,0.572519084,4,1,3,WU2,WU787,WU876,WU11,WU146,WU826,WU261,WU240,WU149,WU968,WU926,WU792,WU623,WU637,WU922,WU363,WU420,WU977,WU639,3,5,3,3,6,6,0,4,7,3,3,7,1,1,5,3,2,7,5,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3,3,2,3
WU818,0.234443526,-0.116531884,0.575,6,3,3,WU750,WU102,WU277,WU45,WU597,WU51,WU82,WU821,WU332,WU322,WU288,WU334,WU785,WU170,WU327,WU246,WU847,WU625,WU650,0,1,1,7,2,3,7,6,1,7,0,0,3,7,5,3,7,4,2,3,3,3,0,3,3,1,3,3,2,3,3,3,1,3,3,2,3,3
WU819,-0.122010185,0.126228176,0.578125,4,1,3,WU649,WU923,WU186,WU89,WU33,WU369,WU920,WU109,WU16,WU667,WU446,WU601,WU230,WU569,WU783,WU506,WU867,WU524,WU705,7,3,6,1,6,2,3,7,0,6,1,4,6,2,3,0,7,2,7,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,1,3,1
WU820,-0.214372831,-0.001791775,0.585365854,7,4,3,WU453,WU244,WU9,WU518,WU94,WU616,WU387,WU548,WU770,WU600,WU961,WU382,WU1000,WU680,WU557,WU7,WU235,WU294,WU951,7,2,1,0,4,4,4,4,7,3,7,3,2,4,4,1,7,1,3,1,3,3,3,3,3,3,3,0,3,2,3,3,3,3,3,0,3,3
WU821,0.222818149,-0.149939781,0.553719008,9,6,3,WU45,WU597,WU332,WU650,WU917,WU785,WU750,WU818,WU863,WU181,WU4,WU102,WU327,WU82,WU596,WU742,WU510,WU351,WU940,7,2,1,2,6,3,0,3,5,1,7,1,5,7,2,1,6,2,0,0,3,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3,3
WU822,-0.103495407,0.008286047,0.520661157,6,3,3,WU417,WU481,WU189,WU699,WU247,WU525,WU88,WU945,WU53,WU274,WU760,WU780,WU948,WU985,WU687,WU188,WU272,WU179,WU698,3,1,5,3,2,5,4,3,4,2,0,3,6,1,6,0,7,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3
WU823,-0.019156518,0.328520647,0.561538462,8,5,3,WU502,WU789,WU219,WU203,WU737,WU578,WU987,WU884,WU79,WU869,WU293,WU418,WU321,WU654,WU117,WU763,WU495,WU324,WU790,3,5,4,4,1,3,7,4,7,3,4,6,5,3,2,1,1,3,2,3,3,3,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3
WU824,0.147585449,-0.298485792,0.596774194,7,4,3,WU857,WU584,WU38,WU43,WU241,WU591,WU423,WU519,WU716,WU262,WU187,WU287,WU452,WU46,WU152,WU852,WU803,WU315,WU690,6,7,0,6,5,4,1,7,4,2,2,1,0,0,7,7,3,7,1,3,1,3,3,3,3,3,2,3,3,3,3,3,3,0,2,3,0,3
WU825,0.013269292,0.389048409,0.613793103,8,5,3,WU517,WU449,WU855,WU219,WU987,WU862,WU965,WU789,WU105,WU726,WU816,WU737,WU823,WU418,WU975,WU654,WU502,WU438,WU776,2,4,6,4,7,7,6,5,1,3,7,1,5,6,6,3,3,3,5,3,3,3,3,2,2,3,3,3,3,1,3,3,3,3,3,3,3,3
WU826,0.425507757,-0.044565499,0.589552239,9,6,3,WU11,WU2,WU623,WU817,WU876,WU296,WU787,WU926,WU160,WU639,WU240,WU146,WU420,WU81,WU261,WU603,WU389,WU360,WU273,3,3,1,1,3,2,5,3,5,5,4,6,2,5,0,6,5,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,1
WU827,0.073981055,0.026951527,0.643356643,7,4,3,WU429,WU530,WU427,WU454,WU764,WU266,WU688,WU768,WU798,WU136,WU183,WU342,WU371,WU685,WU17,WU341,WU633,WU809,WU563,7,0,7,3,6,3,3,4,7,7,4,5,4,6,7,1,6,1,7,1,3,1,3,3,3,3,3,1,2,3,3,3,3,2,3,3,3,2
WU828,-0.120500084,-0.040862169,0.555555556,4,1,3,WU463,WU970,WU471,WU188,WU210,WU274,WU268,WU525,WU272,WU945,WU238,WU300,WU201,WU481,WU542,WU736,WU698,WU373,WU565,3,6,3,0,6,2,2,5,7,3,4,3,7,1,5,7,2,2,1,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3,2,3,3,3
WU829,0.15571117,-0.185556165,0.655172414,8,5,3,WU31,WU42,WU908,WU457,WU742,WU416,WU861,WU30,WU171,WU596,WU249,WU622,WU202,WU568,WU253,WU986,WU632,WU559,WU4,3,3,7,7,1,6,4,7,2,2,6,7,2,7,6,7,3,3,7,3,3,2,2,3,3,3,1,3,3,3,1,3,2,3,1,3,3,2
WU830,0.052996511,-0.076956397,0.61971831,6,3,3,WU330,WU850,WU190,WU581,WU611,WU879,WU999,WU980,WU656,WU265,WU949,WU618,WU621,WU582,WU658,WU475,WU636,WU22,WU367,4,7,3,5,2,5,2,5,3,7,6,3,7,6,7,5,5,2,1,3,2,3,3,3,3,3,3,3,0,3,3,2,3,2,3,3,3,3
WU831,0.18749697,-0.078484712,0.687943262,8,7,1,WU170,WU480,WU791,WU443,WU222,WU322,WU19,WU619,WU529,WU82,WU497,WU617,WU277,WU421,WU500,WU102,WU327,WU939,WU468,7,7,1,3,5,7,3,3,7,7,5,7,1,7,4,1,5,6,4,1,0,3,3,3,2,3,3,2,1,3,1,3,0,3,3,3,3,3
WU832,-0.184399237,0.199249263,0.628787879,9,6,3,WU916,WU706,WU350,WU26,WU978,WU773,WU702,WU214,WU719,WU573,WU175,WU469,WU6,WU215,WU976,WU783,WU123,WU23,WU659,3,5,4,7,7,1,1,7,7,1,7,3,2,7,3,3,3,4,2,3,3,3,1,2,3,3,2,0,3,0,3,3,2,3,3,3,3,3
WU833,0.12886303,-0.006419064,0.597014925,4,1,3,WU243,WU937,WU593,WU401,WU122,WU407,WU685,WU477,WU276,WU260,WU729,WU725,WU275,WU809,WU894,WU96,WU588,WU606,WU500,3,1,0,2,6,5,6,5,7,7,4,7,1,1,7,4,3,6,4,3,3,3,3,3,3,3,3,2,0,3,2,3,3,2,3,3,3,3
WU834,-0.226768104,-0.194527488,0.567164179,3,0,3,WU753,WU795,WU365,WU540,WU151,WU653,WU655,WU35,WU461,WU551,WU150,WU329,WU627,WU860,WU807,WU116,WU515,WU107,WU972,1,6,3,6,4,1,6,4,2,2,5,3,4,1,3,7,6,5,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2
WU835,0.294940404,-0.359258905,0.550847458,9,6,3,WU225,WU64,WU998,WU757,WU799,WU710,WU494,WU674,WU287,WU110,WU452,WU262,WU144,WU315,WU39,WU379,WU472,WU526,WU134,0,7,7,1,1,0,5,6,1,3,0,2,4,7,6,1,3,0,5,3,1,1,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3
WU836,-0.303790121,0.088481985,0.611940299,7,4,3,WU282,WU488,WU208,WU865,WU413,WU476,WU943,WU604,WU158,WU889,WU172,WU938,WU124,WU93,WU541,WU422,WU666,WU595,WU564,2,3,1,7,7,1,1,4,6,5,1,7,3,6,2,5,3,7,7,3,3,3,1,2,3,3,3,3,3,3,1,3,3,3,3,3,1,2
WU837,-0.361393573,0.19560296,0.547619048,6,3,3,WU199,WU747,WU297,WU137,WU295,WU61,WU950,WU808,WU305,WU372,WU572,WU13,WU781,WU487,WU20,WU10,WU366,WU337,WU550,5,1,2,4,7,5,5,5,6,2,0,7,0,3,1,1,1,4,7,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,2
WU838,-0.074802577,-0.367529431,0.537190083,4,1,3,WU911,WU608,WU328,WU877,WU36,WU237,WU715,WU638,WU299,WU406,WU168,WU445,WU205,WU132,WU338,WU281,WU881,WU400,WU159,1,0,5,4,6,4,7,4,6,4,2,0,3,3,3,1,7,0,4,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,1,3,3
WU839,0.361301352,-0.207017147,0.547619048,3,0,3,WU211,WU363,WU674,WU968,WU261,WU668,WU792,WU298,WU379,WU146,WU323,WU110,WU119,WU787,WU778,WU255,WU351,WU149,WU710,5,3,6,3,0,1,7,4,1,6,1,3,5,5,4,6,2,7,0,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,2,3
WU840,-0.160723589,-0.274330073,0.614814815,8,5,3,WU974,WU198,WU507,WU206,WU686,WU549,WU344,WU165,WU992,WU893,WU411,WU989,WU843,WU730,WU308,WU973,WU132,WU724,WU307,7,7,2,5,1,1,6,2,7,7,3,3,7,7,1,4,3,3,2,2,1,3,3,3,3,3,3,1,2,3,3,2,2,3,3,3,3,3
WU841,0.084863943,0.078596791,0.618705036,5,2,3,WU900,WU633,WU341,WU602,WU605,WU342,WU427,WU271,WU563,WU806,WU183,WU40,WU764,WU429,WU135,WU827,WU24,WU906,WU779,7,6,1,4,7,5,7,1,7,6,4,2,6,7,1,4,4,2,3,2,3,3,3,2,3,1,3,2,3,3,3,3,1,3,3,3,3,3
WU842,0.014525817,-0.152885502,0.662068966,7,4,3,WU376,WU853,WU399,WU364,WU675,WU358,WU377,WU318,WU349,WU380,WU470,WU936,WU90,WU267,WU164,WU458,WU796,WU174,WU367,4,7,4,7,7,7,3,5,1,7,7,4,1,7,6,6,7,1,1,3,2,3,1,2,2,3,3,3,1,1,3,3,2,3,3,2,3,3
WU843,-0.195918637,-0.247056686,0.58778626,9,7,2,WU165,WU206,WU860,WU724,WU686,WU989,WU590,WU35,WU974,WU151,WU973,WU307,WU411,WU198,WU840,WU585,WU308,WU743,WU992,2,5,1,3,1,3,4,4,7,4,4,2,3,7,5,5,1,2,7,3,3,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,1
WU844,-0.11840451,0.228504965,0.627906977,7,7,0,WU864,WU505,WU712,WU573,WU68,WU215,WU405,WU350,WU157,WU784,WU197,WU719,WU123,WU178,WU569,WU745,WU916,WU721,WU175,4,2,0,1,4,7,3,4,1,7,5,7,3,4,2,7,3,3,7,3,3,3,3,3,2,3,3,3,2,3,0,3,3,3,2,3,3,0
WU845,0.198405867,-0.001818941,0.633587786,8,7,1,WU971,WU692,WU588,WU450,WU932,WU316,WU606,WU577,WU529,WU468,WU729,WU57,WU41,WU407,WU421,WU129,WU593,WU243,WU480,5,4,3,3,1,0,6,7,7,4,4,1,7,5,7,2,0,3,7,3,3,3,3,3,3,3,1,2,3,3,3,2,3,0,3,3,3,0
WU846,-0.270115297,-0.163840599,0.559055118,5,2,3,WU425,WU461,WU655,WU434,WU551,WU226,WU644,WU173,WU148,WU436,WU150,WU795,WU408,WU504,WU482,WU753,WU834,WU182,WU264,1,2,6,7,2,4,7,2,4,4,5,6,2,5,2,1,0,7,2,3,3,3,2,3,3,1,3,3,3,3,3,3,3,3,3,3,2,3
WU847,0.285126498,-0.110525564,0.58778626,9,7,2,WU246,WU334,WU288,WU854,WU625,WU922,WU119,WU778,WU637,WU149,WU496,WU51,WU750,WU255,WU240,WU977,WU818,WU785,WU45,3,0,0,6,4,5,5,4,1,7,2,3,0,6,4,7,3,3,7,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,0
WU848,-0.170062307,-0.166332602,0.602941176,3,0,3,WU592,WU368,WU627,WU993,WU807,WU515,WU107,WU259,WU492,WU910,WU924,WU574,WU404,WU972,WU365,WU540,WU758,WU558,WU646,5,4,4,2,3,6,5,5,1,1,3,7,2,7,3,6,7,7,4,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,0,2,3
WU849,0.079500465,-0.175832211,0.675496689,8,5,3,WU192,WU394,WU928,WU176,WU340,WU566,WU391,WU878,WU684,WU458,WU142,WU470,WU568,WU249,WU21,WU486,WU141,WU395,WU622,4,2,6,7,5,6,7,7,7,6,1,7,7,6,1,6,4,1,7,3,3,3,1,3,3,2,2,1,3,3,1,2,3,3,3,3,3,1
WU850,0.038549353,-0.077026613,0.64137931,9,7,2,WU999,WU879,WU830,WU190,WU330,WU658,WU621,WU265,WU636,WU245,WU656,WU581,WU483,WU611,WU475,WU980,WU949,WU22,WU367,2,5,3,3,4,7,7,7,5,7,3,5,7,2,5,5,6,2,1,3,3,3,3,3,2,2,0,3,2,3,3,2,3,3,3,3,3,3
WU851,0.226750795,0.056049759,0.573643411,5,2,3,WU774,WU163,WU793,WU756,WU812,WU858,WU437,WU576,WU930,WU932,WU316,WU154,WU754,WU903,WU971,WU224,WU914,WU41,WU130,4,6,2,4,2,4,3,2,3,1,0,2,4,2,5,7,7,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,1
WU852,0.157109569,-0.251048286,0.633587786,9,7,2,WU239,WU803,WU455,WU901,WU716,WU591,WU187,WU516,WU861,WU171,WU526,WU523,WU584,WU58,WU315,WU152,WU262,WU287,WU43,1,3,5,4,4,4,2,7,4,2,0,7,7,3,7,7,2,1,6,3,3,3,3,3,3,3,1,3,3,3,2,1,3,0,0,3,3,3
WU853,0.026220036,-0.139591703,0.638297872,9,7,2,WU376,WU318,WU842,WU267,WU90,WU174,WU675,WU470,WU367,WU364,WU164,WU936,WU22,WU399,WU349,WU796,WU377,WU358,WU340,4,5,4,7,1,1,7,7,1,7,6,4,2,4,1,7,3,7,5,3,3,3,2,3,3,2,1,3,1,3,3,3,3,3,2,3,2,3
WU854,0.298640801,-0.125897838,0.572519084,9,6,3,WU119,WU847,WU778,WU288,WU149,WU246,WU334,WU255,WU922,WU792,WU240,WU637,WU323,WU298,WU625,WU146,WU750,WU785,WU496,5,7,4,0,7,3,0,6,5,7,4,1,1,4,4,6,0,3,2,3,2,3,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3
WU855,0.034935803,0.40500219,0.605633803,9,6,3,WU449,WU825,WU517,WU965,WU726,WU438,WU987,WU105,WU816,WU975,WU219,WU862,WU915,WU789,WU418,WU737,WU473,WU823,WU802,4,5,2,6,3,3,7,1,7,6,4,7,0,5,6,1,2,5,6,3,3,3,3,3,3,2,3,1,3,3,2,3,3,3,3,3,3,3
WU856,-0.068428478,-0.028306034,0.56097561,8,5,3,WU672,WU565,WU490,WU304,WU994,WU274,WU188,WU189,WU481,WU760,WU985,WU210,WU673,WU417,WU525,WU822,WU599,WU828,WU289,3,1,1,7,7,2,0,5,1,0,1,6,7,3,5,3,7,1,4,3,3,3,2,1,3,3,3,3,3,3,3,2,3,3,3,1,3,3
WU857,0.137987541,-0.29360285,0.56557377,9,6,3,WU43,WU824,WU241,WU423,WU584,WU38,WU591,WU716,WU187,WU46,WU519,WU152,WU262,WU852,WU287,WU803,WU452,WU83,WU528,6,4,5,1,7,0,4,4,2,0,7,7,2,7,1,3,0,2,1,3,3,3,3,1,3,3,3,3,3,2,0,3,2,3,3,3,3,3
WU858,0.245227887,0.085484677,0.571428571,7,4,3,WU576,WU756,WU774,WU930,WU154,WU851,WU115,WU284,WU163,WU754,WU996,WU80,WU437,WU793,WU594,WU903,WU812,WU251,WU326,2,4,4,3,2,2,6,3,6,4,7,2,3,2,4,2,2,7,7,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2
WU859,-0.037874094,-0.229844338,0.605839416,8,7,1,WU97,WU535,WU156,WU442,WU800,WU607,WU683,WU612,WU660,WU514,WU60,WU645,WU981,WU567,WU661,WU536,WU919,WU870,WU3,7,6,1,1,4,3,2,5,1,2,4,4,5,4,3,7,7,6,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,3,3
WU860,-0.204973253,-0.234367665,0.524590164,4,1,3,WU35,WU843,WU724,WU151,WU165,WU989,WU590,WU206,WU686,WU753,WU307,WU365,WU834,WU329,WU974,WU653,WU973,WU411,WU795,4,7,3,4,2,3,4,5,1,1,2,3,0,3,7,1,4,3,6,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
WU861,0.15556999,-0.219832876,0.611510791,7,4,3,WU171,WU455,WU42,WU239,WU901,WU803,WU31,WU416,WU852,WU516,WU523,WU829,WU457,WU58,WU187,WU596,WU742,WU486,WU568,2,5,3,1,4,3,3,6,7,7,7,5,7,3,2,2,1,6,7,3,3,3,3,3,3,3,3,2,1,2,3,2,3,3,3,3,3,2
WU862,-0.034123574,0.404170961,0.606896552,9,7,2,WU105,WU517,WU776,WU654,WU825,WU449,WU219,WU254,WU855,WU502,WU987,WU789,WU823,WU285,WU203,WU737,WU965,WU727,WU578,1,2,5,3,5,4,4,7,6,3,7,5,5,4,4,1,6,6,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3
WU863,0.237368564,-0.184281946,0.566929134,8,5,3,WU181,WU510,WU940,WU917,WU628,WU351,WU785,WU821,WU134,WU45,WU650,WU596,WU676,WU323,WU255,WU597,WU472,WU750,WU457,1,6,0,6,1,2,3,6,5,7,2,2,7,1,6,2,3,0,7,3,3,3,3,3,3,3,3,3,0,3,3,2,3,3,3,3,3,2
WU864,-0.126568308,0.225969227,0.627906977,7,4,3,WU844,WU712,WU505,WU573,WU215,WU405,WU350,WU68,WU719,WU784,WU123,WU916,WU178,WU569,WU175,WU157,WU745,WU197,WU783,7,0,2,1,7,3,4,4,7,7,3,3,4,2,7,1,7,5,3,0,3,3,3,2,3,3,3,0,2,3,3,3,3,0,3,2,3,3
WU865,-0.280177051,0.084135884,0.632352941,8,7,1,WU889,WU282,WU836,WU172,WU208,WU626,WU422,WU595,WU604,WU413,WU158,WU554,WU488,WU161,WU938,WU541,WU943,WU290,WU476,5,2,4,1,1,5,5,7,4,7,6,4,3,7,7,2,1,7,1,3,3,3,3,3,3,3,1,3,2,3,3,3,2,1,3,3,1,3
WU866,-0.146291618,0.317818239,0.611510791,5,2,3,WU419,WU873,WU430,WU662,WU745,WU118,WU140,WU784,WU589,WU727,WU68,WU693,WU178,WU197,WU223,WU763,WU227,WU370,WU123,3,3,3,1,7,4,1,7,3,6,4,7,4,5,7,1,7,7,3,3,3,3,3,2,3,3,2,3,3,3,2,3,3,2,3,2,2,3
WU867,-0.170798095,0.13335146,0.674074074,8,7,1,WU659,WU6,WU469,WU33,WU369,WU705,WU32,WU805,WU783,WU89,WU175,WU186,WU978,WU819,WU398,WU280,WU896,WU719,WU813,2,2,3,6,2,7,7,5,3,1,7,6,7,1,5,2,4,7,7,3,3,3,3,3,1,0,3,3,3,0,3,2,3,3,3,3,0,1
WU868,0.072135657,-0.268883724,0.6015625,7,4,3,WU120,WU83,WU722,WU464,WU528,WU339,WU169,WU761,WU218,WU347,WU635,WU886,WU983,WU677,WU907,WU138,WU46,WU314,WU152,4,2,4,7,1,3,1,4,6,7,5,4,3,3,7,4,0,1,7,3,3,3,0,3,3,3,3,3,2,3,3,3,3,1,3,3,3,0
WU869,-0.024257084,0.280447924,0.586466165,6,3,3,WU293,WU79,WU578,WU25,WU324,WU117,WU884,WU495,WU127,WU345,WU697,WU489,WU203,WU321,WU586,WU823,WU502,WU804,WU737,4,7,3,6,3,2,4,1,7,7,6,2,4,5,4,5,3,1,1,3,1,3,3,3,3,3,3,2,1,3,3,3,3,3,3,3,3,3
WU870,-0.037718472,-0.279096278,0.584615385,9,6,3,WU338,WU60,WU168,WU205,WU881,WU442,WU536,WU713,WU97,WU445,WU156,WU859,WU159,WU800,WU478,WU638,WU660,WU877,WU771,3,4,2,3,7,1,7,1,7,0,1,7,4,4,6,4,1,4,4,3,3,3,3,1,3,2,3,2,3,3,1,3,3,3,3,3,3,3
WU871,0.133371745,0.167507558,0.632352941,5,2,3,WU960,WU765,WU503,WU560,WU428,WU126,WU700,WU220,WU887,WU67,WU665,WU874,WU485,WU269,WU49,WU333,WU811,WU762,WU767,3,7,2,0,7,4,3,5,7,6,7,6,2,4,7,5,2,0,7,3,1,3,3,1,3,3,3,1,3,2,3,3,3,2,3,3,3,1
WU872,0.349251027,0.095442619,0.520325203,4,1,3,WU78,WU695,WU435,WU562,WU714,WU749,WU561,WU962,WU759,WU444,WU553,WU389,WU81,WU891,WU80,WU212,WU180,WU73,WU251,5,3,3,2,4,1,4,0,0,6,2,5,5,5,2,2,4,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
WU873,-0.161441509,0.332513846,0.586466165,6,3,3,WU866,WU419,WU140,WU118,WU430,WU662,WU227,WU589,WU745,WU370,WU252,WU693,WU784,WU727,WU178,WU534,WU68,WU354,WU197,2,3,1,4,3,1,7,3,7,7,0,7,7,6,4,1,4,3,5,3,3,3,3,3,3,2,3,2,2,3,2,2,3,3,3,3,3,3
WU874,0.131613151,0.120476404,0.585365854,9,6,3,WU333,WU428,WU220,WU135,WU960,WU485,WU598,WU767,WU560,WU279,WU871,WU145,WU765,WU271,WU130,WU224,WU545,WU70,WU841,5,7,5,1,3,2,2,7,0,3,2,1,7,1,7,7,1,3,2,3,1,3,3,3,3,3,1,3,3,3,3,1,3,1,2,3,3,3
WU875,-0.392080499,0.036549099,0.593495935,7,4,3,WU99,WU352,WU543,WU963,WU734,WU121,WU564,WU124,WU934,WU113,WU735,WU256,WU200,WU666,WU657,WU69,WU476,WU537,WU8,2,4,4,7,5,0,7,3,3,7,7,7,7,3,0,0,1,0,2,3,3,3,1,3,3,2,3,3,2,0,1,2,3,3,3,3,3,3
WU876,0.359678754,-0.069200504,0.575757576,6,3,3,WU926,WU240,WU817,WU11,WU2,WU787,WU637,WU420,WU922,WU149,WU146,WU977,WU639,WU160,WU393,WU273,WU826,WU95,WU496,3,4,1,3,3,5,1,2,5,7,6,7,5,5,1,7,6,0,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,1,3,3,3
WU877,-0.074641955,-0.32393498,0.580152672,7,4,3,WU328,WU237,WU36,WU168,WU881,WU838,WU338,WU715,WU159,WU205,WU445,WU638,WU870,WU893,WU132,WU911,WU608,WU406,WU958,5,4,6,2,7,1,3,7,4,3,0,4,6,7,3,1,0,4,5,3,3,3,3,1,3,3,1,3,3,3,3,3,2,3,3,3,3,3
WU878,0.07065042,-0.200408651,0.622377622,9,7,2,WU566,WU849,WU21,WU138,WU928,WU458,WU176,WU677,WU34,WU48,WU486,WU640,WU394,WU192,WU340,WU568,WU349,WU470,WU983,6,5,1,4,6,6,7,3,4,4,6,1,2,4,5,7,1,7,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,2,3,1,3
WU879,0.037863783,-0.08453861,0.631205674,8,5,3,WU850,WU999,WU621,WU830,WU330,WU265,WU658,WU190,WU483,WU581,WU245,WU367,WU22,WU582,WU90,WU636,WU611,WU980,WU656,7,2,7,3,4,7,7,3,7,5,7,1,2,6,1,5,2,5,3,2,3,2,3,3,0,2,3,2,3,2,3,3,3,3,3,3,3,3
WU880,-0.202387328,0.257070193,0.607407407,5,2,3,WU23,WU386,WU693,WU214,WU769,WU123,WU589,WU178,WU26,WU702,WU75,WU916,WU215,WU784,WU534,WU350,WU118,WU832,WU370,4,2,7,7,0,3,3,4,7,1,3,3,7,7,1,4,4,6,7,3,3,2,2,3,3,3,3,1,3,3,3,2,2,3,3,3,3,2
