ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
BG811,-0.093651674,-0.145441116,0.446601942,3,0,3,BG508,BG562,BG865,BG389,BG505,BG428,BG630,BG957,BG666,BG870,BG994,BG249,BG440,BG720,BG941,BG563,BG434,BG317,BG97,1,0,2,4,1,7,4,0,0,0,7,6,4,4,2,0,2,2,0,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3
BG812,-0.139278811,0.379780932,0.439252336,5,2,3,BG786,BG304,BG32,BG959,BG613,BG492,BG490,BG157,BG360,BG828,BG799,BG430,BG465,BG369,BG600,BG557,BG260,BG949,BG602,4,0,1,2,5,1,2,1,2,4,4,1,1,1,2,6,2,0,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG813,-0.216129153,0.111999001,0.513513514,4,1,3,BG648,BG345,BG407,BG804,BG259,BG9,BG473,BG926,BG513,BG661,BG262,BG180,BG756,BG644,BG551,BG124,BG90,BG129,BG726,2,7,2,2,1,2,5,7,5,0,2,4,2,3,0,3,3,5,1,3,0,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3
BG814,-0.012031928,-0.400184438,0.490909091,7,4,3,BG130,BG858,BG969,BG921,BG614,BG354,BG484,BG530,BG170,BG651,BG882,BG755,BG156,BG860,BG725,BG209,BG854,BG641,BG832,4,1,7,5,0,7,7,3,3,2,1,3,1,2,1,0,1,0,2,3,3,2,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3
BG815,-0.050774718,0.104353196,0.46728972,4,1,3,BG390,BG838,BG783,BG442,BG889,BG784,BG278,BG545,BG808,BG79,BG191,BG589,BG457,BG358,BG571,BG215,BG773,BG743,BG627,0,2,1,3,5,5,1,2,1,1,7,4,2,7,3,1,0,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3,3
BG816,0.282218444,-0.17690054,0.486725664,4,1,3,BG231,BG950,BG745,BG219,BG481,BG817,BG717,BG178,BG496,BG556,BG458,BG257,BG670,BG329,BG149,BG986,BG968,BG245,BG6,7,3,1,4,4,1,2,1,2,0,3,1,1,7,3,5,4,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
BG817,0.310377456,-0.154135342,0.467889908,4,1,3,BG481,BG149,BG717,BG231,BG955,BG760,BG816,BG458,BG745,BG3,BG128,BG950,BG257,BG559,BG306,BG497,BG496,BG219,BG453,4,3,2,7,7,2,1,3,1,1,3,3,1,1,2,3,2,4,0,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG818,-0.051288171,0.213570841,0.53968254,9,6,3,BG540,BG616,BG779,BG988,BG154,BG364,BG826,BG405,BG772,BG143,BG370,BG856,BG680,BG823,BG631,BG682,BG925,BG113,BG849,3,7,2,4,1,6,5,3,2,7,1,4,2,0,2,4,0,6,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
BG819,-0.413511582,0.186421802,0.523809524,7,4,3,BG591,BG623,BG636,BG536,BG158,BG501,BG10,BG671,BG524,BG70,BG387,BG24,BG379,BG888,BG741,BG652,BG486,BG522,BG173,4,0,2,3,2,3,5,0,3,5,2,4,3,5,2,4,6,3,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG820,0.365818986,-0.34125804,0.482142857,3,0,3,BG52,BG639,BG577,BG711,BG267,BG979,BG578,BG329,BG448,BG496,BG257,BG353,BG6,BG822,BG555,BG707,BG917,BG745,BG109,4,4,1,2,1,7,0,7,4,2,1,4,2,0,4,3,1,1,6,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3
BG821,-0.410506383,-0.25056266,0.513043478,3,0,3,BG212,BG570,BG92,BG506,BG881,BG153,BG665,BG443,BG974,BG160,BG674,BG612,BG913,BG922,BG999,BG844,BG608,BG803,BG271,6,2,7,2,2,4,1,1,7,4,1,3,0,4,4,0,0,5,6,3,3,2,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3
BG822,0.223018141,-0.304775323,0.536,3,0,3,BG578,BG628,BG979,BG448,BG707,BG109,BG353,BG577,BG223,BG555,BG568,BG639,BG349,BG199,BG917,BG224,BG863,BG375,BG572,0,7,7,4,3,6,4,1,1,4,6,4,4,5,1,5,1,3,1,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG823,-0.062526402,0.169152412,0.5,3,0,3,BG154,BG143,BG631,BG545,BG215,BG540,BG749,BG79,BG743,BG680,BG889,BG818,BG925,BG779,BG358,BG856,BG438,BG391,BG547,1,7,2,2,1,3,3,1,2,2,5,6,0,2,7,4,0,5,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3
BG824,0.128013246,0.116770324,0.495495495,3,0,3,BG796,BG491,BG47,BG528,BG664,BG265,BG141,BG69,BG697,BG134,BG248,BG946,BG34,BG525,BG601,BG347,BG164,BG693,BG275,1,4,0,2,1,3,2,3,7,1,0,7,7,3,4,0,0,7,3,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,3,3,2,3
BG825,-0.258329437,-0.028287725,0.551181102,4,1,3,BG253,BG286,BG316,BG615,BG782,BG374,BG758,BG455,BG449,BG934,BG282,BG57,BG827,BG135,BG101,BG980,BG953,BG140,BG272,1,7,3,4,5,2,7,2,5,3,5,6,2,1,4,6,1,5,0,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3
BG826,-0.036471007,0.239956444,0.57037037,8,5,3,BG616,BG772,BG370,BG988,BG364,BG113,BG818,BG779,BG849,BG405,BG540,BG682,BG617,BG132,BG593,BG938,BG154,BG653,BG672,7,2,1,4,6,6,6,2,3,3,3,4,4,1,3,7,1,3,6,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
BG827,-0.207803655,-0.048630139,0.52991453,5,2,3,BG57,BG953,BG758,BG533,BG135,BG314,BG103,BG615,BG934,BG775,BG374,BG424,BG704,BG825,BG316,BG610,BG781,BG782,BG7,6,1,7,5,1,2,2,4,3,2,2,2,2,1,3,7,4,5,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3
BG828,-0.179859037,0.335695283,0.472727273,7,4,3,BG490,BG786,BG777,BG360,BG430,BG586,BG532,BG812,BG557,BG260,BG467,BG492,BG511,BG927,BG959,BG912,BG55,BG456,BG304,2,4,7,2,1,5,3,2,6,2,3,1,2,1,2,0,3,2,0,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG829,-0.210032798,-0.12875184,0.482758621,3,0,3,BG403,BG708,BG908,BG452,BG39,BG357,BG85,BG424,BG704,BG7,BG103,BG307,BG669,BG797,BG135,BG953,BG58,BG250,BG649,3,3,2,5,6,2,3,2,2,1,2,5,2,6,1,1,1,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG830,-0.307601517,0.051470092,0.454545455,5,2,3,BG116,BG272,BG787,BG905,BG510,BG83,BG746,BG77,BG441,BG662,BG836,BG96,BG180,BG225,BG947,BG101,BG262,BG503,BG652,1,0,3,3,3,3,0,1,3,2,1,5,4,2,5,4,2,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG831,0.014020378,0.415494058,0.4,4,1,3,BG5,BG53,BG11,BG686,BG883,BG48,BG13,BG780,BG762,BG788,BG122,BG451,BG401,BG581,BG472,BG465,BG906,BG600,BG531,1,3,1,1,4,1,4,2,3,2,1,4,3,1,0,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG832,0.042610612,-0.338475352,0.467889908,5,2,3,BG209,BG447,BG592,BG565,BG62,BG530,BG755,BG921,BG854,BG459,BG170,BG614,BG860,BG354,BG493,BG740,BG805,BG156,BG332,0,4,4,1,2,3,3,5,1,6,3,0,2,7,2,3,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3
BG833,-0.100333292,-0.053701308,0.467889908,4,1,3,BG321,BG169,BG723,BG575,BG482,BG334,BG35,BG339,BG105,BG418,BG446,BG728,BG119,BG914,BG222,BG324,BG720,BG434,BG563,2,5,7,2,7,3,2,2,5,1,1,1,3,1,2,0,4,2,0,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG834,-0.64391653,-0.082409884,0.423076923,4,1,3,BG584,BG30,BG713,BG763,BG240,BG859,BG163,BG437,BG271,BG857,BG64,BG232,BG582,BG841,BG60,BG881,BG150,BG206,BG608,3,2,2,4,5,1,5,0,6,4,0,1,1,5,1,2,0,1,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG835,0.366601884,-0.126126103,0.476190476,5,2,3,BG306,BG3,BG760,BG955,BG320,BG992,BG559,BG453,BG149,BG216,BG817,BG361,BG717,BG481,BG98,BG553,BG497,BG231,BG378,2,1,2,7,1,1,1,0,3,2,1,3,2,4,7,0,3,7,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,0,3,3,2,3
BG836,-0.253224939,0.049073699,0.423076923,4,1,3,BG746,BG101,BG787,BG473,BG180,BG551,BG407,BG935,BG116,BG272,BG932,BG804,BG782,BG830,BG262,BG253,BG644,BG214,BG813,0,4,3,5,4,0,2,1,1,0,5,2,5,2,2,1,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG837,-0.099291027,-0.363565482,0.490909091,4,1,3,BG725,BG641,BG579,BG471,BG651,BG155,BG744,BG879,BG882,BG327,BG514,BG484,BG738,BG969,BG993,BG388,BG874,BG382,BG548,1,0,5,3,2,1,7,0,1,3,1,7,1,7,6,1,1,4,2,3,3,3,3,3,3,1,3,3,3,3,2,3,2,3,3,3,3,3
BG838,-0.034075245,0.095606472,0.481818182,5,2,3,BG278,BG784,BG815,BG808,BG442,BG457,BG773,BG889,BG390,BG783,BG191,BG181,BG454,BG571,BG545,BG358,BG869,BG79,BG91,1,5,1,1,3,2,0,5,0,1,7,2,3,3,2,7,4,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3
BG839,0.388041566,0.112048644,0.452830189,6,3,3,BG635,BG585,BG341,BG500,BG198,BG291,BG377,BG26,BG144,BG65,BG230,BG541,BG255,BG273,BG609,BG94,BG517,BG701,BG340,2,4,2,2,7,1,2,0,0,1,2,0,4,7,3,1,1,5,1,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3
BG840,0.212709312,-0.163198168,0.533898305,5,2,3,BG942,BG909,BG383,BG392,BG939,BG670,BG556,BG195,BG968,BG658,BG204,BG87,BG690,BG590,BG986,BG237,BG178,BG73,BG29,2,3,5,5,7,1,0,2,4,0,7,2,5,2,5,2,1,7,1,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,3,1,3
BG841,-0.421026481,-0.100784064,0.517241379,8,5,3,BG64,BG789,BG608,BG271,BG803,BG150,BG193,BG163,BG240,BG665,BG60,BG974,BG747,BG325,BG313,BG793,BG785,BG582,BG844,0,7,0,6,5,0,1,5,5,1,1,7,3,4,0,4,5,1,0,3,2,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3
BG842,0.115830047,-0.297083361,0.49137931,4,1,3,BG936,BG958,BG928,BG572,BG495,BG477,BG805,BG493,BG49,BG715,BG509,BG863,BG432,BG459,BG16,BG568,BG395,BG902,BG603,0,3,0,1,0,5,1,2,1,4,4,1,1,6,4,6,7,4,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
BG843,0.18064808,-0.062336653,0.603305785,4,1,3,BG404,BG335,BG952,BG739,BG771,BG647,BG201,BG322,BG695,BG137,BG970,BG719,BG394,BG573,BG502,BG643,BG177,BG326,BG476,0,1,7,7,7,3,0,3,7,3,3,7,2,1,3,3,7,7,1,3,3,2,1,2,3,3,3,2,3,3,0,3,3,3,3,1,1,3
BG844,-0.340312651,-0.156909421,0.592307692,3,0,3,BG913,BG785,BG974,BG443,BG419,BG803,BG692,BG512,BG221,BG665,BG794,BG608,BG313,BG160,BG212,BG256,BG797,BG140,BG922,0,5,7,1,5,5,5,5,7,1,7,0,0,4,6,4,6,5,4,3,3,0,3,3,3,3,3,0,3,2,3,3,3,3,3,3,3,3
BG845,0.279541959,0.117801389,0.526785714,4,1,3,BG698,BG179,BG20,BG273,BG871,BG184,BG887,BG609,BG147,BG718,BG230,BG72,BG61,BG340,BG56,BG450,BG891,BG377,BG541,4,0,5,7,2,1,2,3,7,7,2,4,1,1,7,2,1,2,0,3,3,3,2,3,3,3,3,2,1,3,3,3,3,0,3,3,3,3
BG846,0.303955422,0.242984265,0.5,9,6,3,BG901,BG54,BG295,BG247,BG929,BG261,BG944,BG587,BG611,BG183,BG735,BG397,BG422,BG31,BG977,BG255,BG406,BG920,BG439,7,2,1,4,7,1,2,6,0,4,0,1,4,0,1,4,4,3,1,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG847,0.153411361,0.425042939,0.47706422,7,4,3,BG217,BG792,BG82,BG975,BG790,BG646,BG688,BG504,BG274,BG409,BG645,BG401,BG40,BG48,BG537,BG451,BG11,BG53,BG444,1,2,2,3,3,0,1,0,3,7,1,3,7,1,5,4,1,3,1,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3
BG848,0.16312271,-0.118011456,0.441176471,6,3,3,BG802,BG970,BG23,BG29,BG963,BG237,BG771,BG201,BG195,BG643,BG647,BG990,BG392,BG800,BG658,BG322,BG885,BG769,BG254,0,3,2,1,7,2,7,0,2,3,3,1,5,0,0,3,2,1,0,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3
BG849,-0.035048348,0.275259611,0.573529412,6,3,3,BG617,BG113,BG132,BG672,BG593,BG772,BG826,BG595,BG370,BG469,BG938,BG364,BG616,BG751,BG988,BG246,BG653,BG405,BG682,4,6,1,6,3,2,5,0,1,6,7,6,7,3,4,4,3,3,4,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3
BG850,-0.294149868,0.233759854,0.552238806,9,6,3,BG420,BG148,BG522,BG283,BG337,BG888,BG486,BG200,BG852,BG218,BG873,BG28,BG956,BG99,BG619,BG70,BG173,BG726,BG539,3,3,3,1,5,5,6,1,3,5,1,3,6,4,3,5,6,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG851,-0.260893402,-0.207377622,0.612676056,5,2,3,BG940,BG604,BG256,BG599,BG962,BG512,BG2,BG922,BG656,BG74,BG160,BG692,BG423,BG419,BG250,BG352,BG39,BG708,BG923,7,3,4,0,7,5,4,4,4,6,4,5,7,5,6,3,6,3,2,1,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3
BG852,-0.242980801,0.234927448,0.536,6,3,3,BG218,BG619,BG386,BG956,BG337,BG420,BG283,BG200,BG507,BG148,BG850,BG120,BG539,BG99,BG111,BG285,BG522,BG336,BG777,5,3,0,6,5,3,1,1,4,3,6,3,4,4,1,4,3,1,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
BG853,-0.02138999,-0.066567406,0.512605042,9,6,3,BG159,BG488,BG355,BG546,BG102,BG685,BG297,BG324,BG705,BG966,BG339,BG724,BG305,BG171,BG222,BG620,BG696,BG302,BG161,2,1,3,6,5,3,2,0,4,7,2,1,3,4,2,6,3,1,0,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
BG854,0.000181752,-0.320842199,0.521367521,4,1,3,BG976,BG156,BG755,BG943,BG592,BG354,BG740,BG921,BG447,BG549,BG832,BG874,BG209,BG71,BG882,BG712,BG565,BG530,BG969,7,1,3,3,4,7,3,5,4,4,2,1,0,2,1,2,1,3,7,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2
BG855,-0.131273554,0.145844837,0.521367521,5,2,3,BG730,BG391,BG638,BG129,BG877,BG972,BG749,BG547,BG90,BG661,BG436,BG215,BG926,BG414,BG925,BG79,BG192,BG75,BG143,4,5,3,5,2,5,3,4,3,0,2,1,7,4,0,1,1,2,7,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,2
BG856,-0.09275572,0.210158185,0.565891473,7,4,3,BG925,BG143,BG154,BG405,BG547,BG125,BG192,BG749,BG818,BG364,BG616,BG436,BG540,BG823,BG391,BG772,BG731,BG779,BG638,0,7,1,3,4,7,1,3,6,6,7,2,3,0,5,2,7,2,3,3,2,3,3,3,2,3,3,3,3,2,3,3,3,3,3,2,3,3
BG857,-0.459369132,0.025601932,0.421568627,7,4,3,BG206,BG582,BG437,BG333,BG626,BG964,BG60,BG713,BG232,BG412,BG163,BG150,BG671,BG747,BG441,BG947,BG225,BG501,BG193,1,1,0,7,0,3,1,2,1,1,5,0,0,3,3,5,2,3,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG858,0.003782658,-0.385258811,0.537815126,4,1,3,BG814,BG921,BG614,BG530,BG130,BG170,BG354,BG969,BG755,BG860,BG156,BG209,BG832,BG882,BG854,BG62,BG592,BG484,BG976,4,5,0,3,4,3,7,7,3,2,1,0,2,1,1,2,4,7,7,3,3,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3,2,2
BG859,-0.602185683,0.080649578,0.438095238,4,1,3,BG232,BG437,BG618,BG713,BG24,BG671,BG857,BG145,BG834,BG158,BG206,BG584,BG582,BG163,BG333,BG626,BG501,BG591,BG636,1,0,2,2,4,0,4,3,1,2,1,3,1,5,7,0,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
BG860,0.052231033,-0.385495648,0.508474576,5,2,3,BG170,BG614,BG530,BG427,BG62,BG209,BG714,BG332,BG832,BG858,BG921,BG603,BG755,BG814,BG354,BG447,BG459,BG592,BG130,3,0,3,1,2,0,2,1,2,1,5,6,3,4,7,4,6,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3
BG861,-0.331495205,-0.033167792,0.477477477,6,3,3,BG793,BG662,BG325,BG995,BG747,BG225,BG510,BG313,BG193,BG286,BG455,BG412,BG140,BG316,BG272,BG825,BG449,BG789,BG150,4,2,4,0,3,2,3,0,1,7,2,1,5,3,0,1,5,7,0,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3
BG862,0.208847355,0.171034292,0.513513514,5,2,3,BG951,BG594,BG37,BG768,BG235,BG270,BG890,BG239,BG228,BG463,BG290,BG123,BG801,BG606,BG977,BG718,BG408,BG460,BG248,4,3,3,7,0,7,3,2,5,2,0,0,2,1,1,7,2,6,0,3,3,3,2,3,0,3,3,3,3,3,3,3,3,3,1,3,3,3
BG863,0.150542754,-0.285825636,0.508474576,4,1,3,BG49,BG572,BG568,BG928,BG223,BG375,BG842,BG936,BG958,BG509,BG628,BG199,BG349,BG495,BG432,BG902,BG109,BG477,BG66,1,1,6,0,1,3,1,0,3,4,7,5,4,0,1,4,6,5,7,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2
BG864,-0.201526273,0.462166517,0.495798319,7,4,3,BG949,BG311,BG360,BG557,BG538,BG799,BG786,BG878,BG32,BG812,BG304,BG467,BG602,BG613,BG828,BG168,BG586,BG490,BG959,0,3,2,6,3,4,4,2,1,2,0,3,6,5,4,1,5,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG865,-0.081151316,-0.166648167,0.495495495,5,2,3,BG630,BG389,BG440,BG957,BG811,BG941,BG428,BG343,BG508,BG666,BG544,BG187,BG954,BG994,BG562,BG673,BG59,BG505,BG76,4,4,4,0,0,2,7,2,1,0,0,6,3,7,0,7,2,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1,3,2,3,3,3
BG866,0.085372093,0.161963068,0.537190083,3,0,3,BG601,BG642,BG205,BG542,BG650,BG141,BG69,BG525,BG580,BG139,BG498,BG172,BG14,BG485,BG134,BG946,BG691,BG491,BG372,4,5,1,3,1,2,3,3,5,3,4,7,4,1,1,7,0,4,7,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3,2
BG867,-0.447216575,0.365481022,0.487179487,6,3,3,BG210,BG991,BG524,BG244,BG10,BG168,BG28,BG636,BG623,BG264,BG734,BG145,BG538,BG819,BG158,BG522,BG148,BG888,BG24,2,4,3,3,5,1,3,2,0,4,0,3,3,4,2,3,3,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG868,0.102771956,-0.003805572,0.487179487,8,5,3,BG675,BG667,BG402,BG186,BG400,BG597,BG194,BG276,BG561,BG918,BG18,BG640,BG288,BG396,BG795,BG915,BG657,BG263,BG296,4,4,2,4,0,2,0,6,6,1,1,5,2,3,6,3,3,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG869,-0.021921384,0.046867869,0.508333333,7,4,3,BG413,BG457,BG181,BG68,BG27,BG571,BG91,BG721,BG784,BG110,BG624,BG415,BG362,BG309,BG278,BG998,BG191,BG773,BG289,4,2,2,1,2,3,3,3,5,0,4,6,3,3,1,4,7,0,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
BG870,-0.12929388,-0.146862316,0.457142857,3,0,3,BG666,BG97,BG562,BG428,BG505,BG249,BG58,BG588,BG811,BG315,BG508,BG669,BG307,BG563,BG389,BG865,BG357,BG338,BG630,0,0,0,7,1,6,1,7,0,5,1,2,5,0,4,2,2,1,4,3,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
BG871,0.262454482,0.145442745,0.559322034,5,2,3,BG718,BG72,BG20,BG845,BG147,BG270,BG768,BG887,BG890,BG340,BG184,BG290,BG698,BG606,BG397,BG183,BG179,BG273,BG862,7,4,5,1,7,7,7,2,3,1,1,0,4,1,1,4,0,7,2,1,3,3,3,2,0,2,3,3,3,3,3,3,3,3,3,3,2,3
BG872,-0.049176976,-0.209470486,0.609929078,4,1,3,BG187,BG220,BG676,BG343,BG284,BG76,BG266,BG673,BG954,BG440,BG277,BG8,BG748,BG46,BG416,BG114,BG630,BG59,BG941,6,4,7,2,4,3,6,7,3,4,5,7,5,6,4,4,4,2,2,3,3,0,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3
BG873,-0.299268741,0.182231012,0.527559055,4,1,3,BG486,BG173,BG741,BG70,BG888,BG99,BG283,BG726,BG33,BG387,BG522,BG84,BG850,BG420,BG503,BG148,BG513,BG218,BG539,6,6,2,5,5,4,1,1,0,2,3,3,6,3,2,3,5,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG874,-0.047058606,-0.312453778,0.558333333,4,1,3,BG514,BG976,BG757,BG744,BG882,BG712,BG534,BG382,BG943,BG471,BG156,BG641,BG854,BG22,BG71,BG46,BG354,BG969,BG579,1,7,1,7,1,2,1,4,3,3,1,0,1,7,2,6,7,7,5,3,2,3,1,3,3,3,3,3,3,3,3,3,2,3,3,1,2,3
BG875,0.198003544,0.251771488,0.555555556,9,6,3,BG461,BG660,BG234,BG694,BG460,BG406,BG892,BG226,BG984,BG475,BG408,BG123,BG422,BG977,BG687,BG261,BG944,BG594,BG752,4,1,7,2,6,4,3,7,4,6,2,0,4,1,0,1,2,3,7,3,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,2
BG876,-0.172802193,-0.191817196,0.592307692,5,2,3,BG702,BG923,BG250,BG338,BG588,BG328,BG669,BG352,BG423,BG452,BG344,BG764,BG58,BG39,BG97,BG357,BG656,BG962,BG464,4,2,6,1,7,7,2,3,7,5,2,6,1,6,0,2,4,7,3,3,3,3,3,1,1,3,3,1,3,3,3,3,3,3,3,3,2,3
BG877,-0.106025771,0.12641595,0.454545455,5,2,3,BG730,BG215,BG855,BG79,BG391,BG783,BG390,BG589,BG749,BG373,BG90,BG545,BG638,BG414,BG547,BG815,BG880,BG17,BG442,4,1,2,1,5,1,0,4,3,4,3,2,3,4,4,1,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG878,-0.135137686,0.539404051,0.459459459,5,2,3,BG602,BG864,BG799,BG949,BG122,BG32,BG762,BG613,BG304,BG686,BG812,BG629,BG360,BG311,BG465,BG786,BG5,BG557,BG959,6,4,4,0,1,1,3,5,0,1,2,3,2,3,1,4,1,6,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG879,-0.129752045,-0.324902773,0.486486486,3,0,3,BG155,BG738,BG579,BG993,BG548,BG388,BG425,BG327,BG471,BG175,BG744,BG837,BG519,BG527,BG167,BG641,BG22,BG382,BG514,1,1,5,6,2,1,1,3,3,1,7,1,2,4,4,0,7,4,1,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3
BG880,-0.123649492,0.069489049,0.443396226,6,3,3,BG742,BG17,BG373,BG138,BG414,BG342,BG124,BG589,BG627,BG410,BG366,BG151,BG90,BG730,BG474,BG191,BG877,BG783,BG259,3,0,4,0,4,2,3,4,2,0,1,2,3,4,1,7,2,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
BG881,-0.479121285,-0.249605864,0.517241379,5,2,3,BG153,BG821,BG763,BG212,BG30,BG665,BG570,BG271,BG92,BG240,BG974,BG506,BG674,BG608,BG443,BG803,BG64,BG913,BG841,4,0,4,6,2,1,2,6,7,5,7,2,1,0,1,5,0,0,5,3,3,3,3,3,3,3,3,2,3,0,3,3,3,3,3,3,3,3
BG882,-0.048105641,-0.349174598,0.530434783,4,1,3,BG969,BG641,BG725,BG874,BG156,BG471,BG514,BG354,BG976,BG744,BG651,BG921,BG837,BG854,BG579,BG755,BG814,BG943,BG858,7,0,1,1,1,3,1,7,7,7,2,5,1,1,5,3,4,3,1,2,3,3,3,3,3,3,1,2,1,3,3,3,3,3,3,3,3,3
BG883,-0.002015547,0.37945344,0.393939394,7,4,3,BG780,BG13,BG472,BG5,BG831,BG788,BG531,BG906,BG686,BG581,BG600,BG53,BG465,BG762,BG11,BG369,BG469,BG122,BG596,2,4,0,1,1,2,3,2,1,1,2,3,1,3,1,1,6,1,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG884,0.057780095,0.219180941,0.512820513,4,1,3,BG189,BG435,BG710,BG580,BG205,BG372,BG663,BG761,BG776,BG485,BG233,BG642,BG653,BG323,BG515,BG172,BG564,BG682,BG709,2,5,1,5,1,7,1,1,1,1,5,5,3,1,3,7,4,4,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3
