ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
X4C65,0.22958858,-0.256101829,0.538461538,3,0,3,X4C368,X4C1504,X4C1997,X4C1587,X4C808,X4C917,X4C1672,X4C512,X4C1012,X4C569,X4C1773,X4C180,X4C1301,X4C25,X4C1536,X4C457,X4C410,X4C1036,X4C1363,4,7,1,1,3,2,7,0,6,0,1,3,7,5,1,3,1,7,4,3,2,3,3,3,3,1,3,3,3,3,3,2,3,3,3,3,1,3
X4C66,-0.093378812,0.052155952,0.62406015,8,7,1,X4C1750,X4C1366,X4C300,X4C668,X4C936,X4C1617,X4C104,X4C1130,X4C187,X4C1222,X4C341,X4C826,X4C927,X4C734,X4C1147,X4C46,X4C236,X4C1241,X4C137,1,3,3,7,4,3,3,5,0,7,4,7,3,7,4,0,7,7,1,3,3,3,2,3,3,3,3,3,2,3,2,3,0,3,3,2,2,3
X4C67,-0.066517145,0.404756786,0.482142857,4,1,3,X4C207,X4C221,X4C1818,X4C250,X4C542,X4C1834,X4C1727,X4C1231,X4C1192,X4C515,X4C1455,X4C195,X4C1671,X4C938,X4C1564,X4C1145,X4C1821,X4C673,X4C747,3,1,1,6,2,6,0,2,7,0,0,2,5,1,4,4,7,1,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3
X4C68,-0.325770977,-0.390595552,0.452830189,5,2,3,X4C378,X4C1539,X4C1438,X4C1177,X4C263,X4C1983,X4C868,X4C1515,X4C680,X4C1358,X4C827,X4C474,X4C1373,X4C1798,X4C1049,X4C494,X4C658,X4C1742,X4C265,0,0,3,0,0,2,2,3,2,0,7,2,7,4,4,2,5,2,1,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3
X4C69,0.119295013,0.10798595,0.631205674,9,6,3,X4C957,X4C1105,X4C479,X4C1125,X4C1481,X4C1324,X4C1064,X4C570,X4C1660,X4C1876,X4C151,X4C340,X4C1686,X4C1196,X4C1214,X4C767,X4C1083,X4C194,X4C303,7,6,7,6,7,3,5,7,1,3,1,5,0,1,7,0,6,4,7,2,3,2,3,1,3,3,1,3,3,3,3,3,3,2,3,3,3,2
X4C70,0.258896688,0.137727207,0.482758621,4,1,3,X4C12,X4C795,X4C1922,X4C1700,X4C636,X4C1269,X4C1334,X4C1777,X4C839,X4C892,X4C600,X4C333,X4C280,X4C1954,X4C579,X4C1109,X4C395,X4C1393,X4C772,4,4,3,3,1,2,5,4,1,1,1,4,6,2,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C71,-0.412497523,-0.181993645,0.476190476,3,0,3,X4C1439,X4C456,X4C1288,X4C272,X4C1341,X4C19,X4C81,X4C980,X4C9,X4C991,X4C1583,X4C163,X4C771,X4C1092,X4C888,X4C883,X4C1614,X4C1310,X4C1176,0,0,2,1,7,1,3,0,1,2,4,7,3,0,6,7,1,0,5,3,3,3,3,2,3,3,3,3,3,3,1,3,3,3,1,3,3,3
X4C72,0.125539311,-0.169348999,0.508333333,8,5,3,X4C1607,X4C1883,X4C1535,X4C125,X4C222,X4C1800,X4C1731,X4C1824,X4C1754,X4C1843,X4C380,X4C669,X4C620,X4C1833,X4C1152,X4C1613,X4C803,X4C472,X4C1990,2,5,2,1,4,2,5,5,2,2,7,4,1,2,1,2,6,0,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
X4C73,0.224656721,-0.17538434,0.537190083,6,3,3,X4C970,X4C471,X4C1149,X4C1768,X4C1565,X4C608,X4C1003,X4C1973,X4C602,X4C769,X4C1823,X4C1273,X4C483,X4C1036,X4C38,X4C618,X4C1103,X4C721,X4C1827,6,2,3,2,2,2,1,3,3,3,0,5,6,7,2,2,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,3,3
X4C74,-0.119046553,0.265812828,0.504347826,4,1,3,X4C1146,X4C176,X4C1375,X4C1524,X4C1429,X4C854,X4C1264,X4C1165,X4C138,X4C1603,X4C1489,X4C643,X4C1522,X4C1719,X4C627,X4C196,X4C447,X4C1612,X4C92,2,0,4,3,1,4,7,3,7,1,2,1,5,2,1,5,1,1,7,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,2
X4C75,-0.153600282,-0.024782731,0.537815126,7,4,3,X4C1347,X4C755,X4C31,X4C1479,X4C386,X4C312,X4C1059,X4C1654,X4C1751,X4C1290,X4C649,X4C1684,X4C358,X4C1383,X4C1923,X4C979,X4C1907,X4C1255,X4C851,7,0,4,4,3,7,6,0,2,0,2,5,2,5,0,7,1,1,4,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,1,3,3,3
X4C76,0.036763583,-0.216909736,0.457943925,8,5,3,X4C1497,X4C940,X4C244,X4C143,X4C322,X4C1045,X4C1602,X4C1093,X4C759,X4C390,X4C1051,X4C1570,X4C1771,X4C1624,X4C1714,X4C1238,X4C1235,X4C1841,X4C1822,2,1,1,1,5,7,2,0,1,2,1,7,0,2,3,4,2,3,0,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3
X4C77,-0.018757929,0.073941076,0.544642857,8,7,1,X4C1321,X4C253,X4C1024,X4C816,X4C1385,X4C1069,X4C1644,X4C660,X4C846,X4C262,X4C1131,X4C332,X4C1584,X4C56,X4C442,X4C1625,X4C370,X4C1646,X4C1204,0,7,7,3,2,7,1,4,1,2,7,1,3,5,0,1,1,2,0,3,2,0,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3,3
X4C78,-0.257136568,0.387662782,0.540322581,9,7,2,X4C267,X4C1058,X4C637,X4C781,X4C732,X4C1286,X4C1562,X4C1940,X4C864,X4C24,X4C977,X4C526,X4C896,X4C1969,X4C1740,X4C510,X4C1120,X4C1355,X4C1919,5,3,5,7,6,0,6,1,0,0,0,7,6,2,0,6,3,1,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
X4C79,0.165387806,0.035284275,0.552,3,0,3,X4C192,X4C698,X4C18,X4C601,X4C1313,X4C1251,X4C206,X4C593,X4C1236,X4C736,X4C1733,X4C1416,X4C237,X4C1034,X4C1407,X4C761,X4C516,X4C1802,X4C437,3,2,7,1,2,2,5,4,7,0,7,5,4,4,6,4,2,1,3,3,3,2,3,3,3,3,3,2,3,1,3,3,3,3,3,3,3,3
X4C80,0.288533908,0.07275463,0.5,7,4,3,X4C749,X4C1136,X4C1832,X4C1929,X4C1970,X4C648,X4C897,X4C63,X4C540,X4C1943,X4C824,X4C1281,X4C1218,X4C118,X4C1725,X4C1052,X4C1699,X4C1513,X4C1870,0,4,2,5,3,1,3,2,3,4,2,4,3,2,2,6,5,4,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C81,-0.373833694,-0.194552304,0.4,6,3,3,X4C1341,X4C1583,X4C883,X4C272,X4C71,X4C9,X4C264,X4C1439,X4C980,X4C435,X4C1976,X4C1092,X4C1288,X4C1891,X4C19,X4C1310,X4C1215,X4C456,X4C1396,7,4,7,1,0,1,1,0,0,5,1,0,2,2,1,0,3,0,0,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C82,-0.464920018,0.080264249,0.491071429,4,1,3,X4C1958,X4C1327,X4C647,X4C339,X4C580,X4C1089,X4C21,X4C959,X4C700,X4C1315,X4C948,X4C1159,X4C317,X4C792,X4C1581,X4C1257,X4C429,X4C1139,X4C1135,2,4,4,2,1,0,1,1,0,1,5,6,5,1,0,7,3,7,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,3
X4C83,0.061862015,0.098039695,0.490909091,3,0,3,X4C1381,X4C1050,X4C987,X4C1020,X4C889,X4C687,X4C145,X4C821,X4C160,X4C983,X4C439,X4C994,X4C1516,X4C996,X4C1274,X4C501,X4C487,X4C552,X4C39,7,2,1,2,3,4,4,3,0,0,7,5,0,1,5,1,5,3,1,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
X4C84,0.021241825,-0.315865271,0.448598131,5,2,3,X4C173,X4C468,X4C1284,X4C508,X4C1299,X4C804,X4C1552,X4C676,X4C290,X4C814,X4C1920,X4C1531,X4C1571,X4C1628,X4C1712,X4C1212,X4C214,X4C1736,X4C663,0,0,1,1,4,0,2,1,1,7,3,4,3,4,4,3,4,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
X4C85,0.131280341,0.265196562,0.504273504,9,6,3,X4C1418,X4C946,X4C916,X4C1723,X4C1715,X4C152,X4C1293,X4C606,X4C1635,X4C1491,X4C765,X4C1994,X4C1353,X4C1621,X4C568,X4C1918,X4C1722,X4C1307,X4C1057,3,4,3,3,2,3,2,1,7,1,2,1,0,3,3,2,3,7,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3
X4C86,0.334930571,0.207113659,0.482758621,4,1,3,X4C1325,X4C701,X4C1582,X4C1808,X4C1887,X4C1016,X4C777,X4C1706,X4C1871,X4C843,X4C855,X4C805,X4C1178,X4C296,X4C1309,X4C198,X4C422,X4C592,X4C1267,4,1,3,2,5,6,1,1,1,2,1,5,2,2,6,2,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C87,-0.339948989,0.364921057,0.524590164,7,4,3,X4C1663,X4C874,X4C896,X4C1355,X4C977,X4C1530,X4C797,X4C1422,X4C24,X4C637,X4C1338,X4C599,X4C1776,X4C1203,X4C1058,X4C1419,X4C1720,X4C78,X4C1150,1,0,6,1,0,5,7,2,0,5,1,2,4,4,3,5,4,7,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3
X4C88,-0.126862885,0.158794426,0.487179487,5,2,3,X4C1677,X4C1611,X4C799,X4C918,X4C199,X4C1233,X4C1506,X4C762,X4C1431,X4C1248,X4C1592,X4C1514,X4C1303,X4C1027,X4C628,X4C1664,X4C702,X4C519,X4C1191,2,2,2,2,0,4,1,4,3,1,1,4,3,6,6,1,2,6,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C89,0.183286221,0.180842171,0.5,3,0,3,X4C836,X4C1774,X4C105,X4C1772,X4C469,X4C1512,X4C1858,X4C953,X4C524,X4C638,X4C947,X4C1316,X4C292,X4C158,X4C1158,X4C1009,X4C925,X4C1908,X4C613,7,3,4,2,4,2,2,3,1,1,7,6,2,0,1,5,2,4,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
X4C90,0.110992822,-0.02300564,0.537190083,3,0,3,X4C756,X4C1606,X4C366,X4C11,X4C399,X4C1760,X4C505,X4C460,X4C1435,X4C1877,X4C1669,X4C1912,X4C498,X4C178,X4C954,X4C35,X4C467,X4C522,X4C286,1,3,5,5,5,2,0,3,2,1,7,0,2,3,2,5,5,7,7,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,1
X4C91,0.059021428,-0.295334869,0.387755102,6,3,3,X4C1736,X4C342,X4C902,X4C551,X4C1978,X4C290,X4C675,X4C1659,X4C1212,X4C909,X4C1920,X4C926,X4C770,X4C1308,X4C1517,X4C508,X4C1284,X4C676,X4C804,2,3,2,0,5,1,3,0,3,1,3,4,2,3,0,1,1,1,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C92,-0.134489363,0.309593769,0.540983607,9,7,2,X4C854,X4C1489,X4C1755,X4C577,X4C324,X4C973,X4C891,X4C1633,X4C576,X4C1522,X4C74,X4C915,X4C1429,X4C176,X4C1375,X4C1524,X4C1821,X4C1146,X4C1603,4,2,7,3,4,5,3,3,2,5,1,2,1,0,4,3,7,2,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
X4C93,-0.048955162,-0.15779513,0.525,5,2,3,X4C1086,X4C1605,X4C499,X4C228,X4C101,X4C1803,X4C1632,X4C1499,X4C1172,X4C219,X4C1544,X4C168,X4C1317,X4C1496,X4C1578,X4C596,X4C1111,X4C238,X4C1964,2,6,1,1,1,3,2,6,7,3,2,4,3,1,4,0,7,6,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3,3
X4C94,0.207833276,0.007516291,0.458715596,5,2,3,X4C1767,X4C284,X4C1167,X4C17,X4C1356,X4C667,X4C729,X4C1860,X4C845,X4C350,X4C920,X4C1424,X4C270,X4C886,X4C1655,X4C780,X4C417,X4C233,X4C1576,3,1,4,1,2,2,1,7,2,2,4,4,0,2,0,5,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
X4C95,0.171892534,-0.037552924,0.545454545,4,1,3,X4C28,X4C55,X4C40,X4C1936,X4C728,X4C1211,X4C1649,X4C1902,X4C162,X4C1250,X4C177,X4C880,X4C417,X4C134,X4C1311,X4C299,X4C1482,X4C35,X4C495,4,0,7,1,7,2,7,7,2,6,7,0,2,2,0,3,3,5,0,3,3,2,3,2,3,2,2,3,3,2,3,3,3,3,3,3,3,3
X4C96,0.032040678,-0.172432465,0.476635514,4,1,3,X4C862,X4C1289,X4C556,X4C1084,X4C150,X4C1822,X4C1342,X4C1238,X4C119,X4C1729,X4C940,X4C1841,X4C1254,X4C1624,X4C1235,X4C1745,X4C403,X4C1999,X4C1263,1,0,4,0,3,0,1,4,1,4,1,3,3,2,2,4,3,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,0
X4C97,-0.257715221,-0.075485232,0.570247934,5,2,3,X4C1932,X4C1302,X4C1674,X4C1811,X4C116,X4C115,X4C731,X4C548,X4C1425,X4C251,X4C718,X4C1553,X4C887,X4C1775,X4C1007,X4C589,X4C1457,X4C1678,X4C536,3,2,1,6,5,2,7,5,4,1,1,4,7,2,2,2,3,7,3,3,3,3,3,3,3,1,3,3,3,3,3,0,3,3,3,3,0,3
X4C98,-0.281293598,0.23539259,0.463636364,4,1,3,X4C111,X4C1357,X4C1813,X4C951,X4C1208,X4C1838,X4C1477,X4C882,X4C1011,X4C1055,X4C1861,X4C1878,X4C1792,X4C1799,X4C1720,X4C1756,X4C1419,X4C42,X4C1596,2,2,1,0,4,3,6,1,1,2,3,4,2,7,4,3,5,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
X4C99,0.08289169,0.040081217,0.604651163,3,0,3,X4C1770,X4C294,X4C1546,X4C211,X4C848,X4C360,X4C393,X4C7,X4C1198,X4C1944,X4C1403,X4C588,X4C1568,X4C893,X4C1247,X4C1917,X4C928,X4C1950,X4C428,7,2,6,4,4,6,2,3,1,7,5,7,7,3,2,1,4,1,6,0,3,3,3,3,3,3,3,3,1,3,1,1,3,3,3,3,3,3
X4C100,-0.281754659,0.059278106,0.569343066,7,4,3,X4C1851,X4C37,X4C1653,X4C1446,X4C287,X4C1329,X4C1066,X4C1593,X4C481,X4C1337,X4C1637,X4C1022,X4C1859,X4C1364,X4C223,X4C1470,X4C1430,X4C1939,X4C573,4,3,5,4,1,2,4,4,7,2,6,4,3,5,1,5,5,4,5,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
X4C101,-0.034325027,-0.169671633,0.495575221,4,1,3,X4C1086,X4C168,X4C228,X4C1586,X4C219,X4C596,X4C93,X4C1964,X4C1803,X4C1172,X4C1960,X4C1578,X4C1277,X4C1605,X4C653,X4C1544,X4C1529,X4C1322,X4C499,2,4,1,2,3,0,2,2,3,7,2,4,4,6,2,2,7,1,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,2,3,3
X4C102,0.034582359,-0.113393086,0.485436893,5,2,3,X4C1641,X4C1134,X4C969,X4C1164,X4C1616,X4C357,X4C397,X4C51,X4C1910,X4C838,X4C939,X4C1263,X4C248,X4C403,X4C1745,X4C1520,X4C1998,X4C1254,X4C109,1,2,7,1,0,1,1,3,0,0,0,7,3,3,4,7,5,3,0,3,3,2,3,3,3,3,3,3,3,3,0,3,3,3,0,3,3,3
X4C103,0.433464418,0.123007452,0.5,4,1,3,X4C1896,X4C1790,X4C806,X4C301,X4C817,X4C615,X4C592,X4C805,X4C1507,X4C409,X4C1945,X4C308,X4C53,X4C1706,X4C316,X4C1783,X4C1924,X4C742,X4C1558,2,1,2,0,0,4,3,5,7,7,4,1,4,1,1,7,5,0,1,3,3,3,3,3,3,3,3,1,2,3,3,3,3,3,2,3,3,3
X4C104,-0.074071704,0.036529826,0.584615385,6,3,3,X4C1617,X4C1147,X4C668,X4C1222,X4C1447,X4C121,X4C66,X4C655,X4C236,X4C300,X4C936,X4C187,X4C1750,X4C1130,X4C1590,X4C1366,X4C258,X4C1077,X4C826,3,4,7,7,1,3,7,2,7,3,4,0,1,5,4,3,1,4,7,3,3,2,2,3,3,1,3,2,3,3,3,3,3,3,3,3,3,2
X4C105,0.186017123,0.198855511,0.486725664,7,4,3,X4C836,X4C89,X4C469,X4C947,X4C696,X4C1774,X4C925,X4C1696,X4C1512,X4C644,X4C158,X4C293,X4C1772,X4C638,X4C534,X4C953,X4C452,X4C1158,X4C524,7,0,4,7,5,3,2,3,2,1,0,3,2,1,4,3,2,1,1,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C106,0.046685414,0.297192333,0.442307692,3,0,3,X4C376,X4C1567,X4C881,X4C167,X4C1013,X4C418,X4C1023,X4C1705,X4C227,X4C1480,X4C746,X4C1008,X4C338,X4C1462,X4C1053,X4C1759,X4C1205,X4C1959,X4C764,2,1,0,1,7,3,7,0,6,2,2,1,3,0,2,1,3,0,5,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3
X4C107,0.048914385,-0.355481699,0.425742574,5,2,3,X4C1193,X4C1194,X4C663,X4C1552,X4C804,X4C509,X4C1492,X4C1920,X4C1212,X4C1517,X4C1287,X4C1252,X4C823,X4C508,X4C1033,X4C173,X4C290,X4C1967,X4C1299,7,2,2,2,0,5,0,3,3,0,5,1,0,1,0,0,1,5,4,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C108,0.035714346,-0.068037166,0.529411765,3,0,3,X4C949,X4C1502,X4C1088,X4C834,X4C248,X4C1779,X4C126,X4C1493,X4C357,X4C114,X4C1580,X4C789,X4C990,X4C427,X4C1935,X4C651,X4C1427,X4C1998,X4C1641,0,2,2,3,3,1,6,1,1,6,3,7,7,2,4,7,2,5,1,3,3,3,3,3,3,3,3,3,3,3,1,2,3,3,2,3,3,3
X4C109,0.065005612,-0.12665814,0.457943925,3,0,3,X4C939,X4C1234,X4C51,X4C1616,X4C1104,X4C344,X4C969,X4C586,X4C1805,X4C1837,X4C1164,X4C319,X4C535,X4C1254,X4C1575,X4C1641,X4C1745,X4C102,X4C1342,0,1,3,0,6,2,7,7,3,1,1,1,2,3,4,1,4,2,1,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3
X4C110,0.313691648,0.146127942,0.573643411,6,3,3,X4C13,X4C1267,X4C855,X4C997,X4C1178,X4C310,X4C1783,X4C1825,X4C1895,X4C1269,X4C296,X4C1016,X4C1706,X4C1109,X4C1507,X4C1219,X4C772,X4C316,X4C1700,4,4,1,5,2,5,7,5,2,2,2,6,1,4,7,7,3,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1,1,3,3,3
X4C111,-0.294635771,0.226379,0.477876106,5,2,3,X4C1813,X4C98,X4C951,X4C1357,X4C1011,X4C1055,X4C882,X4C1208,X4C1596,X4C1838,X4C1477,X4C1792,X4C1878,X4C1419,X4C1861,X4C1720,X4C1756,X4C525,X4C1799,1,1,0,2,1,2,1,4,0,3,6,2,4,5,3,4,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
X4C112,0.082022887,-0.064310821,0.561538462,5,2,3,X4C1510,X4C828,X4C1449,X4C654,X4C1348,X4C1246,X4C1220,X4C189,X4C467,X4C1185,X4C964,X4C1466,X4C114,X4C1493,X4C286,X4C1427,X4C256,X4C1693,X4C1826,6,1,3,5,5,4,1,5,5,7,0,1,6,1,7,2,5,3,4,3,3,3,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3
X4C113,0.157177648,-0.141808447,0.433962264,6,3,3,X4C1420,X4C1018,X4C590,X4C1306,X4C1047,X4C1833,X4C472,X4C1731,X4C1223,X4C1636,X4C1152,X4C1824,X4C1107,X4C1680,X4C910,X4C1607,X4C802,X4C1689,X4C1843,3,1,2,1,2,2,0,5,4,2,1,5,3,0,2,2,5,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C114,0.059199331,-0.078848548,0.467889908,9,6,3,X4C1493,X4C1427,X4C1502,X4C1575,X4C108,X4C189,X4C1164,X4C112,X4C964,X4C654,X4C949,X4C834,X4C248,X4C357,X4C1220,X4C1641,X4C1510,X4C1106,X4C828,1,2,2,4,0,5,1,2,0,5,0,3,3,1,1,1,6,7,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
X4C115,-0.255367816,-0.037871391,0.564885496,5,2,3,X4C1553,X4C1811,X4C536,X4C116,X4C796,X4C1932,X4C718,X4C97,X4C646,X4C1678,X4C349,X4C1470,X4C573,X4C1775,X4C1457,X4C1302,X4C903,X4C1430,X4C1351,4,6,3,5,3,3,1,2,5,7,2,5,5,2,3,2,3,5,6,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3
X4C116,-0.227447531,-0.054108965,0.571428571,8,5,3,X4C1775,X4C1457,X4C1007,X4C1932,X4C1276,X4C1553,X4C731,X4C115,X4C1923,X4C97,X4C796,X4C1302,X4C349,X4C1811,X4C1330,X4C1351,X4C1046,X4C1059,X4C1554,2,3,2,3,7,4,7,2,0,2,3,2,2,6,4,6,5,6,5,3,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3
X4C117,-0.427682881,-0.302080352,0.47706422,5,2,3,X4C715,X4C1475,X4C313,X4C363,X4C1909,X4C494,X4C1292,X4C346,X4C1952,X4C658,X4C1092,X4C861,X4C980,X4C991,X4C474,X4C1180,X4C1911,X4C163,X4C1227,7,5,5,1,1,2,1,0,1,5,0,4,0,2,2,2,0,7,5,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
X4C118,0.312210967,0.089898352,0.525423729,5,2,3,X4C419,X4C1970,X4C1870,X4C1996,X4C1929,X4C1703,X4C1219,X4C1930,X4C1725,X4C1513,X4C824,X4C1895,X4C1441,X4C80,X4C749,X4C742,X4C310,X4C1136,X4C1116,1,3,1,5,5,4,7,4,2,4,2,2,0,4,0,0,5,4,7,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,1
X4C119,0.037400162,-0.148488574,0.44,4,1,3,X4C1254,X4C1745,X4C1263,X4C556,X4C1342,X4C403,X4C1729,X4C1289,X4C1084,X4C150,X4C96,X4C862,X4C1616,X4C344,X4C109,X4C102,X4C1234,X4C939,X4C969,3,4,7,4,1,3,4,0,0,3,1,1,0,2,0,2,1,0,7,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
X4C120,-0.043788397,0.205531688,0.533898305,6,3,3,X4C1938,X4C583,X4C1380,X4C1473,X4C1081,X4C666,X4C436,X4C1526,X4C1574,X4C1070,X4C794,X4C1594,X4C1138,X4C144,X4C401,X4C1892,X4C904,X4C1090,X4C631,4,1,1,1,3,1,2,3,7,3,7,4,4,6,4,3,3,1,2,3,3,3,3,3,3,3,3,0,3,1,3,3,3,3,3,3,3,3
X4C121,-0.079630785,0.012590233,0.537190083,6,3,3,X4C1147,X4C1691,X4C1222,X4C1617,X4C1471,X4C1447,X4C1598,X4C1077,X4C187,X4C104,X4C936,X4C1914,X4C851,X4C46,X4C1456,X4C302,X4C341,X4C668,X4C682,4,3,7,3,2,1,3,4,0,3,4,1,4,0,7,5,4,7,0,3,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3
X4C122,-0.378409879,-0.096626533,0.467889908,6,3,3,X4C327,X4C595,X4C813,X4C1228,X4C888,X4C1110,X4C1968,X4C841,X4C448,X4C362,X4C1557,X4C1387,X4C1310,X4C19,X4C1148,X4C9,X4C375,X4C1604,X4C1556,1,1,3,1,6,2,5,1,3,3,5,7,0,1,2,1,1,4,1,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
X4C123,-0.213172223,0.306083599,0.5,8,5,3,X4C1114,X4C561,X4C510,X4C572,X4C1919,X4C526,X4C42,X4C278,X4C1633,X4C1940,X4C324,X4C577,X4C1861,X4C1286,X4C973,X4C898,X4C1150,X4C1208,X4C1522,2,1,6,3,2,7,0,1,3,1,4,3,3,0,5,1,3,4,5,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C124,0.138570902,-0.286812332,0.49137931,8,5,3,X4C740,X4C1985,X4C1545,X4C1452,X4C396,X4C1937,X4C1453,X4C545,X4C1265,X4C1344,X4C662,X4C1942,X4C733,X4C1791,X4C307,X4C737,X4C353,X4C962,X4C1207,3,3,1,5,2,7,0,2,0,6,1,4,3,1,3,2,2,3,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C125,0.132516062,-0.184742227,0.47826087,4,1,3,X4C620,X4C72,X4C1843,X4C1607,X4C803,X4C1123,X4C1010,X4C1754,X4C1128,X4C1809,X4C1152,X4C329,X4C222,X4C1535,X4C171,X4C1731,X4C1883,X4C1800,X4C1833,1,5,2,2,6,4,1,2,2,6,1,0,4,2,2,5,5,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C126,0.015012491,-0.075604499,0.490909091,9,6,3,X4C789,X4C651,X4C248,X4C949,X4C1998,X4C1935,X4C1656,X4C108,X4C357,X4C1779,X4C1910,X4C1088,X4C838,X4C1320,X4C1580,X4C1134,X4C1502,X4C397,X4C1541,7,7,3,0,5,4,3,0,1,1,0,2,0,0,3,2,2,1,7,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
X4C127,-0.219291578,0.057947058,0.566929134,9,7,2,X4C1933,X4C1979,X4C1364,X4C506,X4C1066,X4C1224,X4C706,X4C226,X4C1249,X4C497,X4C533,X4C287,X4C1593,X4C1202,X4C1112,X4C1097,X4C878,X4C784,X4C1874,7,6,5,0,4,4,4,5,1,1,7,1,4,1,5,2,2,3,3,0,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
X4C128,-0.466848859,0.306817844,0.46728972,4,1,3,X4C984,X4C289,X4C1881,X4C1121,X4C1608,X4C235,X4C1184,X4C894,X4C1559,X4C1100,X4C384,X4C1338,X4C1778,X4C49,X4C1566,X4C1019,X4C291,X4C1099,X4C1875,7,2,1,0,2,3,7,2,3,2,3,1,1,4,0,1,4,2,4,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3
