ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
WUB742,0.107419057,-0.050739199,0.444444444,6,3,3,WUB165,WUB613,WUB627,WUB393,WUB305,WUB730,WUB158,WUB875,WUB666,WUB904,WUB825,WUB818,WUB148,WUB344,WUB840,WUB460,WUB308,WUB119,WUB494,3,2,2,1,4,2,0,1,6,2,2,3,1,3,1,2,4,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUB743,0.184519489,-0.029150557,0.481818182,6,3,3,WUB470,WUB247,WUB299,WUB243,WUB363,WUB450,WUB563,WUB872,WUB14,WUB728,WUB402,WUB866,WUB169,WUB123,WUB101,WUB478,WUB810,WUB91,WUB86,1,2,0,1,2,1,5,7,2,4,6,1,2,2,3,4,3,2,2,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3
WUB744,-0.455317063,-0.044299157,0.598484848,4,1,3,WUB993,WUB977,WUB549,WUB181,WUB925,WUB141,WUB575,WUB64,WUB157,WUB879,WUB544,WUB455,WUB944,WUB273,WUB796,WUB250,WUB188,WUB394,WUB51,6,6,2,1,7,2,7,4,7,7,2,2,3,7,4,1,4,3,3,3,3,3,3,2,3,2,3,0,2,3,3,3,2,3,3,3,3,3
WUB745,-0.054462606,-0.117037177,0.50862069,5,2,3,WUB960,WUB807,WUB688,WUB893,WUB40,WUB45,WUB582,WUB342,WUB656,WUB358,WUB774,WUB768,WUB365,WUB177,WUB481,WUB440,WUB857,WUB729,WUB39,1,1,7,2,1,1,4,7,1,4,5,2,4,0,6,5,2,4,0,3,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
WUB746,0.197067315,0.20532369,0.540983607,7,4,3,WUB747,WUB356,WUB37,WUB630,WUB320,WUB295,WUB332,WUB511,WUB454,WUB376,WUB59,WUB114,WUB987,WUB697,WUB28,WUB581,WUB341,WUB65,WUB456,4,3,5,0,4,3,0,5,4,0,2,7,4,4,1,2,2,7,5,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,0,3
WUB747,-0.306571948,-0.245649335,0.551181102,7,4,3,WUB746,WUB37,WUB356,WUB511,WUB59,WUB630,WUB320,WUB295,WUB454,WUB655,WUB987,WUB332,WUB105,WUB376,WUB984,WUB28,WUB456,WUB114,WUB561,4,5,3,5,2,0,4,3,4,5,4,0,7,0,3,1,5,7,4,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3
WUB748,0.127437869,-0.437929377,0.601449275,6,3,3,WUB99,WUB437,WUB854,WUB737,WUB432,WUB334,WUB717,WUB224,WUB789,WUB219,WUB310,WUB975,WUB25,WUB650,WUB692,WUB771,WUB718,WUB808,WUB321,2,6,3,4,1,3,2,4,7,7,7,2,4,1,7,7,5,5,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,2,2,3,3,3
WUB749,-0.334044925,0.161545195,0.592592593,9,7,2,WUB262,WUB228,WUB443,WUB591,WUB933,WUB765,WUB834,WUB290,WUB111,WUB682,WUB921,WUB451,WUB405,WUB521,WUB463,WUB828,WUB444,WUB306,WUB233,1,2,5,4,0,5,5,5,7,5,0,6,5,5,2,7,1,2,6,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,0,3,3,3
WUB750,0.333173844,0.174356489,0.6015625,9,7,2,WUB700,WUB894,WUB235,WUB940,WUB414,WUB805,WUB281,WUB362,WUB95,WUB194,WUB864,WUB248,WUB421,WUB995,WUB289,WUB565,WUB474,WUB495,WUB899,2,4,7,7,0,3,6,0,5,1,3,3,5,2,1,7,4,7,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,0,3,1,3
WUB751,-0.031288622,0.034075541,0.512820513,7,4,3,WUB620,WUB413,WUB991,WUB269,WUB794,WUB618,WUB963,WUB707,WUB502,WUB658,WUB395,WUB786,WUB5,WUB1000,WUB861,WUB74,WUB282,WUB3,WUB800,1,3,7,2,1,0,3,5,1,4,6,1,3,4,0,7,7,0,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3
WUB752,-0.333554085,-0.042634486,0.568,5,2,3,WUB109,WUB667,WUB341,WUB576,WUB469,WUB697,WUB142,WUB107,WUB559,WUB376,WUB501,WUB1000,WUB295,WUB861,WUB819,WUB506,WUB978,WUB349,WUB50,0,7,2,0,3,4,7,4,2,0,5,4,3,0,7,5,2,7,7,3,2,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,1,2
WUB753,-0.247745149,-0.09916011,0.561538462,7,4,3,WUB822,WUB466,WUB580,WUB318,WUB610,WUB127,WUB328,WUB198,WUB282,WUB473,WUB502,WUB395,WUB3,WUB658,WUB798,WUB599,WUB989,WUB726,WUB121,5,2,4,1,7,4,2,1,7,7,1,6,0,4,1,4,4,4,5,3,3,3,3,2,3,3,3,2,2,3,3,3,3,3,3,3,3,3
WUB754,-0.086548391,-0.010985127,0.577777778,6,3,3,WUB151,WUB532,WUB724,WUB58,WUB527,WUB154,WUB757,WUB839,WUB195,WUB436,WUB85,WUB741,WUB448,WUB34,WUB283,WUB106,WUB849,WUB24,WUB695,5,7,4,7,5,3,2,6,2,6,7,4,2,3,1,4,6,0,1,3,2,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
WUB755,0.181917096,0.198968278,0.5625,9,6,3,WUB769,WUB936,WUB36,WUB130,WUB705,WUB116,WUB802,WUB97,WUB387,WUB82,WUB634,WUB271,WUB6,WUB139,WUB504,WUB543,WUB104,WUB112,WUB486,2,1,7,1,2,5,7,5,1,7,3,2,1,3,3,2,6,5,3,3,3,2,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3
WUB756,-0.028676839,0.04709625,0.540983607,4,1,3,WUB809,WUB137,WUB467,WUB967,WUB691,WUB953,WUB193,WUB96,WUB16,WUB431,WUB787,WUB345,WUB131,WUB519,WUB242,WUB541,WUB493,WUB772,WUB2,4,6,2,5,7,5,0,2,4,1,5,2,3,5,5,7,0,2,0,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,0,3,3,3
WUB757,0.066621002,-0.371129599,0.618705036,5,2,3,WUB106,WUB448,WUB532,WUB724,WUB254,WUB839,WUB503,WUB24,WUB468,WUB63,WUB812,WUB754,WUB804,WUB427,WUB849,WUB638,WUB58,WUB151,WUB85,4,2,7,4,5,6,4,0,7,4,2,3,3,1,6,7,7,5,7,3,3,2,3,3,3,3,3,0,3,3,3,3,3,3,2,2,3,2
WUB758,-0.389067793,-0.031214721,0.486486486,7,7,0,WUB817,WUB956,WUB546,WUB990,WUB548,WUB870,WUB369,WUB536,WUB676,WUB477,WUB42,WUB303,WUB529,WUB871,WUB554,WUB994,WUB662,WUB836,WUB824,4,0,3,3,0,4,2,1,3,6,3,1,4,0,2,2,3,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUB759,0.211316872,0.07067595,0.525862069,3,0,3,WUB615,WUB32,WUB372,WUB914,WUB180,WUB896,WUB823,WUB890,WUB38,WUB727,WUB278,WUB150,WUB192,WUB350,WUB912,WUB364,WUB522,WUB285,WUB209,2,1,0,0,1,7,7,5,2,2,2,7,2,7,6,3,5,1,1,3,3,3,3,3,2,1,3,3,3,3,2,3,2,3,3,3,3,3
WUB760,-0.521454874,0.176085726,0.457142857,5,2,3,WUB694,WUB708,WUB426,WUB423,WUB11,WUB898,WUB323,WUB716,WUB830,WUB643,WUB611,WUB67,WUB403,WUB676,WUB428,WUB767,WUB970,WUB796,WUB369,0,3,5,1,0,2,4,2,1,2,7,4,2,3,4,0,0,4,2,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3
WUB761,0.285024506,0.106873001,0.5,8,5,3,WUB80,WUB191,WUB526,WUB889,WUB908,WUB497,WUB392,WUB909,WUB884,WUB641,WUB902,WUB895,WUB475,WUB46,WUB336,WUB18,WUB359,WUB929,WUB92,0,0,4,1,1,3,4,7,5,2,2,7,2,2,7,1,2,1,1,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3
WUB762,0.251705756,0.176611463,0.588652482,9,6,3,WUB166,WUB213,WUB312,WUB216,WUB999,WUB73,WUB425,WUB663,WUB867,WUB304,WUB500,WUB155,WUB506,WUB794,WUB5,WUB69,WUB917,WUB413,WUB525,5,5,4,6,2,3,7,3,1,5,4,6,5,1,3,6,2,3,6,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3
WUB763,-0.357729511,0.064429217,0.552,5,2,3,WUB101,WUB866,WUB232,WUB56,WUB203,WUB703,WUB207,WUB243,WUB740,WUB225,WUB61,WUB563,WUB245,WUB888,WUB728,WUB878,WUB806,WUB402,WUB470,3,1,3,7,3,4,2,1,2,6,3,5,0,7,4,5,4,6,1,3,3,3,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3
WUB764,0.276256492,0.080093978,0.62406015,5,2,3,WUB396,WUB948,WUB260,WUB388,WUB316,WUB351,WUB820,WUB419,WUB338,WUB208,WUB201,WUB47,WUB606,WUB528,WUB15,WUB360,WUB156,WUB773,WUB675,2,0,5,7,3,7,1,1,6,7,6,5,7,2,7,7,2,1,5,3,3,3,2,3,2,3,3,3,1,3,3,1,3,1,1,3,3,3
WUB765,-0.114254738,-0.500074047,0.567164179,8,5,3,WUB111,WUB834,WUB749,WUB933,WUB451,WUB184,WUB228,WUB262,WUB241,WUB233,WUB291,WUB443,WUB405,WUB290,WUB182,WUB591,WUB507,WUB602,WUB279,7,5,7,0,6,2,2,1,2,6,3,5,5,5,3,4,0,3,5,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUB766,-0.126604457,-0.051024925,0.42,5,2,3,WUB803,WUB187,WUB464,WUB453,WUB368,WUB958,WUB311,WUB411,WUB881,WUB292,WUB245,WUB740,WUB298,WUB505,WUB300,WUB383,WUB117,WUB986,WUB384,0,2,1,2,1,2,5,1,0,0,0,2,2,3,2,4,7,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3
WUB767,-0.172309065,-0.119634005,0.485981308,3,0,3,WUB428,WUB323,WUB423,WUB796,WUB791,WUB544,WUB898,WUB11,WUB981,WUB611,WUB944,WUB970,WUB711,WUB760,WUB181,WUB643,WUB64,WUB694,WUB141,4,4,1,4,7,2,2,0,5,7,3,0,2,2,1,2,4,0,2,3,3,3,3,1,3,3,3,3,0,3,3,3,3,3,3,3,3,3
WUB768,0.335708966,0.071934139,0.526315789,5,2,3,WUB440,WUB774,WUB147,WUB280,WUB397,WUB40,WUB45,WUB582,WUB7,WUB145,WUB572,WUB656,WUB472,WUB877,WUB177,WUB659,WUB887,WUB915,WUB688,5,5,0,1,2,1,1,4,2,2,2,1,5,2,0,7,7,4,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,3,2
WUB769,-0.370259739,-0.202768157,0.575757576,5,2,3,WUB36,WUB755,WUB936,WUB705,WUB130,WUB97,WUB82,WUB634,WUB116,WUB802,WUB387,WUB112,WUB6,WUB486,WUB504,WUB271,WUB326,WUB104,WUB139,7,6,1,2,1,5,7,3,5,7,1,5,1,3,3,2,6,6,3,2,3,3,3,3,3,2,3,3,1,3,3,3,3,3,3,3,3,3
WUB770,-0.069129682,-0.051328348,0.556451613,4,1,3,WUB836,WUB261,WUB42,WUB672,WUB662,WUB871,WUB482,WUB956,WUB973,WUB952,WUB911,WUB797,WUB990,WUB632,WUB303,WUB491,WUB994,WUB400,WUB639,2,7,3,5,3,0,6,0,5,4,1,6,3,4,1,2,2,7,7,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1
WUB771,0.120313185,0.080195338,0.581395349,9,7,2,WUB946,WUB737,WUB975,WUB650,WUB463,WUB957,WUB591,WUB219,WUB443,WUB81,WUB290,WUB851,WUB228,WUB432,WUB828,WUB921,WUB167,WUB374,WUB749,4,4,2,1,2,0,4,7,5,6,5,3,2,1,7,0,3,5,7,3,3,3,3,3,3,3,2,3,3,3,3,3,3,0,3,3,3,2
WUB772,-0.060487122,-0.182011398,0.563492063,5,2,3,WUB541,WUB493,WUB256,WUB431,WUB594,WUB519,WUB735,WUB389,WUB967,WUB953,WUB691,WUB424,WUB307,WUB12,WUB345,WUB67,WUB131,WUB204,WUB211,7,0,7,1,2,5,3,1,5,5,7,3,4,0,2,4,3,6,4,0,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
WUB773,-0.179494043,0.091569989,0.573643411,4,1,3,WUB360,WUB226,WUB316,WUB354,WUB606,WUB351,WUB260,WUB164,WUB988,WUB461,WUB485,WUB509,WUB675,WUB964,WUB47,WUB21,WUB764,WUB592,WUB704,7,3,3,0,7,7,5,5,1,6,1,4,5,2,5,4,2,3,3,1,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3
WUB774,-0.00746689,0.016334908,0.504504505,8,5,3,WUB768,WUB440,WUB582,WUB45,WUB40,WUB656,WUB280,WUB177,WUB145,WUB147,WUB887,WUB397,WUB659,WUB877,WUB472,WUB7,WUB572,WUB807,WUB481,2,5,4,1,1,1,1,0,2,0,7,2,7,2,5,2,2,1,6,3,3,3,3,3,3,3,3,3,3,0,3,1,3,3,3,3,3,3
WUB775,-0.380989841,0.130487849,0.491071429,4,1,3,WUB800,WUB326,WUB530,WUB707,WUB696,WUB74,WUB269,WUB786,WUB963,WUB486,WUB652,WUB620,WUB618,WUB876,WUB705,WUB634,WUB504,WUB726,WUB3,1,6,0,5,2,7,2,1,3,3,7,1,0,4,2,3,3,4,0,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3
WUB776,-0.018582166,-0.21923477,0.614285714,5,2,3,WUB217,WUB406,WUB357,WUB520,WUB380,WUB907,WUB556,WUB498,WUB27,WUB955,WUB701,WUB869,WUB785,WUB567,WUB229,WUB597,WUB404,WUB266,WUB127,7,7,7,4,6,4,4,1,7,4,1,0,5,7,4,5,2,5,4,1,2,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3
WUB777,-0.162986424,0.110321281,0.634328358,4,1,3,WUB674,WUB410,WUB792,WUB449,WUB644,WUB55,WUB287,WUB212,WUB160,WUB309,WUB84,WUB783,WUB385,WUB339,WUB930,WUB172,WUB317,WUB41,WUB965,4,7,7,3,4,1,7,3,4,1,4,3,7,5,7,2,7,1,7,3,0,2,3,3,3,2,3,3,3,3,3,2,3,2,3,1,3,1
WUB778,-0.153899004,0.182860582,0.638888889,7,4,3,WUB693,WUB355,WUB781,WUB573,WUB884,WUB144,WUB238,WUB929,WUB497,WUB475,WUB878,WUB62,WUB225,WUB888,WUB806,WUB654,WUB149,WUB868,WUB302,7,6,5,1,5,4,5,1,3,2,5,7,6,7,4,5,5,7,3,0,3,3,3,3,3,3,3,3,3,3,2,3,1,3,3,3,1,3
WUB779,-0.270221837,0.157338304,0.557251908,3,0,3,WUB665,WUB873,WUB433,WUB26,WUB685,WUB593,WUB664,WUB534,WUB43,WUB284,WUB788,WUB524,WUB170,WUB590,WUB353,WUB595,WUB272,WUB918,WUB939,5,6,7,2,3,3,4,2,3,3,7,5,3,3,1,6,3,3,4,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
WUB780,0.422136484,0.03655396,0.559055118,5,2,3,WUB89,WUB483,WUB937,WUB442,WUB648,WUB570,WUB436,WUB205,WUB621,WUB34,WUB381,WUB741,WUB154,WUB566,WUB195,WUB29,WUB920,WUB58,WUB508,2,6,2,4,4,3,6,1,0,3,7,4,3,7,2,4,1,7,3,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,3,2,3
WUB781,-0.188228679,0.24923717,0.605839416,8,5,3,WUB573,WUB355,WUB654,WUB806,WUB778,WUB162,WUB62,WUB384,WUB225,WUB878,WUB300,WUB207,WUB238,WUB693,WUB888,WUB302,WUB881,WUB203,WUB144,1,6,5,4,4,3,7,4,6,5,2,2,5,7,7,3,0,3,4,3,3,3,3,3,3,2,3,3,3,3,3,3,0,1,3,3,3,3
WUB782,0.119358971,-0.18499207,0.521008403,3,0,3,WUB928,WUB640,WUB138,WUB416,WUB244,WUB189,WUB723,WUB371,WUB602,WUB77,WUB551,WUB555,WUB200,WUB515,WUB733,WUB880,WUB507,WUB938,WUB912,4,0,4,3,2,3,2,6,3,4,2,3,3,3,0,7,0,7,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1,3
WUB783,0.343141842,-0.085885697,0.528455285,6,3,3,WUB287,WUB385,WUB529,WUB55,WUB449,WUB477,WUB660,WUB994,WUB160,WUB674,WUB817,WUB777,WUB536,WUB871,WUB84,WUB662,WUB956,WUB41,WUB339,7,7,4,1,3,6,5,2,4,4,4,1,1,0,4,3,0,1,5,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUB784,-0.111183009,0.306081189,0.508928571,7,4,3,WUB622,WUB370,WUB255,WUB391,WUB910,WUB146,WUB346,WUB892,WUB474,WUB887,WUB248,WUB221,WUB39,WUB145,WUB943,WUB177,WUB340,WUB600,WUB659,1,2,3,4,4,2,1,2,4,7,3,2,0,2,1,0,5,3,7,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,1
WUB785,0.306877135,-0.01997898,0.601503759,8,5,3,WUB498,WUB120,WUB357,WUB286,WUB302,WUB27,WUB480,WUB62,WUB143,WUB776,WUB217,WUB584,WUB162,WUB404,WUB567,WUB573,WUB380,WUB331,WUB298,1,2,7,0,3,7,4,7,7,2,7,6,3,2,7,1,6,1,2,3,3,2,3,3,2,3,2,2,3,1,3,3,3,2,3,3,3,3
WUB786,0.471766658,0.121326781,0.529411765,4,1,3,WUB963,WUB74,WUB652,WUB618,WUB861,WUB530,WUB269,WUB1000,WUB707,WUB696,WUB775,WUB107,WUB800,WUB751,WUB620,WUB413,WUB142,WUB456,WUB326,3,7,7,0,0,0,2,4,5,2,1,4,1,4,1,3,7,5,6,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
WUB787,0.19371593,0.237453999,0.569230769,8,5,3,WUB756,WUB578,WUB131,WUB953,WUB137,WUB809,WUB686,WUB967,WUB431,WUB467,WUB886,WUB691,WUB152,WUB424,WUB211,WUB193,WUB16,WUB96,WUB541,1,1,3,5,6,4,3,5,1,2,5,7,6,3,4,0,4,2,7,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,0
WUB788,-0.274091161,0.105135397,0.53968254,9,7,2,WUB918,WUB593,WUB664,WUB595,WUB43,WUB560,WUB524,WUB873,WUB263,WUB272,WUB779,WUB170,WUB514,WUB465,WUB377,WUB433,WUB685,WUB924,WUB418,3,3,4,6,3,1,5,6,1,3,0,3,1,2,3,7,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
WUB789,-0.456913067,-0.17061393,0.544,9,7,2,WUB717,WUB322,WUB8,WUB432,WUB398,WUB330,WUB99,WUB748,WUB692,WUB926,WUB737,WUB915,WUB975,WUB851,WUB437,WUB650,WUB624,WUB702,WUB572,2,7,2,1,3,4,2,3,7,2,4,4,2,3,6,1,4,2,2,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
WUB790,0.176406694,-0.36394142,0.582089552,7,4,3,WUB186,WUB465,WUB932,WUB863,WUB263,WUB377,WUB418,WUB560,WUB514,WUB651,WUB222,WUB156,WUB918,WUB841,WUB951,WUB608,WUB859,WUB595,WUB788,6,2,3,4,1,3,3,1,1,7,2,2,3,4,6,7,6,6,7,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3,2
WUB791,-0.194582492,0.219788367,0.513274336,8,7,1,WUB428,WUB767,WUB981,WUB944,WUB124,WUB711,WUB544,WUB323,WUB796,WUB153,WUB719,WUB141,WUB898,WUB423,WUB970,WUB181,WUB552,WUB611,WUB11,4,0,5,3,4,2,2,4,4,5,3,2,2,1,0,1,2,7,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3
WUB792,-0.005163966,-0.356757202,0.612403101,9,7,2,WUB410,WUB674,WUB359,WUB777,WUB965,WUB172,WUB339,WUB84,WUB92,WUB317,WUB18,WUB41,WUB922,WUB259,WUB336,WUB644,WUB287,WUB212,WUB449,7,4,2,1,7,2,5,4,1,7,1,1,5,1,7,4,7,3,3,0,3,3,3,1,3,3,3,3,1,3,3,3,3,2,3,2,3,3
WUB793,0.121248665,0.330772705,0.603174603,4,1,3,WUB906,WUB980,WUB649,WUB698,WUB308,WUB494,WUB118,WUB961,WUB528,WUB739,WUB535,WUB31,WUB175,WUB629,WUB344,WUB820,WUB15,WUB542,WUB240,2,4,7,2,4,2,7,7,2,3,7,7,2,2,3,1,7,3,3,3,3,2,3,3,3,2,1,3,3,0,2,3,3,3,3,1,3,3
WUB794,0.369422261,-0.226925994,0.532258065,4,1,3,WUB413,WUB751,WUB506,WUB559,WUB618,WUB142,WUB762,WUB991,WUB312,WUB1000,WUB5,WUB269,WUB73,WUB576,WUB216,WUB620,WUB963,WUB166,WUB861,3,4,5,2,0,7,6,7,4,4,3,2,3,0,6,1,3,5,0,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3
WUB795,0.0233665,-0.111047476,0.529411765,7,4,3,WUB275,WUB553,WUB860,WUB234,WUB452,WUB457,WUB596,WUB626,WUB289,WUB738,WUB712,WUB421,WUB100,WUB668,WUB257,WUB574,WUB44,WUB847,WUB281,4,4,7,6,2,1,2,4,1,1,2,5,1,3,2,7,1,0,6,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3
WUB796,0.215696657,0.361846853,0.467889908,7,4,3,WUB544,WUB767,WUB423,WUB428,WUB11,WUB64,WUB323,WUB181,WUB944,WUB977,WUB791,WUB141,WUB898,WUB830,WUB426,WUB744,WUB694,WUB760,WUB549,2,0,1,4,0,4,4,1,3,6,7,2,2,1,5,1,0,2,2,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
WUB797,0.160095312,0.076856549,0.577777778,9,6,3,WUB911,WUB422,WUB662,WUB871,WUB994,WUB482,WUB616,WUB603,WUB237,WUB288,WUB261,WUB660,WUB477,WUB115,WUB770,WUB343,WUB836,WUB227,WUB529,1,5,3,0,2,6,1,5,7,3,7,5,6,7,1,2,2,5,4,3,3,3,3,3,3,3,3,2,3,2,3,3,2,3,3,3,3,3
WUB798,0.170303124,-0.101550717,0.520661157,4,1,3,WUB726,WUB408,WUB891,WUB3,WUB163,WUB504,WUB658,WUB466,WUB599,WUB610,WUB6,WUB753,WUB822,WUB473,WUB502,WUB800,WUB620,WUB882,WUB707,4,4,2,0,5,3,4,2,4,7,1,4,5,7,1,1,1,2,5,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3
WUB799,0.126559884,0.070151443,0.56097561,6,3,3,WUB17,WUB110,WUB609,WUB547,WUB420,WUB845,WUB206,WUB670,WUB942,WUB458,WUB838,WUB30,WUB882,WUB88,WUB513,WUB57,WUB989,WUB473,WUB599,1,7,2,4,2,5,3,0,2,3,7,3,2,7,1,2,4,7,4,3,1,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3,2,3
WUB800,-0.237722257,0.028228398,0.481818182,4,1,3,WUB775,WUB707,WUB530,WUB326,WUB269,WUB74,WUB696,WUB620,WUB963,WUB786,WUB726,WUB3,WUB658,WUB504,WUB652,WUB618,WUB705,WUB486,WUB798,1,5,0,6,2,7,2,1,3,1,4,0,4,3,7,0,2,3,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,1,3,3,3,3
WUB801,0.525051786,-0.118372789,0.569230769,6,3,3,WUB702,WUB624,WUB102,WUB692,WUB971,WUB537,WUB98,WUB717,WUB8,WUB729,WUB398,WUB811,WUB789,WUB25,WUB330,WUB322,WUB99,WUB437,WUB365,2,4,7,7,2,3,1,2,2,4,3,0,7,4,4,7,2,6,4,3,3,2,2,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3
WUB802,-0.215297507,-0.243570405,0.565891473,8,7,1,WUB387,WUB271,WUB116,WUB543,WUB130,WUB755,WUB936,WUB20,WUB769,WUB97,WUB36,WUB104,WUB681,WUB139,WUB249,WUB900,WUB935,WUB93,WUB375,1,2,5,2,1,6,1,7,2,5,7,6,5,3,4,0,2,3,4,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3
WUB803,0.203087532,0.231560479,0.375,3,0,3,WUB187,WUB766,WUB368,WUB453,WUB881,WUB245,WUB740,WUB300,WUB411,WUB464,WUB298,WUB384,WUB958,WUB292,WUB311,WUB207,WUB505,WUB654,WUB459,2,2,1,2,0,0,2,2,1,1,2,4,2,0,5,2,3,5,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUB804,-0.307447099,0.02200409,0.616541353,6,3,3,WUB254,WUB468,WUB49,WUB106,WUB638,WUB71,WUB812,WUB503,WUB842,WUB427,WUB645,WUB448,WUB757,WUB826,WUB63,WUB808,WUB90,WUB24,WUB677,5,7,3,4,7,7,2,4,4,1,6,2,2,2,4,5,7,0,7,3,0,3,3,2,2,3,3,3,3,3,3,3,3,3,3,1,3,1
WUB805,0.288675874,0.036371666,0.558333333,6,3,3,WUB414,WUB235,WUB194,WUB248,WUB995,WUB940,WUB750,WUB95,WUB857,WUB474,WUB700,WUB146,WUB39,WUB910,WUB565,WUB481,WUB894,WUB622,WUB362,0,7,1,3,2,7,7,5,2,4,2,2,0,4,7,6,4,1,0,3,1,3,3,3,2,2,3,3,3,3,3,3,3,0,3,3,3,3
WUB806,0.242913511,-0.211933333,0.559055118,7,4,3,WUB207,WUB225,WUB654,WUB384,WUB878,WUB781,WUB300,WUB888,WUB355,WUB203,WUB245,WUB573,WUB238,WUB881,WUB162,WUB56,WUB368,WUB763,WUB232,2,6,5,4,5,5,2,7,6,3,0,1,5,0,3,7,1,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,1,3,3,3
WUB807,0.393283083,0.106923627,0.486238532,4,1,3,WUB893,WUB45,WUB40,WUB582,WUB656,WUB745,WUB481,WUB177,WUB688,WUB774,WUB857,WUB768,WUB39,WUB440,WUB995,WUB960,WUB146,WUB145,WUB887,2,1,1,4,1,2,6,0,7,5,2,2,0,5,2,1,2,2,7,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,0
WUB808,0.195476575,-0.31246097,0.66442953,8,5,3,WUB677,WUB334,WUB310,WUB71,WUB49,WUB854,WUB614,WUB321,WUB828,WUB219,WUB224,WUB645,WUB997,WUB718,WUB842,WUB437,WUB804,WUB405,WUB25,7,3,7,7,3,3,7,3,7,7,4,6,3,5,4,6,3,5,4,1,3,2,2,3,3,1,3,0,2,3,3,3,3,3,3,3,3,3
