ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
BRG754,0.147394867,-0.195573611,0.477477477,4,1,3,BRG645,BRG381,BRG539,BRG817,BRG868,BRG174,BRG837,BRG670,BRG209,BRG629,BRG5,BRG779,BRG887,BRG647,BRG450,BRG507,BRG432,BRG799,BRG376,2,2,1,0,1,7,2,0,1,7,5,6,5,2,0,0,2,4,5,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3
BRG755,-0.373438129,0.191811664,0.458715596,9,6,3,BRG371,BRG179,BRG934,BRG512,BRG716,BRG950,BRG677,BRG519,BRG787,BRG166,BRG800,BRG127,BRG152,BRG908,BRG321,BRG99,BRG776,BRG661,BRG663,1,1,1,3,3,1,5,1,2,2,3,1,4,7,3,2,2,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
BRG756,-0.006873219,-0.310038837,0.529411765,5,2,3,BRG266,BRG919,BRG712,BRG208,BRG763,BRG795,BRG177,BRG703,BRG34,BRG560,BRG889,BRG438,BRG493,BRG359,BRG195,BRG633,BRG487,BRG498,BRG126,0,3,3,7,2,4,1,3,7,3,3,7,0,2,4,2,4,5,1,3,3,3,1,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3
BRG757,-0.192789237,0.002054933,0.572580645,8,5,3,BRG307,BRG458,BRG202,BRG913,BRG389,BRG565,BRG608,BRG435,BRG895,BRG796,BRG914,BRG41,BRG509,BRG927,BRG843,BRG907,BRG488,BRG600,BRG21,7,7,4,1,4,3,1,3,2,7,1,4,7,3,1,3,3,5,0,1,1,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3
BRG758,-0.43489728,-0.24228198,0.569230769,6,3,3,BRG171,BRG547,BRG46,BRG580,BRG423,BRG952,BRG461,BRG902,BRG247,BRG18,BRG243,BRG69,BRG220,BRG966,BRG305,BRG648,BRG585,BRG697,BRG876,4,4,2,1,1,2,2,2,3,1,7,6,7,6,1,6,5,5,6,3,3,3,3,3,3,3,3,3,3,2,3,0,3,3,3,3,3,3
BRG759,0.035277365,0.343313881,0.546153846,9,6,3,BRG502,BRG273,BRG415,BRG393,BRG689,BRG625,BRG538,BRG175,BRG143,BRG283,BRG996,BRG250,BRG172,BRG928,BRG590,BRG448,BRG86,BRG479,BRG439,1,4,1,2,6,0,6,3,3,6,2,1,3,3,7,4,5,6,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
BRG760,0.047976551,-0.240063121,0.463636364,5,2,3,BRG115,BRG53,BRG890,BRG564,BRG984,BRG717,BRG706,BRG79,BRG537,BRG75,BRG815,BRG327,BRG17,BRG518,BRG527,BRG560,BRG34,BRG493,BRG883,5,1,0,5,1,4,3,1,6,1,1,4,1,2,2,3,7,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
BRG761,0.36900303,0.004047567,0.486486486,4,1,3,BRG589,BRG267,BRG224,BRG636,BRG993,BRG138,BRG145,BRG932,BRG994,BRG207,BRG811,BRG973,BRG464,BRG616,BRG573,BRG721,BRG852,BRG317,BRG978,0,4,4,3,0,0,6,3,2,2,5,0,2,7,1,5,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3
BRG762,-0.044159714,-0.113512174,0.512605042,6,3,3,BRG696,BRG587,BRG216,BRG552,BRG725,BRG328,BRG191,BRG232,BRG562,BRG997,BRG643,BRG521,BRG10,BRG532,BRG778,BRG570,BRG187,BRG473,BRG806,2,6,0,2,7,1,3,3,1,4,1,1,2,7,5,6,3,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3
BRG763,0.011155501,-0.331865177,0.495575221,5,2,3,BRG795,BRG919,BRG266,BRG712,BRG756,BRG633,BRG208,BRG493,BRG34,BRG126,BRG336,BRG703,BRG654,BRG177,BRG560,BRG501,BRG132,BRG234,BRG752,4,3,0,3,2,2,7,0,7,1,4,3,0,1,3,5,5,1,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3,3
BRG764,0.362715762,-0.199832657,0.459459459,4,1,3,BRG522,BRG916,BRG286,BRG370,BRG656,BRG136,BRG897,BRG856,BRG792,BRG385,BRG513,BRG253,BRG387,BRG331,BRG967,BRG178,BRG882,BRG315,BRG885,0,5,1,1,4,5,1,0,0,6,1,5,0,4,5,1,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BRG765,-0.161108824,0.353842329,0.540322581,6,3,3,BRG855,BRG265,BRG252,BRG414,BRG772,BRG597,BRG610,BRG832,BRG158,BRG61,BRG368,BRG767,BRG730,BRG358,BRG998,BRG386,BRG769,BRG117,BRG921,3,3,6,1,5,7,1,1,7,0,3,4,3,4,7,0,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3
BRG766,-0.159621026,0.170034002,0.5703125,3,0,3,BRG101,BRG783,BRG269,BRG955,BRG494,BRG976,BRG651,BRG911,BRG142,BRG678,BRG859,BRG846,BRG499,BRG784,BRG463,BRG875,BRG606,BRG63,BRG583,5,3,1,3,4,1,7,7,4,7,7,5,4,4,0,0,3,4,4,3,3,3,3,3,3,2,1,3,2,2,3,3,3,3,3,3,3,3
BRG767,-0.09018318,0.330993132,0.545454545,7,4,3,BRG386,BRG597,BRG769,BRG750,BRG252,BRG303,BRG921,BRG832,BRG14,BRG785,BRG448,BRG855,BRG574,BRG198,BRG358,BRG80,BRG161,BRG61,BRG181,0,7,3,3,6,1,3,1,2,4,4,3,2,1,4,7,4,0,7,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,0
BRG768,-0.294271175,-0.03906182,0.52892562,9,7,2,BRG431,BRG956,BRG107,BRG847,BRG926,BRG480,BRG938,BRG229,BRG979,BRG877,BRG836,BRG21,BRG230,BRG531,BRG135,BRG184,BRG366,BRG2,BRG388,4,3,7,1,3,4,1,3,4,6,3,0,0,1,3,4,7,3,0,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
BRG769,-0.095399342,0.300260667,0.533898305,6,3,3,BRG921,BRG767,BRG198,BRG832,BRG303,BRG161,BRG785,BRG386,BRG597,BRG750,BRG181,BRG61,BRG574,BRG252,BRG322,BRG262,BRG368,BRG855,BRG687,3,4,1,1,1,4,4,0,7,3,7,0,2,6,4,0,3,3,7,3,3,3,3,3,3,3,3,2,3,0,3,3,3,3,3,3,3,2
BRG770,-0.188871448,-0.357422492,0.495575221,4,1,3,BRG119,BRG180,BRG568,BRG288,BRG199,BRG579,BRG546,BRG813,BRG82,BRG584,BRG865,BRG728,BRG695,BRG400,BRG814,BRG40,BRG320,BRG860,BRG263,3,7,7,2,1,0,4,4,2,2,1,1,6,4,2,1,1,4,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BRG771,-0.338179802,-0.107937911,0.5625,5,2,3,BRG28,BRG506,BRG184,BRG742,BRG749,BRG877,BRG300,BRG233,BRG229,BRG585,BRG684,BRG613,BRG135,BRG485,BRG836,BRG864,BRG186,BRG243,BRG788,1,1,4,2,2,6,3,4,3,5,2,7,3,3,3,1,7,7,6,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,2,3
BRG772,-0.157554236,0.401247102,0.512605042,8,5,3,BRG765,BRG252,BRG901,BRG265,BRG855,BRG358,BRG192,BRG158,BRG597,BRG620,BRG635,BRG816,BRG610,BRG401,BRG14,BRG828,BRG414,BRG767,BRG386,3,6,2,3,3,4,1,7,7,2,5,1,1,1,2,3,1,4,0,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3
BRG773,-0.291264146,0.10553546,0.516129032,5,2,3,BRG700,BRG291,BRG11,BRG476,BRG259,BRG170,BRG321,BRG405,BRG140,BRG332,BRG409,BRG103,BRG23,BRG800,BRG26,BRG830,BRG851,BRG152,BRG743,4,3,6,5,5,5,3,2,2,1,5,2,3,3,5,1,3,4,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BRG774,0.108404026,0.054220678,0.584615385,9,7,2,BRG7,BRG591,BRG356,BRG554,BRG444,BRG116,BRG922,BRG492,BRG722,BRG13,BRG709,BRG674,BRG56,BRG309,BRG982,BRG737,BRG29,BRG844,BRG343,5,7,3,7,6,4,4,6,4,0,2,3,2,1,0,4,3,7,1,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3
BRG775,0.287572213,-0.027852053,0.525423729,4,1,3,BRG90,BRG8,BRG394,BRG379,BRG688,BRG894,BRG573,BRG616,BRG852,BRG740,BRG622,BRG944,BRG419,BRG652,BRG100,BRG973,BRG109,BRG906,BRG819,5,2,2,2,6,3,1,7,4,4,7,2,0,0,6,0,6,2,2,3,3,3,3,3,3,3,0,3,3,2,3,3,3,3,3,3,3,3
BRG776,-0.371350504,0.110134474,0.508333333,5,2,3,BRG908,BRG787,BRG596,BRG26,BRG323,BRG512,BRG140,BRG430,BRG179,BRG476,BRG156,BRG800,BRG519,BRG321,BRG729,BRG127,BRG291,BRG851,BRG189,7,2,2,5,5,3,2,3,1,5,3,3,1,3,1,1,3,3,6,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BRG777,0.07957246,0.216531798,0.529411765,5,2,3,BRG673,BRG160,BRG457,BRG925,BRG918,BRG258,BRG550,BRG520,BRG849,BRG823,BRG244,BRG139,BRG342,BRG406,BRG523,BRG27,BRG439,BRG48,BRG424,3,4,7,4,7,0,3,3,3,5,0,2,6,5,4,0,2,0,3,3,3,0,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BRG778,-0.069259551,-0.157743164,0.516666667,8,5,3,BRG114,BRG806,BRG191,BRG532,BRG570,BRG696,BRG886,BRG725,BRG98,BRG540,BRG454,BRG10,BRG858,BRG232,BRG270,BRG762,BRG473,BRG643,BRG662,1,3,3,7,6,2,2,7,5,3,2,2,3,3,3,3,1,1,0,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
BRG779,0.114721271,-0.208321103,0.463636364,9,6,3,BRG799,BRG817,BRG670,BRG381,BRG887,BRG174,BRG85,BRG754,BRG50,BRG537,BRG450,BRG837,BRG79,BRG645,BRG327,BRG539,BRG518,BRG666,BRG162,4,0,0,2,5,7,0,1,1,6,0,2,1,2,4,1,2,6,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
BRG780,-0.168788379,-0.189624914,0.529411765,5,2,3,BRG827,BRG632,BRG97,BRG365,BRG254,BRG842,BRG929,BRG260,BRG277,BRG614,BRG133,BRG904,BRG215,BRG664,BRG446,BRG727,BRG54,BRG204,BRG726,3,4,3,4,7,1,3,3,7,2,1,2,4,3,4,1,1,7,1,3,3,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3,2,3
BRG781,0.244819735,0.149535672,0.548387097,9,7,2,BRG167,BRG225,BRG801,BRG638,BRG735,BRG324,BRG637,BRG995,BRG218,BRG789,BRG931,BRG378,BRG241,BRG110,BRG835,BRG434,BRG812,BRG490,BRG164,2,7,5,1,3,7,2,2,6,0,2,1,5,3,6,5,0,2,2,3,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
BRG782,-0.141555012,-0.129488501,0.472727273,4,1,3,BRG808,BRG206,BRG726,BRG791,BRG904,BRG662,BRG270,BRG254,BRG893,BRG427,BRG929,BRG325,BRG473,BRG540,BRG632,BRG826,BRG831,BRG133,BRG841,7,3,1,4,2,0,3,7,2,0,3,2,1,3,4,1,5,1,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
BRG783,-0.181994403,0.167256714,0.573643411,6,3,3,BRG651,BRG269,BRG766,BRG494,BRG142,BRG101,BRG678,BRG875,BRG976,BRG955,BRG276,BRG846,BRG63,BRG911,BRG617,BRG583,BRG154,BRG859,BRG784,7,1,0,4,4,5,7,0,1,3,2,5,4,7,3,4,3,7,4,2,3,3,3,3,3,2,3,3,3,3,3,3,1,3,3,3,2,3
BRG784,-0.13734769,0.112475539,0.590909091,7,4,3,BRG846,BRG536,BRG545,BRG463,BRG911,BRG840,BRG867,BRG955,BRG985,BRG583,BRG971,BRG404,BRG494,BRG42,BRG37,BRG606,BRG862,BRG398,BRG63,5,6,1,0,7,5,4,3,5,4,3,7,4,1,7,3,1,4,4,3,3,3,3,1,3,3,3,3,3,3,2,3,3,0,3,3,3,3
BRG785,-0.060286512,0.283998217,0.537190083,7,4,3,BRG303,BRG574,BRG181,BRG577,BRG352,BRG769,BRG161,BRG687,BRG750,BRG921,BRG369,BRG322,BRG198,BRG437,BRG767,BRG556,BRG386,BRG175,BRG106,1,2,7,0,5,3,4,7,3,3,3,4,1,2,4,3,0,3,6,3,3,0,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
BRG786,-0.168568153,-0.268577418,0.516949153,5,2,3,BRG320,BRG421,BRG814,BRG357,BRG204,BRG215,BRG695,BRG546,BRG168,BRG329,BRG813,BRG860,BRG260,BRG205,BRG199,BRG664,BRG365,BRG568,BRG579,1,2,2,2,7,4,6,4,3,1,4,4,3,1,1,3,4,7,0,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3
BRG787,-0.371833236,0.13456867,0.504201681,5,2,3,BRG512,BRG908,BRG776,BRG179,BRG323,BRG519,BRG800,BRG26,BRG596,BRG934,BRG127,BRG755,BRG140,BRG321,BRG950,BRG476,BRG152,BRG156,BRG430,3,7,2,1,5,1,3,5,2,1,1,6,2,3,1,5,4,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BRG788,-0.29737108,-0.155657647,0.547619048,9,6,3,BRG935,BRG613,BRG233,BRG864,BRG299,BRG485,BRG648,BRG121,BRG749,BRG169,BRG506,BRG296,BRG585,BRG300,BRG962,BRG697,BRG347,BRG243,BRG771,4,7,4,1,3,3,6,2,2,1,1,3,5,3,1,5,3,7,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
BRG789,0.211601627,0.169212065,0.566929134,3,0,3,BRG110,BRG995,BRG490,BRG801,BRG167,BRG731,BRG781,BRG324,BRG218,BRG425,BRG225,BRG434,BRG870,BRG367,BRG478,BRG603,BRG31,BRG672,BRG637,3,2,2,5,2,7,7,7,6,2,7,5,0,4,2,1,4,4,2,3,3,3,3,3,2,2,2,3,3,1,3,3,3,3,3,3,3,3
BRG790,0.15992493,-0.244935736,0.512820513,4,1,3,BRG1000,BRG804,BRG403,BRG666,BRG837,BRG285,BRG50,BRG707,BRG507,BRG670,BRG153,BRG629,BRG426,BRG817,BRG868,BRG456,BRG645,BRG104,BRG49,1,3,4,6,2,4,1,3,0,0,2,7,5,0,1,7,2,5,6,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3,3,3
BRG791,-0.141792401,-0.106120427,0.468468468,7,4,3,BRG206,BRG893,BRG808,BRG782,BRG427,BRG662,BRG961,BRG831,BRG325,BRG826,BRG541,BRG473,BRG904,BRG52,BRG726,BRG201,BRG841,BRG839,BRG528,3,2,7,1,0,0,3,5,2,1,3,1,2,5,1,1,2,6,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BRG792,0.314659705,-0.245449398,0.417475728,3,0,3,BRG856,BRG370,BRG916,BRG874,BRG571,BRG178,BRG470,BRG967,BRG227,BRG659,BRG286,BRG253,BRG764,BRG418,BRG656,BRG315,BRG188,BRG513,BRG586,0,1,5,4,2,1,1,5,2,0,1,5,1,3,4,3,2,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BRG793,-0.057421992,-0.05746861,0.512820513,9,7,2,BRG3,BRG216,BRG68,BRG125,BRG408,BRG111,BRG268,BRG187,BRG562,BRG724,BRG500,BRG528,BRG708,BRG587,BRG762,BRG989,BRG364,BRG826,BRG831,1,0,3,2,3,6,3,3,1,1,1,3,7,6,3,1,3,1,5,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3
BRG794,0.223228995,-0.325252247,0.449541284,8,5,3,BRG375,BRG829,BRG163,BRG942,BRG213,BRG188,BRG49,BRG936,BRG653,BRG659,BRG104,BRG227,BRG426,BRG732,BRG470,BRG223,BRG543,BRG285,BRG853,1,1,4,0,2,2,6,1,3,0,5,2,5,2,1,2,2,4,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BRG795,0.019510125,-0.329667264,0.504347826,7,4,3,BRG763,BRG712,BRG919,BRG266,BRG756,BRG126,BRG493,BRG336,BRG34,BRG654,BRG633,BRG208,BRG560,BRG177,BRG703,BRG132,BRG501,BRG575,BRG889,2,3,3,0,2,1,0,4,7,0,2,7,3,1,3,5,5,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3,3,3,3
BRG796,-0.215847263,0.038886032,0.56779661,8,7,1,BRG435,BRG907,BRG565,BRG843,BRG895,BRG488,BRG642,BRG202,BRG757,BRG913,BRG307,BRG37,BRG743,BRG458,BRG388,BRG862,BRG103,BRG154,BRG544,3,3,3,1,2,3,4,4,5,1,7,7,0,7,0,1,2,3,4,3,3,3,3,3,3,3,3,3,3,1,0,3,1,3,3,3,3,3
BRG797,0.072447414,0.016646828,0.578947368,3,0,3,BRG737,BRG646,BRG264,BRG444,BRG809,BRG508,BRG45,BRG29,BRG722,BRG884,BRG7,BRG559,BRG137,BRG601,BRG43,BRG922,BRG591,BRG774,BRG334,4,2,0,6,3,6,5,3,4,1,5,2,7,1,7,4,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,2,3
BRG798,-0.024970634,0.43236998,0.521008403,8,5,3,BRG690,BRG449,BRG147,BRG80,BRG667,BRG401,BRG689,BRG625,BRG14,BRG818,BRG805,BRG358,BRG448,BRG816,BRG417,BRG393,BRG538,BRG723,BRG386,1,3,0,7,3,1,6,0,2,2,6,4,4,1,2,2,6,7,0,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
BRG799,0.105487505,-0.204856039,0.448598131,7,4,3,BRG779,BRG85,BRG887,BRG817,BRG174,BRG670,BRG381,BRG537,BRG327,BRG79,BRG450,BRG754,BRG50,BRG162,BRG518,BRG837,BRG706,BRG539,BRG645,6,0,5,0,7,0,2,6,4,1,0,1,1,1,2,2,3,1,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BRG800,-0.326861501,0.151994158,0.524193548,6,3,3,BRG321,BRG152,BRG950,BRG179,BRG23,BRG512,BRG787,BRG166,BRG11,BRG908,BRG332,BRG140,BRG773,BRG700,BRG476,BRG776,BRG755,BRG26,BRG716,3,4,1,1,3,3,2,2,6,7,1,2,2,4,5,2,6,5,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
BRG801,0.218605465,0.143585221,0.576923077,8,5,3,BRG218,BRG167,BRG789,BRG781,BRG637,BRG378,BRG110,BRG995,BRG735,BRG241,BRG490,BRG31,BRG225,BRG588,BRG324,BRG638,BRG931,BRG731,BRG318,6,2,0,7,2,1,3,2,3,5,2,4,7,6,7,1,2,7,3,3,3,3,2,3,3,3,3,3,3,3,3,1,3,2,3,3,2,3
BRG802,0.198540615,-0.012718053,0.5,9,7,2,BRG530,BRG734,BRG824,BRG441,BRG736,BRG917,BRG462,BRG593,BRG626,BRG951,BRG739,BRG483,BRG710,BRG422,BRG634,BRG970,BRG572,BRG702,BRG384,4,3,2,1,6,5,1,3,2,2,1,0,3,4,3,2,1,3,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BRG803,-0.341487329,0.495615915,0.543307087,9,6,3,BRG249,BRG66,BRG382,BRG635,BRG901,BRG828,BRG158,BRG599,BRG19,BRG620,BRG694,BRG595,BRG150,BRG610,BRG772,BRG192,BRG265,BRG117,BRG416,1,7,3,5,2,3,7,6,2,2,4,2,0,1,5,1,3,3,6,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
BRG804,0.170578113,-0.255393398,0.486956522,6,3,3,BRG790,BRG1000,BRG403,BRG285,BRG707,BRG666,BRG426,BRG49,BRG153,BRG104,BRG837,BRG507,BRG50,BRG349,BRG853,BRG543,BRG936,BRG629,BRG670,1,1,4,4,3,6,5,6,2,5,2,0,1,2,1,2,1,7,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
BRG805,0.006276698,0.499531949,0.467889908,9,6,3,BRG667,BRG147,BRG798,BRG15,BRG330,BRG818,BRG449,BRG690,BRG514,BRG417,BRG723,BRG401,BRG625,BRG718,BRG689,BRG84,BRG816,BRG660,BRG393,3,0,5,1,1,2,3,1,1,2,7,1,0,4,6,2,1,3,2,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
BRG806,-0.08786465,-0.148494097,0.504273504,6,3,3,BRG570,BRG540,BRG191,BRG778,BRG270,BRG98,BRG114,BRG473,BRG662,BRG696,BRG454,BRG726,BRG858,BRG532,BRG886,BRG725,BRG826,BRG562,BRG929,6,3,3,5,3,5,1,1,0,2,2,1,3,7,2,7,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3
BRG807,-0.453765337,0.031080188,0.472727273,5,2,3,BRG905,BRG658,BRG314,BRG354,BRG691,BRG729,BRG460,BRG156,BRG74,BRG430,BRG311,BRG306,BRG683,BRG123,BRG361,BRG323,BRG596,BRG671,BRG475,0,2,7,3,1,1,5,3,1,3,0,5,2,6,1,5,2,2,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BRG808,-0.153926513,-0.122952374,0.52173913,9,7,2,BRG782,BRG791,BRG904,BRG206,BRG325,BRG427,BRG726,BRG893,BRG662,BRG841,BRG254,BRG201,BRG133,BRG961,BRG459,BRG270,BRG76,BRG929,BRG632,1,4,2,3,2,0,1,2,0,2,7,1,1,3,7,3,7,3,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3,2,3,3
BRG809,0.045622031,0.03594334,0.548387097,6,3,3,BRG559,BRG737,BRG240,BRG535,BRG797,BRG226,BRG67,BRG43,BRG646,BRG83,BRG922,BRG141,BRG137,BRG159,BRG466,BRG657,BRG601,BRG554,BRG444,2,4,1,7,0,1,1,7,2,5,4,3,7,5,1,1,1,7,6,3,3,3,2,3,3,3,2,3,3,3,3,2,3,3,3,3,2,3
BRG810,0.158102062,0.126924737,0.504273504,9,6,3,BRG866,BRG62,BRG31,BRG221,BRG945,BRG588,BRG102,BRG672,BRG471,BRG360,BRG157,BRG292,BRG870,BRG428,BRG309,BRG13,BRG872,BRG445,BRG56,3,3,4,3,3,6,0,4,5,3,2,0,0,2,1,0,5,7,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
BRG811,0.345307604,-0.045653926,0.476635514,8,5,3,BRG145,BRG973,BRG993,BRG852,BRG308,BRG496,BRG573,BRG622,BRG746,BRG894,BRG402,BRG294,BRG589,BRG524,BRG616,BRG465,BRG761,BRG994,BRG775,6,0,0,4,0,1,1,7,2,3,3,4,0,1,7,3,1,2,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3,0,3,3,3,3
BRG812,0.297697109,0.171618826,0.561983471,3,0,3,BRG164,BRG351,BRG451,BRG638,BRG469,BRG225,BRG526,BRG112,BRG655,BRG324,BRG680,BRG228,BRG741,BRG781,BRG434,BRG991,BRG733,BRG211,BRG167,2,7,1,1,4,7,2,7,5,7,0,6,1,7,5,0,4,0,2,3,1,3,3,3,1,3,2,3,2,3,3,3,2,3,3,3,3,3
BRG813,-0.194858092,-0.306820204,0.525423729,7,4,3,BRG695,BRG546,BRG568,BRG199,BRG320,BRG82,BRG860,BRG814,BRG357,BRG579,BRG786,BRG770,BRG119,BRG400,BRG584,BRG421,BRG180,BRG204,BRG329,6,4,7,1,1,2,4,2,2,0,2,1,3,4,2,2,7,7,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3
BRG814,-0.159381398,-0.294322737,0.5,5,2,3,BRG546,BRG786,BRG199,BRG320,BRG579,BRG329,BRG695,BRG813,BRG584,BRG568,BRG40,BRG421,BRG357,BRG168,BRG204,BRG215,BRG860,BRG888,BRG119,4,2,1,1,0,1,6,4,2,7,1,2,2,3,7,4,4,1,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,3,3
BRG815,0.037944192,-0.198587031,0.433962264,4,1,3,BRG706,BRG407,BRG327,BRG984,BRG115,BRG235,BRG760,BRG930,BRG883,BRG861,BRG527,BRG79,BRG717,BRG537,BRG744,BRG53,BRG615,BRG941,BRG85,3,4,4,1,5,2,2,1,2,1,2,1,4,6,2,1,1,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BRG816,-0.108975277,0.463810049,0.516666667,4,1,3,BRG192,BRG401,BRG417,BRG620,BRG449,BRG358,BRG772,BRG147,BRG330,BRG14,BRG798,BRG828,BRG80,BRG901,BRG690,BRG667,BRG597,BRG805,BRG252,1,1,2,2,3,4,5,0,1,2,5,3,7,2,1,3,7,6,6,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3
BRG817,0.131361404,-0.208224299,0.447619048,3,0,3,BRG670,BRG381,BRG779,BRG754,BRG174,BRG837,BRG799,BRG645,BRG887,BRG50,BRG539,BRG85,BRG868,BRG450,BRG666,BRG1000,BRG790,BRG629,BRG507,0,2,6,1,7,2,4,2,5,1,1,0,1,0,6,1,1,7,0,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3
BRG818,0.045483281,0.428947835,0.551181102,5,2,3,BRG723,BRG718,BRG625,BRG393,BRG689,BRG660,BRG690,BRG667,BRG514,BRG143,BRG798,BRG148,BRG147,BRG805,BRG759,BRG590,BRG449,BRG453,BRG84,7,4,0,2,6,3,1,3,1,3,5,4,0,6,6,7,3,5,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
BRG819,0.249465527,-0.049652395,0.512195122,5,2,3,BRG100,BRG740,BRG379,BRG419,BRG939,BRG739,BRG903,BRG920,BRG394,BRG951,BRG944,BRG90,BRG917,BRG688,BRG594,BRG109,BRG337,BRG912,BRG542,6,4,2,0,2,1,5,4,2,2,2,5,5,6,5,6,0,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BRG820,0.230641076,-0.123850348,0.533333333,5,2,3,BRG619,BRG569,BRG58,BRG467,BRG355,BRG16,BRG495,BRG491,BRG879,BRG949,BRG542,BRG413,BRG346,BRG337,BRG395,BRG609,BRG312,BRG910,BRG383,1,3,1,0,4,1,6,1,4,3,1,1,7,0,4,5,7,7,6,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,2,3
