ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
WB732,-0.108165898,-0.072979957,0.566929134,6,3,3,WB189,WB168,WB901,WB664,WB759,WB970,WB298,WB149,WB642,WB317,WB715,WB461,WB39,WB46,WB385,WB14,WB822,WB423,WB741,5,4,1,0,3,1,7,6,4,1,2,5,3,3,2,5,6,7,4,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,0,3
WB733,0.101661598,0.120479959,0.532258065,7,4,3,WB263,WB316,WB495,WB436,WB68,WB942,WB681,WB749,WB546,WB504,WB734,WB578,WB145,WB582,WB91,WB625,WB120,WB842,WB20,0,1,0,6,2,1,4,6,2,5,3,4,2,3,5,7,0,7,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3
WB734,0.080383176,0.142151669,0.454545455,6,3,3,WB145,WB681,WB316,WB942,WB418,WB68,WB603,WB120,WB17,WB733,WB261,WB436,WB504,WB628,WB883,WB263,WB550,WB818,WB578,2,4,1,1,0,2,6,0,2,4,2,6,5,1,1,0,2,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB735,-0.09984968,0.251480852,0.540983607,7,4,3,WB23,WB162,WB511,WB977,WB22,WB529,WB353,WB271,WB563,WB214,WB285,WB296,WB156,WB517,WB771,WB301,WB35,WB751,WB555,3,0,4,1,0,2,7,1,7,4,1,6,7,4,3,5,2,0,5,3,3,3,3,3,3,2,3,2,3,3,3,1,3,3,3,3,3,3
WB736,-0.215034693,-0.137928531,0.569105691,7,7,0,WB635,WB724,WB868,WB481,WB484,WB193,WB50,WB408,WB694,WB579,WB783,WB949,WB141,WB962,WB979,WB476,WB840,WB178,WB521,3,1,0,5,1,4,3,2,2,4,7,7,5,3,3,5,4,3,1,3,3,3,3,3,3,3,3,3,3,1,1,3,3,3,3,3,3,3
WB737,0.11136603,-0.186199073,0.576923077,7,7,0,WB435,WB379,WB382,WB921,WB249,WB334,WB367,WB44,WB310,WB866,WB292,WB599,WB474,WB926,WB782,WB884,WB419,WB54,WB750,4,2,6,6,5,1,3,2,2,2,1,3,1,7,5,7,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3
WB738,-0.036888819,-0.054736543,0.604651163,9,7,2,WB299,WB134,WB446,WB242,WB127,WB668,WB730,WB314,WB410,WB817,WB66,WB931,WB431,WB605,WB467,WB126,WB78,WB163,WB708,4,4,7,3,5,7,7,1,7,3,2,3,1,4,1,3,7,0,2,3,3,1,3,3,1,2,3,2,3,3,3,3,3,3,3,1,3,3
WB739,-0.104464958,0.092366942,0.542635659,7,4,3,WB176,WB778,WB856,WB281,WB892,WB855,WB993,WB835,WB347,WB679,WB1,WB258,WB927,WB266,WB357,WB352,WB874,WB226,WB440,7,1,5,4,4,1,6,1,0,1,3,5,3,5,3,2,5,6,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB740,0.114124115,0.172354256,0.544,5,2,3,WB288,WB120,WB522,WB519,WB603,WB761,WB200,WB578,WB942,WB286,WB289,WB598,WB177,WB546,WB436,WB205,WB842,WB604,WB502,5,0,3,2,6,7,3,4,1,1,7,2,2,2,6,0,7,6,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,2,3,3
WB741,-0.117098041,-0.036793523,0.453703704,7,4,3,WB448,WB46,WB907,WB471,WB39,WB970,WB168,WB935,WB664,WB912,WB368,WB766,WB947,WB317,WB721,WB171,WB513,WB710,WB456,3,3,1,5,3,1,4,1,0,2,7,1,2,1,2,0,5,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
WB742,-0.220326022,0.26540652,0.473214286,3,0,3,WB673,WB395,WB981,WB404,WB619,WB74,WB493,WB147,WB394,WB453,WB986,WB285,WB652,WB301,WB658,WB643,WB563,WB35,WB433,1,1,1,5,3,3,5,2,0,3,2,1,4,5,1,4,7,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
WB743,0.182500443,-0.117541542,0.568,5,2,3,WB621,WB62,WB886,WB57,WB701,WB767,WB27,WB948,WB790,WB277,WB466,WB468,WB780,WB142,WB198,WB113,WB765,WB337,WB961,4,5,7,4,1,3,0,4,4,1,3,3,7,2,1,5,3,5,7,3,3,0,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2
WB744,-0.063593479,-0.15022874,0.595744681,4,1,3,WB577,WB675,WB220,WB789,WB426,WB641,WB538,WB561,WB508,WB279,WB934,WB406,WB159,WB939,WB903,WB872,WB848,WB857,WB851,7,7,4,6,5,4,6,4,1,3,6,6,7,1,3,2,3,4,4,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
WB745,-0.130846942,-0.109117483,0.586466165,6,3,3,WB715,WB461,WB298,WB186,WB101,WB460,WB385,WB378,WB759,WB189,WB901,WB238,WB691,WB839,WB595,WB149,WB822,WB423,WB732,2,5,7,2,1,5,2,5,3,5,1,4,4,4,3,6,6,7,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3
WB746,0.169833882,-0.080815774,0.585185185,9,6,3,WB337,WB948,WB12,WB767,WB765,WB638,WB516,WB339,WB8,WB548,WB540,WB372,WB165,WB57,WB946,WB62,WB621,WB777,WB812,5,4,1,3,3,6,7,2,1,2,2,4,7,4,5,5,4,5,3,3,3,3,3,3,3,1,3,3,3,3,3,1,3,3,3,3,3,3
WB747,-0.084179605,0.190896326,0.576923077,7,4,3,WB194,WB771,WB311,WB40,WB597,WB164,WB214,WB713,WB296,WB26,WB692,WB302,WB133,WB511,WB353,WB69,WB392,WB529,WB336,3,3,0,7,7,2,4,3,6,1,4,7,3,4,7,2,3,2,3,3,3,3,2,1,3,3,3,3,3,3,2,3,3,2,3,3,3,3
WB748,0.197462604,-0.155125127,0.555555556,7,7,0,WB113,WB480,WB890,WB534,WB27,WB790,WB701,WB667,WB123,WB198,WB468,WB886,WB779,WB447,WB743,WB90,WB475,WB277,WB621,5,1,1,3,0,4,1,3,5,1,3,7,4,3,2,7,3,1,4,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,1,3,3,3
WB749,0.127003095,0.118375216,0.49122807,9,6,3,WB625,WB495,WB20,WB263,WB546,WB842,WB683,WB436,WB733,WB114,WB578,WB506,WB958,WB825,WB316,WB125,WB942,WB205,WB519,7,0,4,0,2,7,4,6,4,1,4,3,1,2,1,1,1,0,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
WB750,0.076981238,-0.185524258,0.5546875,6,3,3,WB640,WB334,WB4,WB215,WB880,WB203,WB382,WB782,WB367,WB723,WB28,WB435,WB915,WB606,WB292,WB319,WB599,WB195,WB737,2,1,5,2,5,6,6,5,3,2,1,4,6,3,1,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
WB751,-0.082044026,0.301434014,0.5,3,0,3,WB517,WB344,WB271,WB364,WB996,WB22,WB403,WB977,WB735,WB162,WB23,WB156,WB107,WB37,WB529,WB652,WB285,WB511,WB211,4,6,1,5,2,0,2,1,4,0,3,7,6,2,2,4,1,4,4,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
WB752,0.061784244,0.090950862,0.444444444,7,4,3,WB989,WB818,WB464,WB91,WB811,WB504,WB332,WB213,WB883,WB844,WB952,WB568,WB68,WB602,WB582,WB772,WB115,WB65,WB755,0,4,0,5,3,5,2,0,1,5,2,1,2,4,3,0,1,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB753,0.058172402,-0.06411221,0.525,8,5,3,WB549,WB972,WB826,WB618,WB477,WB103,WB457,WB55,WB966,WB928,WB702,WB999,WB559,WB151,WB960,WB891,WB206,WB124,WB612,1,2,0,2,5,4,1,2,3,4,2,3,7,1,2,5,4,5,5,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3
WB754,0.296698726,0.07132562,0.452830189,3,0,3,WB689,WB711,WB978,WB483,WB585,WB615,WB537,WB222,WB500,WB262,WB902,WB325,WB686,WB312,WB581,WB670,WB128,WB803,WB260,1,0,2,3,1,2,1,1,3,3,7,5,3,3,5,2,1,5,0,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
WB755,0.025689602,0.096773205,0.448598131,7,4,3,WB278,WB811,WB454,WB632,WB602,WB607,WB952,WB157,WB255,WB185,WB332,WB318,WB862,WB65,WB248,WB439,WB752,WB402,WB574,0,3,2,1,4,1,2,2,5,7,2,1,2,2,1,3,4,0,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
WB756,0.121625497,-0.252011705,0.564516129,4,1,3,WB239,WB485,WB421,WB54,WB474,WB419,WB725,WB926,WB570,WB911,WB379,WB44,WB367,WB957,WB782,WB614,WB884,WB737,WB435,3,3,7,4,1,4,1,7,2,4,2,2,3,3,5,0,7,7,4,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,2,0,3
WB757,0.225275124,0.172549105,0.428571429,8,5,3,WB626,WB552,WB731,WB609,WB531,WB72,WB584,WB922,WB207,WB776,WB389,WB16,WB383,WB505,WB677,WB665,WB459,WB425,WB300,3,3,2,2,6,2,3,0,3,2,0,0,3,0,3,3,2,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB758,-0.297576938,0.08609111,0.543859649,5,2,3,WB201,WB360,WB920,WB259,WB390,WB253,WB557,WB774,WB882,WB391,WB553,WB87,WB833,WB975,WB924,WB183,WB590,WB449,WB791,1,0,7,1,3,2,2,7,5,3,0,0,1,5,0,5,7,7,4,3,3,2,3,3,3,3,0,3,3,3,3,3,3,3,3,1,1,3
WB759,-0.127329067,-0.079155416,0.589147287,6,3,3,WB298,WB189,WB715,WB423,WB732,WB901,WB238,WB168,WB513,WB461,WB970,WB745,WB39,WB149,WB664,WB385,WB6,WB642,WB703,7,5,2,7,3,1,4,4,5,5,1,3,3,6,0,2,4,4,7,1,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
WB760,0.234368635,-0.09468195,0.533333333,7,4,3,WB520,WB232,WB838,WB780,WB277,WB309,WB447,WB492,WB624,WB468,WB372,WB283,WB247,WB57,WB790,WB765,WB165,WB140,WB767,6,1,1,7,1,1,3,3,1,3,4,0,4,4,4,3,7,4,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3
WB761,0.110290358,0.196969423,0.541666667,9,7,2,WB288,WB598,WB502,WB200,WB854,WB286,WB740,WB177,WB535,WB603,WB354,WB204,WB230,WB320,WB522,WB604,WB120,WB289,WB519,5,2,2,3,1,1,2,2,1,6,5,7,2,1,3,6,0,7,2,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,2,3
WB762,0.166437406,0.108944828,0.49137931,5,2,3,WB908,WB998,WB108,WB825,WB683,WB506,WB832,WB386,WB20,WB625,WB114,WB389,WB795,WB441,WB81,WB542,WB985,WB356,WB227,2,1,3,2,4,3,0,4,4,7,1,0,5,2,4,4,5,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
WB763,-0.191270536,-0.187271852,0.520325203,6,3,3,WB305,WB840,WB184,WB694,WB620,WB141,WB484,WB793,WB250,WB875,WB724,WB24,WB481,WB291,WB251,WB221,WB635,WB178,WB50,1,4,2,2,1,5,1,2,4,1,1,7,5,5,6,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
WB764,0.127864206,0.236632105,0.531746032,8,5,3,WB963,WB354,WB716,WB502,WB535,WB117,WB804,WB854,WB286,WB136,WB761,WB604,WB598,WB60,WB768,WB3,WB288,WB320,WB110,4,5,1,2,1,3,5,1,1,3,7,6,2,6,4,1,5,1,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
WB765,0.192209289,-0.085490937,0.578125,6,3,3,WB372,WB767,WB57,WB165,WB309,WB746,WB62,WB516,WB948,WB780,WB247,WB946,WB337,WB621,WB743,WB277,WB930,WB8,WB232,4,3,4,7,1,6,5,7,4,7,4,5,5,4,2,1,0,1,1,3,3,3,1,3,3,3,1,3,1,3,3,3,3,3,3,3,3,3
WB766,-0.111591308,-0.009690476,0.48245614,4,1,3,WB947,WB770,WB907,WB912,WB699,WB554,WB10,WB471,WB448,WB953,WB368,WB741,WB710,WB30,WB861,WB46,WB935,WB456,WB39,2,4,1,2,4,4,1,5,3,1,7,4,2,5,0,3,1,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
WB767,0.186330387,-0.094594165,0.633093525,6,3,3,WB57,WB765,WB62,WB372,WB948,WB746,WB621,WB743,WB165,WB337,WB780,WB309,WB277,WB886,WB516,WB468,WB638,WB247,WB946,4,3,5,4,4,6,4,2,7,5,7,1,1,7,7,3,6,4,5,3,3,3,3,3,3,3,3,1,3,1,3,3,0,1,3,3,3,3
WB768,0.119077325,0.286723135,0.516129032,7,4,3,WB117,WB716,WB3,WB60,WB974,WB136,WB878,WB613,WB764,WB963,WB900,WB354,WB567,WB231,WB276,WB854,WB502,WB804,WB535,3,1,1,6,6,3,3,1,5,4,2,5,4,3,4,1,2,5,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB769,-0.30129489,-0.085146613,0.58677686,4,1,3,WB137,WB413,WB465,WB199,WB438,WB660,WB326,WB458,WB79,WB865,WB784,WB349,WB575,WB556,WB579,WB476,WB949,WB303,WB783,4,0,4,4,0,3,0,7,7,2,3,2,2,2,4,5,7,7,7,3,3,3,3,3,3,3,1,1,3,3,3,3,3,3,3,1,1,1
WB770,-0.116710811,0.004403962,0.50877193,7,4,3,WB10,WB953,WB947,WB766,WB699,WB30,WB554,WB368,WB861,WB634,WB907,WB912,WB366,WB432,WB471,WB448,WB935,WB710,WB174,1,1,2,1,4,5,4,7,0,2,1,2,1,5,5,3,1,2,7,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,0
WB771,-0.088171096,0.203308121,0.573643411,6,3,3,WB747,WB214,WB597,WB296,WB311,WB194,WB713,WB511,WB353,WB40,WB529,WB692,WB164,WB26,WB162,WB302,WB23,WB555,WB35,4,4,7,6,0,3,3,4,7,7,2,4,2,1,0,7,3,5,2,3,3,1,3,3,3,3,3,2,2,3,3,3,3,3,2,3,3,3
WB772,0.092474886,0.075459683,0.421568627,3,0,3,WB582,WB213,WB324,WB941,WB91,WB518,WB800,WB989,WB115,WB844,WB464,WB119,WB256,WB125,WB752,WB958,WB45,WB68,WB568,3,0,4,1,5,7,2,0,1,5,0,3,2,1,4,1,1,2,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
WB773,-0.001469699,-0.156612939,0.572519084,6,3,3,WB704,WB834,WB473,WB210,WB611,WB622,WB192,WB94,WB923,WB558,WB328,WB56,WB857,WB265,WB315,WB903,WB146,WB38,WB851,4,5,0,7,4,3,3,7,4,4,5,0,4,3,5,3,3,4,4,3,3,3,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
WB774,-0.273742591,0.060242013,0.561983471,7,7,0,WB391,WB920,WB259,WB87,WB390,WB833,WB758,WB924,WB183,WB82,WB201,WB360,WB208,WB253,WB557,WB388,WB882,WB398,WB959,3,7,1,0,3,1,2,0,5,6,1,0,7,2,2,2,5,7,7,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2
WB775,-0.004271127,0.048130776,0.581395349,8,5,3,WB887,WB241,WB297,WB61,WB88,WB905,WB862,WB384,WB11,WB439,WB876,WB639,WB255,WB166,WB663,WB442,WB428,WB648,WB792,3,6,1,2,2,3,2,7,1,3,0,7,5,4,0,7,7,7,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,1,2,2,3
WB776,0.178093449,0.150747368,0.458715596,5,2,3,WB356,WB584,WB389,WB300,WB922,WB81,WB665,WB270,WB552,WB825,WB72,WB998,WB205,WB908,WB289,WB459,WB683,WB425,WB110,3,3,0,0,0,4,3,5,3,2,2,1,0,2,7,2,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
WB777,0.159711778,-0.047645501,0.467889908,8,5,3,WB812,WB8,WB580,WB576,WB548,WB191,WB112,WB12,WB516,WB930,WB946,WB543,WB967,WB589,WB180,WB987,WB746,WB540,WB362,3,1,1,0,2,2,1,1,7,0,5,1,3,5,1,2,6,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
WB778,-0.117782948,0.105021997,0.563909774,4,1,3,WB347,WB927,WB739,WB176,WB856,WB266,WB358,WB809,WB226,WB601,WB874,WB892,WB807,WB654,WB281,WB560,WB855,WB352,WB993,0,3,4,7,5,5,2,7,6,0,5,4,5,3,4,5,1,2,6,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
WB779,0.160746006,-0.167491722,0.561983471,7,4,3,WB90,WB523,WB937,WB534,WB198,WB475,WB96,WB667,WB113,WB249,WB884,WB890,WB614,WB701,WB310,WB961,WB748,WB155,WB44,7,3,4,3,1,3,0,3,5,5,7,1,0,1,2,7,7,3,2,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,0,3,3
WB780,0.211068892,-0.105584274,0.576,8,7,1,WB277,WB468,WB232,WB57,WB447,WB790,WB760,WB520,WB62,WB767,WB372,WB765,WB309,WB27,WB743,WB492,WB621,WB165,WB886,1,3,1,4,3,4,4,6,5,3,4,3,1,0,2,3,4,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0
WB781,-0.155859286,-0.019850119,0.557377049,8,7,1,WB42,WB935,WB721,WB368,WB936,WB929,WB680,WB371,WB30,WB427,WB794,WB430,WB39,WB513,WB907,WB174,WB953,WB741,WB947,0,1,2,7,4,1,5,3,5,3,3,4,3,5,1,7,1,4,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3
WB782,0.08286763,-0.20247649,0.588235294,8,5,3,WB367,WB203,WB334,WB915,WB750,WB382,WB4,WB911,WB419,WB435,WB640,WB723,WB215,WB737,WB54,WB379,WB880,WB282,WB421,3,6,1,6,3,6,5,4,4,4,2,2,2,7,4,2,5,2,7,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,2
WB783,-0.230877906,-0.10299073,0.547008547,8,7,1,WB949,WB979,WB868,WB784,WB235,WB408,WB579,WB865,WB438,WB736,WB962,WB29,WB92,WB193,WB635,WB476,WB575,WB137,WB528,7,3,0,3,1,2,4,2,0,7,3,2,3,4,3,5,2,4,2,1,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3
WB784,-0.254721014,-0.101014488,0.539130435,6,3,3,WB438,WB949,WB865,WB783,WB137,WB579,WB476,WB979,WB868,WB575,WB235,WB413,WB193,WB199,WB769,WB92,WB660,WB736,WB528,0,7,2,7,4,4,5,3,0,2,1,0,4,4,1,3,3,7,2,3,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3
WB785,0.04213883,0.051100091,0.446601942,4,1,3,WB917,WB482,WB65,WB568,WB969,WB318,WB11,WB332,WB166,WB844,WB464,WB61,WB115,WB297,WB454,WB424,WB814,WB255,WB728,0,2,2,1,7,1,1,2,4,5,0,2,1,1,2,5,0,5,4,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB786,0.169016607,-0.001916555,0.536585366,4,1,3,WB631,WB409,WB904,WB400,WB700,WB543,WB967,WB452,WB308,WB223,WB984,WB589,WB576,WB429,WB463,WB153,WB407,WB695,WB381,2,3,1,7,1,1,3,4,0,7,3,5,0,3,2,6,4,6,7,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2
WB787,-0.017025778,-0.234203307,0.631578947,5,2,3,WB63,WB154,WB718,WB53,WB275,WB573,WB109,WB616,WB370,WB138,WB405,WB659,WB290,WB566,WB38,WB514,WB587,WB18,WB338,3,2,7,0,4,2,3,7,4,7,1,7,7,3,4,3,7,7,4,3,3,2,3,3,3,3,2,3,1,3,1,2,3,3,3,2,0,3
WB788,-0.093083398,-0.187679185,0.6,5,2,3,WB273,WB541,WB536,WB849,WB934,WB687,WB508,WB97,WB848,WB159,WB216,WB577,WB9,WB527,WB338,WB95,WB789,WB18,WB877,3,1,3,1,6,2,1,0,3,7,7,7,3,2,4,7,6,7,6,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,1,3,0,3
WB789,-0.08345051,-0.148121203,0.608391608,9,6,3,WB159,WB577,WB220,WB934,WB426,WB877,WB744,WB279,WB508,WB872,WB675,WB196,WB839,WB527,WB307,WB848,WB788,WB561,WB641,7,7,4,6,5,6,1,3,1,2,7,6,4,2,7,3,2,4,4,2,2,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3
WB790,0.209124324,-0.128958256,0.580645161,7,4,3,WB27,WB468,WB447,WB277,WB780,WB123,WB492,WB748,WB743,WB62,WB113,WB886,WB57,WB232,WB621,WB701,WB480,WB520,WB767,0,3,3,1,7,5,3,7,2,5,5,7,4,1,4,1,1,6,3,3,3,3,3,1,3,3,0,3,3,3,0,3,3,3,3,3,3,3
WB791,-0.369532827,0.08240189,0.495412844,7,4,3,WB253,WB360,WB340,WB758,WB201,WB553,WB259,WB833,WB212,WB920,WB183,WB437,WB391,WB557,WB87,WB774,WB390,WB882,WB80,2,0,3,2,1,0,1,1,1,7,5,7,3,2,0,7,3,5,0,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,0,3,3,3
WB792,-0.041937201,0.057911307,0.56097561,6,3,3,WB873,WB648,WB98,WB88,WB48,WB810,WB533,WB489,WB188,WB876,WB867,WB322,WB428,WB896,WB491,WB775,WB679,WB639,WB439,3,7,1,2,4,7,4,2,1,0,1,5,7,3,3,5,1,7,3,3,2,3,3,3,0,3,3,3,3,3,3,2,3,3,3,3,2,3
WB793,-0.164600664,-0.191740786,0.575757576,5,2,3,WB250,WB251,WB221,WB620,WB763,WB840,WB24,WB122,WB141,WB184,WB305,WB694,WB95,WB291,WB216,WB484,WB536,WB849,WB481,4,6,5,1,3,4,7,5,5,2,1,2,7,5,7,1,3,1,5,3,3,3,3,3,3,2,3,3,3,3,3,1,3,2,3,3,3,3
WB794,-0.18721552,-0.039062888,0.555555556,6,3,3,WB371,WB680,WB591,WB99,WB427,WB720,WB929,WB719,WB633,WB852,WB781,WB42,WB936,WB721,WB444,WB703,WB59,WB92,WB29,3,5,2,5,3,2,1,5,4,1,7,0,4,2,6,7,5,3,2,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3
WB795,0.19812003,0.095932143,0.462962963,8,5,3,WB227,WB254,WB832,WB425,WB160,WB998,WB260,WB383,WB542,WB879,WB762,WB908,WB21,WB386,WB889,WB72,WB389,WB108,WB885,1,7,0,3,7,1,0,3,4,1,2,2,1,4,3,2,0,3,1,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB796,-0.145056089,0.17375344,0.602941176,9,7,2,WB49,WB433,WB636,WB264,WB971,WB919,WB77,WB658,WB713,WB968,WB41,WB35,WB302,WB807,WB597,WB397,WB311,WB809,WB358,4,3,6,4,7,5,2,1,3,3,4,2,7,5,7,3,0,7,2,3,3,3,3,2,3,3,3,3,3,3,3,2,3,1,3,3,2,3
WB797,0.097090843,-0.121077577,0.524590164,7,4,3,WB983,WB932,WB938,WB564,WB234,WB152,WB280,WB940,WB956,WB547,WB369,WB685,WB525,WB129,WB945,WB850,WB544,WB422,WB83,1,3,7,5,4,5,3,1,2,2,1,3,5,4,0,2,1,6,5,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB798,0.082535886,0.008934555,0.516666667,9,7,2,WB172,WB161,WB246,WB401,WB350,WB994,WB728,WB829,WB836,WB135,WB588,WB116,WB424,WB858,WB646,WB813,WB45,WB870,WB224,3,3,2,7,3,0,4,1,4,6,3,3,5,4,1,1,1,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB799,0.008408964,-0.067442854,0.521367521,4,1,3,WB462,WB179,WB696,WB819,WB891,WB914,WB151,WB410,WB467,WB86,WB899,WB272,WB242,WB831,WB714,WB966,WB274,WB972,WB933,0,5,3,6,5,1,1,7,1,3,2,1,3,1,7,3,2,2,7,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,1
WB800,0.102945711,0.058173843,0.472727273,5,2,3,WB324,WB256,WB518,WB45,WB119,WB772,WB594,WB941,WB295,WB213,WB582,WB115,WB990,WB125,WB836,WB844,WB116,WB958,WB36,4,2,7,1,3,0,7,1,4,0,3,1,0,1,4,5,3,1,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
WB801,-0.126751193,0.048825349,0.547619048,5,2,3,WB357,WB634,WB846,WB1,WB943,WB892,WB432,WB729,WB835,WB281,WB856,WB654,WB709,WB174,WB10,WB953,WB645,WB237,WB226,3,2,5,3,6,4,5,2,1,4,5,3,3,7,1,1,6,0,6,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3
WB802,0.203085287,-0.046040548,0.581395349,4,1,3,WB362,WB411,WB845,WB698,WB930,WB946,WB140,WB247,WB918,WB516,WB589,WB165,WB335,WB695,WB309,WB8,WB323,WB372,WB967,3,7,6,2,0,5,4,4,1,7,5,7,5,6,1,1,3,4,3,3,1,3,3,3,3,3,3,3,1,3,1,3,3,3,3,3,3,3
WB803,0.276581799,0.001169701,0.525423729,8,5,3,WB670,WB585,WB420,WB686,WB483,WB820,WB417,WB615,WB805,WB58,WB712,WB342,WB500,WB853,WB284,WB913,WB973,WB711,WB233,2,1,0,3,3,1,3,2,2,7,4,6,3,1,5,0,7,0,7,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,2,3,2
WB804,0.154481096,0.218814786,0.550387597,8,5,3,WB354,WB535,WB963,WB604,WB110,WB286,WB459,WB764,WB502,WB677,WB289,WB531,WB136,WB665,WB761,WB716,WB854,WB300,WB288,5,1,4,6,4,1,2,5,2,3,7,6,3,3,7,1,1,0,5,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3
WB805,0.239287363,0.012890745,0.540322581,5,2,3,WB913,WB284,WB686,WB417,WB670,WB507,WB233,WB5,WB500,WB483,WB853,WB412,WB323,WB153,WB803,WB335,WB661,WB902,WB420,0,5,3,3,2,5,7,1,3,3,1,3,3,6,5,5,3,7,0,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,1,3
