ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
UG785,0.20971569,-0.162232083,0.468468468,9,6,3,UG146,UG449,UG783,UG771,UG877,UG894,UG13,UG51,UG137,UG975,UG48,UG984,UG549,UG231,UG397,UG860,UG868,UG674,UG97,3,3,1,1,5,7,0,0,1,3,6,3,3,1,3,1,2,3,0,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
UG786,-0.182009825,0.010348272,0.525,6,3,3,UG260,UG708,UG432,UG565,UG189,UG151,UG790,UG440,UG935,UG19,UG551,UG686,UG537,UG903,UG8,UG185,UG990,UG326,UG819,0,3,7,4,0,1,4,7,4,0,4,6,7,4,2,1,3,0,3,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3
UG787,-0.193579283,-0.325891385,0.541666667,4,1,3,UG460,UG880,UG211,UG83,UG247,UG657,UG321,UG201,UG95,UG622,UG918,UG768,UG374,UG164,UG149,UG720,UG210,UG199,UG900,2,1,7,1,0,1,1,7,2,4,7,6,1,7,4,5,3,1,4,3,3,1,3,3,3,3,2,3,3,2,3,3,2,3,3,3,3,3
UG788,-0.102000213,-0.272334261,0.556451613,4,1,3,UG876,UG194,UG911,UG315,UG558,UG720,UG425,UG530,UG892,UG81,UG199,UG164,UG918,UG737,UG377,UG591,UG415,UG344,UG952,5,1,4,0,6,5,1,1,1,6,1,7,7,3,7,0,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,1,3,2,3,3
UG789,0.0142262,-0.093509821,0.508474576,5,2,3,UG448,UG584,UG166,UG755,UG99,UG305,UG963,UG303,UG744,UG75,UG349,UG601,UG976,UG784,UG229,UG489,UG127,UG17,UG742,2,3,3,2,2,1,2,4,0,4,6,1,2,4,4,4,5,2,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
UG790,-0.14759798,0.029132223,0.387755102,7,4,3,UG903,UG326,UG260,UG185,UG935,UG189,UG786,UG463,UG192,UG565,UG794,UG220,UG944,UG819,UG820,UG708,UG359,UG19,UG118,4,0,0,1,4,0,3,0,1,4,2,1,2,3,5,3,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG791,0.063184229,-0.315792106,0.582089552,8,7,1,UG456,UG816,UG840,UG119,UG313,UG31,UG183,UG241,UG688,UG179,UG300,UG927,UG766,UG625,UG422,UG1000,UG607,UG71,UG334,4,1,7,1,6,4,7,2,4,5,1,2,1,5,5,5,3,3,5,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
UG792,-0.022598865,-0.287300424,0.536363636,3,0,3,UG941,UG606,UG664,UG377,UG577,UG927,UG425,UG115,UG891,UG129,UG241,UG758,UG173,UG171,UG35,UG238,UG313,UG315,UG607,3,1,7,7,2,2,1,7,4,0,2,0,3,4,0,7,6,0,3,3,3,1,1,3,3,3,1,3,3,3,3,3,3,3,0,3,3,3
UG793,-0.402279711,0.058817224,0.525,7,4,3,UG47,UG168,UG980,UG684,UG369,UG590,UG913,UG436,UG567,UG276,UG553,UG508,UG933,UG569,UG594,UG473,UG977,UG307,UG796,7,4,2,4,6,5,0,4,2,4,2,4,0,0,0,7,2,2,4,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
UG794,-0.109351899,0.05951574,0.433962264,5,2,3,UG192,UG233,UG820,UG944,UG326,UG838,UG903,UG463,UG672,UG98,UG359,UG790,UG991,UG185,UG833,UG26,UG810,UG12,UG960,1,1,5,2,0,6,4,0,6,5,0,4,4,1,1,2,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG795,0.023220861,-0.163119642,0.504347826,7,4,3,UG249,UG671,UG234,UG126,UG120,UG981,UG742,UG875,UG976,UG148,UG86,UG493,UG884,UG172,UG744,UG523,UG303,UG383,UG813,2,5,5,0,3,2,7,2,2,2,1,1,7,4,0,3,4,1,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3,3,3,3,3
UG796,-0.326214106,0.095722321,0.611940299,7,4,3,UG473,UG369,UG276,UG567,UG307,UG484,UG531,UG88,UG748,UG219,UG738,UG553,UG354,UG38,UG684,UG108,UG501,UG47,UG762,7,6,4,2,2,7,5,2,0,7,5,2,1,4,4,1,7,7,5,2,3,3,3,3,0,3,3,3,2,3,3,3,3,3,3,2,1,3
UG797,0.080367805,-0.163782178,0.552845528,5,2,3,UG989,UG705,UG947,UG217,UG926,UG252,UG610,UG2,UG37,UG416,UG162,UG120,UG148,UG884,UG96,UG677,UG198,UG658,UG234,4,3,2,7,0,2,3,4,3,0,3,3,2,7,2,7,4,5,5,3,3,3,0,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3
UG798,-0.230608573,-0.037130049,0.532786885,6,3,3,UG337,UG686,UG364,UG510,UG250,UG432,UG551,UG827,UG258,UG440,UG878,UG751,UG805,UG246,UG708,UG709,UG8,UG407,UG151,3,6,0,4,4,7,4,7,3,7,1,1,2,6,3,1,2,0,1,3,3,3,3,3,2,3,2,3,2,3,3,3,3,3,3,3,3,3
UG799,-0.021578369,-0.163610813,0.533333333,4,1,3,UG405,UG493,UG875,UG86,UG494,UG822,UG340,UG813,UG671,UG923,UG126,UG438,UG864,UG80,UG679,UG795,UG383,UG439,UG523,7,1,2,1,6,0,4,3,5,7,0,4,4,2,3,4,1,6,3,2,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3
UG800,-0.020858029,-0.037279271,0.5,4,1,3,UG823,UG55,UG139,UG756,UG128,UG106,UG660,UG779,UG230,UG24,UG472,UG99,UG379,UG560,UG511,UG75,UG828,UG486,UG879,6,5,0,7,3,1,1,4,1,5,7,2,4,4,0,4,2,0,0,3,3,3,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
UG801,0.207837117,0.170431824,0.556451613,9,6,3,UG681,UG696,UG967,UG392,UG50,UG925,UG750,UG635,UG580,UG852,UG745,UG357,UG110,UG602,UG634,UG265,UG780,UG245,UG932,4,1,3,2,1,7,2,3,2,5,2,1,7,4,3,7,5,3,1,3,3,3,3,3,1,3,3,3,3,3,3,1,3,3,2,3,3,3
UG802,-0.456890696,-0.18615566,0.55,8,5,3,UG917,UG612,UG624,UG592,UG550,UG239,UG195,UG427,UG646,UG834,UG481,UG373,UG643,UG904,UG618,UG832,UG994,UG22,UG761,7,3,3,6,2,7,1,2,3,0,3,7,3,1,0,3,1,4,5,2,3,3,3,3,1,3,3,3,3,3,0,3,3,3,3,3,3,3
UG803,-0.237007439,-0.184650734,0.540983607,9,7,2,UG109,UG193,UG33,UG654,UG355,UG639,UG514,UG94,UG242,UG578,UG775,UG259,UG444,UG861,UG186,UG665,UG3,UG15,UG356,4,2,3,6,7,6,1,2,2,0,7,0,2,5,2,3,1,6,0,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3
UG804,-0.11878434,-0.103569213,0.561538462,6,3,3,UG370,UG73,UG946,UG386,UG418,UG655,UG640,UG710,UG598,UG668,UG507,UG105,UG767,UG380,UG76,UG248,UG27,UG23,UG870,3,5,3,4,3,1,3,4,2,0,5,1,5,7,4,7,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2
UG805,-0.262270528,-0.000645179,0.532786885,5,2,3,UG604,UG928,UG407,UG751,UG551,UG8,UG337,UG762,UG258,UG811,UG798,UG151,UG568,UG686,UG250,UG501,UG108,UG209,UG432,1,0,0,1,4,2,3,5,3,6,3,1,2,6,4,7,1,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2
UG806,0.059739843,-0.025260598,0.508474576,4,1,3,UG729,UG298,UG948,UG945,UG588,UG502,UG325,UG127,UG784,UG825,UG226,UG662,UG229,UG91,UG909,UG237,UG964,UG747,UG230,3,1,3,4,1,5,7,5,4,5,7,0,4,0,2,1,4,2,1,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3
UG807,0.154867681,0.31948928,0.549180328,4,1,3,UG605,UG669,UG122,UG997,UG462,UG505,UG261,UG445,UG212,UG28,UG905,UG117,UG262,UG763,UG269,UG628,UG539,UG995,UG563,6,2,3,3,2,0,2,0,5,7,1,5,4,1,7,7,4,4,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,1,3,3,3
UG808,0.144799433,-0.176466963,0.5,8,5,3,UG723,UG902,UG255,UG104,UG599,UG929,UG765,UG48,UG942,UG198,UG391,UG317,UG96,UG263,UG290,UG97,UG771,UG868,UG829,0,2,6,3,2,1,4,6,4,4,7,0,2,4,3,0,1,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
UG809,0.232408504,-0.001915149,0.525862069,3,0,3,UG667,UG403,UG282,UG503,UG732,UG452,UG587,UG987,UG895,UG205,UG818,UG350,UG619,UG155,UG25,UG453,UG310,UG190,UG773,5,4,3,7,2,7,4,2,0,6,2,2,3,7,0,1,3,0,3,3,3,3,2,3,2,3,3,3,3,3,3,3,0,3,3,3,3,3
UG810,-0.091069117,0.113849671,0.453703704,3,0,3,UG672,UG833,UG573,UG570,UG428,UG233,UG939,UG335,UG746,UG384,UG820,UG542,UG330,UG346,UG132,UG960,UG308,UG838,UG794,6,1,2,2,2,1,7,0,3,2,5,2,1,3,1,2,1,6,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
UG811,-0.247638185,0.041927824,0.49122807,9,6,3,UG568,UG108,UG8,UG762,UG266,UG604,UG151,UG219,UG215,UG551,UG805,UG928,UG760,UG336,UG354,UG738,UG565,UG189,UG531,2,1,2,5,0,1,1,7,0,4,2,0,3,7,1,5,4,0,5,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3
UG812,0.232865209,-0.225110886,0.472222222,3,0,3,UG327,UG860,UG107,UG549,UG51,UG319,UG13,UG583,UG131,UG294,UG78,UG894,UG868,UG829,UG778,UG837,UG701,UG449,UG399,2,1,0,3,0,1,0,7,6,0,6,7,2,3,2,1,7,3,0,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,2,3,3
UG813,-0.008792664,-0.191245696,0.57480315,6,3,3,UG86,UG923,UG383,UG523,UG494,UG799,UG671,UG981,UG722,UG404,UG875,UG864,UG172,UG493,UG795,UG238,UG82,UG173,UG234,1,7,1,3,6,1,5,2,6,5,2,4,4,1,4,7,3,3,5,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3
UG814,-0.229822649,0.205558303,0.581395349,9,7,2,UG6,UG314,UG363,UG849,UG202,UG257,UG54,UG458,UG966,UG60,UG883,UG268,UG698,UG547,UG273,UG616,UG985,UG256,UG223,2,2,7,4,5,3,1,3,7,6,3,3,1,4,5,1,7,3,1,3,3,1,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3,3
UG815,0.014290687,0.228541944,0.417475728,4,1,3,UG271,UG682,UG304,UG64,UG378,UG116,UG353,UG7,UG457,UG826,UG753,UG922,UG689,UG632,UG124,UG421,UG541,UG979,UG341,3,3,0,1,4,0,3,4,1,3,1,1,2,0,3,3,5,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG816,0.049622659,-0.332902343,0.610687023,4,1,3,UG791,UG456,UG840,UG625,UG766,UG241,UG313,UG927,UG688,UG842,UG334,UG119,UG31,UG183,UG548,UG300,UG179,UG959,UG485,7,4,7,5,1,2,6,2,4,7,5,1,4,7,2,1,5,7,2,1,3,2,3,3,3,3,3,3,1,3,3,3,2,3,3,3,0,3
UG817,0.17996157,-0.366356102,0.558333333,9,7,2,UG169,UG680,UG402,UG451,UG406,UG685,UG971,UG175,UG774,UG633,UG71,UG901,UG158,UG300,UG446,UG857,UG334,UG961,UG842,4,7,2,7,2,5,3,2,2,4,3,0,1,1,0,2,5,3,7,3,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
UG818,0.26646881,-0.020478165,0.517241379,5,2,3,UG310,UG732,UG403,UG453,UG987,UG487,UG350,UG956,UG773,UG809,UG561,UG954,UG587,UG667,UG190,UG417,UG30,UG282,UG205,3,2,4,1,2,2,2,7,3,0,7,3,4,5,0,4,0,3,6,3,3,3,3,3,3,3,1,3,3,1,3,3,3,3,3,3,3,3
UG819,-0.184871827,0.069012179,0.415841584,6,3,3,UG336,UG935,UG272,UG185,UG189,UG565,UG215,UG760,UG26,UG359,UG326,UG790,UG960,UG260,UG568,UG266,UG151,UG903,UG786,7,4,2,1,0,4,0,3,2,0,0,4,2,0,2,0,1,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG820,-0.126009677,0.079443651,0.468468468,8,5,3,UG359,UG794,UG672,UG233,UG26,UG960,UG326,UG185,UG542,UG192,UG939,UG903,UG810,UG272,UG790,UG935,UG944,UG833,UG838,0,2,6,1,2,2,0,1,2,1,7,4,0,2,4,4,2,1,6,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
UG821,0.143847661,0.050985298,0.459459459,6,3,3,UG62,UG906,UG466,UG227,UG830,UG850,UG328,UG218,UG288,UG470,UG18,UG678,UG411,UG974,UG142,UG275,UG843,UG782,UG409,5,3,2,5,3,2,4,1,5,2,3,0,0,3,1,4,2,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG822,-0.045485801,-0.149875571,0.512605042,3,0,3,UG340,UG438,UG405,UG439,UG80,UG700,UG799,UG679,UG493,UG454,UG494,UG9,UG970,UG534,UG875,UG864,UG105,UG301,UG86,4,4,7,6,2,1,1,3,1,6,6,3,0,7,2,4,1,2,1,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
UG823,-0.016698768,-0.028254646,0.579365079,9,6,3,UG800,UG55,UG106,UG660,UG128,UG24,UG139,UG230,UG756,UG560,UG512,UG779,UG879,UG339,UG99,UG75,UG325,UG376,UG229,1,5,1,1,3,5,0,1,7,4,4,4,0,7,2,4,7,7,4,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,2,1,3
UG824,-0.168269953,-0.206382745,0.512396694,7,4,3,UG240,UG186,UG759,UG861,UG344,UG858,UG951,UG333,UG444,UG167,UG530,UG654,UG665,UG193,UG248,UG558,UG199,UG900,UG361,3,2,2,5,3,2,2,3,2,0,1,6,3,2,7,6,1,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UG825,0.042857574,0.007291796,0.601449275,8,5,3,UG909,UG237,UG479,UG964,UG400,UG339,UG867,UG972,UG729,UG34,UG848,UG597,UG284,UG806,UG325,UG226,UG512,UG270,UG835,2,1,5,4,2,7,3,3,3,7,4,5,5,1,7,7,4,3,5,3,3,3,3,3,1,3,3,3,2,3,3,3,3,2,2,3,3,3
UG826,-0.00470594,0.190423507,0.546218487,6,3,3,UG378,UG979,UG682,UG936,UG353,UG345,UG922,UG181,UG815,UG304,UG845,UG497,UG457,UG200,UG413,UG871,UG124,UG89,UG235,4,2,3,7,3,2,1,3,1,0,7,7,1,7,3,3,3,0,5,3,3,3,2,3,3,3,3,3,3,2,0,3,2,3,3,3,3,3
UG827,-0.210447158,-0.072474233,0.574626866,9,7,2,UG246,UG364,UG510,UG893,UG721,UG455,UG798,UG878,UG4,UG68,UG440,UG870,UG686,UG337,UG709,UG767,UG714,UG898,UG250,6,0,4,5,2,3,3,1,2,5,7,7,6,3,1,5,4,2,4,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3
UG828,-0.06563857,-0.053740938,0.56557377,5,2,3,UG23,UG379,UG557,UG380,UG139,UG779,UG511,UG756,UG472,UG486,UG55,UG76,UG800,UG725,UG376,UG560,UG489,UG368,UG946,3,4,0,7,0,4,0,7,7,0,5,4,1,7,7,4,4,0,3,3,3,3,2,3,3,3,1,2,3,3,3,3,2,1,3,3,3,3
UG829,0.176111894,-0.212847559,0.486725664,6,3,3,UG701,UG868,UG853,UG317,UG894,UG131,UG599,UG902,UG765,UG955,UG13,UG723,UG107,UG860,UG449,UG290,UG48,UG163,UG216,7,2,0,0,7,6,2,2,4,1,0,0,0,1,3,3,6,3,5,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG830,0.119794708,0.056911011,0.47826087,6,3,3,UG218,UG18,UG850,UG466,UG821,UG974,UG254,UG906,UG227,UG62,UG409,UG651,UG288,UG666,UG470,UG843,UG328,UG362,UG520,1,3,2,2,3,3,1,3,5,5,2,0,5,4,2,2,4,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG831,-0.359077149,-0.058561535,0.518181818,9,7,2,UG544,UG881,UG22,UG112,UG519,UG594,UG687,UG916,UG481,UG381,UG209,UG834,UG933,UG491,UG522,UG914,UG980,UG373,UG569,6,1,4,1,2,0,2,0,3,5,7,0,0,0,7,3,2,7,0,3,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3,3,0,3
UG832,-0.322909141,-0.179402196,0.508928571,6,3,3,UG618,UG15,UG609,UG469,UG195,UG242,UG904,UG207,UG514,UG712,UG578,UG356,UG43,UG373,UG639,UG522,UG109,UG94,UG114,0,6,2,3,1,2,1,6,1,1,0,0,5,7,6,7,4,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,1,3,3,3
UG833,-0.072656733,0.09664166,0.48245614,4,1,3,UG810,UG233,UG346,UG672,UG132,UG613,UG838,UG573,UG98,UG308,UG887,UG203,UG384,UG570,UG794,UG746,UG820,UG939,UG428,0,1,3,6,1,3,6,2,5,1,0,3,2,2,2,3,5,7,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UG834,-0.372688452,-0.119606374,0.571428571,3,0,3,UG481,UG373,UG22,UG195,UG522,UG381,UG881,UG609,UG624,UG831,UG544,UG207,UG519,UG618,UG712,UG112,UG832,UG930,UG427,3,7,4,1,7,5,1,2,3,7,6,6,2,0,1,1,3,7,2,3,0,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3,0,3
UG835,0.040271935,0.05339734,0.536,8,5,3,UG284,UG575,UG848,UG867,UG191,UG400,UG479,UG34,UG972,UG237,UG909,UG396,UG597,UG651,UG236,UG825,UG998,UG254,UG713,5,5,4,3,7,2,5,7,3,1,2,3,5,0,1,5,2,1,1,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3
UG836,-0.074543941,0.226737968,0.508474576,7,4,3,UG529,UG889,UG430,UG222,UG647,UG124,UG341,UG200,UG922,UG125,UG433,UG979,UG457,UG873,UG776,UG11,UG632,UG781,UG871,6,4,2,3,1,3,3,7,1,7,2,2,1,3,3,4,0,1,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3
UG837,0.289367193,-0.24362193,0.462264151,4,1,3,UG294,UG919,UG277,UG318,UG78,UG690,UG398,UG327,UG812,UG499,UG319,UG620,UG778,UG961,UG414,UG583,UG549,UG399,UG860,0,3,7,7,6,0,0,2,0,2,1,2,2,3,2,7,3,0,1,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
UG838,-0.072916489,0.059975553,0.458715596,9,6,3,UG98,UG991,UG233,UG613,UG996,UG794,UG833,UG192,UG944,UG12,UG203,UG463,UG346,UG672,UG820,UG810,UG132,UG879,UG887,5,4,1,3,7,2,1,1,2,0,3,0,3,6,5,0,1,0,0,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG839,0.033008692,-0.240831383,0.508333333,4,1,3,UG393,UG758,UG35,UG607,UG642,UG82,UG422,UG943,UG891,UG404,UG172,UG179,UG663,UG577,UG688,UG523,UG383,UG677,UG606,2,0,0,3,5,3,5,3,4,5,4,5,3,2,4,3,1,7,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UG840,0.032520392,-0.306178887,0.545454545,9,7,2,UG241,UG313,UG688,UG927,UG816,UG791,UG456,UG607,UG577,UG35,UG606,UG179,UG664,UG758,UG31,UG119,UG422,UG792,UG625,2,6,4,2,1,7,4,3,2,0,1,5,7,0,4,1,5,0,5,3,3,3,3,3,1,3,3,3,3,3,3,1,3,3,3,3,3,3
UG841,-0.003131475,0.37913238,0.459459459,5,2,3,UG32,UG182,UG103,UG93,UG483,UG500,UG447,UG143,UG442,UG769,UG752,UG543,UG931,UG206,UG938,UG468,UG293,UG535,UG538,2,1,4,2,4,2,6,4,4,3,1,3,4,1,0,2,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG842,0.078767304,-0.377470868,0.601626016,8,7,1,UG334,UG901,UG766,UG959,UG625,UG685,UG896,UG816,UG71,UG456,UG791,UG300,UG154,UG971,UG183,UG119,UG840,UG485,UG680,5,0,1,7,5,5,1,1,3,4,7,1,0,3,7,1,7,2,7,3,3,3,0,3,3,3,3,3,3,1,3,3,3,2,3,2,3,1
UG843,0.148143552,0.096317116,0.472727273,5,2,3,UG288,UG466,UG740,UG906,UG44,UG409,UG62,UG623,UG467,UG581,UG362,UG821,UG932,UG675,UG830,UG110,UG342,UG72,UG5,5,2,0,3,4,2,5,3,2,1,1,3,1,3,3,7,0,0,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3
UG844,-0.160756889,0.205162224,0.516666667,8,5,3,UG268,UG257,UG781,UG953,UG435,UG11,UG985,UG999,UG256,UG776,UG111,UG54,UG324,UG197,UG579,UG314,UG87,UG330,UG873,3,3,1,2,4,4,7,7,3,3,3,1,4,0,6,2,0,1,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3
UG845,-0.015615562,0.146121306,0.495412844,9,7,2,UG89,UG235,UG497,UG345,UG308,UG413,UG936,UG181,UG536,UG384,UG703,UG887,UG423,UG826,UG871,UG132,UG61,UG346,UG746,0,5,7,2,1,3,7,3,0,2,2,0,2,3,3,1,0,3,3,3,3,0,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
UG846,0.18060359,-0.058680868,0.578947368,6,3,3,UG490,UG965,UG285,UG731,UG515,UG297,UG509,UG365,UG274,UG382,UG329,UG619,UG461,UG895,UG587,UG424,UG882,UG180,UG187,4,5,1,7,6,5,4,6,0,5,5,3,1,0,4,7,1,4,6,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3
UG847,0.142999395,0.235707064,0.52991453,4,1,3,UG492,UG856,UG716,UG628,UG375,UG10,UG921,UG545,UG212,UG69,UG673,UG269,UG408,UG480,UG554,UG602,UG357,UG245,UG28,4,1,1,7,0,1,1,4,5,3,2,7,0,6,4,4,1,3,7,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1
UG848,0.028478382,0.039351965,0.594202899,7,4,3,UG284,UG400,UG972,UG867,UG835,UG191,UG597,UG479,UG396,UG909,UG575,UG237,UG825,UG270,UG964,UG34,UG339,UG512,UG998,5,2,3,3,5,7,5,5,3,2,5,1,5,3,4,7,7,4,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,1,3,3
UG849,-0.232940346,0.164169468,0.533898305,7,4,3,UG202,UG616,UG883,UG912,UG6,UG54,UG966,UG814,UG395,UG764,UG87,UG257,UG38,UG223,UG268,UG458,UG324,UG314,UG363,5,1,3,4,2,1,7,7,0,2,0,3,4,1,3,3,4,2,7,3,3,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,1
UG850,0.122512879,0.035871365,0.473684211,5,2,3,UG227,UG974,UG830,UG218,UG821,UG18,UG470,UG666,UG328,UG520,UG466,UG411,UG651,UG552,UG372,UG906,UG62,UG254,UG142,5,3,3,1,3,3,2,4,4,4,2,0,0,2,6,3,5,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG851,0.12135204,0.174849806,0.405940594,5,2,3,UG699,UG480,UG69,UG715,UG389,UG371,UG56,UG754,UG5,UG921,UG245,UG72,UG375,UG623,UG581,UG745,UG856,UG10,UG228,0,6,3,2,1,5,3,0,5,1,3,0,0,3,1,2,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG852,0.247867889,0.161273687,0.566929134,8,5,3,UG635,UG265,UG50,UG750,UG280,UG681,UG925,UG949,UG780,UG801,UG634,UG967,UG320,UG63,UG711,UG728,UG84,UG696,UG702,3,7,1,2,1,4,7,4,5,6,3,3,2,7,3,7,1,1,0,3,2,3,3,3,3,1,3,3,3,3,3,3,2,3,2,3,3,3
UG853,0.161495156,-0.226787792,0.537190083,3,0,3,UG701,UG317,UG829,UG955,UG163,UG216,UG765,UG868,UG290,UG131,UG278,UG902,UG897,UG599,UG723,UG14,UG450,UG993,UG894,7,0,3,1,3,5,4,2,3,6,0,2,7,2,0,1,5,7,7,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2
UG854,0.294184014,-0.075398565,0.50862069,5,2,3,UG561,UG279,UG940,UG147,UG16,UG417,UG296,UG410,UG487,UG574,UG323,UG863,UG351,UG332,UG311,UG773,UG299,UG310,UG350,7,5,0,3,5,4,2,7,2,2,0,2,2,0,4,3,4,3,2,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
UG855,-0.325650117,0.220127145,0.50877193,6,3,3,UG749,UG77,UG683,UG726,UG283,UG387,UG595,UG637,UG458,UG273,UG223,UG527,UG966,UG676,UG232,UG748,UG363,UG962,UG88,1,1,3,6,1,3,2,4,3,5,1,1,7,2,5,0,7,1,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3
UG856,0.135588005,0.221268418,0.447619048,4,1,3,UG492,UG847,UG375,UG716,UG921,UG10,UG69,UG628,UG480,UG545,UG245,UG673,UG357,UG851,UG408,UG56,UG602,UG389,UG130,4,1,0,1,1,1,3,7,6,4,3,2,1,2,0,3,4,1,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
UG857,0.157161995,-0.278031146,0.559055118,5,2,3,UG278,UG163,UG897,UG633,UG450,UG955,UG158,UG406,UG1000,UG14,UG402,UG131,UG853,UG626,UG993,UG971,UG216,UG701,UG183,0,3,7,4,5,1,1,2,5,1,2,6,0,3,7,3,5,7,7,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2
UG858,-0.172626925,-0.167075535,0.548387097,5,2,3,UG444,UG582,UG167,UG27,UG248,UG240,UG775,UG824,UG419,UG186,UG355,UG861,UG333,UG759,UG33,UG507,UG418,UG193,UG68,2,3,0,3,7,3,7,4,0,2,7,5,3,2,3,5,3,2,5,3,3,3,3,2,3,1,3,3,3,2,3,3,3,3,3,3,3,3
