ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
RG774,-0.222086292,0.325613521,0.545454545,7,4,3,RG99,RG578,RG526,RG762,RG281,RG736,RG806,RG296,RG155,RG538,RG874,RG586,RG781,RG542,RG50,RG566,RG267,RG563,RG486,1,4,0,3,0,6,5,2,1,5,3,6,7,3,1,1,3,7,4,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,0,3
RG775,-0.05344806,0.24007438,0.545454545,6,3,3,RG778,RG191,RG550,RG952,RG288,RG666,RG798,RG656,RG442,RG510,RG539,RG364,RG938,RG808,RG658,RG450,RG436,RG970,RG380,2,4,0,1,3,1,7,0,4,7,5,7,7,3,2,1,4,4,1,3,3,3,3,3,3,2,3,3,2,3,2,1,3,3,3,3,3,3
RG776,-0.049278086,-0.204359902,0.633093525,8,5,3,RG444,RG631,RG746,RG331,RG92,RG500,RG115,RG654,RG891,RG192,RG222,RG819,RG295,RG126,RG234,RG1,RG473,RG264,RG853,4,3,4,2,1,5,2,7,3,3,3,5,7,4,7,2,7,7,7,3,3,3,3,3,3,3,1,3,3,3,3,2,3,2,3,2,1,1
RG777,-0.289050965,0.050545785,0.50877193,8,7,1,RG850,RG562,RG435,RG851,RG615,RG954,RG161,RG826,RG647,RG925,RG142,RG186,RG177,RG19,RG930,RG872,RG292,RG752,RG941,2,5,3,2,5,0,1,5,4,7,3,3,4,1,1,1,2,1,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
RG778,-0.045565472,0.225325658,0.458715596,5,2,3,RG775,RG798,RG666,RG288,RG808,RG191,RG550,RG87,RG658,RG436,RG952,RG656,RG442,RG257,RG943,RG668,RG3,RG380,RG450,3,7,1,3,3,4,0,3,2,4,1,0,4,2,3,3,3,1,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG779,-0.02790551,0.290845344,0.376344086,4,1,3,RG624,RG699,RG717,RG364,RG970,RG656,RG195,RG380,RG345,RG550,RG974,RG200,RG510,RG464,RG433,RG417,RG775,RG478,RG46,1,2,0,7,4,0,1,1,0,0,1,1,7,1,0,4,3,0,1,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
RG780,-0.274400339,-0.004491778,0.457943925,5,2,3,RG186,RG292,RG930,RG925,RG242,RG128,RG379,RG924,RG751,RG22,RG851,RG19,RG118,RG83,RG690,RG420,RG562,RG954,RG647,3,2,1,7,3,2,4,1,1,4,2,1,0,3,2,2,5,0,4,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG781,-0.158294115,0.349056652,0.521008403,8,7,1,RG649,RG643,RG296,RG876,RG425,RG155,RG806,RG832,RG736,RG111,RG747,RG209,RG526,RG266,RG486,RG774,RG627,RG99,RG805,3,4,2,3,1,1,5,0,6,2,3,2,0,2,4,4,7,1,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
RG782,0.084210311,0.229684336,0.504347826,5,2,3,RG854,RG47,RG518,RG919,RG477,RG358,RG725,RG897,RG367,RG235,RG385,RG548,RG86,RG698,RG953,RG297,RG742,RG831,RG261,1,7,2,0,6,0,3,0,1,2,7,2,4,5,3,5,1,6,1,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
RG783,-0.158652942,0.031908313,0.573770492,7,4,3,RG409,RG655,RG167,RG958,RG254,RG580,RG903,RG504,RG70,RG133,RG989,RG147,RG894,RG883,RG413,RG372,RG705,RG972,RG663,2,4,0,3,1,7,7,3,1,7,0,2,5,7,3,6,2,4,2,3,3,3,3,3,1,0,3,3,2,3,3,3,1,3,3,3,3,3
RG784,-0.209518224,-0.269861763,0.477477477,3,0,3,RG352,RG17,RG686,RG52,RG65,RG978,RG960,RG543,RG457,RG431,RG377,RG101,RG729,RG62,RG502,RG916,RG603,RG246,RG97,2,0,4,4,6,1,1,2,1,1,1,5,2,3,7,1,3,7,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3
RG785,0.065769418,0.054635762,0.566929134,8,7,1,RG947,RG651,RG495,RG130,RG906,RG289,RG497,RG232,RG991,RG360,RG72,RG633,RG460,RG815,RG635,RG549,RG132,RG120,RG587,4,2,4,2,5,5,5,3,0,0,6,0,2,7,2,7,7,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,3
RG786,-0.072437867,-0.043259097,0.612403101,8,7,1,RG709,RG702,RG621,RG493,RG197,RG988,RG276,RG268,RG490,RG455,RG214,RG713,RG791,RG419,RG841,RG966,RG63,RG76,RG639,6,7,1,7,0,7,3,6,7,2,1,2,0,3,3,7,4,3,3,3,1,3,1,3,1,3,3,2,3,3,3,3,3,3,2,3,3,3
RG787,-0.085353868,-0.512786193,0.544715447,7,4,3,RG915,RG534,RG150,RG303,RG887,RG696,RG468,RG329,RG523,RG403,RG750,RG80,RG162,RG449,RG677,RG205,RG481,RG506,RG143,4,6,7,4,7,4,1,0,1,2,4,3,2,0,3,5,6,1,3,3,3,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG788,-0.168784501,0.223510112,0.318181818,4,1,3,RG719,RG950,RG349,RG998,RG528,RG317,RG721,RG211,RG75,RG308,RG487,RG1000,RG594,RG542,RG322,RG43,RG921,RG795,RG309,2,2,2,1,2,1,1,0,0,2,4,2,2,3,1,1,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG789,-0.120054988,0.081802395,0.547619048,9,7,2,RG705,RG432,RG535,RG848,RG809,RG147,RG372,RG927,RG598,RG959,RG580,RG172,RG451,RG793,RG107,RG254,RG833,RG250,RG655,2,1,1,1,3,2,6,3,5,2,7,3,5,4,6,1,3,3,4,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
RG790,0.422287709,-0.22284183,0.491525424,8,5,3,RG820,RG305,RG366,RG983,RG723,RG759,RG280,RG981,RG294,RG939,RG298,RG338,RG164,RG822,RG560,RG59,RG962,RG113,RG316,6,1,1,3,1,4,2,2,6,5,1,6,4,2,1,3,4,1,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG791,-0.033670391,-0.067936375,0.561983471,3,0,3,RG419,RG63,RG354,RG214,RG455,RG493,RG405,RG148,RG730,RG490,RG197,RG842,RG221,RG259,RG681,RG78,RG786,RG276,RG867,3,4,3,1,2,7,1,5,3,7,0,3,7,3,1,5,7,3,3,3,3,3,3,3,1,3,3,3,2,3,3,1,3,3,3,1,3,3
RG792,0.144305482,0.319141876,0.427184466,5,2,3,RG402,RG247,RG963,RG110,RG772,RG53,RG467,RG827,RG45,RG332,RG710,RG160,RG753,RG742,RG555,RG527,RG576,RG187,RG243,2,1,2,1,0,2,7,2,1,3,2,5,3,1,1,1,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
RG793,-0.079773345,0.064370471,0.565891473,7,4,3,RG475,RG927,RG250,RG432,RG809,RG140,RG241,RG372,RG848,RG395,RG341,RG9,RG789,RG471,RG705,RG147,RG509,RG858,RG535,5,3,3,1,3,7,4,6,1,2,7,3,7,7,2,2,2,3,1,3,3,3,3,3,2,3,3,3,3,2,3,2,2,3,3,3,3,3
RG794,-0.150126051,-0.3813869,0.560606061,8,5,3,RG411,RG482,RG481,RG80,RG556,RG162,RG88,RG861,RG35,RG69,RG125,RG533,RG732,RG97,RG696,RG14,RG246,RG205,RG502,5,1,6,3,1,2,1,3,3,1,1,5,6,2,4,6,7,5,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2
RG795,-0.150649323,0.171479124,0.5,3,0,3,RG594,RG43,RG845,RG694,RG606,RG613,RG487,RG300,RG811,RG112,RG211,RG374,RG60,RG719,RG859,RG11,RG833,RG567,RG975,2,1,2,7,6,0,4,0,7,1,0,3,5,2,0,5,3,4,3,3,3,3,1,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3
RG796,0.046351345,-0.318970906,0.471698113,6,3,3,RG596,RG600,RG708,RG667,RG324,RG985,RG909,RG714,RG773,RG429,RG984,RG340,RG648,RG573,RG26,RG855,RG223,RG724,RG238,3,3,3,0,7,2,1,2,1,0,0,0,6,2,7,2,4,1,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3
RG797,0.593127909,0.023812983,0.486238532,5,2,3,RG636,RG812,RG138,RG226,RG768,RG508,RG499,RG355,RG151,RG844,RG452,RG404,RG494,RG370,RG249,RG98,RG516,RG733,RG401,1,5,7,4,3,2,1,2,2,2,0,1,2,7,2,1,7,2,0,3,3,2,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3
RG798,-0.04511198,0.204856714,0.532258065,9,7,2,RG808,RG666,RG87,RG778,RG436,RG288,RG3,RG257,RG775,RG4,RG765,RG800,RG206,RG658,RG943,RG442,RG191,RG181,RG952,3,1,3,2,4,3,3,2,3,2,4,3,7,2,3,4,4,5,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
RG799,0.216598124,0.041073055,0.553719008,8,5,3,RG823,RG575,RG920,RG585,RG764,RG865,RG517,RG961,RG179,RG217,RG44,RG967,RG263,RG607,RG271,RG224,RG159,RG269,RG102,1,0,3,2,7,0,4,7,3,7,1,7,5,0,3,1,3,5,3,3,3,3,3,1,3,3,2,3,1,3,2,3,3,3,3,3,3,3
RG800,-0.033826376,0.161799964,0.574626866,6,3,3,RG206,RG3,RG445,RG427,RG181,RG87,RG434,RG530,RG679,RG808,RG4,RG765,RG862,RG760,RG436,RG474,RG798,RG439,RG257,7,3,3,3,5,3,1,7,5,3,2,4,3,4,4,2,7,6,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3
RG801,-0.285631397,0.258130148,0.563492063,3,0,3,RG123,RG49,RG566,RG593,RG601,RG538,RG353,RG586,RG563,RG426,RG50,RG942,RG18,RG347,RG838,RG670,RG874,RG992,RG361,1,1,1,7,3,5,5,6,7,3,1,6,3,6,2,2,3,2,7,3,3,3,2,3,3,3,3,0,3,3,3,3,3,3,3,3,3,2
RG802,-0.205600059,-0.060005127,0.603174603,5,2,3,RG604,RG207,RG170,RG489,RG558,RG465,RG134,RG173,RG393,RG557,RG291,RG346,RG590,RG675,RG262,RG816,RG108,RG964,RG663,1,4,2,7,3,7,4,6,4,2,1,7,7,2,7,7,0,1,2,3,3,3,1,3,2,3,3,3,3,3,0,2,3,2,1,3,3,3
RG803,-0.300439063,0.111142237,0.512396694,5,2,3,RG756,RG96,RG122,RG5,RG142,RG615,RG826,RG177,RG912,RG418,RG453,RG752,RG193,RG568,RG184,RG850,RG279,RG435,RG265,1,5,0,7,3,5,5,4,2,2,1,1,1,6,2,2,4,3,6,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG804,0.243871017,0.444807208,0.439252336,5,2,3,RG653,RG476,RG551,RG735,RG554,RG532,RG618,RG160,RG869,RG755,RG710,RG857,RG830,RG189,RG237,RG555,RG955,RG402,RG973,1,4,2,4,0,0,1,5,2,3,2,1,4,3,5,1,1,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG805,-0.092572548,0.322465501,0.438095238,8,5,3,RG46,RG832,RG464,RG728,RG398,RG974,RG111,RG433,RG209,RG195,RG860,RG425,RG970,RG747,RG717,RG510,RG266,RG876,RG649,1,0,1,3,2,1,2,0,2,1,5,1,4,3,0,7,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
RG806,-0.199493144,0.369726332,0.49122807,8,5,3,RG578,RG781,RG774,RG643,RG296,RG649,RG99,RG526,RG736,RG876,RG155,RG762,RG281,RG425,RG267,RG486,RG896,RG832,RG747,4,7,4,4,2,3,1,0,6,3,1,3,0,1,3,4,2,0,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG807,-0.348189673,-0.118533036,0.586466165,3,0,3,RG770,RG397,RG761,RG400,RG741,RG30,RG131,RG311,RG336,RG82,RG219,RG886,RG684,RG371,RG57,RG68,RG135,RG888,RG58,2,6,5,1,5,7,7,6,3,3,3,3,7,4,6,3,2,0,5,3,3,3,3,3,2,0,3,3,3,3,3,2,3,3,3,3,3,3
RG808,-0.038175412,0.197960914,0.532258065,6,3,3,RG798,RG87,RG3,RG666,RG436,RG778,RG765,RG288,RG257,RG800,RG4,RG206,RG943,RG775,RG658,RG181,RG427,RG668,RG445,7,3,3,1,4,2,4,3,2,3,2,7,3,3,2,5,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
RG809,-0.094103584,0.087943653,0.553846154,6,3,3,RG848,RG432,RG241,RG789,RG793,RG535,RG927,RG703,RG341,RG705,RG598,RG149,RG475,RG451,RG372,RG250,RG446,RG934,RG147,1,1,4,7,4,1,3,5,7,2,5,3,5,5,6,3,3,2,2,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
RG810,0.143758664,-0.038908683,0.544,9,7,2,RG889,RG386,RG485,RG748,RG203,RG564,RG641,RG599,RG10,RG825,RG146,RG458,RG767,RG902,RG159,RG892,RG967,RG607,RG326,0,7,4,3,3,3,5,2,0,4,5,3,1,6,3,5,7,0,0,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
RG811,-0.154500382,0.135808846,0.56,7,7,0,RG613,RG11,RG833,RG60,RG107,RG606,RG845,RG422,RG567,RG330,RG795,RG598,RG300,RG374,RG959,RG451,RG43,RG694,RG172,0,5,3,5,6,6,2,3,4,3,0,5,0,3,2,5,1,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
RG812,0.552912387,0.051274428,0.481481481,8,5,3,RG768,RG797,RG499,RG355,RG508,RG636,RG494,RG404,RG226,RG370,RG516,RG98,RG733,RG151,RG138,RG448,RG844,RG401,RG672,3,2,1,2,2,1,2,1,4,7,7,1,2,2,7,0,2,0,1,3,3,3,3,3,3,3,3,3,1,2,3,3,3,2,3,3,3,3
RG813,0.206103484,0.178947831,0.56557377,7,4,3,RG923,RG630,RG190,RG227,RG470,RG513,RG301,RG873,RG740,RG390,RG283,RG116,RG103,RG176,RG571,RG625,RG225,RG310,RG344,6,4,2,7,4,0,7,1,2,3,1,7,2,3,1,0,7,4,4,3,3,3,2,3,3,1,3,3,3,3,0,3,3,3,3,2,3,3
RG814,0.446153166,0.195855282,0.508928571,7,4,3,RG282,RG522,RG711,RG839,RG515,RG157,RG971,RG448,RG516,RG337,RG727,RG685,RG911,RG287,RG391,RG583,RG499,RG608,RG401,1,7,3,2,7,2,2,0,7,1,7,1,2,4,2,2,1,2,0,3,2,3,3,2,3,3,3,2,3,1,3,3,3,3,3,3,3,3
RG815,0.116568531,0.063733907,0.545454545,9,7,2,RG360,RG587,RG215,RG738,RG549,RG127,RG72,RG437,RG651,RG252,RG314,RG581,RG497,RG881,RG785,RG271,RG495,RG514,RG179,0,3,1,3,7,0,6,2,2,7,2,1,5,0,7,3,4,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,1,3,3,3,3
RG816,-0.215211483,-0.104673663,0.6,8,7,1,RG91,RG465,RG590,RG134,RG350,RG278,RG108,RG170,RG447,RG262,RG346,RG890,RG802,RG604,RG558,RG977,RG93,RG201,RG207,5,7,7,4,1,3,0,2,6,7,7,4,2,1,3,1,3,4,4,3,2,2,3,3,3,3,3,3,2,0,3,3,3,3,3,3,3,3
RG817,-0.056503848,-0.266647283,0.552845528,3,0,3,RG993,RG114,RG304,RG440,RG654,RG90,RG473,RG638,RG843,RG192,RG180,RG26,RG285,RG92,RG501,RG444,RG734,RG776,RG220,4,4,2,0,7,5,7,5,3,3,1,7,5,1,1,4,3,5,1,3,3,3,3,1,3,2,3,3,3,3,1,3,3,3,3,3,3,3
RG818,0.003048045,-0.007726654,0.617647059,9,7,2,RG188,RG185,RG16,RG928,RG665,RG691,RG78,RG536,RG365,RG842,RG635,RG213,RG531,RG744,RG259,RG541,RG570,RG214,RG132,1,4,7,1,7,2,5,2,7,3,2,4,2,5,3,7,7,1,7,3,3,1,3,2,3,3,3,2,3,3,3,3,3,3,2,2,3,2
RG819,-0.048213631,-0.157232627,0.601503759,8,5,3,RG331,RG115,RG312,RG891,RG212,RG307,RG1,RG853,RG295,RG631,RG256,RG746,RG234,RG399,RG776,RG444,RG221,RG935,RG156,2,2,2,3,1,2,2,7,7,3,7,4,7,6,5,4,7,3,1,3,3,3,3,3,3,3,1,2,3,2,3,2,3,3,3,1,3,3
RG820,0.435710823,-0.20393585,0.5,9,6,3,RG790,RG983,RG366,RG305,RG294,RG723,RG280,RG298,RG759,RG981,RG560,RG164,RG113,RG962,RG939,RG59,RG270,RG338,RG822,5,3,1,1,6,1,2,1,4,2,1,4,1,4,5,3,2,6,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG821,0.002695962,0.05762596,0.603053435,4,1,3,RG194,RG570,RG132,RG569,RG541,RG407,RG365,RG536,RG660,RG635,RG471,RG320,RG933,RG691,RG906,RG130,RG665,RG289,RG16,1,7,7,2,7,2,7,2,1,2,7,3,2,2,5,2,7,5,7,3,2,2,3,2,3,2,3,3,3,2,3,3,3,3,3,2,3,1
RG822,0.430160403,-0.317522072,0.512195122,5,2,3,RG375,RG981,RG829,RG743,RG723,RG511,RG37,RG908,RG305,RG790,RG366,RG939,RG298,RG316,RG820,RG338,RG617,RG759,RG983,4,2,2,5,1,5,5,5,1,5,1,5,1,0,6,6,0,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG823,0.20423383,0.050917008,0.529411765,4,1,3,RG799,RG920,RG764,RG865,RG517,RG961,RG179,RG585,RG575,RG269,RG102,RG881,RG271,RG607,RG738,RG967,RG263,RG44,RG863,5,3,7,0,4,7,3,2,0,5,3,0,3,0,3,7,5,1,4,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3
RG824,0.014879052,0.137538125,0.553846154,6,3,3,RG439,RG862,RG620,RG434,RG260,RG427,RG957,RG994,RG445,RG342,RG320,RG461,RG129,RG660,RG679,RG676,RG949,RG623,RG530,6,3,3,1,1,3,6,5,3,0,3,3,1,1,5,6,7,5,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2
RG825,0.110728209,-0.014708472,0.586466165,7,4,3,RG458,RG564,RG203,RG682,RG120,RG386,RG81,RG314,RG902,RG810,RG549,RG605,RG146,RG485,RG460,RG669,RG889,RG252,RG587,3,3,3,1,1,7,4,2,6,7,7,2,5,4,2,7,0,7,3,3,3,3,3,3,2,3,3,3,2,2,3,3,3,3,2,3,2,3
RG826,-0.277776902,0.084450181,0.532786885,8,5,3,RG177,RG615,RG435,RG752,RG142,RG161,RG850,RG803,RG777,RG756,RG941,RG5,RG610,RG193,RG96,RG562,RG647,RG105,RG122,4,5,3,1,3,1,2,2,7,1,1,7,4,1,5,5,4,4,0,3,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3
RG827,0.152195766,0.272661086,0.477477477,5,2,3,RG243,RG527,RG467,RG742,RG53,RG963,RG698,RG196,RG45,RG792,RG247,RG897,RG591,RG931,RG344,RG518,RG235,RG402,RG225,3,1,7,1,2,2,5,6,1,2,1,0,3,0,4,2,2,2,7,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
RG828,0.042961098,-0.149873826,0.596899225,5,2,3,RG182,RG589,RG552,RG629,RG503,RG240,RG512,RG139,RG592,RG55,RG683,RG520,RG175,RG28,RG228,RG231,RG399,RG749,RG853,3,3,6,1,1,2,4,7,1,3,0,7,3,7,4,3,6,7,7,3,3,3,3,3,3,3,2,3,3,3,2,3,1,3,3,3,1,1
RG829,0.384048369,-0.336207245,0.528455285,5,2,3,RG908,RG822,RG375,RG37,RG316,RG743,RG981,RG617,RG875,RG939,RG338,RG847,RG758,RG305,RG366,RG723,RG790,RG511,RG369,5,2,4,5,0,5,2,0,4,5,6,7,5,1,1,1,5,5,0,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
RG830,0.303969454,0.348931424,0.449541284,7,4,3,RG857,RG755,RG554,RG237,RG973,RG476,RG124,RG885,RG955,RG532,RG653,RG293,RG166,RG904,RG869,RG555,RG583,RG171,RG710,1,3,0,5,4,4,3,6,1,0,1,0,2,4,2,1,2,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG831,0.049147371,0.193654471,0.528455285,9,6,3,RG976,RG548,RG676,RG261,RG623,RG614,RG994,RG94,RG725,RG953,RG342,RG854,RG385,RG620,RG260,RG477,RG662,RG919,RG782,7,2,6,1,5,4,5,2,3,3,0,1,7,3,1,6,1,0,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
RG832,-0.112020263,0.32596932,0.442307692,3,0,3,RG805,RG111,RG728,RG46,RG425,RG747,RG649,RG398,RG209,RG464,RG876,RG266,RG781,RG433,RG974,RG643,RG155,RG296,RG716,5,2,3,1,1,3,3,2,2,1,3,2,7,0,1,4,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3
RG833,-0.143938631,0.121041676,0.598540146,6,3,3,RG107,RG811,RG11,RG598,RG613,RG959,RG535,RG330,RG451,RG422,RG60,RG172,RG845,RG567,RG374,RG606,RG789,RG646,RG498,6,7,5,5,0,2,1,3,5,3,5,3,2,4,3,6,7,5,7,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2
RG834,0.181951243,-0.330236911,0.463636364,4,1,3,RG106,RG277,RG871,RG183,RG856,RG152,RG469,RG396,RG61,RG907,RG754,RG900,RG233,RG642,RG272,RG945,RG258,RG712,RG340,2,2,3,3,0,2,2,7,2,5,4,0,2,1,5,3,4,3,0,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
RG835,0.241669051,-0.207863031,0.50862069,7,4,3,RG882,RG34,RG559,RG290,RG348,RG968,RG739,RG24,RG745,RG424,RG74,RG381,RG275,RG602,RG32,RG318,RG369,RG406,RG546,5,2,6,7,3,4,2,0,2,2,4,3,0,7,0,1,0,4,3,3,3,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
RG836,-0.442227294,-0.175926832,0.525862069,5,2,3,RG936,RG416,RG652,RG57,RG58,RG914,RG131,RG462,RG85,RG198,RG400,RG12,RG21,RG394,RG210,RG480,RG707,RG807,RG397,0,0,6,6,5,2,7,0,5,3,1,1,2,3,7,2,3,0,6,3,3,3,3,3,3,0,3,3,3,3,3,3,3,1,3,3,3,3
RG837,-0.384285618,-0.062788199,0.584,6,3,3,RG684,RG8,RG135,RG443,RG741,RG400,RG371,RG664,RG688,RG51,RG462,RG30,RG82,RG131,RG376,RG807,RG333,RG770,RG707,7,7,2,6,5,1,4,7,5,1,0,7,3,7,1,0,2,2,3,2,1,3,3,3,3,3,2,3,3,3,2,3,0,3,3,3,3,3
RG838,-0.228970501,0.22964726,0.522123894,5,2,3,RG563,RG1000,RG921,RG874,RG308,RG18,RG721,RG528,RG593,RG538,RG542,RG942,RG430,RG763,RG998,RG317,RG211,RG616,RG719,7,2,0,3,2,3,1,2,7,5,3,6,3,2,1,1,0,7,2,0,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,1,3
RG839,0.446854863,0.151553509,0.52991453,5,2,3,RG448,RG711,RG282,RG814,RG516,RG515,RG971,RG685,RG287,RG672,RG522,RG494,RG404,RG499,RG733,RG572,RG157,RG370,RG768,0,3,1,4,7,7,2,1,4,1,7,2,1,1,2,5,2,7,3,3,3,3,3,2,2,3,3,3,3,2,3,3,3,3,3,3,1,3
RG840,0.307058219,0.012806543,0.490566038,6,3,3,RG38,RG687,RG689,RG224,RG877,RG999,RG229,RG199,RG217,RG905,RG913,RG956,RG678,RG39,RG44,RG359,RG7,RG731,RG306,1,0,1,1,5,0,7,1,7,0,7,5,3,1,1,2,5,2,0,3,3,3,3,3,3,1,3,1,3,1,3,3,3,3,3,3,3,3
RG841,-0.10012886,-0.083920219,0.610294118,6,3,3,RG639,RG356,RG276,RG621,RG197,RG490,RG84,RG935,RG327,RG702,RG619,RG455,RG786,RG493,RG922,RG76,RG268,RG529,RG63,3,6,3,1,0,7,1,3,2,7,6,2,7,7,6,3,6,6,4,3,3,3,3,3,2,3,3,3,1,3,3,1,1,3,3,3,3,3
RG842,-0.009815309,-0.038708445,0.564516129,6,3,3,RG928,RG78,RG259,RG214,RG185,RG148,RG818,RG419,RG405,RG791,RG188,RG383,RG16,RG867,RG213,RG493,RG531,RG354,RG665,1,5,3,1,4,5,7,3,1,0,1,3,7,3,4,7,2,3,7,3,3,3,3,3,3,2,3,3,3,3,3,1,3,3,1,3,3,2
RG843,-0.049102883,-0.308365322,0.555555556,6,3,3,RG285,RG114,RG440,RG993,RG855,RG304,RG501,RG817,RG878,RG180,RG26,RG14,RG324,RG90,RG533,RG734,RG35,RG143,RG732,5,4,0,4,2,2,1,0,3,1,7,6,7,5,5,3,3,3,6,3,3,3,3,3,3,3,3,3,3,1,3,1,3,3,3,3,3,3
RG844,0.505419775,-0.064280765,0.485714286,5,2,3,RG151,RG249,RG226,RG929,RG508,RG236,RG113,RG496,RG218,RG313,RG636,RG622,RG452,RG138,RG98,RG561,RG355,RG370,RG797,2,2,4,3,2,2,1,7,3,2,1,0,0,7,1,1,2,7,2,3,3,3,3,3,3,3,0,3,3,3,3,3,2,3,3,3,1,3
RG845,-0.142293365,0.159627302,0.545454545,5,2,3,RG795,RG43,RG613,RG694,RG594,RG811,RG374,RG606,RG112,RG859,RG60,RG833,RG11,RG300,RG487,RG451,RG598,RG107,RG567,0,1,0,7,2,7,3,6,1,0,5,3,5,0,4,5,5,6,4,3,3,3,1,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3
RG846,0.154877731,-0.188483098,0.52991453,3,0,3,RG645,RG626,RG54,RG25,RG23,RG553,RG6,RG343,RG33,RG579,RG424,RG74,RG968,RG384,RG408,RG700,RG290,RG228,RG945,3,3,0,5,7,0,1,1,1,7,2,4,4,3,3,4,7,4,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3,3,1,3,3
RG847,0.289566121,-0.303458769,0.5,8,7,1,RG758,RG316,RG275,RG32,RG642,RG739,RG908,RG907,RG338,RG272,RG24,RG369,RG875,RG754,RG939,RG183,RG745,RG277,RG152,5,0,0,0,1,2,5,5,6,5,0,0,4,4,5,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
