ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
WUG545,0.036953362,-0.033812563,0.568181818,7,4,3,WUG246,WUG15,WUG98,WUG51,WUG89,WUG606,WUG399,WUG116,WUG857,WUG374,WUG49,WUG67,WUG56,WUG747,WUG883,WUG905,WUG55,WUG209,WUG648,3,5,6,1,1,6,4,4,2,7,3,5,3,6,4,1,5,3,2,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3
WUG546,-0.112720906,-0.048472027,0.592307692,6,3,3,WUG452,WUG944,WUG501,WUG173,WUG543,WUG287,WUG493,WUG32,WUG232,WUG509,WUG792,WUG870,WUG701,WUG239,WUG976,WUG429,WUG521,WUG365,WUG776,7,7,6,7,4,2,0,1,7,6,3,6,1,1,2,0,5,7,2,1,2,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3,2,3
WUG547,-0.142372581,-0.018418112,0.549180328,8,5,3,WUG411,WUG314,WUG795,WUG103,WUG195,WUG194,WUG124,WUG496,WUG9,WUG34,WUG938,WUG627,WUG964,WUG35,WUG200,WUG180,WUG613,WUG959,WUG935,7,5,1,7,0,2,5,0,5,6,5,1,1,0,4,3,4,5,1,1,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUG548,-0.061376594,-0.052481769,0.504201681,5,2,3,WUG499,WUG475,WUG616,WUG745,WUG267,WUG580,WUG601,WUG403,WUG230,WUG102,WUG46,WUG106,WUG918,WUG824,WUG636,WUG867,WUG963,WUG319,WUG951,1,2,4,1,7,2,3,0,6,3,6,1,6,2,4,0,1,4,5,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUG549,-0.076485722,0.056219435,0.552,4,1,3,WUG435,WUG112,WUG27,WUG362,WUG532,WUG356,WUG942,WUG724,WUG932,WUG647,WUG835,WUG390,WUG418,WUG10,WUG310,WUG915,WUG859,WUG941,WUG455,2,1,7,0,5,2,4,7,3,7,4,3,7,3,3,3,5,2,0,3,3,2,3,3,3,3,2,3,2,3,3,2,3,3,3,3,3,3
WUG550,-0.053396191,0.015349373,0.57480315,5,2,3,WUG611,WUG864,WUG315,WUG495,WUG178,WUG659,WUG802,WUG42,WUG227,WUG533,WUG482,WUG271,WUG406,WUG715,WUG181,WUG820,WUG858,WUG483,WUG731,1,7,7,5,5,3,2,3,3,0,2,3,7,6,2,5,1,2,7,3,2,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2
WUG551,-0.049566156,0.09495149,0.55,4,1,3,WUG735,WUG82,WUG667,WUG123,WUG3,WUG966,WUG497,WUG465,WUG215,WUG657,WUG212,WUG335,WUG229,WUG317,WUG343,WUG716,WUG187,WUG698,WUG559,2,4,7,1,4,3,3,2,4,2,7,6,2,6,7,4,0,1,0,3,3,2,3,3,3,3,3,3,3,1,3,3,3,0,3,3,3,3
WUG552,0.008189885,0.099323557,0.579365079,8,7,1,WUG183,WUG191,WUG764,WUG752,WUG925,WUG442,WUG986,WUG710,WUG675,WUG754,WUG594,WUG643,WUG71,WUG740,WUG678,WUG396,WUG72,WUG489,WUG192,7,6,0,2,4,1,2,3,3,1,5,1,7,3,7,4,2,3,5,2,3,3,3,3,3,3,3,3,3,3,3,2,3,0,3,3,3,3
WUG553,-0.177829774,-0.049219714,0.563492063,8,7,1,WUG641,WUG294,WUG808,WUG268,WUG783,WUG869,WUG459,WUG583,WUG708,WUG388,WUG235,WUG128,WUG476,WUG845,WUG622,WUG908,WUG571,WUG376,WUG650,7,1,0,2,3,3,2,7,5,0,6,7,2,4,5,3,1,2,4,2,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3
WUG554,-0.171400591,0.022751875,0.625954198,8,7,1,WUG635,WUG94,WUG100,WUG753,WUG573,WUG759,WUG985,WUG581,WUG449,WUG514,WUG673,WUG977,WUG36,WUG584,WUG394,WUG134,WUG676,WUG626,WUG266,2,6,4,7,7,3,7,7,1,5,3,7,0,3,4,5,0,2,2,3,3,3,1,2,3,1,1,3,3,3,1,3,3,3,3,3,3,3
WUG555,-0.166641366,-0.088812869,0.602941176,8,5,3,WUG443,WUG340,WUG690,WUG29,WUG203,WUG688,WUG320,WUG983,WUG211,WUG775,WUG237,WUG276,WUG216,WUG817,WUG196,WUG92,WUG388,WUG163,WUG845,7,2,2,4,4,7,4,3,3,4,2,2,7,7,7,1,0,7,4,2,3,3,3,3,2,3,3,3,3,3,3,2,2,2,3,3,2,3
WUG556,-0.037754241,0.073458259,0.578125,6,3,3,WUG881,WUG590,WUG108,WUG302,WUG968,WUG187,WUG298,WUG75,WUG179,WUG229,WUG154,WUG769,WUG335,WUG343,WUG80,WUG398,WUG957,WUG215,WUG945,4,1,4,0,3,0,2,5,7,2,5,7,6,7,3,5,4,4,2,3,3,3,3,3,3,3,3,2,3,3,1,3,0,3,3,3,3,3
WUG557,-0.029976577,0.113666817,0.552845528,6,3,3,WUG593,WUG257,WUG987,WUG740,WUG723,WUG497,WUG472,WUG928,WUG657,WUG3,WUG667,WUG442,WUG594,WUG986,WUG82,WUG215,WUG551,WUG343,WUG952,2,7,1,3,4,3,3,3,2,4,7,1,5,2,4,4,1,7,2,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,0,3
WUG558,-0.200133204,-0.02445232,0.654929577,6,3,3,WUG380,WUG114,WUG954,WUG854,WUG311,WUG739,WUG160,WUG728,WUG984,WUG972,WUG949,WUG169,WUG596,WUG376,WUG161,WUG650,WUG84,WUG828,WUG410,3,7,3,7,4,7,7,4,0,3,6,0,6,2,7,4,7,7,6,3,1,3,2,3,1,0,3,3,3,3,3,3,3,2,3,2,2,3
WUG559,-0.067041855,0.103936064,0.5703125,3,0,3,WUG212,WUG316,WUG123,WUG735,WUG132,WUG82,WUG726,WUG906,WUG716,WUG28,WUG720,WUG798,WUG551,WUG3,WUG465,WUG698,WUG667,WUG317,WUG719,7,2,1,2,7,4,5,6,4,2,0,7,1,4,2,1,7,6,5,1,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,2,3,3
WUG560,-0.086671789,0.014522644,0.654929577,6,3,3,WUG462,WUG30,WUG288,WUG706,WUG851,WUG481,WUG95,WUG873,WUG911,WUG104,WUG324,WUG620,WUG694,WUG885,WUG722,WUG26,WUG336,WUG461,WUG875,7,2,7,3,6,7,1,7,3,4,7,2,6,7,1,5,7,4,4,2,3,1,3,3,2,3,2,3,3,2,3,3,1,3,3,0,3,3
WUG561,-0.081277293,-0.009353024,0.601449275,6,3,3,WUG500,WUG162,WUG99,WUG155,WUG436,WUG456,WUG511,WUG791,WUG348,WUG296,WUG152,WUG960,WUG168,WUG83,WUG150,WUG515,WUG48,WUG251,WUG981,0,7,3,5,2,7,3,7,5,5,1,1,4,7,5,7,4,4,3,3,2,3,3,3,2,3,2,3,3,3,3,3,2,3,2,3,3,3
WUG562,-0.232579262,0.005745203,0.544,9,6,3,WUG93,WUG259,WUG391,WUG39,WUG351,WUG252,WUG913,WUG970,WUG377,WUG289,WUG165,WUG284,WUG949,WUG876,WUG596,WUG539,WUG984,WUG728,WUG159,3,2,4,1,0,4,4,2,1,6,6,1,6,3,6,2,0,4,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
WUG563,-0.059249356,-0.108800604,0.53125,4,1,3,WUG117,WUG480,WUG438,WUG469,WUG713,WUG223,WUG540,WUG785,WUG866,WUG669,WUG953,WUG126,WUG263,WUG364,WUG54,WUG762,WUG238,WUG512,WUG982,2,1,5,6,4,6,4,6,6,2,2,5,6,1,1,5,0,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUG564,-0.069027307,0.021630691,0.606299213,5,2,3,WUG842,WUG478,WUG524,WUG336,WUG153,WUG406,WUG620,WUG813,WUG392,WUG415,WUG42,WUG577,WUG727,WUG414,WUG227,WUG26,WUG481,WUG802,WUG722,4,3,7,7,0,7,2,6,4,3,3,1,7,3,3,5,7,2,1,3,3,0,0,3,1,3,3,3,3,3,3,2,3,3,3,2,3,3
WUG565,-0.122909734,0.108982178,0.630434783,7,4,3,WUG323,WUG871,WUG214,WUG318,WUG202,WUG757,WUG304,WUG132,WUG346,WUG445,WUG691,WUG217,WUG316,WUG131,WUG503,WUG624,WUG253,WUG720,WUG798,5,6,1,1,2,7,6,7,7,1,7,2,2,5,7,7,3,0,7,3,3,3,3,3,2,3,2,2,3,2,3,3,3,2,0,3,3,2
WUG566,-0.082765828,0.074933211,0.657718121,8,7,1,WUG418,WUG503,WUG10,WUG647,WUG691,WUG835,WUG719,WUG217,WUG253,WUG798,WUG356,WUG894,WUG726,WUG448,WUG339,WUG757,WUG542,WUG544,WUG112,7,7,3,7,7,4,5,2,3,7,2,3,5,3,5,7,7,6,1,2,2,3,2,2,3,3,3,3,2,3,3,3,3,3,2,2,3,3
WUG567,-0.026748154,0.058990091,0.613793103,5,2,3,WUG695,WUG408,WUG758,WUG80,WUG179,WUG646,WUG831,WUG769,WUG75,WUG989,WUG186,WUG660,WUG440,WUG471,WUG221,WUG655,WUG661,WUG154,WUG398,5,5,3,3,7,4,2,7,5,5,4,6,6,5,2,1,7,5,5,3,3,3,3,2,3,3,1,3,3,3,3,3,3,3,3,2,3,3
WUG568,-0.074812089,-0.028025965,0.64137931,9,7,2,WUG73,WUG892,WUG763,WUG136,WUG878,WUG389,WUG125,WUG236,WUG176,WUG515,WUG730,WUG122,WUG251,WUG74,WUG436,WUG934,WUG670,WUG477,WUG809,3,2,6,7,2,7,5,5,6,7,5,7,4,3,2,5,3,4,3,3,3,3,1,3,2,3,3,3,2,3,0,3,3,3,3,3,3,3
WUG569,-0.127081085,-0.035248238,0.555555556,7,4,3,WUG882,WUG517,WUG943,WUG413,WUG789,WUG707,WUG297,WUG453,WUG689,WUG776,WUG709,WUG773,WUG621,WUG330,WUG493,WUG613,WUG286,WUG293,WUG35,4,7,4,3,7,4,3,3,5,2,5,3,5,1,0,4,2,4,0,3,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUG570,-0.033722537,0.008735714,0.536585366,5,2,3,WUG65,WUG978,WUG291,WUG523,WUG619,WUG788,WUG261,WUG428,WUG686,WUG858,WUG715,WUG692,WUG172,WUG770,WUG321,WUG482,WUG271,WUG659,WUG182,4,2,7,2,7,5,2,5,3,1,6,1,1,3,3,2,3,3,4,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUG571,-0.181828145,-0.032082188,0.5703125,4,1,3,WUG650,WUG376,WUG459,WUG128,WUG410,WUG699,WUG476,WUG908,WUG610,WUG783,WUG854,WUG53,WUG816,WUG169,WUG268,WUG739,WUG897,WUG641,WUG464,4,2,2,7,6,3,2,3,6,3,7,2,2,0,2,7,3,7,4,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,1,3,2,3
WUG572,-0.006455161,0.01993854,0.614814815,6,3,3,WUG821,WUG97,WUG375,WUG16,WUG280,WUG307,WUG639,WUG526,WUG23,WUG451,WUG705,WUG961,WUG919,WUG290,WUG397,WUG76,WUG466,WUG631,WUG224,3,6,2,4,3,4,0,5,0,7,3,7,4,7,7,7,3,1,7,3,3,3,3,3,3,3,3,3,2,3,2,3,1,2,2,3,3,1
WUG573,-0.166672098,0.016690139,0.6171875,9,7,2,WUG759,WUG36,WUG100,WUG753,WUG94,WUG985,WUG134,WUG554,WUG635,WUG676,WUG266,WUG749,WUG584,WUG673,WUG793,WUG449,WUG538,WUG514,WUG121,3,0,4,7,6,7,5,7,2,0,2,2,3,3,1,1,7,5,7,3,3,3,1,3,1,3,1,3,3,3,3,3,3,3,3,1,3,1
WUG574,-0.091774832,-0.020080913,0.595588235,8,5,3,WUG962,WUG670,WUG750,WUG658,WUG168,WUG930,WUG960,WUG638,WUG83,WUG325,WUG836,WUG734,WUG456,WUG436,WUG136,WUG872,WUG500,WUG150,WUG155,7,3,4,3,4,5,1,3,7,1,2,4,7,2,7,6,0,5,5,2,3,3,3,3,3,3,3,2,3,3,3,2,3,1,3,3,3,3
WUG575,-0.185257756,-0.007618525,0.637681159,8,7,1,WUG828,WUG902,WUG84,WUG642,WUG599,WUG373,WUG897,WUG603,WUG160,WUG975,WUG464,WUG139,WUG539,WUG610,WUG910,WUG121,WUG800,WUG827,WUG596,7,2,7,3,4,4,3,4,7,6,4,0,2,6,1,7,1,7,6,2,3,2,3,3,3,3,3,0,3,3,3,3,3,3,1,3,2,3
WUG576,-0.10274072,-0.087184467,0.604477612,4,1,3,WUG64,WUG210,WUG156,WUG765,WUG258,WUG888,WUG484,WUG671,WUG350,WUG847,WUG244,WUG615,WUG856,WUG207,WUG59,WUG512,WUG946,WUG381,WUG891,3,5,7,3,3,3,4,4,4,5,2,7,3,7,7,3,7,1,2,3,3,2,3,3,3,3,3,3,3,3,1,3,1,2,3,2,3,3
WUG577,-0.072000737,0.011109401,0.630434783,4,1,3,WUG813,WUG875,WUG722,WUG336,WUG823,WUG620,WUG907,WUG481,WUG842,WUG278,WUG524,WUG564,WUG227,WUG981,WUG851,WUG439,WUG78,WUG873,WUG693,6,4,1,7,3,2,5,7,4,2,7,2,3,3,6,7,6,7,4,3,3,3,0,3,3,3,2,3,3,0,3,3,3,3,2,3,2,3
WUG578,-0.155761285,-0.036439356,0.551181102,6,3,3,WUG31,WUG249,WUG467,WUG329,WUG457,WUG277,WUG506,WUG25,WUG687,WUG235,WUG708,WUG908,WUG103,WUG53,WUG767,WUG768,WUG180,WUG476,WUG621,1,2,5,0,5,2,1,4,5,6,5,3,7,2,6,3,3,2,5,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3
WUG579,-0.100253013,-0.038138129,0.638888889,5,2,3,WUG129,WUG429,WUG69,WUG470,WUG521,WUG748,WUG509,WUG872,WUG528,WUG173,WUG792,WUG452,WUG809,WUG734,WUG325,WUG703,WUG86,WUG930,WUG269,7,0,2,7,5,6,6,6,7,7,3,7,3,4,1,5,7,5,2,2,3,3,1,3,3,3,3,2,2,3,1,3,3,3,3,2,3,3
WUG580,-0.06951481,-0.057250637,0.553719008,5,2,3,WUG403,WUG475,WUG636,WUG106,WUG333,WUG918,WUG499,WUG548,WUG450,WUG616,WUG319,WUG366,WUG951,WUG102,WUG867,WUG151,WUG267,WUG884,WUG926,0,2,4,1,7,6,1,2,0,4,4,7,5,3,0,6,7,3,3,3,3,3,3,1,3,3,3,3,3,3,0,3,3,3,3,2,3,3
WUG581,-0.171473156,0.031738407,0.652173913,8,7,1,WUG977,WUG449,WUG514,WUG635,WUG554,WUG94,WUG886,WUG81,WUG733,WUG914,WUG759,WUG100,WUG573,WUG38,WUG626,WUG916,WUG753,WUG673,WUG985,7,1,5,2,7,6,4,7,3,0,3,4,7,4,2,4,7,3,7,1,3,3,3,1,3,3,2,3,3,3,3,2,3,3,3,1,3,1
WUG582,-0.144082523,-0.002854769,0.55,7,4,3,WUG45,WUG880,WUG446,WUG157,WUG634,WUG644,WUG9,WUG938,WUG935,WUG496,WUG61,WUG194,WUG627,WUG393,WUG645,WUG34,WUG195,WUG275,WUG314,7,7,7,3,3,2,5,5,1,0,2,2,1,2,2,6,0,2,5,0,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUG583,-0.190657822,-0.051141801,0.607692308,9,7,2,WUG622,WUG268,WUG808,WUG553,WUG663,WUG294,WUG169,WUG641,WUG783,WUG459,WUG376,WUG817,WUG869,WUG739,WUG954,WUG650,WUG571,WUG854,WUG128,5,2,0,7,4,1,0,7,3,2,2,7,3,7,3,4,1,7,7,3,3,3,1,3,3,3,2,3,3,3,2,3,1,3,3,3,2,2
WUG584,-0.176956148,0.012446057,0.616541353,6,3,3,WUG673,WUG985,WUG753,WUG100,WUG800,WUG394,WUG121,WUG975,WUG573,WUG635,WUG554,WUG94,WUG487,WUG36,WUG474,WUG759,WUG134,WUG266,WUG592,3,7,7,4,1,4,7,6,7,2,7,6,2,0,3,3,5,2,3,3,1,1,3,3,3,1,3,2,3,1,3,3,3,3,3,3,3,3
WUG585,0.039981796,0.100807515,0.50877193,3,0,3,WUG146,WUG754,WUG71,WUG925,WUG479,WUG282,WUG744,WUG306,WUG107,WUG192,WUG519,WUG764,WUG702,WUG917,WUG710,WUG552,WUG183,WUG17,WUG404,0,1,7,4,3,0,6,1,0,5,3,0,5,5,3,7,7,1,0,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,2,3,3
WUG586,-0.107849301,0.002901738,0.601503759,9,7,2,WUG814,WUG967,WUG921,WUG421,WUG189,WUG625,WUG295,WUG359,WUG862,WUG184,WUG632,WUG812,WUG372,WUG879,WUG167,WUG518,WUG218,WUG844,WUG68,1,5,1,2,6,4,4,6,4,7,1,7,2,3,6,7,2,0,5,3,3,3,3,3,3,3,3,3,0,3,2,3,3,3,1,3,3,3
WUG587,-0.012322911,0.041423381,0.638297872,8,5,3,WUG245,WUG520,WUG531,WUG113,WUG76,WUG787,WUG609,WUG204,WUG961,WUG419,WUG637,WUG451,WUG516,WUG23,WUG224,WUG471,WUG874,WUG718,WUG989,4,4,4,2,7,5,2,7,7,7,2,7,2,0,7,5,7,1,5,3,3,3,3,2,3,3,1,2,2,3,2,3,3,1,3,2,3,3
WUG588,0.116112054,0.026727976,0.559701493,4,1,3,WUG309,WUG270,WUG537,WUG328,WUG41,WUG79,WUG338,WUG379,WUG135,WUG887,WUG901,WUG303,WUG87,WUG530,WUG273,WUG790,WUG818,WUG164,WUG681,2,3,1,6,4,5,2,6,5,2,7,4,2,3,5,4,6,5,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
WUG589,-0.052737188,-0.007887737,0.614814815,7,4,3,WUG711,WUG912,WUG595,WUG839,WUG138,WUG24,WUG522,WUG174,WUG305,WUG697,WUG422,WUG628,WUG604,WUG804,WUG437,WUG181,WUG617,WUG431,WUG477,3,2,1,7,7,7,5,2,5,1,4,3,6,7,1,2,7,5,4,3,3,3,2,2,1,3,3,3,3,3,3,3,2,3,3,0,3,3
WUG590,-0.043448033,0.073582656,0.564516129,4,1,3,WUG302,WUG108,WUG187,WUG298,WUG556,WUG881,WUG229,WUG335,WUG968,WUG349,WUG398,WUG966,WUG769,WUG945,WUG819,WUG343,WUG75,WUG215,WUG179,0,4,0,2,3,4,2,6,3,2,5,3,7,2,3,7,5,4,7,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,0,3,3,2
WUG591,-0.043373863,0.041868162,0.664233577,7,7,0,WUG504,WUG602,WUG177,WUG605,WUG208,WUG774,WUG14,WUG420,WUG502,WUG661,WUG91,WUG898,WUG779,WUG529,WUG221,WUG936,WUG424,WUG115,WUG105,7,3,4,4,5,4,7,2,3,7,2,7,4,5,2,7,3,7,1,1,3,3,3,3,3,1,3,3,2,3,1,3,3,3,2,3,0,3
WUG592,-0.191844672,0.015125561,0.595238095,6,3,3,WUG474,WUG487,WUG159,WUG90,WUG394,WUG800,WUG876,WUG673,WUG584,WUG539,WUG289,WUG975,WUG635,WUG377,WUG985,WUG121,WUG753,WUG100,WUG373,3,2,7,0,4,1,3,3,3,2,6,6,2,1,7,7,7,4,4,3,3,0,3,3,3,3,3,3,3,3,3,3,3,1,1,1,3,3
WUG593,-0.034923459,0.113057493,0.5859375,5,2,3,WUG557,WUG257,WUG987,WUG472,WUG497,WUG3,WUG667,WUG723,WUG657,WUG928,WUG82,WUG740,WUG212,WUG551,WUG215,WUG28,WUG594,WUG966,WUG343,3,7,1,3,3,4,7,4,2,3,4,3,7,1,4,2,5,3,7,3,2,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,0
WUG594,-0.015586548,0.096803782,0.576,8,5,3,WUG740,WUG442,WUG723,WUG360,WUG191,WUG643,WUG952,WUG986,WUG257,WUG752,WUG957,WUG332,WUG675,WUG657,WUG343,WUG557,WUG183,WUG441,WUG552,3,1,4,3,6,1,2,2,7,2,4,2,3,2,7,3,7,1,7,3,3,3,3,3,3,3,3,2,3,3,3,3,3,0,3,2,3,1
WUG595,-0.055227181,-0.005152648,0.586466165,4,1,3,WUG839,WUG589,WUG711,WUG912,WUG628,WUG604,WUG24,WUG174,WUG697,WUG181,WUG138,WUG522,WUG305,WUG422,WUG437,WUG693,WUG804,WUG271,WUG48,7,4,3,2,3,6,7,2,1,2,7,5,5,4,1,4,7,3,4,2,3,3,3,3,3,1,3,3,3,2,3,3,3,3,3,2,3,3
WUG596,-0.202026178,-0.01035941,0.632352941,9,6,3,WUG984,WUG728,WUG949,WUG114,WUG373,WUG160,WUG539,WUG913,WUG252,WUG558,WUG380,WUG377,WUG876,WUG828,WUG575,WUG84,WUG351,WUG311,WUG854,0,4,6,7,4,7,2,4,4,3,3,1,3,7,7,7,0,4,7,3,3,3,1,3,0,3,3,3,3,3,3,3,2,1,2,3,3,2
WUG597,-0.124497974,0.004661222,0.607407407,6,3,3,WUG933,WUG127,WUG372,WUG612,WUG240,WUG838,WUG812,WUG507,WUG295,WUG967,WUG265,WUG939,WUG175,WUG772,WUG844,WUG57,WUG118,WUG921,WUG634,7,3,2,6,2,7,7,2,4,5,7,6,7,4,0,3,3,1,3,1,3,3,3,3,2,2,3,3,3,2,3,1,3,3,3,3,3,3
WUG598,-0.12862013,0.048128663,0.627737226,5,2,3,WUG444,WUG796,WUG312,WUG241,WUG826,WUG358,WUG264,WUG736,WUG662,WUG405,WUG778,WUG149,WUG877,WUG412,WUG426,WUG111,WUG250,WUG623,WUG395,7,2,2,4,5,4,7,6,3,4,5,0,3,7,5,7,4,7,2,1,3,3,3,3,3,1,3,3,3,3,3,3,1,3,2,3,1,3
WUG599,-0.177265698,-0.01303894,0.598540146,7,4,3,WUG603,WUG464,WUG902,WUG897,WUG910,WUG84,WUG139,WUG642,WUG828,WUG816,WUG610,WUG575,WUG498,WUG827,WUG410,WUG254,WUG53,WUG975,WUG768,4,4,2,3,1,7,0,3,7,2,6,7,3,7,6,5,2,6,3,3,3,3,3,3,2,3,3,2,3,3,1,3,2,3,3,3,3,3
WUG600,-0.266371242,-0.101038452,0.560606061,8,5,3,WUG110,WUG383,WUG742,WUG234,WUG281,WUG486,WUG755,WUG4,WUG725,WUG367,WUG357,WUG663,WUG216,WUG284,WUG276,WUG342,WUG948,WUG674,WUG165,4,4,1,3,2,5,6,0,7,5,2,4,7,1,2,5,2,3,6,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3
WUG601,-0.050772712,-0.053391601,0.528455285,6,3,3,WUG745,WUG272,WUG616,WUG614,WUG345,WUG548,WUG499,WUG811,WUG824,WUG488,WUG668,WUG963,WUG260,WUG475,WUG70,WUG267,WUG230,WUG979,WUG737,1,2,4,6,1,2,1,4,2,4,2,1,1,2,4,7,6,7,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3
WUG602,-0.042380562,0.045040844,0.644927536,6,3,3,WUG504,WUG591,WUG774,WUG605,WUG420,WUG177,WUG661,WUG208,WUG898,WUG221,WUG502,WUG815,WUG14,WUG91,WUG424,WUG43,WUG945,WUG529,WUG779,7,7,4,4,2,4,7,5,7,2,3,7,7,2,3,4,2,5,4,1,0,3,3,3,3,2,3,1,3,3,2,1,3,3,3,3,3,3
WUG603,-0.176629414,-0.015269789,0.589552239,7,4,3,WUG464,WUG599,WUG897,WUG910,WUG816,WUG902,WUG610,WUG84,WUG139,WUG828,WUG410,WUG642,WUG498,WUG575,WUG827,WUG53,WUG254,WUG768,WUG699,4,4,3,1,2,2,6,7,0,7,6,3,3,7,7,2,5,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,1,2,3,3,3,3
WUG604,-0.06028333,0.000794492,0.5625,9,6,3,WUG628,WUG839,WUG181,WUG595,WUG693,WUG907,WUG439,WUG823,WUG589,WUG227,WUG711,WUG48,WUG912,WUG178,WUG24,WUG611,WUG271,WUG697,WUG577,3,7,2,1,4,5,7,3,4,3,3,4,2,5,7,1,3,1,1,3,2,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3
WUG605,-0.038157606,0.040342112,0.669014085,7,4,3,WUG774,WUG177,WUG591,WUG14,WUG602,WUG424,WUG504,WUG779,WUG221,WUG208,WUG661,WUG60,WUG865,WUG206,WUG855,WUG463,WUG420,WUG433,WUG874,4,4,7,7,3,3,7,4,2,5,7,7,5,2,3,5,2,7,7,3,3,0,1,3,3,1,3,3,3,2,1,3,3,3,3,3,1,2
WUG606,0.03121578,-0.0523741,0.556390977,9,6,3,WUG15,WUG67,WUG51,WUG857,WUG545,WUG399,WUG109,WUG246,WUG116,WUG714,WUG55,WUG931,WUG49,WUG141,WUG849,WUG98,WUG89,WUG680,WUG56,5,5,1,2,4,4,1,3,4,4,5,5,3,3,7,6,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
WUG607,0.014520747,-0.009353461,0.621212121,6,3,3,WUG747,WUG11,WUG56,WUG331,WUG756,WUG447,WUG883,WUG12,WUG49,WUG905,WUG794,WUG243,WUG929,WUG209,WUG85,WUG89,WUG301,WUG290,WUG116,6,3,3,5,1,2,4,6,3,1,7,7,7,3,7,1,2,7,4,3,3,3,3,3,3,3,3,3,3,1,1,0,3,2,3,3,1,3
WUG608,-0.113668659,0.019144351,0.583941606,4,1,3,WUG683,WUG193,WUG228,WUG454,WUG6,WUG841,WUG879,WUG197,WUG118,WUG700,WUG612,WUG812,WUG189,WUG458,WUG903,WUG279,WUG52,WUG265,WUG127,4,4,1,3,4,3,3,5,3,2,6,7,6,2,6,7,3,7,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,2,3
WUG609,-0.012501141,0.049290285,0.594202899,5,2,3,WUG787,WUG113,WUG419,WUG718,WUG471,WUG245,WUG204,WUG989,WUG516,WUG587,WUG440,WUG637,WUG520,WUG186,WUG646,WUG874,WUG531,WUG758,WUG534,5,2,7,1,5,4,7,5,2,5,6,2,4,4,4,7,4,3,3,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3,2,3,3,3
WUG610,-0.180014472,-0.022233983,0.58778626,9,6,3,WUG410,WUG897,WUG816,WUG464,WUG603,WUG910,WUG84,WUG599,WUG571,WUG53,WUG699,WUG828,WUG650,WUG128,WUG908,WUG376,WUG476,WUG902,WUG160,6,3,2,4,4,1,7,4,1,2,3,7,4,7,3,2,2,2,7,3,3,3,3,3,3,2,3,3,3,3,2,3,2,3,3,3,3,0
WUG611,-0.053281465,0.013210273,0.556451613,4,1,3,WUG550,WUG178,WUG864,WUG315,WUG495,WUG659,WUG227,WUG271,WUG181,WUG802,WUG42,WUG715,WUG533,WUG858,WUG482,WUG406,WUG628,WUG820,WUG483,2,5,7,7,5,3,3,3,2,2,3,6,0,1,2,7,3,5,2,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3
