ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
BR758,0.152723374,-0.213516549,0.4,5,2,3,BR355,BR850,BR334,BR746,BR691,BR461,BR805,BR33,BR401,BR612,BR858,BR253,BR828,BR276,BR595,BR975,BR165,BR283,BR516,1,0,3,2,0,1,6,3,2,1,3,4,3,1,1,0,1,6,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR759,-0.212565064,-0.193186522,0.598484848,5,2,3,BR72,BR894,BR472,BR720,BR435,BR667,BR76,BR173,BR470,BR609,BR222,BR140,BR11,BR863,BR971,BR332,BR488,BR871,BR559,3,4,6,2,1,3,7,0,3,2,3,3,7,7,3,5,7,7,4,3,3,3,3,3,3,2,3,3,3,3,3,1,2,3,3,1,2,3
BR760,0.027282391,0.244128592,0.508196721,3,0,3,BR321,BR191,BR144,BR512,BR484,BR959,BR800,BR644,BR40,BR6,BR841,BR933,BR339,BR634,BR507,BR508,BR264,BR576,BR281,2,1,3,3,5,1,2,4,4,2,5,6,2,4,1,6,4,5,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR761,-0.021600141,0.388599832,0.556451613,4,1,3,BR924,BR3,BR498,BR134,BR181,BR580,BR405,BR593,BR798,BR500,BR452,BR790,BR881,BR701,BR241,BR216,BR689,BR313,BR315,3,6,2,4,7,7,5,0,3,1,6,2,3,7,2,3,6,1,0,3,3,3,3,0,2,3,3,3,3,3,3,3,2,3,3,3,3,3
BR762,-0.184983876,-0.28054654,0.566929134,6,3,3,BR84,BR922,BR104,BR712,BR927,BR242,BR196,BR673,BR497,BR193,BR67,BR734,BR559,BR7,BR871,BR744,BR879,BR443,BR905,5,4,4,0,7,3,4,4,7,1,1,7,4,3,7,5,0,2,1,3,3,3,3,2,3,3,3,2,3,3,1,3,3,2,3,3,3,3
BR763,0.362411029,-0.194682416,0.417475728,4,1,3,BR54,BR995,BR962,BR529,BR637,BR932,BR946,BR597,BR246,BR285,BR292,BR489,BR297,BR556,BR977,BR91,BR456,BR217,BR618,6,4,1,0,3,3,2,1,5,1,4,1,2,2,2,1,3,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR764,0.156875641,0.04285374,0.516666667,6,3,3,BR587,BR770,BR147,BR383,BR492,BR857,BR236,BR675,BR729,BR786,BR821,BR849,BR210,BR499,BR388,BR404,BR888,BR149,BR904,5,5,3,4,3,2,4,3,1,2,6,1,2,0,5,7,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3
BR765,-0.148358192,0.22846071,0.533333333,5,2,3,BR410,BR114,BR860,BR895,BR141,BR817,BR197,BR696,BR174,BR527,BR490,BR247,BR135,BR548,BR726,BR806,BR252,BR345,BR590,1,3,4,1,2,7,0,4,2,2,2,7,7,2,5,7,3,2,1,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,2,3,3,3
BR766,-0.209071982,0.07493204,0.551181102,9,6,3,BR999,BR102,BR55,BR511,BR560,BR699,BR22,BR232,BR650,BR341,BR902,BR485,BR938,BR936,BR349,BR440,BR342,BR127,BR833,1,6,6,3,1,7,7,2,2,3,2,1,4,1,1,6,6,2,3,3,3,3,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3
BR767,0.149935737,0.363557397,0.508928571,3,0,3,BR423,BR387,BR776,BR793,BR517,BR184,BR695,BR934,BR885,BR477,BR635,BR454,BR970,BR337,BR361,BR697,BR540,BR278,BR505,2,1,7,2,2,7,7,2,7,3,2,1,3,4,1,2,1,3,0,3,3,2,3,3,1,2,3,2,3,3,3,3,3,3,3,3,3,3
BR768,-0.204288632,0.156796883,0.525862069,9,6,3,BR842,BR568,BR132,BR458,BR269,BR814,BR245,BR44,BR670,BR743,BR522,BR254,BR345,BR480,BR531,BR302,BR200,BR440,BR902,3,3,7,0,1,1,7,1,2,3,1,1,2,3,6,0,6,6,2,3,3,0,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3
BR769,-0.35999527,0.232203365,0.576923077,4,1,3,BR421,BR68,BR856,BR725,BR138,BR115,BR493,BR97,BR199,BR940,BR987,BR284,BR377,BR651,BR859,BR676,BR952,BR28,BR136,2,0,5,3,7,2,5,3,3,2,7,2,5,2,6,5,5,3,7,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,3,3,1
BR770,0.14880076,0.059634425,0.546875,8,5,3,BR492,BR764,BR383,BR587,BR147,BR675,BR821,BR888,BR404,BR786,BR236,BR857,BR379,BR50,BR729,BR874,BR616,BR754,BR388,3,3,4,5,3,3,6,1,7,2,4,2,2,5,1,3,5,1,5,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
BR771,0.154160626,0.145539478,0.462962963,5,2,3,BR431,BR846,BR422,BR51,BR883,BR772,BR360,BR888,BR249,BR754,BR146,BR379,BR30,BR803,BR698,BR346,BR942,BR125,BR394,3,1,1,7,3,3,2,1,0,1,2,2,7,0,4,1,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
BR772,0.145998705,0.186693781,0.5,6,3,3,BR360,BR846,BR346,BR146,BR365,BR771,BR431,BR558,BR942,BR51,BR713,BR717,BR30,BR553,BR883,BR422,BR698,BR347,BR23,2,1,1,2,2,2,3,0,4,7,4,3,7,1,3,1,4,0,7,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2
BR773,-0.22266572,-0.111964516,0.601503759,9,6,3,BR721,BR917,BR624,BR923,BR257,BR488,BR918,BR411,BR29,BR971,BR718,BR683,BR90,BR913,BR728,BR332,BR222,BR183,BR745,2,3,0,4,1,7,4,1,7,3,7,5,4,2,7,5,3,7,2,3,3,3,3,3,1,3,3,2,3,2,3,3,3,1,3,3,2,3
BR774,0.340920179,0.238084317,0.529411765,4,1,3,BR929,BR481,BR320,BR912,BR86,BR730,BR343,BR882,BR123,BR43,BR18,BR823,BR981,BR89,BR220,BR690,BR148,BR368,BR900,4,1,3,3,5,7,2,1,7,1,3,1,4,7,1,1,7,3,1,3,3,3,3,3,2,3,3,2,3,3,3,3,2,3,3,2,3,3
BR775,-0.044804496,-0.065348177,0.6015625,5,2,3,BR685,BR464,BR582,BR426,BR877,BR441,BR187,BR562,BR854,BR402,BR15,BR287,BR289,BR555,BR391,BR504,BR533,BR251,BR521,7,4,4,5,3,2,7,7,1,2,7,2,4,2,4,7,3,2,2,0,3,3,3,3,3,2,2,3,3,2,3,3,3,3,0,3,3,3
BR776,0.174075661,0.340524684,0.55,9,7,2,BR423,BR517,BR767,BR885,BR793,BR387,BR184,BR477,BR278,BR540,BR970,BR182,BR598,BR337,BR454,BR23,BR635,BR695,BR870,2,2,0,7,2,1,7,3,3,1,3,2,1,4,1,7,2,7,4,3,3,3,2,3,3,1,3,3,3,3,3,3,3,3,2,3,2,3
BR777,-0.142564118,0.328623293,0.443396226,7,4,3,BR581,BR273,BR869,BR48,BR642,BR226,BR542,BR158,BR590,BR501,BR513,BR247,BR241,BR672,BR594,BR629,BR696,BR224,BR197,3,1,1,3,0,2,6,4,1,3,1,7,2,1,1,0,4,3,0,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
BR778,0.265881293,-0.186886108,0.5,4,1,3,BR925,BR91,BR8,BR618,BR292,BR515,BR208,BR682,BR837,BR674,BR880,BR83,BR489,BR953,BR844,BR807,BR285,BR995,BR237,1,1,4,1,4,3,5,6,3,2,4,4,1,4,5,3,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR779,0.290364899,-0.098635301,0.417475728,7,4,3,BR316,BR39,BR845,BR451,BR960,BR797,BR953,BR81,BR556,BR645,BR228,BR688,BR208,BR100,BR150,BR237,BR618,BR489,BR884,1,2,3,2,1,5,4,1,2,0,1,1,5,3,2,3,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR780,0.036682052,-0.299672384,0.463636364,7,4,3,BR532,BR416,BR309,BR966,BR389,BR2,BR681,BR36,BR428,BR948,BR554,BR307,BR38,BR536,BR24,BR898,BR657,BR723,BR638,7,2,4,5,2,2,2,1,6,0,1,2,2,2,2,1,3,0,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR781,-0.100400207,-0.071296897,0.580152672,8,5,3,BR997,BR87,BR619,BR15,BR466,BR555,BR176,BR441,BR562,BR533,BR65,BR403,BR582,BR822,BR868,BR955,BR854,BR412,BR382,3,1,6,7,6,2,3,2,7,3,2,7,4,2,3,7,1,4,1,3,3,3,2,3,3,3,3,2,3,3,1,3,3,3,2,3,3,3
BR782,0.069340274,-0.191143153,0.524193548,7,4,3,BR785,BR110,BR939,BR101,BR719,BR367,BR813,BR92,BR430,BR595,BR475,BR656,BR253,BR858,BR170,BR990,BR783,BR33,BR585,1,7,1,1,0,6,4,5,1,1,2,6,4,3,6,5,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR783,0.046107856,-0.142239393,0.536585366,6,3,3,BR990,BR311,BR438,BR265,BR110,BR656,BR928,BR992,BR831,BR381,BR430,BR473,BR939,BR785,BR815,BR475,BR782,BR909,BR118,5,5,2,0,7,6,4,4,3,6,1,3,1,1,7,2,4,1,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3
BR784,0.348941067,0.084063598,0.495652174,9,7,2,BR429,BR4,BR354,BR808,BR17,BR626,BR312,BR299,BR16,BR654,BR986,BR876,BR847,BR961,BR950,BR708,BR693,BR981,BR209,0,4,0,7,2,2,3,2,4,2,3,4,2,2,0,3,3,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR785,0.052637406,-0.190315857,0.561538462,4,1,3,BR939,BR110,BR782,BR101,BR430,BR92,BR475,BR656,BR990,BR813,BR719,BR357,BR170,BR783,BR205,BR420,BR367,BR310,BR595,1,7,4,1,1,5,2,6,5,4,0,7,6,3,7,2,6,4,1,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3
BR786,0.117715085,0.023131557,0.541666667,5,2,3,BR388,BR147,BR887,BR129,BR874,BR587,BR149,BR989,BR404,BR190,BR369,BR764,BR616,BR931,BR770,BR904,BR492,BR857,BR729,5,3,1,2,3,5,2,2,7,2,7,3,5,2,5,3,3,2,1,3,3,3,3,3,3,3,3,1,3,0,3,3,3,3,3,3,3,3
BR787,-0.014372619,-0.381238674,0.495495495,4,1,3,BR809,BR163,BR836,BR677,BR601,BR723,BR926,BR38,BR544,BR578,BR79,BR657,BR152,BR175,BR36,BR398,BR416,BR215,BR389,5,2,7,7,7,0,2,2,2,1,0,3,3,1,1,4,2,3,2,3,3,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR788,0.128472147,-0.061380377,0.53125,7,4,3,BR716,BR534,BR735,BR219,BR852,BR56,BR61,BR557,BR571,BR980,BR931,BR26,BR189,BR157,BR459,BR904,BR149,BR185,BR324,1,5,4,6,4,1,6,5,4,4,2,4,4,3,3,3,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR789,-0.086109145,-0.340550438,0.504504505,5,2,3,BR215,BR926,BR969,BR151,BR972,BR152,BR610,BR175,BR543,BR116,BR639,BR53,BR677,BR601,BR993,BR432,BR70,BR79,BR27,3,2,2,5,0,3,1,1,4,6,4,0,7,7,1,0,7,0,1,3,3,3,3,3,3,3,3,3,3,3,3,2,1,3,3,1,3,3
BR790,-0.023545567,0.320658009,0.532786885,5,2,3,BR181,BR798,BR508,BR452,BR313,BR281,BR216,BR949,BR405,BR825,BR500,BR915,BR644,BR629,BR484,BR757,BR761,BR711,BR134,7,3,6,6,1,2,3,4,5,2,1,1,4,0,5,5,1,3,4,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR791,-0.265257493,-0.225626465,0.482142857,4,1,3,BR88,BR140,BR326,BR173,BR122,BR714,BR733,BR706,BR472,BR957,BR905,BR502,BR871,BR609,BR720,BR530,BR76,BR559,BR193,1,3,5,0,2,2,1,1,6,1,1,4,7,2,2,3,7,4,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3
BR792,0.384327564,-0.060421377,0.50862069,4,1,3,BR684,BR57,BR921,BR608,BR661,BR688,BR977,BR250,BR845,BR468,BR740,BR69,BR201,BR209,BR77,BR246,BR597,BR396,BR961,4,1,2,7,1,1,2,7,3,2,1,2,5,3,5,5,1,4,2,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
BR793,0.176896915,0.384063524,0.495412844,5,2,3,BR184,BR767,BR423,BR776,BR517,BR361,BR387,BR934,BR505,BR186,BR540,BR695,BR885,BR477,BR278,BR635,BR454,BR970,BR658,7,0,2,7,2,1,1,2,0,0,1,7,7,3,3,2,1,3,3,1,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3
BR794,0.060820238,0.118456609,0.582089552,7,4,3,BR705,BR973,BR506,BR671,BR394,BR34,BR896,BR984,BR218,BR125,BR142,BR698,BR679,BR985,BR574,BR30,BR85,BR700,BR379,5,2,6,2,3,7,6,2,3,3,3,4,4,3,7,7,1,4,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3,2,2,3,3,3
BR795,-0.252172609,0.307936062,0.508474576,4,1,3,BR28,BR366,BR238,BR97,BR199,BR672,BR224,BR243,BR513,BR591,BR542,BR741,BR864,BR725,BR328,BR856,BR226,BR204,BR483,3,0,7,3,3,1,3,3,1,3,6,7,5,3,1,5,2,2,1,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
BR796,0.387144576,-0.380351172,0.318181818,7,4,3,BR937,BR666,BR455,BR217,BR386,BR329,BR259,BR297,BR637,BR962,BR935,BR286,BR456,BR573,BR749,BR529,BR285,BR954,BR314,0,0,0,0,2,3,2,2,3,1,0,3,3,1,1,0,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR797,0.251121053,-0.109389023,0.482758621,8,5,3,BR150,BR960,BR228,BR237,BR953,BR258,BR451,BR39,BR779,BR316,BR350,BR8,BR100,BR678,BR208,BR844,BR449,BR674,BR645,2,1,1,3,4,6,2,2,4,1,2,4,3,4,5,5,0,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR798,-0.041569649,0.333929302,0.512820513,6,3,3,BR181,BR790,BR405,BR313,BR825,BR134,BR241,BR452,BR508,BR629,BR949,BR915,BR761,BR498,BR158,BR281,BR500,BR216,BR644,7,2,5,1,2,4,2,6,6,0,4,1,1,2,4,2,1,3,4,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR799,0.131686436,-0.446564415,0.402061856,5,2,3,BR947,BR198,BR613,BR213,BR336,BR295,BR373,BR73,BR886,BR578,BR58,BR447,BR525,BR544,BR352,BR801,BR163,BR898,BR935,1,7,1,3,4,2,0,1,2,1,0,1,7,2,2,0,2,1,0,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
BR800,0.059447046,0.221785143,0.444444444,5,2,3,BR339,BR6,BR40,BR576,BR512,BR264,BR760,BR507,BR951,BR655,BR144,BR841,BR191,BR558,BR494,BR713,BR321,BR602,BR365,2,2,4,5,3,4,0,1,3,1,3,5,1,0,3,4,2,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR801,0.114094123,-0.321720812,0.466666667,3,0,3,BR58,BR820,BR19,BR898,BR373,BR447,BR327,BR24,BR460,BR523,BR681,BR42,BR309,BR120,BR516,BR948,BR554,BR397,BR336,0,5,3,1,0,1,3,2,2,7,2,5,4,2,0,0,1,7,4,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,1,3
BR802,-0.065618348,0.002705088,0.564102564,9,7,2,BR906,BR75,BR153,BR958,BR395,BR521,BR444,BR409,BR300,BR919,BR446,BR195,BR287,BR244,BR71,BR916,BR822,BR878,BR504,3,3,7,0,0,2,7,2,4,1,2,0,2,3,7,1,2,6,7,3,3,1,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,0
BR803,0.209377421,0.127113319,0.458715596,3,0,3,BR249,BR754,BR930,BR51,BR811,BR422,BR50,BR649,BR888,BR821,BR408,BR851,BR652,BR107,BR771,BR49,BR431,BR146,BR942,0,1,0,7,2,1,5,3,1,6,0,1,6,4,2,2,3,2,4,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR804,-0.284170353,-0.01368545,0.583333333,6,3,3,BR830,BR704,BR827,BR119,BR526,BR605,BR867,BR565,BR296,BR630,BR575,BR462,BR838,BR897,BR277,BR756,BR194,BR853,BR188,7,2,4,1,1,3,3,6,4,2,7,1,5,7,7,4,2,7,1,2,3,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,2,3
BR805,0.146012189,-0.185127621,0.495575221,9,6,3,BR401,BR355,BR746,BR579,BR758,BR356,BR858,BR33,BR334,BR840,BR595,BR828,BR589,BR367,BR850,BR253,BR975,BR461,BR691,2,1,2,7,2,7,3,3,3,3,1,3,2,6,0,4,0,1,0,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3
BR806,-0.154511602,0.180974423,0.522123894,9,7,2,BR252,BR345,BR817,BR245,BR302,BR156,BR527,BR141,BR114,BR600,BR860,BR167,BR410,BR254,BR814,BR765,BR458,BR465,BR531,3,2,7,7,0,0,2,2,3,7,4,4,1,1,1,2,0,0,6,3,3,2,1,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
BR807,0.238151606,-0.237430745,0.462264151,6,3,3,BR248,BR636,BR880,BR83,BR515,BR954,BR682,BR165,BR925,BR400,BR612,BR837,BR91,BR564,BR778,BR276,BR461,BR975,BR286,6,7,4,4,3,1,6,1,1,1,1,3,1,1,1,1,1,0,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR808,0.369700775,0.075812605,0.482142857,9,7,2,BR354,BR784,BR312,BR16,BR4,BR429,BR17,BR626,BR961,BR231,BR299,BR986,BR847,BR69,BR209,BR654,BR693,BR468,BR876,0,7,3,4,4,0,2,2,2,0,2,3,2,2,3,2,3,2,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR809,-0.014676046,-0.368818746,0.490909091,8,5,3,BR787,BR677,BR723,BR163,BR38,BR79,BR601,BR926,BR836,BR657,BR544,BR175,BR36,BR578,BR152,BR389,BR416,BR215,BR112,1,7,0,2,2,0,7,2,7,3,2,1,1,1,3,2,2,3,3,3,2,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3,3
BR810,-0.05350533,0.06921068,0.578125,5,2,3,BR25,BR620,BR322,BR535,BR514,BR998,BR988,BR244,BR669,BR159,BR663,BR752,BR300,BR131,BR916,BR547,BR623,BR446,BR943,6,3,3,2,4,1,3,3,6,7,5,7,4,7,1,3,0,2,5,3,3,3,3,3,3,3,3,3,1,3,1,3,1,3,3,3,3,3
BR811,0.225611445,0.097605655,0.472727273,5,2,3,BR408,BR930,BR50,BR803,BR271,BR130,BR754,BR107,BR821,BR453,BR649,BR249,BR652,BR708,BR888,BR950,BR422,BR383,BR51,0,0,5,0,0,2,1,4,6,7,3,0,6,3,1,0,1,4,7,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2
BR812,-0.222750007,0.001580888,0.5,3,0,3,BR94,BR834,BR692,BR551,BR630,BR865,BR756,BR751,BR5,BR349,BR703,BR46,BR119,BR331,BR342,BR31,BR445,BR124,BR936,1,7,2,5,2,3,4,1,1,1,4,3,1,3,6,6,5,3,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR813,0.066913681,-0.228838928,0.516393443,7,4,3,BR170,BR719,BR585,BR101,BR164,BR310,BR782,BR283,BR92,BR785,BR171,BR638,BR939,BR253,BR2,BR948,BR428,BR862,BR110,6,0,2,1,1,4,4,6,5,1,1,3,1,4,2,0,6,5,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
BR814,-0.201941882,0.186760173,0.575,4,1,3,BR458,BR254,BR132,BR527,BR768,BR345,BR245,BR563,BR826,BR842,BR670,BR568,BR483,BR141,BR806,BR743,BR136,BR269,BR817,0,1,7,2,6,2,7,5,2,3,2,3,1,2,7,3,7,1,7,3,3,0,3,3,3,1,3,3,3,3,3,3,3,2,3,1,3,2
BR815,-0.004548937,-0.129143727,0.543307087,8,7,1,BR406,BR928,BR992,BR586,BR177,BR996,BR251,BR438,BR549,BR990,BR289,BR391,BR835,BR384,BR783,BR656,BR420,BR596,BR464,5,4,4,2,4,3,2,2,4,5,4,4,0,2,3,6,2,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR816,0.018157505,-0.048779503,0.5,4,1,3,BR32,BR41,BR875,BR727,BR303,BR736,BR402,BR261,BR187,BR78,BR289,BR234,BR877,BR333,BR251,BR643,BR739,BR685,BR893,0,0,2,3,3,1,2,4,7,6,4,5,3,2,2,1,3,7,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,0,3
BR817,-0.147355616,0.206368516,0.52991453,9,7,2,BR114,BR410,BR860,BR765,BR141,BR806,BR895,BR252,BR345,BR527,BR490,BR156,BR167,BR174,BR197,BR726,BR245,BR135,BR254,3,1,4,2,2,7,1,3,2,2,2,0,4,2,0,5,7,7,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,1,2,3
BR818,-0.300383994,0.072682721,0.532786885,3,0,3,BR742,BR632,BR722,BR903,BR207,BR732,BR375,BR63,BR203,BR60,BR47,BR288,BR567,BR476,BR425,BR897,BR833,BR270,BR892,0,5,1,2,4,0,6,2,7,3,7,3,4,3,4,7,3,3,1,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,2,3,3,3
BR819,-0.159294577,0.097472054,0.5859375,7,4,3,BR318,BR348,BR569,BR440,BR487,BR341,BR127,BR531,BR699,BR614,BR522,BR999,BR848,BR178,BR225,BR890,BR302,BR330,BR465,7,6,4,6,7,3,2,6,7,1,1,1,7,3,3,2,0,5,0,1,3,3,3,1,3,3,3,2,3,3,3,1,3,3,3,3,3,3
BR820,0.095073849,-0.314925945,0.441176471,8,5,3,BR898,BR801,BR24,BR19,BR447,BR681,BR327,BR309,BR58,BR373,BR948,BR532,BR554,BR523,BR460,BR780,BR164,BR516,BR416,1,0,2,3,1,2,3,4,0,0,0,7,1,7,2,4,1,0,2,3,3,3,3,3,3,3,3,3,3,3,2,3,1,3,3,3,3,3
BR821,0.188288674,0.08089738,0.473214286,9,6,3,BR50,BR383,BR888,BR754,BR408,BR675,BR492,BR811,BR770,BR130,BR764,BR803,BR236,BR422,BR249,BR587,BR51,BR930,BR849,5,4,1,1,0,3,3,2,5,2,3,0,4,1,0,5,7,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
BR822,-0.095935766,-0.026815946,0.613636364,5,2,3,BR919,BR533,BR176,BR382,BR35,BR619,BR195,BR444,BR955,BR403,BR153,BR262,BR441,BR802,BR781,BR15,BR426,BR878,BR906,1,3,3,1,1,6,0,7,7,7,7,1,2,7,5,7,5,6,3,3,3,3,3,3,3,3,1,2,1,1,3,3,2,3,2,3,3,3
BR823,0.26703939,0.262731062,0.415841584,4,1,3,BR89,BR912,BR368,BR855,BR230,BR900,BR437,BR598,BR18,BR686,BR690,BR882,BR320,BR617,BR774,BR417,BR347,BR182,BR553,7,3,3,2,1,1,3,1,3,2,1,1,3,4,1,2,0,2,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR824,0.138467277,-0.133888945,0.564885496,8,5,3,BR589,BR572,BR840,BR356,BR459,BR266,BR579,BR909,BR157,BR227,BR118,BR473,BR401,BR219,BR571,BR805,BR621,BR367,BR831,2,1,3,7,3,2,7,1,3,6,1,3,2,6,4,6,3,6,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
BR825,-0.064356675,0.297669045,0.55,5,2,3,BR629,BR313,BR915,BR158,BR949,BR711,BR539,BR798,BR519,BR790,BR501,BR405,BR495,BR508,BR98,BR241,BR181,BR634,BR590,0,1,1,4,4,3,7,3,7,2,3,5,0,6,4,2,7,4,1,3,3,3,3,3,3,2,3,1,3,3,3,3,3,3,3,0,3,3
BR826,-0.232533897,0.208494648,0.547008547,5,2,3,BR563,BR136,BR284,BR864,BR483,BR651,BR254,BR987,BR132,BR814,BR458,BR591,BR670,BR859,BR527,BR743,BR548,BR243,BR480,5,7,2,5,1,2,1,7,7,1,0,3,2,6,2,3,2,3,3,3,1,3,3,3,3,3,1,0,3,3,3,3,3,3,3,3,3,3
BR827,-0.288088523,0.011062251,0.573529412,7,4,3,BR605,BR830,BR296,BR897,BR804,BR60,BR526,BR567,BR867,BR119,BR31,BR756,BR630,BR702,BR375,BR704,BR207,BR632,BR371,3,7,4,7,3,3,1,4,3,1,6,4,2,4,6,2,4,5,5,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR828,0.180878652,-0.180873611,0.525862069,6,3,3,BR975,BR139,BR746,BR401,BR805,BR355,BR461,BR356,BR165,BR758,BR837,BR589,BR844,BR83,BR612,BR674,BR682,BR266,BR678,0,7,2,2,6,1,1,7,1,2,3,2,5,4,1,2,6,2,4,3,0,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
BR829,-0.297013941,-0.112683804,0.590909091,4,1,3,BR583,BR528,BR206,BR640,BR413,BR235,BR718,BR392,BR290,BR407,BR552,BR393,BR913,BR624,BR478,BR10,BR853,BR419,BR923,4,2,5,2,6,4,7,7,6,2,4,1,2,0,7,4,7,3,4,3,3,3,3,3,3,2,1,3,3,3,3,3,3,1,3,2,3,3
BR830,-0.273810238,-0.002016039,0.571428571,9,7,2,BR804,BR605,BR119,BR827,BR296,BR630,BR756,BR704,BR565,BR526,BR31,BR897,BR551,BR867,BR567,BR462,BR60,BR865,BR834,3,3,1,4,4,2,4,2,6,1,6,7,5,3,4,1,3,3,7,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2
BR831,0.079743078,-0.121014917,0.512396694,6,3,3,BR473,BR265,BR118,BR909,BR311,BR185,BR381,BR572,BR783,BR893,BR438,BR459,BR56,BR78,BR735,BR990,BR824,BR110,BR26,3,0,1,1,5,2,6,1,3,0,2,3,1,6,4,5,5,7,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
